x,y,species avg
4706.0,4706.0,0.016872954
4707.0,4707.0,0.49159193
4708.0,4708.0,0.011663397
4709.0,4709.0,0.83781433
4710.0,4710.0,0.63855046
4711.0,4711.0,0.10164296
4712.0,4712.0,0.8111583
4713.0,4713.0,0.071466304
4714.0,4714.0,0.076787345
4715.0,4715.0,0.52453613
4716.0,4716.0,0.49319956
4717.0,4717.0,0.43628675
4718.0,4718.0,0.04899964
4719.0,4719.0,0.5591121
4720.0,4720.0,0.008814572
4721.0,4721.0,0.8290733
4722.0,4722.0,0.04967764
4723.0,4723.0,0.4287037
4724.0,4724.0,0.31356245
4725.0,4725.0,0.5339868
4726.0,4726.0,0.6223434
4727.0,4727.0,0.6960431
4728.0,4728.0,0.7910791
4729.0,4729.0,0.55073506
4730.0,4730.0,0.5888576
4731.0,4731.0,0.3616196
4732.0,4732.0,0.5178885
4733.0,4733.0,0.018181425
4734.0,4734.0,0.7658926
4735.0,4735.0,0.6158295
4736.0,4736.0,0.40065825
4737.0,4737.0,0.45534447
4738.0,4738.0,0.022628607
4739.0,4739.0,0.6221235
4740.0,4740.0,0.4218735
4741.0,4741.0,0.59334356
4742.0,4742.0,0.56964713
4743.0,4743.0,0.5708094
4744.0,4744.0,0.865087
4745.0,4745.0,0.5868321
4746.0,4746.0,0.1742235
4747.0,4747.0,0.84456086
4748.0,4748.0,0.027762663
4749.0,4749.0,0.5666673
4750.0,4750.0,0.119360976
4751.0,4751.0,0.05730749
4752.0,4752.0,0.6081258
4753.0,4753.0,0.15432543
4754.0,4754.0,0.003895909
4755.0,4755.0,0.037612345
4756.0,4756.0,0.08679447
4757.0,4757.0,0.8693927
4758.0,4758.0,0.0897943
4759.0,4759.0,0.79917884
4760.0,4760.0,0.36340404
4761.0,4761.0,0.0743387
4762.0,4762.0,0.53728056
4763.0,4763.0,0.6219897
4764.0,4764.0,0.6637416
4765.0,4765.0,0.06138505
4766.0,4766.0,0.040450457
4767.0,4767.0,0.8412445
4768.0,4768.0,0.5945997
4769.0,4769.0,0.5812183
4770.0,4770.0,0.6811229
4771.0,4771.0,0.37410572
4772.0,4772.0,0.029773401
4773.0,4773.0,0.043938763
4774.0,4774.0,0.835829
4775.0,4775.0,0.04116068
4776.0,4776.0,0.86878204
4777.0,4777.0,0.590812
4778.0,4778.0,0.42480353
4779.0,4779.0,0.03972148
4780.0,4780.0,0.88347685
4781.0,4781.0,0.5365332
4782.0,4782.0,0.65886927
4783.0,4783.0,0.03379173
4784.0,4784.0,0.11753682
4785.0,4785.0,0.21731676
4786.0,4786.0,0.0075028925
4787.0,4787.0,0.58442694
4788.0,4788.0,0.6840494
4789.0,4789.0,0.7921773
4790.0,4790.0,0.46177292
4791.0,4791.0,0.10077984
4792.0,4792.0,0.5490533
4793.0,4793.0,0.068584114
4794.0,4794.0,0.5176344
4795.0,4795.0,0.35699713
4796.0,4796.0,0.74594605
4797.0,4797.0,0.82425374
4798.0,4798.0,0.03712923
4799.0,4799.0,0.028163787
4800.0,4800.0,0.029970063
4801.0,4801.0,0.07001424
4802.0,4802.0,0.27691436
4803.0,4803.0,0.021824138
4804.0,4804.0,0.8496903
4805.0,4805.0,0.5966529
4806.0,4806.0,0.093954325
4807.0,4807.0,0.492109
4808.0,4808.0,0.06732141
4809.0,4809.0,0.49027938
4810.0,4810.0,0.5635773
4811.0,4811.0,0.60963947
4812.0,4812.0,0.084767684
4813.0,4813.0,0.87111914
4814.0,4814.0,0.14811172
4815.0,4815.0,0.27093816
4816.0,4816.0,0.58056927
4817.0,4817.0,0.10048594
4818.0,4818.0,0.21188459
4819.0,4819.0,0.4901175
4820.0,4820.0,0.47673392
4821.0,4821.0,0.02367202
4822.0,4822.0,0.59058946
4823.0,4823.0,0.60234773
4824.0,4824.0,0.15101065
4825.0,4825.0,0.14990105
4826.0,4826.0,0.007997979
4827.0,4827.0,0.19630468
4828.0,4828.0,0.50851136
4829.0,4829.0,0.07186579
4830.0,4830.0,0.08493732
4831.0,4831.0,0.060728796
4832.0,4832.0,0.51300716
4833.0,4833.0,0.024161031
4834.0,4834.0,0.8535862
4835.0,4835.0,0.03603846
4836.0,4836.0,0.03529342
4837.0,4837.0,0.058560338
4838.0,4838.0,0.559673
4839.0,4839.0,0.75791764
4840.0,4840.0,0.6992779
4841.0,4841.0,0.010543938
4842.0,4842.0,0.076008715
4843.0,4843.0,0.19932559
4844.0,4844.0,0.6000577
4845.0,4845.0,0.7225304
4846.0,4846.0,0.8366004
4847.0,4847.0,0.45454782
4848.0,4848.0,0.02274839
4849.0,4849.0,0.023300992
4850.0,4850.0,0.41183016
4851.0,4851.0,0.036177106
4852.0,4852.0,0.027072212
4853.0,4853.0,0.06379931
4854.0,4854.0,0.58900696
4855.0,4855.0,0.68881464
4856.0,4856.0,0.4952258
4857.0,4857.0,0.47433513
4858.0,4858.0,0.062572286
4859.0,4859.0,0.4794636
4860.0,4860.0,0.6324374
4861.0,4861.0,0.04090959
4862.0,4862.0,0.6304409
4863.0,4863.0,0.026190609
4864.0,4864.0,0.6197828
4865.0,4865.0,0.39881468
4866.0,4866.0,0.5194485
4867.0,4867.0,0.15222473
4868.0,4868.0,0.50097793
4869.0,4869.0,0.36160064
4870.0,4870.0,0.038512953
4871.0,4871.0,0.119323604
4872.0,4872.0,0.5798697
4873.0,4873.0,0.5391922
4874.0,4874.0,0.62428474
4875.0,4875.0,0.786753
4876.0,4876.0,0.01647857
4877.0,4877.0,0.45644313
4878.0,4878.0,0.30398124
4879.0,4879.0,0.79103893
4880.0,4880.0,0.073953465
4881.0,4881.0,0.6902676
4882.0,4882.0,0.035344295
4883.0,4883.0,0.47784317
4884.0,4884.0,0.010244003
4885.0,4885.0,0.56720746
4886.0,4886.0,0.04686714
4887.0,4887.0,0.0049112374
4888.0,4888.0,0.088703625
4889.0,4889.0,0.23534639
4890.0,4890.0,0.26379177
4891.0,4891.0,0.53533226
4892.0,4892.0,0.0946652
4893.0,4893.0,0.4953411
4894.0,4894.0,0.14529684
4895.0,4895.0,0.52964485
4896.0,4896.0,0.29481617
4897.0,4897.0,0.7141016
4898.0,4898.0,0.6132536
4899.0,4899.0,0.047256883
4900.0,4900.0,0.65712655
4901.0,4901.0,0.67863697
4902.0,4902.0,0.02509743
4903.0,4903.0,0.56236094
4904.0,4904.0,0.030496532
4905.0,4905.0,0.5427391
4906.0,4906.0,0.5993899
4907.0,4907.0,0.5629502
4908.0,4908.0,0.22325748
4909.0,4909.0,0.58143723
4910.0,4910.0,0.8534792
4911.0,4911.0,0.6939358
4912.0,4912.0,0.026708484
4913.0,4913.0,0.036657996
4914.0,4914.0,0.016481906
4915.0,4915.0,0.18616982
4916.0,4916.0,0.013368706
4917.0,4917.0,0.04657276
4918.0,4918.0,0.011289808
4919.0,4919.0,0.0709602
4920.0,4920.0,0.480561
4921.0,4921.0,0.28908917
4922.0,4922.0,0.13834992
4923.0,4923.0,0.60323304
4924.0,4924.0,0.55895436
4925.0,4925.0,0.061589763
4926.0,4926.0,0.3263287
4927.0,4927.0,0.593868
4928.0,4928.0,0.051388334
4929.0,4929.0,0.73874724
4930.0,4930.0,0.5130659
4931.0,4931.0,0.014456837
4932.0,4932.0,0.014415765
4933.0,4933.0,0.02924615
4934.0,4934.0,0.29059508
4935.0,4935.0,0.59231824
4936.0,4936.0,0.6344269
4937.0,4937.0,0.5792671
4938.0,4938.0,0.53896683
4939.0,4939.0,0.5417716
4940.0,4940.0,0.76865613
4941.0,4941.0,0.6662889
4942.0,4942.0,0.5979829
4943.0,4943.0,0.7749576
4944.0,4944.0,0.086760476
4945.0,4945.0,0.57945025
4946.0,4946.0,0.40266928
4947.0,4947.0,0.042800743
4948.0,4948.0,0.02400882
4949.0,4949.0,0.036214337
4950.0,4950.0,0.18743056
4951.0,4951.0,0.4224623
4952.0,4952.0,0.036992997
4953.0,4953.0,0.06801475
4954.0,4954.0,0.091425456
4955.0,4955.0,0.06441789
4956.0,4956.0,0.89657307
4957.0,4957.0,0.06636093
4958.0,4958.0,0.030961206
4959.0,4959.0,0.018310733
4960.0,4960.0,0.081649326
4961.0,4961.0,0.03804095
4962.0,4962.0,0.080779925
4963.0,4963.0,0.009080887
4964.0,4964.0,0.0061567314
4965.0,4965.0,0.5249832
4966.0,4966.0,0.16640458
4967.0,4967.0,0.07536326
4968.0,4968.0,0.038839824
4969.0,4969.0,0.5549358
4970.0,4970.0,0.51173425
4971.0,4971.0,0.020911925
4972.0,4972.0,0.02648627
4973.0,4973.0,0.04302522
4974.0,4974.0,0.0456133
4975.0,4975.0,0.015594247
4976.0,4976.0,0.024575915
4977.0,4977.0,0.5408115
4978.0,4978.0,0.7307049
4979.0,4979.0,0.048023656
4980.0,4980.0,0.88298833
4981.0,4981.0,0.6502577
4982.0,4982.0,0.7970056
4983.0,4983.0,0.48043206
4984.0,4984.0,0.07663413
4985.0,4985.0,0.8935348
4986.0,4986.0,0.6538277
4987.0,4987.0,0.5254682
4988.0,4988.0,0.33615464
4989.0,4989.0,0.34691942
4990.0,4990.0,0.7960993
4991.0,4991.0,0.4951581
4992.0,4992.0,0.051438052
4993.0,4993.0,0.07797371
4994.0,4994.0,0.03550718
4995.0,4995.0,0.8677328
4996.0,4996.0,0.52724487
4997.0,4997.0,0.20006527
4998.0,4998.0,0.02663326
4999.0,4999.0,0.4908105
5000.0,5000.0,0.013624952
5001.0,5001.0,0.6557093
5002.0,5002.0,0.039734703
5003.0,5003.0,0.07562246
5004.0,5004.0,0.8248279
5005.0,5005.0,0.040643506
5006.0,5006.0,0.0494004
5007.0,5007.0,0.026597815
5008.0,5008.0,0.23982772
5009.0,5009.0,0.7335023
5010.0,5010.0,0.01547412
5011.0,5011.0,0.015881022
5012.0,5012.0,0.008377873
5013.0,5013.0,0.05815097
5014.0,5014.0,0.016549889
5015.0,5015.0,0.72974676
5016.0,5016.0,0.60359335
5017.0,5017.0,0.031228634
5018.0,5018.0,0.071025595
5019.0,5019.0,0.17032465
5020.0,5020.0,0.48645484
5021.0,5021.0,0.31836036
5022.0,5022.0,0.105913065
5023.0,5023.0,0.8357072
5024.0,5024.0,0.5343298
5025.0,5025.0,0.13625683
5026.0,5026.0,0.4452639
5027.0,5027.0,0.2946592
5028.0,5028.0,0.52602196
5029.0,5029.0,0.16223717
5030.0,5030.0,0.64320296
5031.0,5031.0,0.02182427
5032.0,5032.0,0.017298814
5033.0,5033.0,0.8633211
5034.0,5034.0,0.8112286
5035.0,5035.0,0.13992544
5036.0,5036.0,0.5871667
5037.0,5037.0,0.40974283
5038.0,5038.0,0.118605874
5039.0,5039.0,0.7720428
5040.0,5040.0,0.21650779
5041.0,5041.0,0.53048277
5042.0,5042.0,0.17199129
5043.0,5043.0,0.83837676
5044.0,5044.0,0.055102047
5045.0,5045.0,0.53170425
5046.0,5046.0,0.54983324
5047.0,5047.0,0.12898366
5048.0,5048.0,0.49014157
5049.0,5049.0,0.020013642
5050.0,5050.0,0.03545854
5051.0,5051.0,0.082302615
5052.0,5052.0,0.01114763
5053.0,5053.0,0.39349863
5054.0,5054.0,0.5416062
5055.0,5055.0,0.42610168
5056.0,5056.0,0.08959571
5057.0,5057.0,0.01176788
5058.0,5058.0,0.80534256
5059.0,5059.0,0.4172215
5060.0,5060.0,0.53639984
5061.0,5061.0,0.13704294
5062.0,5062.0,0.09464196
5063.0,5063.0,0.08501712
5064.0,5064.0,0.7022014
5065.0,5065.0,0.489664
5066.0,5066.0,0.5884685
5067.0,5067.0,0.7780742
5068.0,5068.0,0.02696266
5069.0,5069.0,0.38431442
5070.0,5070.0,0.74481
5071.0,5071.0,0.52921945
5072.0,5072.0,0.6919275
5073.0,5073.0,0.031312536
5074.0,5074.0,0.16594939
5075.0,5075.0,0.17595872
5076.0,5076.0,0.52351594
5077.0,5077.0,0.037270486
5078.0,5078.0,0.014613009
5079.0,5079.0,0.505384
5080.0,5080.0,0.07678146
5081.0,5081.0,0.5822732
5082.0,5082.0,0.5381615
5083.0,5083.0,0.7756223
5084.0,5084.0,0.5652313
5085.0,5085.0,0.08986597
5086.0,5086.0,0.5518862
5087.0,5087.0,0.86230665
5088.0,5088.0,0.53719014
5089.0,5089.0,0.53494954
5090.0,5090.0,0.13770887
5091.0,5091.0,0.44245514
5092.0,5092.0,0.8621272
5093.0,5093.0,0.31586546
5094.0,5094.0,0.494718
5095.0,5095.0,0.39692992
5096.0,5096.0,0.64094156
5097.0,5097.0,0.4887935
5098.0,5098.0,0.84682006
5099.0,5099.0,0.60555804
5100.0,5100.0,0.044880375
5101.0,5101.0,0.42323852
5102.0,5102.0,0.56707036
5103.0,5103.0,0.71336746
5104.0,5104.0,0.5598327
5105.0,5105.0,0.2718622
5106.0,5106.0,0.40760815
5107.0,5107.0,0.12459564
5108.0,5108.0,0.033999838
5109.0,5109.0,0.85904807
5110.0,5110.0,0.8732568
5111.0,5111.0,0.82016206
5112.0,5112.0,0.06734889
5113.0,5113.0,0.60337895
5114.0,5114.0,0.4884141
5115.0,5115.0,0.80761707
5116.0,5116.0,0.05979164
5117.0,5117.0,0.01664553
5118.0,5118.0,0.027625749
5119.0,5119.0,0.16341402
5120.0,5120.0,0.048931185
5121.0,5121.0,0.06282777
5122.0,5122.0,0.011941897
5123.0,5123.0,0.8279656
5124.0,5124.0,0.6485714
5125.0,5125.0,0.57054794
5126.0,5126.0,0.13827491
5127.0,5127.0,0.2680303
5128.0,5128.0,0.0374521
5129.0,5129.0,0.81817114
5130.0,5130.0,0.8464118
5131.0,5131.0,0.46839657
5132.0,5132.0,0.8594594
5133.0,5133.0,0.20130356
5134.0,5134.0,0.3496339
5135.0,5135.0,0.8768783
5136.0,5136.0,0.55359066
5137.0,5137.0,0.2447208
5138.0,5138.0,0.03564187
5139.0,5139.0,0.6943615
5140.0,5140.0,0.022000764
5141.0,5141.0,0.7139675
5142.0,5142.0,0.69562614
5143.0,5143.0,0.016334008
5144.0,5144.0,0.65328914
5145.0,5145.0,0.83132887
5146.0,5146.0,0.56144667
5147.0,5147.0,0.062032387
5148.0,5148.0,0.054437716
5149.0,5149.0,0.04764713
5150.0,5150.0,0.5021721
5151.0,5151.0,0.83899343
5152.0,5152.0,0.77109027
5153.0,5153.0,0.020969039
5154.0,5154.0,0.7907126
5155.0,5155.0,0.52709913
5156.0,5156.0,0.81779885
5157.0,5157.0,0.015385652
5158.0,5158.0,0.06431286
5159.0,5159.0,0.0504963
5160.0,5160.0,0.25210077
5161.0,5161.0,0.39291552
5162.0,5162.0,0.35971716
5163.0,5163.0,0.44499457
5164.0,5164.0,0.8431973
5165.0,5165.0,0.56021446
5166.0,5166.0,0.046756364
5167.0,5167.0,0.8435225
5168.0,5168.0,0.49064815
5169.0,5169.0,0.8473274
5170.0,5170.0,0.026745021
5171.0,5171.0,0.02809128
5172.0,5172.0,0.36555344
5173.0,5173.0,0.54038185
5174.0,5174.0,0.03025334
5175.0,5175.0,0.54911506
5176.0,5176.0,0.56614333
5177.0,5177.0,0.7386855
5178.0,5178.0,0.56555295
5179.0,5179.0,0.08474855
5180.0,5180.0,0.0060070916
5181.0,5181.0,0.28306866
5182.0,5182.0,0.100348696
5183.0,5183.0,0.82459503
5184.0,5184.0,0.01554548
5185.0,5185.0,0.42141908
5186.0,5186.0,0.8000829
5187.0,5187.0,0.042760454
5188.0,5188.0,0.60139126
5189.0,5189.0,0.5418225
5190.0,5190.0,0.19325104
5191.0,5191.0,0.55065155
5192.0,5192.0,0.03226269
5193.0,5193.0,0.035629496
5194.0,5194.0,0.4949528
5195.0,5195.0,0.06250134
5196.0,5196.0,0.47614297
5197.0,5197.0,0.5265683
5198.0,5198.0,0.5597761
5199.0,5199.0,0.02898155
5200.0,5200.0,0.5155711
5201.0,5201.0,0.12727046
5202.0,5202.0,0.005928165
5203.0,5203.0,0.51727766
5204.0,5204.0,0.4455651
5205.0,5205.0,0.7909561
5206.0,5206.0,0.02762987
5207.0,5207.0,0.77074414
5208.0,5208.0,0.04380239
5209.0,5209.0,0.01227549
5210.0,5210.0,0.59633046
5211.0,5211.0,0.58210963
5212.0,5212.0,0.7860446
5213.0,5213.0,0.11288292
5214.0,5214.0,0.7919175
5215.0,5215.0,0.80424196
5216.0,5216.0,0.011133068
5217.0,5217.0,0.6093994
5218.0,5218.0,0.034425344
5219.0,5219.0,0.7105638
5220.0,5220.0,0.014221853
5221.0,5221.0,0.53161234
5222.0,5222.0,0.4286011
5223.0,5223.0,0.33996874
5224.0,5224.0,0.025064697
5225.0,5225.0,0.036351003
5226.0,5226.0,0.8639132
5227.0,5227.0,0.59435296
5228.0,5228.0,0.7459875
5229.0,5229.0,0.042117015
5230.0,5230.0,0.82709575
5231.0,5231.0,0.15149492
5232.0,5232.0,0.54816306
5233.0,5233.0,0.04561785
5234.0,5234.0,0.41709554
5235.0,5235.0,0.16519655
5236.0,5236.0,0.45713377
5237.0,5237.0,0.5556095
5238.0,5238.0,0.67558104
5239.0,5239.0,0.069131725
5240.0,5240.0,0.28407133
5241.0,5241.0,0.12795837
5242.0,5242.0,0.0840593
5243.0,5243.0,0.055279095
5244.0,5244.0,0.54843
5245.0,5245.0,0.008701011
5246.0,5246.0,0.5586233
5247.0,5247.0,0.052200582
5248.0,5248.0,0.48461968
5249.0,5249.0,0.06867072
5250.0,5250.0,0.41385698
5251.0,5251.0,0.2051968
5252.0,5252.0,0.019422388
5253.0,5253.0,0.014000931
5254.0,5254.0,0.6055836
5255.0,5255.0,0.7163872
5256.0,5256.0,0.58803666
5257.0,5257.0,0.053540926
5258.0,5258.0,0.5414518
5259.0,5259.0,0.42982206
5260.0,5260.0,0.6722689
5261.0,5261.0,0.12195238
5262.0,5262.0,0.052215304
5263.0,5263.0,0.5465094
5264.0,5264.0,0.3207843
5265.0,5265.0,0.25611842
5266.0,5266.0,0.12721111
5267.0,5267.0,0.040368453
5268.0,5268.0,0.49945772
5269.0,5269.0,0.4870455
5270.0,5270.0,0.73958564
5271.0,5271.0,0.10436738
5272.0,5272.0,0.011949978
5273.0,5273.0,0.80383426
5274.0,5274.0,0.6297182
5275.0,5275.0,0.6291393
5276.0,5276.0,0.2679888
5277.0,5277.0,0.01275054
5278.0,5278.0,0.068557
5279.0,5279.0,0.06405577
5280.0,5280.0,0.023229793
5281.0,5281.0,0.12557533
5282.0,5282.0,0.18926445
5283.0,5283.0,0.66957396
5284.0,5284.0,0.14123084
5285.0,5285.0,0.5697623
5286.0,5286.0,0.5770625
5287.0,5287.0,0.79906255
5288.0,5288.0,0.08219079
5289.0,5289.0,0.5484679
5290.0,5290.0,0.83973557
5291.0,5291.0,0.21092613
5292.0,5292.0,0.45074478
5293.0,5293.0,0.70414925
5294.0,5294.0,0.5512322
5295.0,5295.0,0.029402994
5296.0,5296.0,0.23102298
5297.0,5297.0,0.82996273
5298.0,5298.0,0.35578132
5299.0,5299.0,0.8170148
5300.0,5300.0,0.011457503
5301.0,5301.0,0.6400346
5302.0,5302.0,0.8717665
5303.0,5303.0,0.21676782
5304.0,5304.0,0.8107943
5305.0,5305.0,0.65125144
5306.0,5306.0,0.47340167
5307.0,5307.0,0.023045326
5308.0,5308.0,0.4666975
5309.0,5309.0,0.36401734
5310.0,5310.0,0.035826527
5311.0,5311.0,0.5230491
5312.0,5312.0,0.6147518
5313.0,5313.0,0.01975409
5314.0,5314.0,0.044141408
5315.0,5315.0,0.115881175
5316.0,5316.0,0.86068386
5317.0,5317.0,0.18495785
5318.0,5318.0,0.14723146
5319.0,5319.0,0.8442266
5320.0,5320.0,0.1950735
5321.0,5321.0,0.05431915
5322.0,5322.0,0.8758
5323.0,5323.0,0.008124488
5324.0,5324.0,0.72267413
5325.0,5325.0,0.5685539
5326.0,5326.0,0.032313135
5327.0,5327.0,0.73360825
5328.0,5328.0,0.6712392
5329.0,5329.0,0.682711
5330.0,5330.0,0.08732649
5331.0,5331.0,0.62900877
5332.0,5332.0,0.00979398
5333.0,5333.0,0.8388813
5334.0,5334.0,0.8691638
5335.0,5335.0,0.6335563
5336.0,5336.0,0.230708
5337.0,5337.0,0.60461855
5338.0,5338.0,0.78222126
5339.0,5339.0,0.5553958
5340.0,5340.0,0.009261118
5341.0,5341.0,0.23988861
5342.0,5342.0,0.083859995
5343.0,5343.0,0.55701834
5344.0,5344.0,0.0481863
5345.0,5345.0,0.03495167
5346.0,5346.0,0.0071660653
5347.0,5347.0,0.11791153
5348.0,5348.0,0.037482057
5349.0,5349.0,0.80149806
5350.0,5350.0,0.61247617
5351.0,5351.0,0.8076072
5352.0,5352.0,0.521695
5353.0,5353.0,0.6356592
5354.0,5354.0,0.5518785
5355.0,5355.0,0.03425775
5356.0,5356.0,0.81750596
5357.0,5357.0,0.6045848
5358.0,5358.0,0.21150778
5359.0,5359.0,0.84231985
5360.0,5360.0,0.22538961
5361.0,5361.0,0.018156555
5362.0,5362.0,0.69395876
5363.0,5363.0,0.38770595
5364.0,5364.0,0.89470804
5365.0,5365.0,0.44314525
5366.0,5366.0,0.9019673
5367.0,5367.0,0.17411168
5368.0,5368.0,0.7474347
5369.0,5369.0,0.41261357
5370.0,5370.0,0.5233176
5371.0,5371.0,0.05912119
5372.0,5372.0,0.555311
5373.0,5373.0,0.06745497
5374.0,5374.0,0.5722259
5375.0,5375.0,0.617425
5376.0,5376.0,0.024665182
5377.0,5377.0,0.61603516
5378.0,5378.0,0.23813461
5379.0,5379.0,0.011042591
5380.0,5380.0,0.31191278
5381.0,5381.0,0.01712528
5382.0,5382.0,0.019477412
5383.0,5383.0,0.62716377
5384.0,5384.0,0.23074242
5385.0,5385.0,0.009080631
5386.0,5386.0,0.54472005
5387.0,5387.0,0.5142593
5388.0,5388.0,0.042014115
5389.0,5389.0,0.79429424
5390.0,5390.0,0.08016847
5391.0,5391.0,0.739352
5392.0,5392.0,0.6104042
5393.0,5393.0,0.53881013
5394.0,5394.0,0.29501384
5395.0,5395.0,0.6533034
5396.0,5396.0,0.5043922
5397.0,5397.0,0.5550345
5398.0,5398.0,0.5026412
5399.0,5399.0,0.36979812
5400.0,5400.0,0.02554255
5401.0,5401.0,0.19908097
5402.0,5402.0,0.7464691
5403.0,5403.0,0.56862426
5404.0,5404.0,0.90159476
5405.0,5405.0,0.7369006
5406.0,5406.0,0.4343931
5407.0,5407.0,0.5989285
5408.0,5408.0,0.9119345
5409.0,5409.0,0.6338244
5410.0,5410.0,0.5090656
5411.0,5411.0,0.7427372
5412.0,5412.0,0.10418485
5413.0,5413.0,0.22197595
5414.0,5414.0,0.63095033
5415.0,5415.0,0.15381402
5416.0,5416.0,0.3824832
5417.0,5417.0,0.6951783
5418.0,5418.0,0.19644466
5419.0,5419.0,0.61990833
5420.0,5420.0,0.034189813
5421.0,5421.0,0.020848045
5422.0,5422.0,0.40593383
5423.0,5423.0,0.82669514
5424.0,5424.0,0.0819138
5425.0,5425.0,0.09644158
5426.0,5426.0,0.78088164
5427.0,5427.0,0.13888252
5428.0,5428.0,0.5633811
5429.0,5429.0,0.5372339
5430.0,5430.0,0.8023218
5431.0,5431.0,0.71510965
5432.0,5432.0,0.29385954
5433.0,5433.0,0.01415676
5434.0,5434.0,0.014157274
5435.0,5435.0,0.5265732
5436.0,5436.0,0.102502316
5437.0,5437.0,0.10889577
5438.0,5438.0,0.11877373
5439.0,5439.0,0.18688232
5440.0,5440.0,0.02402995
5441.0,5441.0,0.10036923
5442.0,5442.0,0.5114099
5443.0,5443.0,0.55491537
5444.0,5444.0,0.55904955
5445.0,5445.0,0.83564585
5446.0,5446.0,0.70499456
5447.0,5447.0,0.06517751
5448.0,5448.0,0.59494627
5449.0,5449.0,0.015061858
5450.0,5450.0,0.13861755
5451.0,5451.0,0.07541773
5452.0,5452.0,0.5832439
5453.0,5453.0,0.020366475
5454.0,5454.0,0.016989002
5455.0,5455.0,0.59132785
5456.0,5456.0,0.5306551
5457.0,5457.0,0.039382324
5458.0,5458.0,0.5588761
5459.0,5459.0,0.82069343
5460.0,5460.0,0.38398564
5461.0,5461.0,0.09202578
5462.0,5462.0,0.53703755
5463.0,5463.0,0.15136155
5464.0,5464.0,0.0405171
5465.0,5465.0,0.6303326
5466.0,5466.0,0.15310997
5467.0,5467.0,0.11787247
5468.0,5468.0,0.013487983
5469.0,5469.0,0.4814024
5470.0,5470.0,0.58215356
5471.0,5471.0,0.010059751
5472.0,5472.0,0.81727344
5473.0,5473.0,0.06338349
5474.0,5474.0,0.018630477
5475.0,5475.0,0.21197896
5476.0,5476.0,0.025066778
5477.0,5477.0,0.005114799
5478.0,5478.0,0.091437966
5479.0,5479.0,0.73903006
5480.0,5480.0,0.7034482
5481.0,5481.0,0.56422365
5482.0,5482.0,0.76971036
5483.0,5483.0,0.8962009
5484.0,5484.0,0.43182376
5485.0,5485.0,0.027669007
5486.0,5486.0,0.32212722
5487.0,5487.0,0.47097462
5488.0,5488.0,0.561224
5489.0,5489.0,0.032989044
5490.0,5490.0,0.047432486
5491.0,5491.0,0.020939976
5492.0,5492.0,0.7393828
5493.0,5493.0,0.18322583
5494.0,5494.0,0.8619436
5495.0,5495.0,0.4063994
5496.0,5496.0,0.8444147
5497.0,5497.0,0.8633105
5498.0,5498.0,0.012856808
5499.0,5499.0,0.04238258
5500.0,5500.0,0.21743174
5501.0,5501.0,0.059022103
5502.0,5502.0,0.03632172
5503.0,5503.0,0.24490961
5504.0,5504.0,0.6009356
5505.0,5505.0,0.2971304
5506.0,5506.0,0.5626027
5507.0,5507.0,0.46655354
5508.0,5508.0,0.4544061
5509.0,5509.0,0.04898506
5510.0,5510.0,0.5015956
5511.0,5511.0,0.23288733
5512.0,5512.0,0.04913452
5513.0,5513.0,0.5899357
5514.0,5514.0,0.12735398
5515.0,5515.0,0.73119116
5516.0,5516.0,0.5782651
5517.0,5517.0,0.06452653
5518.0,5518.0,0.6804129
5519.0,5519.0,0.5534564
5520.0,5520.0,0.5669803
5521.0,5521.0,0.051311083
5522.0,5522.0,0.16263796
5523.0,5523.0,0.37972423
5524.0,5524.0,0.57759076
5525.0,5525.0,0.8010914
5526.0,5526.0,0.55168504
5527.0,5527.0,0.056488767
5528.0,5528.0,0.58639663
5529.0,5529.0,0.080018215
5530.0,5530.0,0.77099967
5531.0,5531.0,0.019993594
5532.0,5532.0,0.021433905
5533.0,5533.0,0.03329057
5534.0,5534.0,0.85554403
5535.0,5535.0,0.39262366
5536.0,5536.0,0.6118477
5537.0,5537.0,0.054854758
5538.0,5538.0,0.010316149
5539.0,5539.0,0.014218312
5540.0,5540.0,0.096923366
5541.0,5541.0,0.31254727
5542.0,5542.0,0.8564663
5543.0,5543.0,0.010721741
5544.0,5544.0,0.020197533
5545.0,5545.0,0.35475862
5546.0,5546.0,0.7706693
5547.0,5547.0,0.7005407
5548.0,5548.0,0.051720645
5549.0,5549.0,0.5555771
5550.0,5550.0,0.5801103
5551.0,5551.0,0.106547974
5552.0,5552.0,0.5229901
5553.0,5553.0,0.4149977
5554.0,5554.0,0.12092173
5555.0,5555.0,0.034801822
5556.0,5556.0,0.71542823
5557.0,5557.0,0.5168526
5558.0,5558.0,0.5835028
5559.0,5559.0,0.20209208
5560.0,5560.0,0.8370161
5561.0,5561.0,0.033384915
5562.0,5562.0,0.55723095
5563.0,5563.0,0.014704913
5564.0,5564.0,0.029743358
5565.0,5565.0,0.6904398
5566.0,5566.0,0.29020876
5567.0,5567.0,0.078385994
5568.0,5568.0,0.72600424
5569.0,5569.0,0.792103
5570.0,5570.0,0.4903167
5571.0,5571.0,0.8048943
5572.0,5572.0,0.4350471
5573.0,5573.0,0.14776741
5574.0,5574.0,0.11377591
5575.0,5575.0,0.032027584
5576.0,5576.0,0.1696542
5577.0,5577.0,0.52173525
5578.0,5578.0,0.102432184
5579.0,5579.0,0.06899914
5580.0,5580.0,0.025103364
