x,y,species stddev
2621.0,2621.0,0.025739785
2622.0,2622.0,0.051634766
2623.0,2623.0,0.053180087
2624.0,2624.0,0.005590862
2625.0,2625.0,0.029987352
2626.0,2626.0,0.0051514693
2627.0,2627.0,0.050243773
2628.0,2628.0,0.034419857
2629.0,2629.0,0.020475278
2630.0,2630.0,0.03656088
2631.0,2631.0,0.039471086
2632.0,2632.0,0.03149061
2633.0,2633.0,0.029375969
2634.0,2634.0,0.042242236
2635.0,2635.0,0.018422186
2636.0,2636.0,0.042648464
2637.0,2637.0,0.043607667
2638.0,2638.0,0.03248267
2639.0,2639.0,0.043841626
2640.0,2640.0,0.054337285
2641.0,2641.0,0.015032059
2642.0,2642.0,0.036910262
2643.0,2643.0,0.022004936
2644.0,2644.0,0.0435519
2645.0,2645.0,0.02966946
2646.0,2646.0,0.14439584
2647.0,2647.0,0.0062469505
2648.0,2648.0,0.04886726
2649.0,2649.0,0.012111249
2650.0,2650.0,0.032779142
2651.0,2651.0,0.035236895
2652.0,2652.0,0.007108793
2653.0,2653.0,0.04246548
2654.0,2654.0,0.040474396
2655.0,2655.0,0.03669835
2656.0,2656.0,0.037595063
2657.0,2657.0,0.031755697
2658.0,2658.0,0.034730583
2659.0,2659.0,0.077438064
2660.0,2660.0,0.022363935
2661.0,2661.0,0.018383909
2662.0,2662.0,0.039644282
2663.0,2663.0,0.019641537
2664.0,2664.0,0.031202637
2665.0,2665.0,0.03792487
2666.0,2666.0,0.021210173
2667.0,2667.0,0.018980589
2668.0,2668.0,0.044510473
2669.0,2669.0,0.011952427
2670.0,2670.0,0.02679769
2671.0,2671.0,0.016617104
2672.0,2672.0,0.021260943
2673.0,2673.0,0.05789371
2674.0,2674.0,0.04321728
2675.0,2675.0,0.007977752
2676.0,2676.0,0.054202314
2677.0,2677.0,0.033085212
2678.0,2678.0,0.040528998
2679.0,2679.0,0.023554709
2680.0,2680.0,0.02979204
2681.0,2681.0,0.01971434
2682.0,2682.0,0.004517971
2683.0,2683.0,0.05622385
2684.0,2684.0,0.05206379
2685.0,2685.0,0.05621203
2686.0,2686.0,0.070543826
2687.0,2687.0,0.028924791
2688.0,2688.0,0.034902327
2689.0,2689.0,0.04318381
2690.0,2690.0,0.03719854
2691.0,2691.0,0.025778634
2692.0,2692.0,0.0403301
2693.0,2693.0,0.030921519
2694.0,2694.0,0.0578222
2695.0,2695.0,0.038254227
2696.0,2696.0,0.061893366
2697.0,2697.0,0.050691828
2698.0,2698.0,0.07430684
2699.0,2699.0,0.022947142
2700.0,2700.0,0.012530976
2701.0,2701.0,0.015008872
2702.0,2702.0,0.014570602
2703.0,2703.0,0.044685725
2704.0,2704.0,0.0104943095
2705.0,2705.0,0.018502451
2706.0,2706.0,0.06845788
2707.0,2707.0,0.06365632
2708.0,2708.0,0.011638548
2709.0,2709.0,0.023075707
2710.0,2710.0,0.03615391
2711.0,2711.0,0.09001521
2712.0,2712.0,0.0046541537
2713.0,2713.0,0.029937908
2714.0,2714.0,0.053736642
2715.0,2715.0,0.022352545
2716.0,2716.0,0.024162242
2717.0,2717.0,0.03571467
2718.0,2718.0,0.004499702
2719.0,2719.0,0.033693455
2720.0,2720.0,0.026772367
2721.0,2721.0,0.055477098
2722.0,2722.0,0.06218235
2723.0,2723.0,0.050686795
2724.0,2724.0,0.014320929
2725.0,2725.0,0.048725594
2726.0,2726.0,0.0102763185
2727.0,2727.0,0.041088846
2728.0,2728.0,0.030030001
2729.0,2729.0,0.050236955
2730.0,2730.0,0.0053047687
2731.0,2731.0,0.014904468
2732.0,2732.0,0.037318647
2733.0,2733.0,0.030800702
2734.0,2734.0,0.019283585
2735.0,2735.0,0.03686285
2736.0,2736.0,0.055768743
2737.0,2737.0,0.03335219
2738.0,2738.0,0.0386944
2739.0,2739.0,0.018619597
2740.0,2740.0,0.03789566
2741.0,2741.0,0.047643468
2742.0,2742.0,0.022271985
2743.0,2743.0,0.07507509
2744.0,2744.0,0.040783647
2745.0,2745.0,0.047907583
2746.0,2746.0,0.052035153
2747.0,2747.0,0.021002818
2748.0,2748.0,0.003533207
2749.0,2749.0,0.053654835
2750.0,2750.0,0.00504576
2751.0,2751.0,0.06274126
2752.0,2752.0,0.010411259
2753.0,2753.0,0.053029016
2754.0,2754.0,0.010596642
2755.0,2755.0,0.013630956
2756.0,2756.0,0.04429223
2757.0,2757.0,0.029403366
2758.0,2758.0,0.006568886
2759.0,2759.0,0.042353347
2760.0,2760.0,0.018607864
2761.0,2761.0,0.034763996
2762.0,2762.0,0.07993462
2763.0,2763.0,0.023739113
2764.0,2764.0,0.095702045
2765.0,2765.0,0.08285269
2766.0,2766.0,0.050855998
2767.0,2767.0,0.05084555
2768.0,2768.0,0.03576146
2769.0,2769.0,0.03830468
2770.0,2770.0,0.09421716
2771.0,2771.0,0.026328947
2772.0,2772.0,0.024361432
2773.0,2773.0,0.047758795
2774.0,2774.0,0.0042056106
2775.0,2775.0,0.04271842
2776.0,2776.0,0.053234104
2777.0,2777.0,0.04017372
2778.0,2778.0,0.017250735
2779.0,2779.0,0.0062821135
2780.0,2780.0,0.029525658
2781.0,2781.0,0.048321348
2782.0,2782.0,0.038276844
2783.0,2783.0,0.028807886
2784.0,2784.0,0.06505699
2785.0,2785.0,0.02923438
2786.0,2786.0,0.040100485
2787.0,2787.0,0.030842992
2788.0,2788.0,0.049883977
2789.0,2789.0,0.01580532
2790.0,2790.0,0.07487273
2791.0,2791.0,0.07504041
2792.0,2792.0,0.03864759
2793.0,2793.0,0.05287536
2794.0,2794.0,0.018988527
2795.0,2795.0,0.03630632
2796.0,2796.0,0.0591794
2797.0,2797.0,0.009571695
2798.0,2798.0,0.021017062
2799.0,2799.0,0.04499035
2800.0,2800.0,0.017088078
2801.0,2801.0,0.05491338
2802.0,2802.0,0.025790118
2803.0,2803.0,0.01155953
2804.0,2804.0,0.01925255
2805.0,2805.0,0.079948224
2806.0,2806.0,0.018474175
2807.0,2807.0,0.0825122
2808.0,2808.0,0.03257663
2809.0,2809.0,0.0261126
2810.0,2810.0,0.029049769
2811.0,2811.0,0.06530635
2812.0,2812.0,0.041520957
2813.0,2813.0,0.06869717
2814.0,2814.0,0.031681746
2815.0,2815.0,0.041907266
2816.0,2816.0,0.04438724
2817.0,2817.0,0.03313618
2818.0,2818.0,0.0070133503
2819.0,2819.0,0.01808831
2820.0,2820.0,0.07598321
2821.0,2821.0,0.043483462
2822.0,2822.0,0.04532537
2823.0,2823.0,0.037922673
2824.0,2824.0,0.0073751537
2825.0,2825.0,0.040470656
2826.0,2826.0,0.028241929
2827.0,2827.0,0.035043787
2828.0,2828.0,0.026733287
2829.0,2829.0,0.05098299
2830.0,2830.0,0.068849295
2831.0,2831.0,0.028386546
2832.0,2832.0,0.047300156
2833.0,2833.0,0.012036238
2834.0,2834.0,0.08001367
2835.0,2835.0,0.03199842
2836.0,2836.0,0.0257404
2837.0,2837.0,0.011746528
2838.0,2838.0,0.061476935
2839.0,2839.0,0.0449696
2840.0,2840.0,0.028931675
2841.0,2841.0,0.031291444
2842.0,2842.0,0.03139803
2843.0,2843.0,0.06775178
2844.0,2844.0,0.024321241
2845.0,2845.0,0.04136068
2846.0,2846.0,0.03233354
2847.0,2847.0,0.061534107
2848.0,2848.0,0.053889677
2849.0,2849.0,0.021098321
2850.0,2850.0,0.025874631
2851.0,2851.0,0.031876847
2852.0,2852.0,0.04252657
2853.0,2853.0,0.032202948
2854.0,2854.0,0.02827178
2855.0,2855.0,0.082448855
2856.0,2856.0,0.033185065
2857.0,2857.0,0.030979166
2858.0,2858.0,0.04239037
2859.0,2859.0,0.0064128097
2860.0,2860.0,0.016177138
2861.0,2861.0,0.01968273
2862.0,2862.0,0.038816374
2863.0,2863.0,0.03226148
2864.0,2864.0,0.04625067
2865.0,2865.0,0.08393539
2866.0,2866.0,0.057357892
2867.0,2867.0,0.059309795
2868.0,2868.0,0.0326099
2869.0,2869.0,0.020078495
2870.0,2870.0,0.0070651593
2871.0,2871.0,0.04195545
2872.0,2872.0,0.04218972
2873.0,2873.0,0.045123532
2874.0,2874.0,0.034390565
2875.0,2875.0,0.053939052
2876.0,2876.0,0.04621531
2877.0,2877.0,0.01646261
2878.0,2878.0,0.03580372
2879.0,2879.0,0.024222743
2880.0,2880.0,0.032954797
2881.0,2881.0,0.050960142
2882.0,2882.0,0.022493444
2883.0,2883.0,0.04502559
2884.0,2884.0,0.033335645
2885.0,2885.0,0.03612914
2886.0,2886.0,0.007927803
2887.0,2887.0,0.036636937
2888.0,2888.0,0.010294445
2889.0,2889.0,0.05127764
2890.0,2890.0,0.01791134
2891.0,2891.0,0.014986699
2892.0,2892.0,0.0055407304
2893.0,2893.0,0.06233226
2894.0,2894.0,0.005424819
2895.0,2895.0,0.056416065
2896.0,2896.0,0.04253495
2897.0,2897.0,0.039705932
2898.0,2898.0,0.045076452
2899.0,2899.0,0.05888109
2900.0,2900.0,0.039972633
2901.0,2901.0,0.10755906
2902.0,2902.0,0.026754573
2903.0,2903.0,0.0035870376
2904.0,2904.0,0.0595068
2905.0,2905.0,0.04992056
2906.0,2906.0,0.035675827
2907.0,2907.0,0.025492294
2908.0,2908.0,0.031150864
2909.0,2909.0,0.05026197
2910.0,2910.0,0.08774252
2911.0,2911.0,0.011280528
2912.0,2912.0,0.03152612
2913.0,2913.0,0.016314374
2914.0,2914.0,0.13614573
2915.0,2915.0,0.0061253225
2916.0,2916.0,0.049704522
2917.0,2917.0,0.04593915
2918.0,2918.0,0.01995963
2919.0,2919.0,0.05849186
2920.0,2920.0,0.04799815
2921.0,2921.0,0.007632656
2922.0,2922.0,0.030916138
2923.0,2923.0,0.031702295
2924.0,2924.0,0.0057865023
2925.0,2925.0,0.043914586
2926.0,2926.0,0.03399969
2927.0,2927.0,0.075125284
2928.0,2928.0,0.023617357
2929.0,2929.0,0.021467902
2930.0,2930.0,0.0627979
2931.0,2931.0,0.023471922
2932.0,2932.0,0.026264217
2933.0,2933.0,0.044457607
2934.0,2934.0,0.05505644
2935.0,2935.0,0.049179807
2936.0,2936.0,0.027951214
2937.0,2937.0,0.005306658
2938.0,2938.0,0.06975789
2939.0,2939.0,0.024092415
2940.0,2940.0,0.01530086
2941.0,2941.0,0.017635537
2942.0,2942.0,0.037425563
2943.0,2943.0,0.023895442
2944.0,2944.0,0.027392123
2945.0,2945.0,0.041289333
2946.0,2946.0,0.03962567
2947.0,2947.0,0.10144274
2948.0,2948.0,0.049844347
2949.0,2949.0,0.07558719
2950.0,2950.0,0.004895778
2951.0,2951.0,0.057660174
2952.0,2952.0,0.03439413
2953.0,2953.0,0.0330125
2954.0,2954.0,0.0068709115
2955.0,2955.0,0.03534227
2956.0,2956.0,0.044895597
2957.0,2957.0,0.073032595
2958.0,2958.0,0.09252258
2959.0,2959.0,0.024228126
2960.0,2960.0,0.031762086
2961.0,2961.0,0.032035712
2962.0,2962.0,0.031403996
2963.0,2963.0,0.05740789
2964.0,2964.0,0.0065756612
2965.0,2965.0,0.023204623
2966.0,2966.0,0.009478025
2967.0,2967.0,0.08331138
2968.0,2968.0,0.030430753
2969.0,2969.0,0.008024643
2970.0,2970.0,0.021712111
2971.0,2971.0,0.006760527
2972.0,2972.0,0.03126715
2973.0,2973.0,0.05603991
2974.0,2974.0,0.030112972
2975.0,2975.0,0.030165343
2976.0,2976.0,0.013432622
2977.0,2977.0,0.011744206
2978.0,2978.0,0.048361525
2979.0,2979.0,0.05601136
2980.0,2980.0,0.0628428
2981.0,2981.0,0.011903141
2982.0,2982.0,0.034831226
2983.0,2983.0,0.04299298
2984.0,2984.0,0.07801132
2985.0,2985.0,0.0496126
2986.0,2986.0,0.048527926
2987.0,2987.0,0.035389766
2988.0,2988.0,0.041448664
2989.0,2989.0,0.02656613
2990.0,2990.0,0.044413667
2991.0,2991.0,0.032764494
2992.0,2992.0,0.048384085
2993.0,2993.0,0.04220362
2994.0,2994.0,0.04351119
2995.0,2995.0,0.049592607
2996.0,2996.0,0.05689728
2997.0,2997.0,0.03537039
2998.0,2998.0,0.05606487
2999.0,2999.0,0.04395276
3000.0,3000.0,0.037591077
3001.0,3001.0,0.080323495
3002.0,3002.0,0.052743427
3003.0,3003.0,0.028464777
3004.0,3004.0,0.051406097
3005.0,3005.0,0.058083106
3006.0,3006.0,0.008808862
3007.0,3007.0,0.0787104
3008.0,3008.0,0.005887812
3009.0,3009.0,0.01628601
3010.0,3010.0,0.05450361
3011.0,3011.0,0.034469362
3012.0,3012.0,0.027725747
3013.0,3013.0,0.018394444
3014.0,3014.0,0.050547305
3015.0,3015.0,0.02831006
3016.0,3016.0,0.052473985
3017.0,3017.0,0.027060978
3018.0,3018.0,0.11486496
3019.0,3019.0,0.0160238
3020.0,3020.0,0.05087541
3021.0,3021.0,0.02440627
3022.0,3022.0,0.07615574
3023.0,3023.0,0.041416932
3024.0,3024.0,0.008066379
3025.0,3025.0,0.046193887
3026.0,3026.0,0.08631067
3027.0,3027.0,0.06218071
3028.0,3028.0,0.032793745
3029.0,3029.0,0.013464736
3030.0,3030.0,0.10536967
3031.0,3031.0,0.017311472
3032.0,3032.0,0.03128313
3033.0,3033.0,0.020812193
3034.0,3034.0,0.057898622
3035.0,3035.0,0.034456555
3036.0,3036.0,0.030901268
3037.0,3037.0,0.06986432
3038.0,3038.0,0.046836674
3039.0,3039.0,0.029819094
3040.0,3040.0,0.019274166
3041.0,3041.0,0.03141644
3042.0,3042.0,0.035667703
3043.0,3043.0,0.014452052
3044.0,3044.0,0.00489403
3045.0,3045.0,0.039614372
3046.0,3046.0,0.076406844
3047.0,3047.0,0.050712097
3048.0,3048.0,0.011371065
3049.0,3049.0,0.031613246
3050.0,3050.0,0.045664497
3051.0,3051.0,0.050290696
3052.0,3052.0,0.044742037
3053.0,3053.0,0.08949341
3054.0,3054.0,0.032146275
3055.0,3055.0,0.009102949
3056.0,3056.0,0.01725876
3057.0,3057.0,0.03597537
3058.0,3058.0,0.008216183
3059.0,3059.0,0.032930378
3060.0,3060.0,0.005606507
3061.0,3061.0,0.043500032
3062.0,3062.0,0.0064477297
3063.0,3063.0,0.036062248
3064.0,3064.0,0.029810898
3065.0,3065.0,0.056812406
3066.0,3066.0,0.034907505
3067.0,3067.0,0.05828939
3068.0,3068.0,0.02946002
3069.0,3069.0,0.079918504
3070.0,3070.0,0.04908423
3071.0,3071.0,0.02246006
3072.0,3072.0,0.026322464
3073.0,3073.0,0.011398906
3074.0,3074.0,0.043553583
3075.0,3075.0,0.003998954
3076.0,3076.0,0.029863346
3077.0,3077.0,0.05269342
3078.0,3078.0,0.012939953
3079.0,3079.0,0.036491357
3080.0,3080.0,0.028755529
3081.0,3081.0,0.007545079
3082.0,3082.0,0.029368848
3083.0,3083.0,0.031607326
3084.0,3084.0,0.05643632
3085.0,3085.0,0.0046166866
3086.0,3086.0,0.0367611
3087.0,3087.0,0.055683047
3088.0,3088.0,0.034179762
3089.0,3089.0,0.0401991
3090.0,3090.0,0.027935179
3091.0,3091.0,0.013192374
3092.0,3092.0,0.0114592295
3093.0,3093.0,0.022567848
3094.0,3094.0,0.00986841
3095.0,3095.0,0.020131698
3096.0,3096.0,0.032312695
3097.0,3097.0,0.031675294
3098.0,3098.0,0.032636896
3099.0,3099.0,0.04151662
3100.0,3100.0,0.059136335
3101.0,3101.0,0.05865417
3102.0,3102.0,0.0333168
3103.0,3103.0,0.03358127
3104.0,3104.0,0.083069615
3105.0,3105.0,0.032023724
3106.0,3106.0,0.0031640923
3107.0,3107.0,0.05134279
3108.0,3108.0,0.06355504
3109.0,3109.0,0.035792958
3110.0,3110.0,0.048316564
3111.0,3111.0,0.052526932
3112.0,3112.0,0.0073627895
3113.0,3113.0,0.037105136
3114.0,3114.0,0.0072621116
3115.0,3115.0,0.038119763
3116.0,3116.0,0.017531611
3117.0,3117.0,0.05064942
3118.0,3118.0,0.027258608
3119.0,3119.0,0.047978174
3120.0,3120.0,0.03356788
3121.0,3121.0,0.026381204
3122.0,3122.0,0.044008456
3123.0,3123.0,0.022698015
3124.0,3124.0,0.036679707
3125.0,3125.0,0.045087844
3126.0,3126.0,0.12878564
3127.0,3127.0,0.04871092
3128.0,3128.0,0.06279943
3129.0,3129.0,0.010551241
3130.0,3130.0,0.00456523
3131.0,3131.0,0.074108884
3132.0,3132.0,0.07719418
3133.0,3133.0,0.0401512
3134.0,3134.0,0.006409675
3135.0,3135.0,0.03066952
3136.0,3136.0,0.05335384
3137.0,3137.0,0.05958709
3138.0,3138.0,0.035857774
3139.0,3139.0,0.05384692
3140.0,3140.0,0.02775385
3141.0,3141.0,0.042457312
3142.0,3142.0,0.033694904
3143.0,3143.0,0.040676672
3144.0,3144.0,0.0076777376
3145.0,3145.0,0.035396468
3146.0,3146.0,0.062783085
3147.0,3147.0,0.019383036
3148.0,3148.0,0.0060784677
3149.0,3149.0,0.03503896
3150.0,3150.0,0.04780578
3151.0,3151.0,0.018343752
3152.0,3152.0,0.021339886
3153.0,3153.0,0.037604794
3154.0,3154.0,0.08536474
3155.0,3155.0,0.012497112
3156.0,3156.0,0.043757826
3157.0,3157.0,0.0072968975
3158.0,3158.0,0.0042843195
3159.0,3159.0,0.0345084
3160.0,3160.0,0.06745565
3161.0,3161.0,0.029875183
3162.0,3162.0,0.050215606
3163.0,3163.0,0.044516314
3164.0,3164.0,0.033042427
3165.0,3165.0,0.045705583
3166.0,3166.0,0.030149857
3167.0,3167.0,0.03175854
3168.0,3168.0,0.03603037
3169.0,3169.0,0.017048446
3170.0,3170.0,0.034382567
3171.0,3171.0,0.043249175
3172.0,3172.0,0.045429
3173.0,3173.0,0.031243425
3174.0,3174.0,0.031201473
3175.0,3175.0,0.016265202
3176.0,3176.0,0.06912849
3177.0,3177.0,0.037604522
3178.0,3178.0,0.035583172
3179.0,3179.0,0.0057780775
3180.0,3180.0,0.04304824
3181.0,3181.0,0.042247184
3182.0,3182.0,0.018534122
3183.0,3183.0,0.09816554
3184.0,3184.0,0.015575937
3185.0,3185.0,0.05295426
3186.0,3186.0,0.0077986685
3187.0,3187.0,0.050162826
3188.0,3188.0,0.112717785
3189.0,3189.0,0.029330691
3190.0,3190.0,0.03495301
3191.0,3191.0,0.030410439
3192.0,3192.0,0.032189604
3193.0,3193.0,0.047071148
3194.0,3194.0,0.0356521
3195.0,3195.0,0.00510633
3196.0,3196.0,0.06268107
3197.0,3197.0,0.02110035
3198.0,3198.0,0.012063833
3199.0,3199.0,0.0206647
3200.0,3200.0,0.036178537
3201.0,3201.0,0.036968514
3202.0,3202.0,0.0118087
3203.0,3203.0,0.034863334
3204.0,3204.0,0.06705262
3205.0,3205.0,0.017287929
3206.0,3206.0,0.03379008
3207.0,3207.0,0.05382303
3208.0,3208.0,0.031696077
3209.0,3209.0,0.041088223
3210.0,3210.0,0.036783602
3211.0,3211.0,0.021235853
3212.0,3212.0,0.055448715
3213.0,3213.0,0.0383714
3214.0,3214.0,0.040156536
3215.0,3215.0,0.01741249
3216.0,3216.0,0.006576525
3217.0,3217.0,0.032335017
3218.0,3218.0,0.07274476
3219.0,3219.0,0.022966534
3220.0,3220.0,0.049261615
3221.0,3221.0,0.065234676
3222.0,3222.0,0.017942112
3223.0,3223.0,0.0600027
3224.0,3224.0,0.048507333
3225.0,3225.0,0.033345435
3226.0,3226.0,0.04306202
3227.0,3227.0,0.0341629
3228.0,3228.0,0.027224213
3229.0,3229.0,0.06227942
3230.0,3230.0,0.0462946
3231.0,3231.0,0.020081991
3232.0,3232.0,0.03668764
3233.0,3233.0,0.03721066
3234.0,3234.0,0.069768235
3235.0,3235.0,0.022667143
3236.0,3236.0,0.04062427
3237.0,3237.0,0.04606019
3238.0,3238.0,0.041120622
3239.0,3239.0,0.0058090496
3240.0,3240.0,0.061625466
3241.0,3241.0,0.07622511
3242.0,3242.0,0.033778165
3243.0,3243.0,0.01523486
3244.0,3244.0,0.063631065
3245.0,3245.0,0.00880548
3246.0,3246.0,0.027115911
3247.0,3247.0,0.032590955
3248.0,3248.0,0.020072531
3249.0,3249.0,0.043335613
3250.0,3250.0,0.07184516
3251.0,3251.0,0.029611481
3252.0,3252.0,0.014626407
3253.0,3253.0,0.0738075
3254.0,3254.0,0.06865045
3255.0,3255.0,0.04063239
3256.0,3256.0,0.0128235
3257.0,3257.0,0.030486593
3258.0,3258.0,0.008361479
3259.0,3259.0,0.05249052
3260.0,3260.0,0.04440287
3261.0,3261.0,0.0046891607
3262.0,3262.0,0.005578144
3263.0,3263.0,0.033923257
3264.0,3264.0,0.06840978
3265.0,3265.0,0.039150205
3266.0,3266.0,0.06335707
3267.0,3267.0,0.043376636
3268.0,3268.0,0.052073456
3269.0,3269.0,0.0070146136
3270.0,3270.0,0.045706414
3271.0,3271.0,0.04475489
3272.0,3272.0,0.027153602
3273.0,3273.0,0.03401985
3274.0,3274.0,0.07040536
3275.0,3275.0,0.03947618
3276.0,3276.0,0.032780536
3277.0,3277.0,0.0145565225
3278.0,3278.0,0.040294994
3279.0,3279.0,0.054374073
3280.0,3280.0,0.0071924706
3281.0,3281.0,0.04311684
3282.0,3282.0,0.047786657
3283.0,3283.0,0.034456655
3284.0,3284.0,0.072689354
3285.0,3285.0,0.034728613
3286.0,3286.0,0.048132047
3287.0,3287.0,0.0057249856
3288.0,3288.0,0.015805872
3289.0,3289.0,0.043944467
3290.0,3290.0,0.0050017396
3291.0,3291.0,0.009103832
3292.0,3292.0,0.04143247
3293.0,3293.0,0.021573786
3294.0,3294.0,0.04892524
3295.0,3295.0,0.029378178
3296.0,3296.0,0.03460619
3297.0,3297.0,0.026683621
3298.0,3298.0,0.051262274
3299.0,3299.0,0.03066189
3300.0,3300.0,0.03706153
3301.0,3301.0,0.026916774
3302.0,3302.0,0.035901226
3303.0,3303.0,0.033665292
3304.0,3304.0,0.008974174
3305.0,3305.0,0.038361043
3306.0,3306.0,0.035873637
3307.0,3307.0,0.0089258095
3308.0,3308.0,0.035150822
3309.0,3309.0,0.04870164
3310.0,3310.0,0.042655956
3311.0,3311.0,0.031504877
3312.0,3312.0,0.0075186235
3313.0,3313.0,0.006628371
3314.0,3314.0,0.017044764
3315.0,3315.0,0.058722764
3316.0,3316.0,0.043347303
3317.0,3317.0,0.073386855
3318.0,3318.0,0.033002324
3319.0,3319.0,0.019971117
3320.0,3320.0,0.03593195
3321.0,3321.0,0.028981345
3322.0,3322.0,0.005055047
3323.0,3323.0,0.0120702805
3324.0,3324.0,0.042036723
3325.0,3325.0,0.04290412
3326.0,3326.0,0.04496814
3327.0,3327.0,0.029343348
3328.0,3328.0,0.0053902525
3329.0,3329.0,0.018252296
3330.0,3330.0,0.04382069
3331.0,3331.0,0.008060095
3332.0,3332.0,0.011978754
3333.0,3333.0,0.03680518
3334.0,3334.0,0.034261767
3335.0,3335.0,0.05731646
3336.0,3336.0,0.010327351
3337.0,3337.0,0.030201096
3338.0,3338.0,0.0047296416
3339.0,3339.0,0.033483356
3340.0,3340.0,0.03980713
3341.0,3341.0,0.035277847
3342.0,3342.0,0.040063124
3343.0,3343.0,0.0059165945
3344.0,3344.0,0.039879907
3345.0,3345.0,0.014735676
3346.0,3346.0,0.018553192
3347.0,3347.0,0.038660176
3348.0,3348.0,0.042963427
3349.0,3349.0,0.03679335
3350.0,3350.0,0.0879871
3351.0,3351.0,0.015591228
3352.0,3352.0,0.036986593
3353.0,3353.0,0.078328356
3354.0,3354.0,0.03841196
3355.0,3355.0,0.06018955
3356.0,3356.0,0.043928098
3357.0,3357.0,0.03713127
3358.0,3358.0,0.061676122
3359.0,3359.0,0.028063867
3360.0,3360.0,0.033205308
3361.0,3361.0,0.008237549
3362.0,3362.0,0.050631132
3363.0,3363.0,0.043459076
3364.0,3364.0,0.030483468
3365.0,3365.0,0.028349252
3366.0,3366.0,0.0066930335
3367.0,3367.0,0.028592126
3368.0,3368.0,0.012960998
3369.0,3369.0,0.017829264
3370.0,3370.0,0.023706378
3371.0,3371.0,0.011483729
3372.0,3372.0,0.0029527363
3373.0,3373.0,0.0140031045
3374.0,3374.0,0.026410898
3375.0,3375.0,0.069473006
3376.0,3376.0,0.021423602
3377.0,3377.0,0.054715365
3378.0,3378.0,0.032063827
3379.0,3379.0,0.07288163
3380.0,3380.0,0.039454952
3381.0,3381.0,0.01746908
3382.0,3382.0,0.028623557
3383.0,3383.0,0.03170688
3384.0,3384.0,0.046998125
3385.0,3385.0,0.03966701
3386.0,3386.0,0.015445149
3387.0,3387.0,0.03257028
3388.0,3388.0,0.00441424
3389.0,3389.0,0.04390258
3390.0,3390.0,0.02427496
3391.0,3391.0,0.007883276
3392.0,3392.0,0.042058285
3393.0,3393.0,0.03273242
3394.0,3394.0,0.018494992
3395.0,3395.0,0.042461064
3396.0,3396.0,0.0076932753
3397.0,3397.0,0.07628752
3398.0,3398.0,0.030776566
3399.0,3399.0,0.041212622
3400.0,3400.0,0.061743885
3401.0,3401.0,0.047468062
3402.0,3402.0,0.09111888
3403.0,3403.0,0.024769278
3404.0,3404.0,0.03049748
3405.0,3405.0,0.035193738
3406.0,3406.0,0.05167267
3407.0,3407.0,0.03663604
3408.0,3408.0,0.0068309368
3409.0,3409.0,0.08584868
3410.0,3410.0,0.039269887
3411.0,3411.0,0.04393652
3412.0,3412.0,0.037080202
3413.0,3413.0,0.04597937
3414.0,3414.0,0.039610874
3415.0,3415.0,0.054663505
3416.0,3416.0,0.039266862
3417.0,3417.0,0.007723624
3418.0,3418.0,0.008353077
3419.0,3419.0,0.054170094
3420.0,3420.0,0.030972652
3421.0,3421.0,0.035737038
3422.0,3422.0,0.05863506
3423.0,3423.0,0.039469384
3424.0,3424.0,0.04358694
3425.0,3425.0,0.046551947
3426.0,3426.0,0.03632901
3427.0,3427.0,0.025391897
3428.0,3428.0,0.07709716
3429.0,3429.0,0.037335094
3430.0,3430.0,0.041232772
3431.0,3431.0,0.045719914
3432.0,3432.0,0.036502976
3433.0,3433.0,0.016652415
3434.0,3434.0,0.03370789
3435.0,3435.0,0.11756751
3436.0,3436.0,0.020468082
3437.0,3437.0,0.048342004
3438.0,3438.0,0.0082160365
3439.0,3439.0,0.03133974
3440.0,3440.0,0.0730435
3441.0,3441.0,0.15139578
3442.0,3442.0,0.029758899
3443.0,3443.0,0.030719778
3444.0,3444.0,0.033417296
3445.0,3445.0,0.016862515
3446.0,3446.0,0.04556894
3447.0,3447.0,0.07667758
3448.0,3448.0,0.067936055
3449.0,3449.0,0.042463437
3450.0,3450.0,0.00892073
3451.0,3451.0,0.031377554
3452.0,3452.0,0.0048675598
3453.0,3453.0,0.03589266
3454.0,3454.0,0.012428395
3455.0,3455.0,0.031668756
3456.0,3456.0,0.07524985
3457.0,3457.0,0.029539898
3458.0,3458.0,0.036364753
3459.0,3459.0,0.048182845
3460.0,3460.0,0.04572456
3461.0,3461.0,0.04893833
3462.0,3462.0,0.009753076
3463.0,3463.0,0.023012005
3464.0,3464.0,0.042684134
3465.0,3465.0,0.03615834
3466.0,3466.0,0.006846073
3467.0,3467.0,0.082894266
3468.0,3468.0,0.04439965
3469.0,3469.0,0.030568592
3470.0,3470.0,0.053424887
3471.0,3471.0,0.0057776645
3472.0,3472.0,0.015515
3473.0,3473.0,0.020496929
3474.0,3474.0,0.053894762
3475.0,3475.0,0.03804643
3476.0,3476.0,0.019907366
3477.0,3477.0,0.018995568
3478.0,3478.0,0.047212187
3479.0,3479.0,0.005543257
3480.0,3480.0,0.053058516
3481.0,3481.0,0.039202947
3482.0,3482.0,0.029283302
3483.0,3483.0,0.06728326
3484.0,3484.0,0.03337107
3485.0,3485.0,0.0067803985
3486.0,3486.0,0.030886065
3487.0,3487.0,0.04101196
3488.0,3488.0,0.03938881
3489.0,3489.0,0.008355384
3490.0,3490.0,0.033186376
3491.0,3491.0,0.035060544
