"variable","x","y.averages"
"tmean9",12.1577818984985,0.634491165479024
"tmean9",12.1931729011536,0.628955781459808
"tmean9",12.2285639038086,0.623421172300974
"tmean9",12.2639549064636,0.617888857920965
"tmean9",12.2993459091186,0.612359911203384
"tmean9",12.3347369117737,0.606835554043452
"tmean9",12.3701279144287,0.60131690899531
"tmean9",12.4055189170837,0.595805158217748
"tmean9",12.4409099197388,0.590301275253296
"tmean9",12.4763009223938,0.584806650876999
"tmean9",12.5116919250488,0.579322238763173
"tmean9",12.5470829277039,0.57384909192721
"tmean9",12.5824739303589,0.568388263384501
"tmean9",12.6178649330139,0.562940756479899
"tmean9",12.6532559356689,0.557507564624151
"tmean9",12.688646938324,0.552089502414068
"tmean9",12.724037940979,0.546687831481298
"tmean9",12.759428943634,0.541303316752116
"tmean9",12.7948199462891,0.535936852296193
"tmean9",12.8302109489441,0.530589312314987
"tmean9",12.8656019515991,0.525261536240578
"tmean9",12.9009929542541,0.519954244295756
"tmean9",12.9363839569092,0.514668484528859
"tmean9",12.9717749595642,0.509404917558034
"tmean9",13.0071659622192,0.50416428844134
"tmean9",13.0425569648743,0.498947337269783
"tmean9",13.0779479675293,0.493754769364993
"tmean9",13.1133389701843,0.488587136069934
"tmean9",13.1487299728393,0.483445376157761
"tmean9",13.1841209754944,0.47832997639974
"tmean9",13.2195119781494,0.473241577545802
"tmean9",13.2549029808044,0.46818075577418
"tmean9",13.2902939834595,0.463148097197215
"tmean9",13.3256849861145,0.458144143223763
"tmean9",13.3610759887695,0.453169286251068
"tmean9",13.3964669914246,0.448224311073621
"tmean9",13.4318579940796,0.443309565385183
"tmean9",13.4672489967346,0.438425496220589
"tmean9",13.5026399993896,0.433572575449944
"tmean9",13.5380310020447,0.428751210371653
"tmean9",13.5734220046997,0.42396168410778
"tmean9",13.6088130073547,0.419204617540042
"tmean9",13.6442040100098,0.414480263988177
"tmean9",13.6795950126648,0.409788971145948
"tmean9",13.7149860153198,0.405131051937739
"tmean9",13.7503770179748,0.400506809353828
"tmean9",13.7857680206299,0.395916546384494
"tmean9",13.8211590232849,0.391360407074292
"tmean9",13.8565500259399,0.386838883161545
"tmean9",13.891941028595,0.382352088888486
"tmean9",13.92733203125,0.377900247772535
"tmean9",13.962723033905,0.373483553528786
"tmean9",13.9981140365601,0.369102204839389
"tmean9",14.0335050392151,0.364756246407827
"tmean9",14.0688960418701,0.360446065664291
"tmean9",14.1042870445251,0.356171697378159
"tmean9",14.1396780471802,0.35193325082461
"tmean9",14.1750690498352,0.347730835278829
"tmean9",14.2104600524902,0.343564555048943
"tmean9",14.2458510551453,0.339434380332629
"tmean9",14.2812420578003,0.335340609153112
"tmean9",14.3166330604553,0.331283167004585
"tmean9",14.3520240631103,0.327262113491694
"tmean9",14.3874150657654,0.323277473449707
"tmean9",14.4228060684204,0.319329256812731
"tmean9",14.4581970710754,0.315417483448982
"tmean9",14.4935880737305,0.311542039116224
"tmean9",14.5289790763855,0.307703112562497
"tmean9",14.5643700790405,0.30390057961146
"tmean9",14.5997610816955,0.300134395559629
"tmean9",14.6351520843506,0.296404515703519
"tmean9",14.6705430870056,0.29271088540554
"tmean9",14.7059340896606,0.289053343236446
"tmean9",14.7413250923157,0.285431995987892
"tmean9",14.7767160949707,0.281846677263578
"tmean9",14.8121070976257,0.278297280271848
"tmean9",14.8474981002807,0.274783710638682
"tmean9",14.8828891029358,0.271305851638317
"tmean9",14.9182801055908,0.267863601446152
"tmean9",14.9536711082458,0.264456724127134
"tmean9",14.9890621109009,0.261085279285908
"tmean9",15.0244531135559,0.257749035954475
"tmean9",15.0598441162109,0.254447842637698
"tmean9",15.095235118866,0.251181555291017
"tmean9",15.130626121521,0.247950002551079
"tmean9",15.166017124176,0.244752953449885
"tmean9",15.201408126831,0.241590393086274
"tmean9",15.2367991294861,0.23846206565698
"tmean9",15.2721901321411,0.235367784897486
"tmean9",15.3075811347961,0.23230737199386
"tmean9",15.3429721374512,0.229280625780423
"tmean9",15.3783631401062,0.226287290453911
"tmean9",15.4137541427612,0.223327306409677
"tmean9",15.4491451454162,0.220400400459766
"tmean9",15.4845361480713,0.217506354053815
"tmean9",15.5199271507263,0.214644973476728
"tmean9",15.5553181533813,0.211816025276979
"tmean9",15.5907091560364,0.209019300838312
"tmean9",15.6261001586914,0.206254504621029
"tmean9",15.6614911613464,0.203521554668744
"tmean9",15.6968821640014,0.200820155441761
"tmean9",15.7322731666565,0.198150080939134
"tmean9",15.7676641693115,0.195511085291704
"tmean9",15.8030551719665,0.192902937531471
"tmean9",15.8384461746216,0.19032534211874
"tmean9",15.8738371772766,0.187778187294801
"tmean9",15.9092281799316,0.18526116758585
"tmean9",15.9446191825867,0.18277404208978
"tmean9",15.9800101852417,0.180316564937433
"tmean9",16.0154011878967,0.177888423204422
"tmean9",16.0507921905517,0.175489510099093
"tmean9",16.0861831932068,0.173119495312373
"tmean9",16.1215741958618,0.170778147876263
"tmean9",16.1569651985168,0.168465207020442
"tmean9",16.1923562011719,0.16618042687575
"tmean9",16.2277472038269,0.163923559089502
"tmean9",16.2631382064819,0.161694340407848
"tmean9",16.2985292091369,0.159492537379265
"tmean9",16.333920211792,0.157317876815796
"tmean9",16.369311214447,0.155170120298862
"tmean9",16.404702217102,0.153048894057671
"tmean9",16.4400932197571,0.150954178224007
"tmean9",16.4754842224121,0.148885605235895
"tmean9",16.5108752250671,0.146842918048302
"tmean9",16.5462662277221,0.144825870792071
"tmean9",16.5816572303772,0.14283420269688
"tmean9",16.6170482330322,0.140867664168278
"tmean9",16.6524392356872,0.138926015545925
"tmean9",16.6878302383423,0.137008988608917
"tmean9",16.7232212409973,0.135116343696912
"tmean9",16.7586122436523,0.133247828731934
"tmean9",16.7940032463074,0.13140319660306
"tmean9",16.8293942489624,0.129582196474075
"tmean9",16.8647852516174,0.127784485618273
"tmean9",16.9001762542724,0.126010006914536
"tmean9",16.9355672569275,0.124258427570264
"tmean9",16.9709582595825,0.122529494265715
"tmean9",17.0063492622375,0.120822976032893
"tmean9",17.0417402648926,0.119138613343239
"tmean9",17.0771312675476,0.117476177712282
"tmean9",17.1125222702026,0.115835425754388
"tmean9",17.1479132728576,0.114216117809216
"tmean9",17.1833042755127,0.112618021667004
"tmean9",17.2186952781677,0.111040896425645
"tmean9",17.2540862808227,0.109484506150087
"tmean9",17.2894772834778,0.107948621114095
"tmean9",17.3248682861328,0.106432930876811
"tmean9",17.3602592887878,0.104937362174193
"tmean9",17.3956502914428,0.103461610774199
"tmean9",17.4310412940979,0.102005445708831
"tmean9",17.4664322967529,0.100568638493617
"tmean9",17.5018232994079,0.0991509718199571
"tmean9",17.537214302063,0.0977522184451421
"tmean9",17.572605304718,0.0963721598188082
"tmean9",17.607996307373,0.0950105749070644
"tmean9",17.6433873100281,0.0936672476430734
"tmean9",17.6787783126831,0.0923419594764709
"tmean9",17.7141693153381,0.0910345005492369
"tmean9",17.7495603179931,0.089744654794534
"tmean9",17.7849513206482,0.0884721428155899
"tmean9",17.8203423233032,0.0872168950736523
"tmean9",17.8557333259582,0.085978635897239
"tmean9",17.8911243286133,0.0847571566700935
"tmean9",17.9265153312683,0.0835522556056579
"tmean9",17.9619063339233,0.082363731538256
"tmean9",17.9972973365783,0.0811913808186849
"tmean9",18.0326883392334,0.0800350078692039
"tmean9",18.0680793418884,0.078894413386782
"tmean9",18.1034703445434,0.0777694061398506
"tmean9",18.1388613471985,0.0766597880671422
"tmean9",18.1742523498535,0.0755653747667869
"tmean9",18.2096433525085,0.0744859700401624
"tmean9",18.2450343551636,0.0734213329851627
"tmean9",18.2804253578186,0.0723713915795088
"tmean9",18.3158163604736,0.0713359030584494
"tmean9",18.3512073631286,0.0703146830201149
"tmean9",18.3865983657837,0.0693075576176246
"tmean9",18.4219893684387,0.0683143412073453
"tmean9",18.4573803710937,0.0673348611841599
"tmean9",18.4927713737488,0.0663689424594243
"tmean9",18.5281623764038,0.0654164080818494
"tmean9",18.5635533790588,0.0644770916551352
"tmean9",18.5989443817138,0.0635508162279924
"tmean9",18.6343353843689,0.0626374209920565
"tmean9",18.6697263870239,0.0617366880178452
"tmean9",18.7051173896789,0.0608485508710146
"tmean9",18.740508392334,0.0599727972100178
"tmean9",18.775899394989,0.0591092662264903
"tmean9",18.811290397644,0.0582577989747127
"tmean9",18.846681400299,0.0574182396133741
"tmean9",18.8820724029541,0.0565904298176368
"tmean9",18.9174634056091,0.0557742156088352
"tmean9",18.9528544082641,0.0549694473544757
"tmean9",18.9882454109192,0.054175969834129
"tmean9",19.0236364135742,0.0533936396241188
"tmean9",19.0590274162292,0.0526223052293062
"tmean9",19.0944184188843,0.0518618226051331
"tmean9",19.1298094215393,0.0511120067288478
"tmean9",19.1652004241943,0.0503727986166875
"tmean9",19.2005914268493,0.0496440151085456
"tmean9",19.2359824295044,0.0489255171269178
"tmean9",19.2713734321594,0.0482171680778265
"tmean9",19.3067644348144,0.0475188301255306
"tmean9",19.3421554374695,0.0468303722639879
"tmean9",19.3775464401245,0.0461516591409842
"tmean9",19.4129374427795,0.0454825609922409
"tmean9",19.4483284454345,0.0448229471221566
"tmean9",19.4837194480896,0.0441726911813021
"tmean9",19.5191104507446,0.0435316655784845
"tmean9",19.5545014533996,0.0428997458269199
"tmean9",19.5898924560547,0.0422767751539747
"tmean9",19.6252834587097,0.0416626989220579
"tmean9",19.6606744613647,0.0410573634629448
"tmean9",19.6960654640197,0.0404606480151415
"tmean9",19.7314564666748,0.039872436473767
"tmean9",19.7668474693298,0.0392926121130586
"tmean9",19.8022384719848,0.0387210606907805
"tmean9",19.8376294746399,0.038157669827342
"tmean9",19.8730204772949,0.0376023259013891
"tmean9",19.9084114799499,0.0370549193272988
"tmean9",19.943802482605,0.0365153411403298
"tmean9",19.97919348526,0.0359834826861819
"tmean9",20.014584487915,0.03545924089849
"tmean9",20.04997549057,0.0349424788728356
"tmean9",20.0853664932251,0.0344331515952945
"tmean9",20.1207574958801,0.0339311268180609
"tmean9",20.1561484985351,0.0334363058209419
"tmean9",20.1915395011902,0.0329485867793361
"tmean9",20.2269305038452,0.0324678706626097
"tmean9",20.2623215065002,0.0319940624758601
"tmean9",20.2977125091552,0.0315270653615395
"tmean9",20.3331035118103,0.0310667837038636
"tmean9",20.3684945144653,0.0306131253018975
"tmean9",20.4038855171203,0.0301659967129429
"tmean9",20.4392765197754,0.0297253069778283
"tmean9",20.4746675224304,0.0292909670000275
"tmean9",20.5100585250854,0.0288628656417131
"tmean9",20.5454495277404,0.0284409588202834
"tmean9",20.5808405303955,0.0280251391232014
"tmean9",20.6162315330505,0.0276153205583493
"tmean9",20.6516225357055,0.0272114189962546
"tmean9",20.6870135383606,0.0268133512387673
"tmean9",20.7224045410156,0.0264210353295008
"tmean9",20.7577955436706,0.0260343911747138
"tmean9",20.7931865463256,0.0256533371284604
"tmean9",20.8285775489807,0.0252777958909671
"tmean9",20.8639685516357,0.0249076886102557
"tmean9",20.8993595542907,0.0245429404700796
"tmean9",20.9347505569458,0.0241834735497832
"tmean9",20.9701415596008,0.0238291953379909
"tmean9",21.0055325622558,0.0234800705996652
"tmean9",21.0409235649109,0.0231360075995326
"tmean9",21.0763145675659,0.022796934004873
"tmean9",21.1117055702209,0.0224627785695096
"tmean9",21.1470965728759,0.0221334723755717
"tmean9",21.182487575531,0.0218089465051889
"tmean9",21.217878578186,0.0214891329718133
"tmean9",21.253269580841,0.0211739647202194
"tmean9",21.2886605834961,0.0208633762473861
"tmean9",21.3240515861511,0.0205573012741903
"tmean9",21.3594425888061,0.0202556761602561
"tmean9",21.3948335914612,0.019958421587944
"tmean9",21.4302245941162,0.0196655065131684
"tmean9",21.4656155967712,0.0193768542570372
"tmean9",21.5010065994262,0.0190924025761584
"tmean9",21.5363976020813,0.0188120927972098
"tmean9",21.5717886047363,0.0185358640737832
"tmean9",21.6071796073913,0.0182636600608627
"tmean9",21.6425706100464,0.017995421619465
"tmean9",21.6779616127014,0.0177310922493537
"tmean9",21.7133526153564,0.0174706165368358
"tmean9",21.7487436180114,0.0172139384473364
"tmean9",21.7841346206665,0.0169610038089256
"tmean9",21.8195256233215,0.0167117593809962
"tmean9",21.8549166259765,0.0164661385739843
"tmean9",21.8903076286316,0.0162241153108577
"tmean9",21.9256986312866,0.0159856259512405
"tmean9",21.9610896339416,0.015750618185848
"tmean9",21.9964806365966,0.0155190428098043
"tmean9",22.0318716392517,0.0152908499973516
"tmean9",22.0672626419067,0.0150659919405977
"tmean9",22.1026536445617,0.0148444197451075
"tmean9",22.1380446472168,0.0146260862238705
"tmean9",22.1734356498718,0.0144109441898763
"tmean9",22.2088266525268,0.0141989489396413
"tmean9",22.2442176551818,0.0139900537518164
"tmean9",22.2796086578369,0.0137842143885791
"tmean9",22.3149996604919,0.0135813762123386
"tmean9",22.3503906631469,0.0133815170265734
"tmean9",22.385781665802,0.0131845832802355
"tmean9",22.421172668457,0.0129905321324865
"tmean9",22.456563671112,0.0127993226827433
"tmean9",22.4919546737671,0.0126109128662695
"tmean9",22.5273456764221,0.0124252630242457
"tmean9",22.5627366790771,0.0122423329545806
"tmean9",22.5981276817321,0.0120620826880137
"tmean9",22.6335186843872,0.0118844745059808
"tmean9",22.6689096870422,0.0117094689048827
"tmean9",22.7043006896972,0.011537028864647
"tmean9",22.7396916923523,0.0113671169771502
"tmean9",22.7750826950073,0.0111996875299762
"tmean9",22.8104736976623,0.0110347225951652
"tmean9",22.8458647003173,0.0108721773140132
"tmean9",22.8812557029724,0.0107120165290932
"tmean9",22.9166467056274,0.0105542053934187
"tmean9",22.9520377082824,0.0103987102241566
"tmean9",22.9874287109375,0.0102454970280329
"tmean9",23.0228197135925,0.0100945328983168
"tmean9",23.0582107162475,0.00994578438500563
"tmean9",23.0936017189025,0.00979922013357282
"tmean9",23.1289927215576,0.00965480809099972
"tmean9",23.1643837242126,0.0095125165147086
"tmean9",23.1997747268676,0.00937231482627491
"tmean9",23.2351657295227,0.00923416522952417
"tmean9",23.2705567321777,0.0090980528232952
"tmean9",23.3059477348327,0.00896393973380327
"tmean9",23.3413387374878,0.00883179763332009
"tmean9",23.3767297401428,0.00870159780606627
"tmean9",23.4121207427978,0.00857331114821136
"tmean9",23.4475117454528,0.00844691034095983
"tmean9",23.4829027481079,0.00832236767746508
"tmean9",23.5182937507629,0.00819965614937246
"tmean9",23.5536847534179,0.00807874882593751
"tmean9",23.589075756073,0.00795961955251793
"tmean9",23.624466758728,0.0078422420968612
"tmean9",23.659857761383,0.00772658518205086
"tmean9",23.695248764038,0.00761263553674022
"tmean9",23.7306397666931,0.00750036227206389
"tmean9",23.7660307693481,0.00738974078558385
"tmean9",23.8014217720031,0.00728074709574382
"tmean9",23.8368127746582,0.00717335691054662
"tmean9",23.8722037773132,0.00706754725736876
"tmean9",23.9075947799682,0.00703262467868626
"tmean9",23.9429857826232,0.00703262467868626
"tmean9",23.9783767852783,0.00703262467868626
"tmean9",24.0137677879333,0.00703262467868626
"tmean9",24.0491587905883,0.00703262467868626
"tmean9",24.0845497932434,0.00703262467868626
"tmean9",24.1199407958984,0.00703262467868626
"tmean9",24.1553317985534,0.00703262467868626
"tmean9",24.1907228012085,0.00703262467868626
"tmean9",24.2261138038635,0.00703262467868626
"tmean9",24.2615048065185,0.00703262467868626
"tmean9",24.2968958091735,0.00703262467868626
"tmean9",24.3322868118286,0.00703262467868626
"tmean9",24.3676778144836,0.00703262467868626
"tmean9",24.4030688171386,0.00703262467868626
"tmean9",24.4384598197937,0.00703262467868626
"tmean9",24.4738508224487,0.00703262467868626
"tmean9",24.5092418251037,0.00703262467868626
"tmean9",24.5446328277587,0.00703262467868626
"tmean9",24.5800238304138,0.00703262467868626
"tmean9",24.6154148330688,0.00703262467868626
"tmean9",24.6508058357238,0.00703262467868626
"tmean9",24.6861968383789,0.00703262467868626
"tmean9",24.7215878410339,0.00703262467868626
"tmean9",24.7569788436889,0.00703262467868626
"tmean9",24.7923698463439,0.00703262467868626
"tmean9",24.827760848999,0.00703262467868626
"tmean9",24.863151851654,0.00703262467868626
"tmean9",24.898542854309,0.00703262467868626
"tmean9",24.9339338569641,0.00703262467868626
"tmean9",24.9693248596191,0.00703262467868626
"tmean9",25.0047158622741,0.00703262467868626
"tmean9",25.0401068649292,0.00703262467868626
"tmean9",25.0754978675842,0.00703262467868626
"tmean9",25.1108888702392,0.00703262467868626
"tmean9",25.1462798728942,0.00703262467868626
"tmean9",25.1816708755493,0.00703262467868626
"tmean9",25.2170618782043,0.00703262467868626
"tmean9",25.2524528808593,0.00703262467868626
"tmean9",25.2878438835144,0.00703262467868626
"tmean9",25.3232348861694,0.00703262467868626
"tmean9",25.3586258888244,0.00703262467868626
