"variable","x","y.averages"
"ppt9",771.329278271486,0.420316422979037
"ppt9",774.744221557619,0.422576236228148
"ppt9",778.159164843751,0.424845106899738
"ppt9",781.574108129884,0.427122958004475
"ppt9",784.989051416017,0.429409844179948
"ppt9",788.40399470215,0.431705703337987
"ppt9",791.818937988283,0.434010547896226
"ppt9",795.233881274415,0.436324425041676
"ppt9",798.648824560548,0.43864722798268
"ppt9",802.063767846681,0.440979046126207
"ppt9",805.478711132814,0.443319777647654
"ppt9",808.893654418947,0.445669489602248
"ppt9",812.308597705079,0.448028090099494
"ppt9",815.723540991212,0.450395621359348
"ppt9",819.138484277345,0.452772085865339
"ppt9",822.553427563478,0.455157411595186
"ppt9",825.968370849611,0.457551625867685
"ppt9",829.383314135744,0.459954646726449
"ppt9",832.798257421876,0.462366543710232
"ppt9",836.213200708009,0.464787227412065
"ppt9",839.628143994142,0.467216735084852
"ppt9",843.043087280275,0.469654952486356
"ppt9",846.458030566408,0.472101926803589
"ppt9",849.872973852541,0.474557648102442
"ppt9",853.287917138673,0.477022019525369
"ppt9",856.702860424806,0.479495085775852
"ppt9",860.117803710939,0.481976757446925
"ppt9",863.532746997072,0.484467074275017
"ppt9",866.947690283205,0.48696589966615
"ppt9",870.362633569337,0.489473255972068
"ppt9",873.77757685547,0.49198917299509
"ppt9",877.192520141603,0.4945134917895
"ppt9",880.607463427736,0.497046279410521
"ppt9",884.022406713869,0.499587409198284
"ppt9",887.437350000002,0.502136923372746
"ppt9",890.852293286134,0.504694690306981
"ppt9",894.267236572267,0.507260710000992
"ppt9",897.6821798584,0.509834975004196
"ppt9",901.097123144533,0.512417336304983
"ppt9",904.512066430666,0.515007868409157
"ppt9",907.927009716798,0.517606407403946
"ppt9",911.341953002931,0.520212978124619
"ppt9",914.756896289064,0.522827451427778
"ppt9",918.171839575197,0.525449807445208
"ppt9",921.58678286133,0.52808004617691
"ppt9",925.001726147463,0.530717973907789
"ppt9",928.416669433595,0.53336364030838
"ppt9",931.831612719728,0.536016911268234
"ppt9",935.246556005861,0.538677786787351
"ppt9",938.661499291994,0.541346083084742
"ppt9",942.076442578127,0.544021810094515
"ppt9",945.491385864259,0.546704918146133
"ppt9",948.906329150392,0.549395238359769
"ppt9",952.321272436525,0.552092790603638
"ppt9",955.736215722658,0.554797391096751
"ppt9",959.151159008791,0.557509059707324
"ppt9",962.566102294923,0.560227577884992
"ppt9",965.981045581056,0.562952955563863
"ppt9",969.395988867189,0.565685098369916
"ppt9",972.810932153322,0.568423852324486
"ppt9",976.225875439455,0.571169187625249
"ppt9",979.640818725588,0.573920930425326
"ppt9",983.05576201172,0.576679050922394
"ppt9",986.470705297853,0.579443365335464
"ppt9",989.885648583986,0.582213789224625
"ppt9",993.300591870119,0.584990262985229
"ppt9",996.715535156252,0.58777258793513
"ppt9",1000.13047844238,0.590560719370842
"ppt9",1003.54542172852,0.593354483445485
"ppt9",1006.96036501465,0.596153795719147
"ppt9",1010.37530830078,0.598958447575569
"ppt9",1013.79025158692,0.601768379410108
"ppt9",1017.20519487305,0.604583491881688
"ppt9",1020.62013815918,0.607403526703517
"ppt9",1024.03508144531,0.610228419303894
"ppt9",1027.45002473145,0.613058129946391
"ppt9",1030.86496801758,0.615892261266708
"ppt9",1034.27991130371,0.618730828166008
"ppt9",1037.69485458985,0.621573617060979
"ppt9",1041.10979787598,0.624420488874117
"ppt9",1044.52474116211,0.627271398901939
"ppt9",1047.93968444824,0.630125974615415
"ppt9",1051.35462773438,0.63298411667347
"ppt9",1054.76957102051,0.635845676064491
"ppt9",1058.18451430664,0.638710578282674
"ppt9",1061.59945759278,0.641578420996666
"ppt9",1065.01440087891,0.644449139634768
"ppt9",1068.42934416504,0.647322545448939
"ppt9",1071.84428745117,0.650198439757029
"ppt9",1075.25923073731,0.653076723217964
"ppt9",1078.67417402344,0.655956983566284
"ppt9",1082.08911730957,0.658839131395022
"ppt9",1085.5040605957,0.661722953120867
"ppt9",1088.91900388184,0.664608250061671
"ppt9",1092.33394716797,0.667494903008143
"ppt9",1095.7488904541,0.670382469892502
"ppt9",1099.16383374024,0.673270841439565
"ppt9",1102.57877702637,0.676159789164861
"ppt9",1105.9937203125,0.679049164056778
"ppt9",1109.40866359863,0.681938578685125
"ppt9",1112.82360688477,0.684827834367752
"ppt9",1116.2385501709,0.687716722488403
"ppt9",1119.65349345703,0.690605004628499
"ppt9",1123.06843674317,0.693492492039998
"ppt9",1126.4833800293,0.696378747622172
"ppt9",1129.89832331543,0.699263622363408
"ppt9",1133.31326660156,0.702146848042806
"ppt9",1136.7282098877,0.705028146505356
"ppt9",1140.14315317383,0.707907368739446
"ppt9",1143.55809645996,0.710783998171488
"ppt9",1146.9730397461,0.713657915592194
"ppt9",1150.38798303223,0.716528783241908
"ppt9",1153.80292631836,0.719396462043126
"ppt9",1157.21786960449,0.722260425488154
"ppt9",1160.63281289063,0.725120514631271
"ppt9",1164.04775617676,0.727976411581039
"ppt9",1167.46269946289,0.730827828248342
"ppt9",1170.87764274903,0.733674575885137
"ppt9",1174.29258603516,0.736516127983729
"ppt9",1177.70752932129,0.739352275927862
"ppt9",1181.12247260742,0.742182741562525
"ppt9",1184.53741589356,0.745007266600927
"ppt9",1187.95235917969,0.7478253642718
"ppt9",1191.36730246582,0.750636825958888
"ppt9",1194.78224575196,0.75344130396843
"ppt9",1198.19718903809,0.756238480408986
"ppt9",1201.61213232422,0.759028156598409
"ppt9",1205.02707561035,0.761809796094894
"ppt9",1208.44201889649,0.764583150545756
"ppt9",1211.85696218262,0.767347911993662
"ppt9",1215.27190546875,0.77010374267896
"ppt9",1218.68684875488,0.772850394248962
"ppt9",1222.10179204102,0.775587369998296
"ppt9",1225.51673532715,0.778314391771952
"ppt9",1228.93167861328,0.781031161546707
"ppt9",1232.34662189942,0.783737430969874
"ppt9",1235.76156518555,0.78643266359965
"ppt9",1239.17650847168,0.789116611083349
"ppt9",1242.59145175781,0.791788985331853
"ppt9",1246.00639504395,0.794449388980865
"ppt9",1249.42133833008,0.797097633282344
"ppt9",1252.83628161621,0.79973316192627
"ppt9",1256.25122490235,0.802355756362279
"ppt9",1259.66616818848,0.804965058962504
"ppt9",1263.08111147461,0.80756077170372
"ppt9",1266.49605476074,0.810142656167348
"ppt9",1269.91099804688,0.812710175911585
"ppt9",1273.32594133301,0.815263122320175
"ppt9",1276.74088461914,0.817801167567571
"ppt9",1280.15582790528,0.820324112971624
"ppt9",1283.57077119141,0.822831402222315
"ppt9",1286.98571447754,0.825322876373927
"ppt9",1290.40065776367,0.827798207600911
"ppt9",1293.81560104981,0.830257058143616
"ppt9",1297.23054433594,0.83269926905632
"ppt9",1300.64548762207,0.835124343633652
"ppt9",1304.06043090821,0.837532083193461
"ppt9",1307.47537419434,0.839922229448954
"ppt9",1310.89031748047,0.842294444640478
"ppt9",1314.3052607666,0.844648599624634
"ppt9",1317.72020405274,0.84698423743248
"ppt9",1321.13514733887,0.849301179250081
"ppt9",1324.550090625,0.851599166790644
"ppt9",1327.96503391113,0.853878051042557
"ppt9",1331.37997719727,0.856137404839198
"ppt9",1334.7949204834,0.858377108971278
"ppt9",1338.20986376953,0.860596905152003
"ppt9",1341.62480705567,0.862796594699224
"ppt9",1345.0397503418,0.864976048469543
"ppt9",1348.45469362793,0.867134898900986
"ppt9",1351.86963691406,0.869273026784261
"ppt9",1355.2845802002,0.871390293041865
"ppt9",1358.69952348633,0.873486479123433
"ppt9",1362.11446677246,0.875561495621999
"ppt9",1365.5294100586,0.877615064382553
"ppt9",1368.94435334473,0.879647086064021
"ppt9",1372.35929663086,0.881657441457113
"ppt9",1375.77423991699,0.883646080891291
"ppt9",1379.18918320313,0.885612726211548
"ppt9",1382.60412648926,0.88755734761556
"ppt9",1386.01906977539,0.889479865630468
"ppt9",1389.43401306153,0.891380180915197
"ppt9",1392.84895634766,0.893258293469747
"ppt9",1396.26389963379,0.895113994677862
"ppt9",1399.67884291992,0.896947314341863
"ppt9",1403.09378620606,0.898758192857107
"ppt9",1406.50872949219,0.900546679894129
"ppt9",1409.92367277832,0.902312596638997
"ppt9",1413.33861606446,0.904056042432785
"ppt9",1416.75355935059,0.905776977539062
"ppt9",1420.16850263672,0.90747544169426
"ppt9",1423.58344592285,0.909151474634806
"ppt9",1426.99838920899,0.910805036624273
"ppt9",1430.41333249512,0.912436207135518
"ppt9",1433.82827578125,0.914045025904973
"ppt9",1437.24321906739,0.915631582339605
"ppt9",1440.65816235352,0.917195985714594
"ppt9",1444.07310563965,0.91873820622762
"ppt9",1447.48804892578,0.920258392890294
"ppt9",1450.90299221192,0.921756684780121
"ppt9",1454.31793549805,0.923233181238174
"ppt9",1457.73287878418,0.924687951803207
"ppt9",1461.14782207031,0.926121145486832
"ppt9",1464.56276535645,0.927532901366552
"ppt9",1467.97770864258,0.928923368453979
"ppt9",1471.39265192871,0.930292775233587
"ppt9",1474.80759521485,0.931641131639481
"ppt9",1478.22253850098,0.93296867609024
"ppt9",1481.63748178711,0.934275607268016
"ppt9",1485.05242507324,0.935562084118525
"ppt9",1488.46736835938,0.936828345060349
"ppt9",1491.88231164551,0.938074479500453
"ppt9",1495.29725493164,0.939300745725632
"ppt9",1498.71219821778,0.940507332483927
"ppt9",1502.12714150391,0.941694517930349
"ppt9",1505.54208479004,0.94286240140597
"ppt9",1508.95702807617,0.944011261065801
"ppt9",1512.37197136231,0.945141305526098
"ppt9",1515.78691464844,0.946252773205439
"ppt9",1519.20185793457,0.947345902522405
"ppt9",1522.61680122071,0.948420862356822
"ppt9",1526.03174450684,0.949477920929591
"ppt9",1529.44668779297,0.950517306725184
"ppt9",1532.8616310791,0.951539268096288
"ppt9",1536.27657436524,0.952544053395589
"ppt9",1539.69151765137,0.953531821568807
"ppt9",1543.1064609375,0.954502880573273
"ppt9",1546.52140422364,0.955457439025243
"ppt9",1549.93634750977,0.95639576514562
"ppt9",1553.3512907959,0.957318047682444
"ppt9",1556.76623408203,0.958224505186081
"ppt9",1560.18117736817,0.959115405877431
"ppt9",1563.5961206543,0.959990988175074
"ppt9",1567.01106394043,0.960851500431697
"ppt9",1570.42600722657,0.961697111527125
"ppt9",1573.8409505127,0.962528049945831
"ppt9",1577.25589379883,0.963344583908717
"ppt9",1580.67083708496,0.964146882295609
"ppt9",1584.0857803711,0.964935223261515
"ppt9",1587.50072365723,0.965709745883942
"ppt9",1590.91566694336,0.965964903434118
"ppt9",1594.33061022949,0.965964903434118
"ppt9",1597.74555351563,0.965964903434118
"ppt9",1601.16049680176,0.965964903434118
"ppt9",1604.57544008789,0.965964903434118
"ppt9",1607.99038337403,0.965964903434118
"ppt9",1611.40532666016,0.965964903434118
"ppt9",1614.82026994629,0.965964903434118
"ppt9",1618.23521323242,0.965964903434118
"ppt9",1621.65015651856,0.965964903434118
"ppt9",1625.06509980469,0.965964903434118
"ppt9",1628.48004309082,0.965964903434118
"ppt9",1631.89498637696,0.965964903434118
"ppt9",1635.30992966309,0.965964903434118
"ppt9",1638.72487294922,0.965964903434118
"ppt9",1642.13981623535,0.965964903434118
"ppt9",1645.55475952149,0.965964903434118
"ppt9",1648.96970280762,0.965964903434118
"ppt9",1652.38464609375,0.965964903434118
"ppt9",1655.79958937989,0.965964903434118
"ppt9",1659.21453266602,0.965964903434118
"ppt9",1662.62947595215,0.965964903434118
"ppt9",1666.04441923828,0.965964903434118
"ppt9",1669.45936252442,0.965964903434118
"ppt9",1672.87430581055,0.965964903434118
"ppt9",1676.28924909668,0.965964903434118
"ppt9",1679.70419238282,0.965964903434118
"ppt9",1683.11913566895,0.965964903434118
"ppt9",1686.53407895508,0.965964903434118
"ppt9",1689.94902224121,0.965964903434118
"ppt9",1693.36396552735,0.965964903434118
"ppt9",1696.77890881348,0.965964903434118
"ppt9",1700.19385209961,0.965964903434118
"ppt9",1703.60879538574,0.965964903434118
"ppt9",1707.02373867188,0.965964903434118
"ppt9",1710.43868195801,0.965964903434118
"ppt9",1713.85362524414,0.965964903434118
"ppt9",1717.26856853028,0.965964903434118
"ppt9",1720.68351181641,0.965964903434118
"ppt9",1724.09845510254,0.965964903434118
"ppt9",1727.51339838867,0.965964903434118
"ppt9",1730.92834167481,0.965964903434118
