x,y,species_4 cloglog values
2050.0,2050.0,0.7827952
2051.0,2051.0,0.13644293
2052.0,2052.0,0.55728257
2053.0,2053.0,0.17083022
2054.0,2054.0,0.21220447
2055.0,2055.0,0.24512021
2056.0,2056.0,0.8693322
2057.0,2057.0,0.14012298
2058.0,2058.0,0.16200513
2059.0,2059.0,0.105734415
2060.0,2060.0,0.41515785
2061.0,2061.0,0.25481242
2062.0,2062.0,0.8667797
2063.0,2063.0,0.1681946
2064.0,2064.0,0.22686778
2065.0,2065.0,0.2978991
2066.0,2066.0,0.6981594
2067.0,2067.0,0.13725995
2068.0,2068.0,0.34254652
2069.0,2069.0,0.66224515
2070.0,2070.0,0.13459642
2071.0,2071.0,0.101021364
2072.0,2072.0,0.649954
2073.0,2073.0,0.4094387
2074.0,2074.0,0.11860412
2075.0,2075.0,0.7726709
2076.0,2076.0,0.1681349
2077.0,2077.0,0.17760944
2078.0,2078.0,0.4808408
2079.0,2079.0,0.78847224
2080.0,2080.0,0.12018386
2081.0,2081.0,0.12748882
2082.0,2082.0,0.5267437
2083.0,2083.0,0.22095942
2084.0,2084.0,0.52848846
2085.0,2085.0,0.147622
2086.0,2086.0,0.18539318
2087.0,2087.0,0.43885222
2088.0,2088.0,0.21240924
2089.0,2089.0,0.59319174
2090.0,2090.0,0.16057797
2091.0,2091.0,0.6885266
2092.0,2092.0,0.07825201
2093.0,2093.0,0.09896718
2094.0,2094.0,0.8134902
2095.0,2095.0,0.3906648
2096.0,2096.0,0.13492444
2097.0,2097.0,0.35047022
2098.0,2098.0,0.28441864
2099.0,2099.0,0.358625
2100.0,2100.0,0.12090488
2101.0,2101.0,0.16825975
2102.0,2102.0,0.7699433
2103.0,2103.0,0.06870825
2104.0,2104.0,0.78490925
2105.0,2105.0,0.29819238
2106.0,2106.0,0.14716487
2107.0,2107.0,0.7943011
2108.0,2108.0,0.12754305
2109.0,2109.0,0.61592364
2110.0,2110.0,0.095494404
2111.0,2111.0,0.83077925
2112.0,2112.0,0.53287756
2113.0,2113.0,0.07746292
2114.0,2114.0,0.13531719
2115.0,2115.0,0.49578726
2116.0,2116.0,0.10233607
2117.0,2117.0,0.16589844
2118.0,2118.0,0.63388157
2119.0,2119.0,0.17733733
2120.0,2120.0,0.7166674
2121.0,2121.0,0.39935148
2122.0,2122.0,0.8469585
2123.0,2123.0,0.1993812
2124.0,2124.0,0.71592236
2125.0,2125.0,0.2246084
2126.0,2126.0,0.5194075
2127.0,2127.0,0.54226214
2128.0,2128.0,0.65861064
2129.0,2129.0,0.83819926
2130.0,2130.0,0.5868939
2131.0,2131.0,0.8420045
2132.0,2132.0,0.6503923
2133.0,2133.0,0.45826855
2134.0,2134.0,0.96978295
2135.0,2135.0,0.12753694
2136.0,2136.0,0.7882833
2137.0,2137.0,0.15819162
2138.0,2138.0,0.21787369
2139.0,2139.0,0.123033494
2140.0,2140.0,0.31099057
2141.0,2141.0,0.19456998
2142.0,2142.0,0.27742344
2143.0,2143.0,0.398961
2144.0,2144.0,0.14669178
2145.0,2145.0,0.63531697
2146.0,2146.0,0.1260969
2147.0,2147.0,0.12738788
2148.0,2148.0,0.3331676
2149.0,2149.0,0.40042418
2150.0,2150.0,0.9603799
2151.0,2151.0,0.42939642
2152.0,2152.0,0.2692006
2153.0,2153.0,0.22277044
2154.0,2154.0,0.9564321
2155.0,2155.0,0.20130582
2156.0,2156.0,0.3246179
2157.0,2157.0,0.19129367
2158.0,2158.0,0.40220794
2159.0,2159.0,0.531677
2160.0,2160.0,0.13138516
2161.0,2161.0,0.14494136
2162.0,2162.0,0.4854533
2163.0,2163.0,0.67172116
2164.0,2164.0,0.12077916
2165.0,2165.0,0.11452015
2166.0,2166.0,0.86111265
2167.0,2167.0,0.24896415
2168.0,2168.0,0.19638282
2169.0,2169.0,0.36338955
2170.0,2170.0,0.4137481
2171.0,2171.0,0.3070493
2172.0,2172.0,0.34816223
2173.0,2173.0,0.7064171
2174.0,2174.0,0.12611996
2175.0,2175.0,0.4703775
2176.0,2176.0,0.97328943
2177.0,2177.0,0.5108557
2178.0,2178.0,0.1127187
2179.0,2179.0,0.6620327
2180.0,2180.0,0.15845737
2181.0,2181.0,0.8952511
2182.0,2182.0,0.28948677
2183.0,2183.0,0.13603474
2184.0,2184.0,0.14538679
2185.0,2185.0,0.67639387
2186.0,2186.0,0.5716874
2187.0,2187.0,0.13458057
2188.0,2188.0,0.19629091
2189.0,2189.0,0.31970534
2190.0,2190.0,0.8350706
2191.0,2191.0,0.1925891
2192.0,2192.0,0.872894
2193.0,2193.0,0.09880427
2194.0,2194.0,0.61177796
2195.0,2195.0,0.6245199
2196.0,2196.0,0.5725393
2197.0,2197.0,0.7918484
2198.0,2198.0,0.25287658
2199.0,2199.0,0.1353189
2200.0,2200.0,0.15189238
2201.0,2201.0,0.1539955
2202.0,2202.0,0.24057855
2203.0,2203.0,0.7047298
2204.0,2204.0,0.21611011
2205.0,2205.0,0.21566008
2206.0,2206.0,0.6995066
2207.0,2207.0,0.36451825
2208.0,2208.0,0.820876
2209.0,2209.0,0.8045753
2210.0,2210.0,0.12975177
2211.0,2211.0,0.53501564
2212.0,2212.0,0.23884816
2213.0,2213.0,0.6507205
2214.0,2214.0,0.10812822
2215.0,2215.0,0.765479
2216.0,2216.0,0.711712
2217.0,2217.0,0.22824304
2218.0,2218.0,0.3357957
2219.0,2219.0,0.9432698
2220.0,2220.0,0.42384383
2221.0,2221.0,0.16489474
2222.0,2222.0,0.19014475
2223.0,2223.0,0.16973937
2224.0,2224.0,0.13742097
2225.0,2225.0,0.16534337
2226.0,2226.0,0.6107419
2227.0,2227.0,0.8010541
2228.0,2228.0,0.18980959
2229.0,2229.0,0.32883352
2230.0,2230.0,0.16373096
2231.0,2231.0,0.5169863
2232.0,2232.0,0.5426235
2233.0,2233.0,0.48908412
2234.0,2234.0,0.29296955
2235.0,2235.0,0.5085676
2236.0,2236.0,0.16565084
2237.0,2237.0,0.13782407
2238.0,2238.0,0.17284179
2239.0,2239.0,0.09301698
2240.0,2240.0,0.5590876
2241.0,2241.0,0.6452652
2242.0,2242.0,0.6803025
2243.0,2243.0,0.19134407
2244.0,2244.0,0.76201034
2245.0,2245.0,0.6291905
2246.0,2246.0,0.23871616
2247.0,2247.0,0.2287187
2248.0,2248.0,0.14459369
2249.0,2249.0,0.9216638
2250.0,2250.0,0.26938716
2251.0,2251.0,0.65122133
2252.0,2252.0,0.13057587
2253.0,2253.0,0.9600108
2254.0,2254.0,0.12843537
2255.0,2255.0,0.1326633
2256.0,2256.0,0.8542082
2257.0,2257.0,0.74390435
2258.0,2258.0,0.7234921
2259.0,2259.0,0.5115337
2260.0,2260.0,0.20842095
2261.0,2261.0,0.76861537
2262.0,2262.0,0.8049582
2263.0,2263.0,0.20465325
2264.0,2264.0,0.26345792
2265.0,2265.0,0.57559794
2266.0,2266.0,0.099345274
2267.0,2267.0,0.8099783
2268.0,2268.0,0.15783624
2269.0,2269.0,0.86874723
2270.0,2270.0,0.2176616
2271.0,2271.0,0.13322097
2272.0,2272.0,0.5842724
2273.0,2273.0,0.316793
2274.0,2274.0,0.2106984
2275.0,2275.0,0.2900603
2276.0,2276.0,0.3137823
2277.0,2277.0,0.20697333
2278.0,2278.0,0.1315813
2279.0,2279.0,0.19059359
2280.0,2280.0,0.738389
2281.0,2281.0,0.41003358
2282.0,2282.0,0.6560682
2283.0,2283.0,0.83441323
2284.0,2284.0,0.16428377
2285.0,2285.0,0.60319513
2286.0,2286.0,0.4492695
2287.0,2287.0,0.9501733
2288.0,2288.0,0.4159775
2289.0,2289.0,0.107906684
2290.0,2290.0,0.11532366
2291.0,2291.0,0.1637633
2292.0,2292.0,0.5491197
2293.0,2293.0,0.35915983
2294.0,2294.0,0.92377985
2295.0,2295.0,0.11336809
2296.0,2296.0,0.19430867
2297.0,2297.0,0.18922925
2298.0,2298.0,0.13191068
2299.0,2299.0,0.60623163
2300.0,2300.0,0.14233926
2301.0,2301.0,0.3451997
2302.0,2302.0,0.52140176
2303.0,2303.0,0.39165708
2304.0,2304.0,0.32147294
2305.0,2305.0,0.67720467
2306.0,2306.0,0.67283034
2307.0,2307.0,0.09785012
2308.0,2308.0,0.07460355
2309.0,2309.0,0.33450398
2310.0,2310.0,0.24265496
2311.0,2311.0,0.35411838
2312.0,2312.0,0.12829334
2313.0,2313.0,0.1344368
2314.0,2314.0,0.91046125
2315.0,2315.0,0.21199726
2316.0,2316.0,0.15904067
2317.0,2317.0,0.20334718
2318.0,2318.0,0.34322688
2319.0,2319.0,0.14807142
2320.0,2320.0,0.18510729
2321.0,2321.0,0.133793
2322.0,2322.0,0.10719596
2323.0,2323.0,0.11137174
2324.0,2324.0,0.6900625
2325.0,2325.0,0.5475506
2326.0,2326.0,0.13271838
2327.0,2327.0,0.6631492
2328.0,2328.0,0.090567656
2329.0,2329.0,0.29602057
2330.0,2330.0,0.58924377
2331.0,2331.0,0.3188856
2332.0,2332.0,0.96863455
2333.0,2333.0,0.9620898
2334.0,2334.0,0.20872603
2335.0,2335.0,0.13306902
2336.0,2336.0,0.32572606
2337.0,2337.0,0.31234896
2338.0,2338.0,0.1338369
2339.0,2339.0,0.40159976
2340.0,2340.0,0.07324086
2341.0,2341.0,0.12915555
2342.0,2342.0,0.34557655
2343.0,2343.0,0.3278512
2344.0,2344.0,0.3169282
2345.0,2345.0,0.110625125
2346.0,2346.0,0.31329906
2347.0,2347.0,0.60590434
2348.0,2348.0,0.12260081
2349.0,2349.0,0.20122075
2350.0,2350.0,0.21801254
2351.0,2351.0,0.14565285
2352.0,2352.0,0.7152179
2353.0,2353.0,0.1766074
2354.0,2354.0,0.41758147
2355.0,2355.0,0.7444434
2356.0,2356.0,0.15555936
2357.0,2357.0,0.6184911
2358.0,2358.0,0.08511227
2359.0,2359.0,0.289697
2360.0,2360.0,0.14632505
2361.0,2361.0,0.59379303
2362.0,2362.0,0.29558173
2363.0,2363.0,0.9735752
2364.0,2364.0,0.15385929
2365.0,2365.0,0.68763226
2366.0,2366.0,0.14005874
2367.0,2367.0,0.091722555
2368.0,2368.0,0.64294446
2369.0,2369.0,0.13761614
2370.0,2370.0,0.12067459
2371.0,2371.0,0.114948764
2372.0,2372.0,0.34402296
2373.0,2373.0,0.09794077
2374.0,2374.0,0.39097175
2375.0,2375.0,0.23202042
2376.0,2376.0,0.775028
2377.0,2377.0,0.8520766
2378.0,2378.0,0.31279516
2379.0,2379.0,0.3015336
2380.0,2380.0,0.78232557
2381.0,2381.0,0.7293647
2382.0,2382.0,0.4035707
2383.0,2383.0,0.7977101
2384.0,2384.0,0.78469163
2385.0,2385.0,0.644229
2386.0,2386.0,0.39254135
2387.0,2387.0,0.4026746
2388.0,2388.0,0.20246239
2389.0,2389.0,0.16627905
2390.0,2390.0,0.67681783
2391.0,2391.0,0.15417731
2392.0,2392.0,0.14316858
2393.0,2393.0,0.08284662
2394.0,2394.0,0.118131414
2395.0,2395.0,0.15756749
2396.0,2396.0,0.7270759
2397.0,2397.0,0.32896802
2398.0,2398.0,0.8646863
2399.0,2399.0,0.17649928
2400.0,2400.0,0.81314105
2401.0,2401.0,0.7396122
2402.0,2402.0,0.42183506
2403.0,2403.0,0.099408686
2404.0,2404.0,0.1165194
2405.0,2405.0,0.14063878
2406.0,2406.0,0.92020357
2407.0,2407.0,0.59889674
2408.0,2408.0,0.21759935
2409.0,2409.0,0.65980273
2410.0,2410.0,0.44366747
2411.0,2411.0,0.16977018
2412.0,2412.0,0.6141678
2413.0,2413.0,0.08674489
2414.0,2414.0,0.11688287
2415.0,2415.0,0.89109874
2416.0,2416.0,0.6416958
2417.0,2417.0,0.83319813
2418.0,2418.0,0.074786186
2419.0,2419.0,0.12640992
2420.0,2420.0,0.71649915
2421.0,2421.0,0.20018221
2422.0,2422.0,0.64861935
2423.0,2423.0,0.7822986
2424.0,2424.0,0.28521785
2425.0,2425.0,0.57832754
2426.0,2426.0,0.15766047
2427.0,2427.0,0.09023996
2428.0,2428.0,0.10657949
2429.0,2429.0,0.13979793
2430.0,2430.0,0.15177174
2431.0,2431.0,0.07862688
2432.0,2432.0,0.7631616
2433.0,2433.0,0.31533197
2434.0,2434.0,0.21757494
2435.0,2435.0,0.1999366
2436.0,2436.0,0.56673044
2437.0,2437.0,0.486876
2438.0,2438.0,0.7035444
2439.0,2439.0,0.13204002
2440.0,2440.0,0.25017396
2441.0,2441.0,0.57519704
2442.0,2442.0,0.47701502
2443.0,2443.0,0.19746482
2444.0,2444.0,0.75803757
2445.0,2445.0,0.19037262
2446.0,2446.0,0.6347806
2447.0,2447.0,0.07515934
2448.0,2448.0,0.45273978
2449.0,2449.0,0.34310383
2450.0,2450.0,0.5036459
2451.0,2451.0,0.6032461
2452.0,2452.0,0.8899537
2453.0,2453.0,0.17619814
2454.0,2454.0,0.38141933
2455.0,2455.0,0.59250116
2456.0,2456.0,0.44974908
2457.0,2457.0,0.23297197
2458.0,2458.0,0.16413794
2459.0,2459.0,0.28905365
2460.0,2460.0,0.37930048
2461.0,2461.0,0.396522
2462.0,2462.0,0.13398159
2463.0,2463.0,0.10446578
2464.0,2464.0,0.75715846
2465.0,2465.0,0.74859214
2466.0,2466.0,0.08761306
2467.0,2467.0,0.8561523
2468.0,2468.0,0.120826684
2469.0,2469.0,0.9467019
2470.0,2470.0,0.114629194
2471.0,2471.0,0.3736308
2472.0,2472.0,0.15755694
2473.0,2473.0,0.2846345
2474.0,2474.0,0.39622593
2475.0,2475.0,0.33760616
2476.0,2476.0,0.1992036
2477.0,2477.0,0.60811275
2478.0,2478.0,0.19967523
2479.0,2479.0,0.26751286
2480.0,2480.0,0.15906332
2481.0,2481.0,0.7862673
2482.0,2482.0,0.15878737
2483.0,2483.0,0.12525912
2484.0,2484.0,0.4525566
2485.0,2485.0,0.57306117
2486.0,2486.0,0.60152334
2487.0,2487.0,0.41544387
2488.0,2488.0,0.74405396
2489.0,2489.0,0.12869918
2490.0,2490.0,0.09268711
2491.0,2491.0,0.08837255
2492.0,2492.0,0.96732396
2493.0,2493.0,0.22409
2494.0,2494.0,0.55480427
2495.0,2495.0,0.106209524
2496.0,2496.0,0.7235276
2497.0,2497.0,0.71363366
2498.0,2498.0,0.15890324
2499.0,2499.0,0.8491636
2500.0,2500.0,0.11590624
2501.0,2501.0,0.098062076
2502.0,2502.0,0.083710164
2503.0,2503.0,0.75902456
2504.0,2504.0,0.1669299
2505.0,2505.0,0.45488432
2506.0,2506.0,0.20590873
2507.0,2507.0,0.121664405
2508.0,2508.0,0.63632655
2509.0,2509.0,0.51429915
2510.0,2510.0,0.17021316
2511.0,2511.0,0.13774155
2512.0,2512.0,0.41409716
2513.0,2513.0,0.3756847
2514.0,2514.0,0.12787145
2515.0,2515.0,0.1165078
2516.0,2516.0,0.7275909
2517.0,2517.0,0.14493883
2518.0,2518.0,0.10747784
2519.0,2519.0,0.13346128
2520.0,2520.0,0.73747903
2521.0,2521.0,0.91305465
2522.0,2522.0,0.11818513
2523.0,2523.0,0.14444147
2524.0,2524.0,0.22136837
2525.0,2525.0,0.27167994
2526.0,2526.0,0.08540564
2527.0,2527.0,0.15996563
2528.0,2528.0,0.1299402
2529.0,2529.0,0.6092788
2530.0,2530.0,0.36674118
2531.0,2531.0,0.534691
2532.0,2532.0,0.1392954
2533.0,2533.0,0.3491201
2534.0,2534.0,0.18786843
2535.0,2535.0,0.72724396
2536.0,2536.0,0.20762078
2537.0,2537.0,0.23364949
2538.0,2538.0,0.16368261
2539.0,2539.0,0.3403574
2540.0,2540.0,0.21763231
2541.0,2541.0,0.17463054
2542.0,2542.0,0.1299031
2543.0,2543.0,0.25771755
2544.0,2544.0,0.5666364
2545.0,2545.0,0.109825365
2546.0,2546.0,0.27279317
2547.0,2547.0,0.093371555
2548.0,2548.0,0.123888105
2549.0,2549.0,0.089617334
2550.0,2550.0,0.13611366
2551.0,2551.0,0.07595179
2552.0,2552.0,0.17221479
2553.0,2553.0,0.36069474
2554.0,2554.0,0.16356085
2555.0,2555.0,0.12363138
2556.0,2556.0,0.19632633
2557.0,2557.0,0.7522154
2558.0,2558.0,0.5308524
2559.0,2559.0,0.09451166
2560.0,2560.0,0.1162177
2561.0,2561.0,0.75384307
2562.0,2562.0,0.28073323
2563.0,2563.0,0.8349744
2564.0,2564.0,0.9704676
2565.0,2565.0,0.13522242
2566.0,2566.0,0.7422764
2567.0,2567.0,0.14101557
2568.0,2568.0,0.76591045
2569.0,2569.0,0.12287575
2570.0,2570.0,0.68227005
2571.0,2571.0,0.11279387
2572.0,2572.0,0.3368971
2573.0,2573.0,0.16309601
2574.0,2574.0,0.4680698
2575.0,2575.0,0.1313688
2576.0,2576.0,0.16947569
2577.0,2577.0,0.25203297
2578.0,2578.0,0.12352641
2579.0,2579.0,0.20058149
2580.0,2580.0,0.14253971
2581.0,2581.0,0.21029608
2582.0,2582.0,0.20147593
2583.0,2583.0,0.3057613
2584.0,2584.0,0.26582772
2585.0,2585.0,0.21500055
2586.0,2586.0,0.31054813
2587.0,2587.0,0.6574429
2588.0,2588.0,0.36229402
2589.0,2589.0,0.12903784
2590.0,2590.0,0.8291813
2591.0,2591.0,0.7789144
2592.0,2592.0,0.4131688
2593.0,2593.0,0.09954426
2594.0,2594.0,0.09195754
2595.0,2595.0,0.66246456
2596.0,2596.0,0.84334385
2597.0,2597.0,0.19201005
2598.0,2598.0,0.12914355
2599.0,2599.0,0.517024
2600.0,2600.0,0.6192715
2601.0,2601.0,0.38999104
2602.0,2602.0,0.4459736
2603.0,2603.0,0.68421406
2604.0,2604.0,0.39841035
2605.0,2605.0,0.33679292
2606.0,2606.0,0.38397753
2607.0,2607.0,0.24995467
2608.0,2608.0,0.3366298
2609.0,2609.0,0.4779507
2610.0,2610.0,0.7085415
2611.0,2611.0,0.16026595
2612.0,2612.0,0.095265046
2613.0,2613.0,0.3786952
2614.0,2614.0,0.21116242
2615.0,2615.0,0.46762985
2616.0,2616.0,0.13465934
2617.0,2617.0,0.6848554
2618.0,2618.0,0.4217181
2619.0,2619.0,0.39617902
2620.0,2620.0,0.6808294
2621.0,2621.0,0.8023479
2622.0,2622.0,0.60838187
2623.0,2623.0,0.7619017
2624.0,2624.0,0.857141
2625.0,2625.0,0.67003554
2626.0,2626.0,0.15331888
2627.0,2627.0,0.4076815
2628.0,2628.0,0.07982006
2629.0,2629.0,0.126218
2630.0,2630.0,0.14790744
2631.0,2631.0,0.86902386
2632.0,2632.0,0.17449583
2633.0,2633.0,0.12989978
2634.0,2634.0,0.15088938
2635.0,2635.0,0.26329908
2636.0,2636.0,0.098798685
2637.0,2637.0,0.82722926
2638.0,2638.0,0.2302334
2639.0,2639.0,0.08720982
2640.0,2640.0,0.5793988
2641.0,2641.0,0.53220135
2642.0,2642.0,0.13810562
2643.0,2643.0,0.34189373
2644.0,2644.0,0.8980049
2645.0,2645.0,0.57477564
2646.0,2646.0,0.13140886
2647.0,2647.0,0.4739135
2648.0,2648.0,0.32641652
2649.0,2649.0,0.9446215
2650.0,2650.0,0.43167776
2651.0,2651.0,0.52930826
2652.0,2652.0,0.29357845
2653.0,2653.0,0.630005
2654.0,2654.0,0.47965753
2655.0,2655.0,0.16742072
2656.0,2656.0,0.14523081
2657.0,2657.0,0.22925544
2658.0,2658.0,0.71365654
2659.0,2659.0,0.1261395
2660.0,2660.0,0.29816926
2661.0,2661.0,0.084861204
2662.0,2662.0,0.34137464
2663.0,2663.0,0.28076294
2664.0,2664.0,0.5066526
2665.0,2665.0,0.88317263
2666.0,2666.0,0.1958849
2667.0,2667.0,0.7403979
2668.0,2668.0,0.12142068
2669.0,2669.0,0.22195019
2670.0,2670.0,0.29779568
2671.0,2671.0,0.080324724
2672.0,2672.0,0.36510465
2673.0,2673.0,0.77429235
2674.0,2674.0,0.4796231
2675.0,2675.0,0.40168172
2676.0,2676.0,0.15206975
2677.0,2677.0,0.12608077
2678.0,2678.0,0.903336
2679.0,2679.0,0.15065669
2680.0,2680.0,0.1463326
2681.0,2681.0,0.1989698
2682.0,2682.0,0.088577695
2683.0,2683.0,0.11239671
2684.0,2684.0,0.1248627
2685.0,2685.0,0.23809248
2686.0,2686.0,0.3383538
2687.0,2687.0,0.24487594
2688.0,2688.0,0.71971995
2689.0,2689.0,0.16083726
2690.0,2690.0,0.10492488
2691.0,2691.0,0.13457146
2692.0,2692.0,0.15061687
2693.0,2693.0,0.7006707
2694.0,2694.0,0.12836489
2695.0,2695.0,0.807615
2696.0,2696.0,0.34450144
2697.0,2697.0,0.84866464
2698.0,2698.0,0.89254075
2699.0,2699.0,0.75352436
2700.0,2700.0,0.29035553
2701.0,2701.0,0.7840914
2702.0,2702.0,0.111989476
2703.0,2703.0,0.11890761
2704.0,2704.0,0.16611065
2705.0,2705.0,0.7064414
2706.0,2706.0,0.42947936
2707.0,2707.0,0.8065803
2708.0,2708.0,0.17119202
2709.0,2709.0,0.9476108
2710.0,2710.0,0.2457201
2711.0,2711.0,0.75804424
2712.0,2712.0,0.768058
2713.0,2713.0,0.22264479
2714.0,2714.0,0.5480749
2715.0,2715.0,0.55907595
2716.0,2716.0,0.8329833
2717.0,2717.0,0.55538636
2718.0,2718.0,0.7630245
2719.0,2719.0,0.84179926
2720.0,2720.0,0.4953983
2721.0,2721.0,0.87316096
2722.0,2722.0,0.19395322
2723.0,2723.0,0.13889456
2724.0,2724.0,0.12746167
2725.0,2725.0,0.5694211
2726.0,2726.0,0.5998477
2727.0,2727.0,0.24633163
2728.0,2728.0,0.6601327
2729.0,2729.0,0.10753047
2730.0,2730.0,0.32987237
2731.0,2731.0,0.69914925
2732.0,2732.0,0.77977663
2733.0,2733.0,0.21507631
2734.0,2734.0,0.46581364
2735.0,2735.0,0.46074143
2736.0,2736.0,0.15534584
2737.0,2737.0,0.12745567
2738.0,2738.0,0.11234957
2739.0,2739.0,0.38701287
2740.0,2740.0,0.40358776
2741.0,2741.0,0.12547229
2742.0,2742.0,0.40033397
2743.0,2743.0,0.76198447
2744.0,2744.0,0.30784762
2745.0,2745.0,0.64984053
2746.0,2746.0,0.57411456
2747.0,2747.0,0.095097564
2748.0,2748.0,0.64474154
2749.0,2749.0,0.1236798
2750.0,2750.0,0.18666981
2751.0,2751.0,0.25655845
2752.0,2752.0,0.37840077
2753.0,2753.0,0.3658025
2754.0,2754.0,0.10649658
2755.0,2755.0,0.57054824
2756.0,2756.0,0.17309226
2757.0,2757.0,0.41897064
2758.0,2758.0,0.13096394
2759.0,2759.0,0.3351999
2760.0,2760.0,0.15737547
2761.0,2761.0,0.12990206
2762.0,2762.0,0.15536383
2763.0,2763.0,0.24954665
2764.0,2764.0,0.9671677
2765.0,2765.0,0.15207358
2766.0,2766.0,0.20703645
2767.0,2767.0,0.15286689
2768.0,2768.0,0.11430679
2769.0,2769.0,0.3478607
2770.0,2770.0,0.8365095
2771.0,2771.0,0.1575742
2772.0,2772.0,0.89194494
2773.0,2773.0,0.42695495
2774.0,2774.0,0.95873713
2775.0,2775.0,0.09758925
2776.0,2776.0,0.7203282
2777.0,2777.0,0.43965304
2778.0,2778.0,0.8490008
2779.0,2779.0,0.22713685
2780.0,2780.0,0.53009725
2781.0,2781.0,0.39378724
2782.0,2782.0,0.5366374
2783.0,2783.0,0.15592927
2784.0,2784.0,0.50098896
2785.0,2785.0,0.12908778
2786.0,2786.0,0.14766306
2787.0,2787.0,0.8956443
2788.0,2788.0,0.78732586
2789.0,2789.0,0.10900157
2790.0,2790.0,0.16520031
2791.0,2791.0,0.25446153
2792.0,2792.0,0.106279425
2793.0,2793.0,0.40168288
2794.0,2794.0,0.16542621
2795.0,2795.0,0.7004722
2796.0,2796.0,0.2533439
2797.0,2797.0,0.65373707
2798.0,2798.0,0.47922197
2799.0,2799.0,0.69908357
2800.0,2800.0,0.17261124
2801.0,2801.0,0.1610519
2802.0,2802.0,0.20904
2803.0,2803.0,0.12311869
2804.0,2804.0,0.5487191
2805.0,2805.0,0.32109964
2806.0,2806.0,0.20177712
2807.0,2807.0,0.86568373
2808.0,2808.0,0.36315247
2809.0,2809.0,0.12926488
2810.0,2810.0,0.18577889
2811.0,2811.0,0.9131271
2812.0,2812.0,0.3434804
2813.0,2813.0,0.128546
2814.0,2814.0,0.15579438
2815.0,2815.0,0.51086056
2816.0,2816.0,0.40550172
2817.0,2817.0,0.24391145
2818.0,2818.0,0.5604499
2819.0,2819.0,0.27842584
2820.0,2820.0,0.9188979
2821.0,2821.0,0.12751861
2822.0,2822.0,0.4817937
2823.0,2823.0,0.15358107
2824.0,2824.0,0.1955331
2825.0,2825.0,0.7717022
2826.0,2826.0,0.13489632
2827.0,2827.0,0.17202325
2828.0,2828.0,0.57353187
2829.0,2829.0,0.66937137
2830.0,2830.0,0.16979967
2831.0,2831.0,0.11576177
2832.0,2832.0,0.12837656
2833.0,2833.0,0.45982692
2834.0,2834.0,0.0830223
2835.0,2835.0,0.20711549
2836.0,2836.0,0.6222268
2837.0,2837.0,0.13517064
2838.0,2838.0,0.15559311
2839.0,2839.0,0.2410875
2840.0,2840.0,0.10966261
2841.0,2841.0,0.17058007
2842.0,2842.0,0.56693625
2843.0,2843.0,0.22911936
2844.0,2844.0,0.9818531
2845.0,2845.0,0.88794893
2846.0,2846.0,0.37736234
2847.0,2847.0,0.16855206
2848.0,2848.0,0.17776628
2849.0,2849.0,0.55125934
2850.0,2850.0,0.23263183
2851.0,2851.0,0.10766077
2852.0,2852.0,0.73181885
2853.0,2853.0,0.7062235
2854.0,2854.0,0.62913394
2855.0,2855.0,0.23555793
2856.0,2856.0,0.78192925
2857.0,2857.0,0.5869924
2858.0,2858.0,0.1645554
2859.0,2859.0,0.6002265
2860.0,2860.0,0.8559064
2861.0,2861.0,0.14212196
2862.0,2862.0,0.16948248
2863.0,2863.0,0.4344967
2864.0,2864.0,0.35945812
2865.0,2865.0,0.21120462
2866.0,2866.0,0.46386388
2867.0,2867.0,0.16012427
2868.0,2868.0,0.23848459
2869.0,2869.0,0.47470868
2870.0,2870.0,0.11574844
2871.0,2871.0,0.14734729
2872.0,2872.0,0.08965443
2873.0,2873.0,0.7601061
2874.0,2874.0,0.7644173
2875.0,2875.0,0.65867394
2876.0,2876.0,0.1546014
2877.0,2877.0,0.18672015
2878.0,2878.0,0.33276215
2879.0,2879.0,0.33465853
2880.0,2880.0,0.37028658
2881.0,2881.0,0.775445
2882.0,2882.0,0.107126
2883.0,2883.0,0.092473656
2884.0,2884.0,0.1777961
2885.0,2885.0,0.20915867
2886.0,2886.0,0.5892415
2887.0,2887.0,0.684457
2888.0,2888.0,0.7710198
2889.0,2889.0,0.16676721
2890.0,2890.0,0.54474086
2891.0,2891.0,0.08850813
2892.0,2892.0,0.14474086
2893.0,2893.0,0.8770066
2894.0,2894.0,0.3850079
2895.0,2895.0,0.811704
2896.0,2896.0,0.6987665
2897.0,2897.0,0.74585485
2898.0,2898.0,0.61366117
2899.0,2899.0,0.2197046
2900.0,2900.0,0.21748795
2901.0,2901.0,0.12225583
2902.0,2902.0,0.19071119
2903.0,2903.0,0.15192652
2904.0,2904.0,0.76192796
2905.0,2905.0,0.8247967
2906.0,2906.0,0.11569826
2907.0,2907.0,0.07807262
2908.0,2908.0,0.19788343
2909.0,2909.0,0.31313965
2910.0,2910.0,0.12033687
2911.0,2911.0,0.9088296
2912.0,2912.0,0.25027505
2913.0,2913.0,0.24016954
2914.0,2914.0,0.14686292
2915.0,2915.0,0.23280448
2916.0,2916.0,0.13330127
2917.0,2917.0,0.723257
2918.0,2918.0,0.6155136
2919.0,2919.0,0.09082362
2920.0,2920.0,0.7521244
2921.0,2921.0,0.12106849
2922.0,2922.0,0.43971074
2923.0,2923.0,0.8478831
2924.0,2924.0,0.7399756
2925.0,2925.0,0.22546951
