x,y,species_3 cloglog values
2713.0,2713.0,0.40081602
2714.0,2714.0,0.36943498
2715.0,2715.0,0.45821717
2716.0,2716.0,0.37967852
2717.0,2717.0,0.8153736
2718.0,2718.0,0.7548387
2719.0,2719.0,0.47609937
2720.0,2720.0,0.22920223
2721.0,2721.0,0.18839188
2722.0,2722.0,0.6524052
2723.0,2723.0,0.6278563
2724.0,2724.0,0.19017364
2725.0,2725.0,0.2040299
2726.0,2726.0,0.14357467
2727.0,2727.0,0.78383696
2728.0,2728.0,0.5567025
2729.0,2729.0,0.84137
2730.0,2730.0,0.38689008
2731.0,2731.0,0.79185355
2732.0,2732.0,0.6651777
2733.0,2733.0,0.16439095
2734.0,2734.0,0.29140726
2735.0,2735.0,0.21761338
2736.0,2736.0,0.35180557
2737.0,2737.0,0.14283177
2738.0,2738.0,0.5159473
2739.0,2739.0,0.12533319
2740.0,2740.0,0.5479122
2741.0,2741.0,0.2509073
2742.0,2742.0,0.6045117
2743.0,2743.0,0.7375872
2744.0,2744.0,0.20159411
2745.0,2745.0,0.8225584
2746.0,2746.0,0.5759309
2747.0,2747.0,0.47385144
2748.0,2748.0,0.44444343
2749.0,2749.0,0.4029292
2750.0,2750.0,0.17220029
2751.0,2751.0,0.25470462
2752.0,2752.0,0.21050937
2753.0,2753.0,0.1582422
2754.0,2754.0,0.48906508
2755.0,2755.0,0.38073424
2756.0,2756.0,0.36377108
2757.0,2757.0,0.6122631
2758.0,2758.0,0.20004623
2759.0,2759.0,0.20443368
2760.0,2760.0,0.18366037
2761.0,2761.0,0.3087884
2762.0,2762.0,0.1603261
2763.0,2763.0,0.28120697
2764.0,2764.0,0.18191035
2765.0,2765.0,0.18859996
2766.0,2766.0,0.44456914
2767.0,2767.0,0.24434455
2768.0,2768.0,0.7413813
2769.0,2769.0,0.88391817
2770.0,2770.0,0.8469281
2771.0,2771.0,0.44209686
2772.0,2772.0,0.18740672
2773.0,2773.0,0.18001166
2774.0,2774.0,0.35638753
2775.0,2775.0,0.24564914
2776.0,2776.0,0.7207726
2777.0,2777.0,0.65423816
2778.0,2778.0,0.7975867
2779.0,2779.0,0.5294747
2780.0,2780.0,0.7519663
2781.0,2781.0,0.50814515
2782.0,2782.0,0.7443577
2783.0,2783.0,0.45126683
2784.0,2784.0,0.19735521
2785.0,2785.0,0.80821526
2786.0,2786.0,0.13965438
2787.0,2787.0,0.3878105
2788.0,2788.0,0.41434127
2789.0,2789.0,0.3147486
2790.0,2790.0,0.15304638
2791.0,2791.0,0.59189355
2792.0,2792.0,0.6306243
2793.0,2793.0,0.5296196
2794.0,2794.0,0.15212499
2795.0,2795.0,0.7857122
2796.0,2796.0,0.68233985
2797.0,2797.0,0.66743624
2798.0,2798.0,0.14945935
2799.0,2799.0,0.16728432
2800.0,2800.0,0.25286442
2801.0,2801.0,0.73452854
2802.0,2802.0,0.2960236
2803.0,2803.0,0.22535269
2804.0,2804.0,0.2850017
2805.0,2805.0,0.22824937
2806.0,2806.0,0.1570897
2807.0,2807.0,0.8167635
2808.0,2808.0,0.26611987
2809.0,2809.0,0.23921563
2810.0,2810.0,0.7903911
2811.0,2811.0,0.6762615
2812.0,2812.0,0.12652989
2813.0,2813.0,0.2436406
2814.0,2814.0,0.7927534
2815.0,2815.0,0.49569723
2816.0,2816.0,0.34248996
2817.0,2817.0,0.24088126
2818.0,2818.0,0.8937022
2819.0,2819.0,0.24624206
2820.0,2820.0,0.39851826
2821.0,2821.0,0.7561724
2822.0,2822.0,0.4613258
2823.0,2823.0,0.31359422
2824.0,2824.0,0.15881373
2825.0,2825.0,0.10909629
2826.0,2826.0,0.78161114
2827.0,2827.0,0.6874421
2828.0,2828.0,0.20171615
2829.0,2829.0,0.57617974
2830.0,2830.0,0.7435794
2831.0,2831.0,0.8477811
2832.0,2832.0,0.7017795
2833.0,2833.0,0.6728731
2834.0,2834.0,0.13259098
2835.0,2835.0,0.1701331
2836.0,2836.0,0.7429565
2837.0,2837.0,0.21400334
2838.0,2838.0,0.44703975
2839.0,2839.0,0.6698027
2840.0,2840.0,0.24917419
2841.0,2841.0,0.17984118
2842.0,2842.0,0.21522667
2843.0,2843.0,0.26054436
2844.0,2844.0,0.74806607
2845.0,2845.0,0.18916127
2846.0,2846.0,0.32046604
2847.0,2847.0,0.3063974
2848.0,2848.0,0.2500339
2849.0,2849.0,0.8950755
2850.0,2850.0,0.4182955
2851.0,2851.0,0.4272995
2852.0,2852.0,0.488182
2853.0,2853.0,0.35018188
2854.0,2854.0,0.70985943
2855.0,2855.0,0.8327811
2856.0,2856.0,0.8965152
2857.0,2857.0,0.20422792
2858.0,2858.0,0.19862404
2859.0,2859.0,0.3723773
2860.0,2860.0,0.1513531
2861.0,2861.0,0.30207622
2862.0,2862.0,0.33540624
2863.0,2863.0,0.42894354
2864.0,2864.0,0.21648182
2865.0,2865.0,0.1743705
2866.0,2866.0,0.7194869
2867.0,2867.0,0.4036752
2868.0,2868.0,0.30468836
2869.0,2869.0,0.74578685
2870.0,2870.0,0.5915263
2871.0,2871.0,0.18202317
2872.0,2872.0,0.21422988
2873.0,2873.0,0.5064517
2874.0,2874.0,0.2410206
2875.0,2875.0,0.13595554
2876.0,2876.0,0.26594627
2877.0,2877.0,0.82459235
2878.0,2878.0,0.27564883
2879.0,2879.0,0.25458044
2880.0,2880.0,0.6408642
2881.0,2881.0,0.7488155
2882.0,2882.0,0.124321036
2883.0,2883.0,0.3858877
2884.0,2884.0,0.6145193
2885.0,2885.0,0.5774367
2886.0,2886.0,0.42674756
2887.0,2887.0,0.45231503
2888.0,2888.0,0.2997013
2889.0,2889.0,0.60838324
2890.0,2890.0,0.26268777
2891.0,2891.0,0.16714521
2892.0,2892.0,0.3679351
2893.0,2893.0,0.85835874
2894.0,2894.0,0.36687583
2895.0,2895.0,0.19970654
2896.0,2896.0,0.31238145
2897.0,2897.0,0.19423191
2898.0,2898.0,0.8600801
2899.0,2899.0,0.21524993
2900.0,2900.0,0.24339789
2901.0,2901.0,0.76346064
2902.0,2902.0,0.9557126
2903.0,2903.0,0.18089226
2904.0,2904.0,0.23663387
2905.0,2905.0,0.22313952
2906.0,2906.0,0.26424834
2907.0,2907.0,0.14022665
2908.0,2908.0,0.872934
2909.0,2909.0,0.16738425
2910.0,2910.0,0.6118656
2911.0,2911.0,0.76765573
2912.0,2912.0,0.13121958
2913.0,2913.0,0.8613505
2914.0,2914.0,0.8203101
2915.0,2915.0,0.38001916
2916.0,2916.0,0.6263083
2917.0,2917.0,0.20751102
2918.0,2918.0,0.44581032
2919.0,2919.0,0.87691504
2920.0,2920.0,0.27326283
2921.0,2921.0,0.25439367
2922.0,2922.0,0.6233601
2923.0,2923.0,0.12934689
2924.0,2924.0,0.6634814
2925.0,2925.0,0.17604606
2926.0,2926.0,0.3103743
2927.0,2927.0,0.85503584
2928.0,2928.0,0.18342096
2929.0,2929.0,0.72694993
2930.0,2930.0,0.6454987
2931.0,2931.0,0.28396758
2932.0,2932.0,0.20100765
2933.0,2933.0,0.16755731
2934.0,2934.0,0.20218813
2935.0,2935.0,0.39354172
2936.0,2936.0,0.25110155
2937.0,2937.0,0.9629432
2938.0,2938.0,0.6655665
2939.0,2939.0,0.3002077
2940.0,2940.0,0.35477316
2941.0,2941.0,0.76578265
2942.0,2942.0,0.17584035
2943.0,2943.0,0.2080447
2944.0,2944.0,0.28641498
2945.0,2945.0,0.28730857
2946.0,2946.0,0.19338447
2947.0,2947.0,0.7550198
2948.0,2948.0,0.2931444
2949.0,2949.0,0.28731674
2950.0,2950.0,0.3303153
2951.0,2951.0,0.60398316
2952.0,2952.0,0.17410447
2953.0,2953.0,0.13018876
2954.0,2954.0,0.7538583
2955.0,2955.0,0.18209371
2956.0,2956.0,0.32855472
2957.0,2957.0,0.18690032
2958.0,2958.0,0.8890511
2959.0,2959.0,0.17830174
2960.0,2960.0,0.28411007
2961.0,2961.0,0.15190497
2962.0,2962.0,0.8147615
2963.0,2963.0,0.6278506
2964.0,2964.0,0.2382834
2965.0,2965.0,0.7312637
2966.0,2966.0,0.20160112
2967.0,2967.0,0.50300413
2968.0,2968.0,0.20356457
2969.0,2969.0,0.72877294
2970.0,2970.0,0.75821847
2971.0,2971.0,0.27777812
2972.0,2972.0,0.23301557
2973.0,2973.0,0.7041737
2974.0,2974.0,0.9296417
2975.0,2975.0,0.48669946
2976.0,2976.0,0.125838
2977.0,2977.0,0.45079333
2978.0,2978.0,0.91061634
2979.0,2979.0,0.19891775
2980.0,2980.0,0.32570082
2981.0,2981.0,0.7475519
2982.0,2982.0,0.78042275
2983.0,2983.0,0.7263921
2984.0,2984.0,0.7458502
2985.0,2985.0,0.16269475
2986.0,2986.0,0.7668774
2987.0,2987.0,0.6300512
2988.0,2988.0,0.4160017
2989.0,2989.0,0.34301078
2990.0,2990.0,0.88912904
2991.0,2991.0,0.768554
2992.0,2992.0,0.35777026
2993.0,2993.0,0.3191904
2994.0,2994.0,0.19164921
2995.0,2995.0,0.2078665
2996.0,2996.0,0.2892278
2997.0,2997.0,0.41527256
2998.0,2998.0,0.8459906
2999.0,2999.0,0.83769166
3000.0,3000.0,0.20974469
3001.0,3001.0,0.28538746
3002.0,3002.0,0.1884082
3003.0,3003.0,0.13621028
3004.0,3004.0,0.6065932
3005.0,3005.0,0.4650189
3006.0,3006.0,0.4189827
3007.0,3007.0,0.7480678
3008.0,3008.0,0.6210961
3009.0,3009.0,0.8866887
3010.0,3010.0,0.21720372
3011.0,3011.0,0.7829018
3012.0,3012.0,0.8459636
3013.0,3013.0,0.67373145
3014.0,3014.0,0.3389859
3015.0,3015.0,0.39567536
3016.0,3016.0,0.4504912
3017.0,3017.0,0.22300844
3018.0,3018.0,0.53468657
3019.0,3019.0,0.47307667
3020.0,3020.0,0.7320607
3021.0,3021.0,0.10804988
3022.0,3022.0,0.60452694
3023.0,3023.0,0.33651924
3024.0,3024.0,0.26308307
3025.0,3025.0,0.75648916
3026.0,3026.0,0.51719385
3027.0,3027.0,0.24185964
3028.0,3028.0,0.18068151
3029.0,3029.0,0.4995227
3030.0,3030.0,0.52168363
3031.0,3031.0,0.8642847
3032.0,3032.0,0.20737013
3033.0,3033.0,0.26600885
3034.0,3034.0,0.5660776
3035.0,3035.0,0.85101414
3036.0,3036.0,0.29882178
3037.0,3037.0,0.29879007
3038.0,3038.0,0.1732975
3039.0,3039.0,0.58658004
3040.0,3040.0,0.1807856
3041.0,3041.0,0.3991062
3042.0,3042.0,0.6942156
3043.0,3043.0,0.18709555
3044.0,3044.0,0.75330174
3045.0,3045.0,0.43415874
3046.0,3046.0,0.42179295
3047.0,3047.0,0.5879365
3048.0,3048.0,0.7639333
3049.0,3049.0,0.60874516
3050.0,3050.0,0.336043
3051.0,3051.0,0.21710253
3052.0,3052.0,0.21391721
3053.0,3053.0,0.28264067
3054.0,3054.0,0.16609791
3055.0,3055.0,0.2787483
3056.0,3056.0,0.22128752
3057.0,3057.0,0.16896057
3058.0,3058.0,0.6020515
3059.0,3059.0,0.8259741
3060.0,3060.0,0.23361157
3061.0,3061.0,0.18499856
3062.0,3062.0,0.73051584
3063.0,3063.0,0.42144704
3064.0,3064.0,0.1752501
3065.0,3065.0,0.8076376
3066.0,3066.0,0.6753743
3067.0,3067.0,0.22754923
3068.0,3068.0,0.1959616
3069.0,3069.0,0.84759694
3070.0,3070.0,0.2026249
3071.0,3071.0,0.22039752
3072.0,3072.0,0.60404897
3073.0,3073.0,0.19811143
3074.0,3074.0,0.3098314
3075.0,3075.0,0.2632932
3076.0,3076.0,0.21676336
3077.0,3077.0,0.48203775
3078.0,3078.0,0.49130997
3079.0,3079.0,0.43478417
3080.0,3080.0,0.5482828
3081.0,3081.0,0.20243481
3082.0,3082.0,0.4281601
3083.0,3083.0,0.21655093
3084.0,3084.0,0.15490918
3085.0,3085.0,0.19450045
3086.0,3086.0,0.12258805
3087.0,3087.0,0.7086133
3088.0,3088.0,0.14670734
3089.0,3089.0,0.65774876
3090.0,3090.0,0.45717543
3091.0,3091.0,0.7360878
3092.0,3092.0,0.17710458
3093.0,3093.0,0.7969397
3094.0,3094.0,0.77404475
3095.0,3095.0,0.67994636
3096.0,3096.0,0.20249675
3097.0,3097.0,0.15195112
3098.0,3098.0,0.30945885
3099.0,3099.0,0.19641908
3100.0,3100.0,0.86363184
3101.0,3101.0,0.20185746
3102.0,3102.0,0.17291366
3103.0,3103.0,0.63989806
3104.0,3104.0,0.61705226
3105.0,3105.0,0.59627205
3106.0,3106.0,0.17758825
3107.0,3107.0,0.1839268
3108.0,3108.0,0.13345616
3109.0,3109.0,0.584626
3110.0,3110.0,0.51075226
3111.0,3111.0,0.39099988
3112.0,3112.0,0.49441668
3113.0,3113.0,0.50509286
3114.0,3114.0,0.7430019
3115.0,3115.0,0.7588352
3116.0,3116.0,0.18171479
3117.0,3117.0,0.800277
3118.0,3118.0,0.35624072
3119.0,3119.0,0.8032639
3120.0,3120.0,0.5503904
3121.0,3121.0,0.36826476
3122.0,3122.0,0.30943358
3123.0,3123.0,0.28655595
3124.0,3124.0,0.5215808
3125.0,3125.0,0.7960396
3126.0,3126.0,0.7461708
3127.0,3127.0,0.21304478
3128.0,3128.0,0.18035947
3129.0,3129.0,0.8975179
3130.0,3130.0,0.33030692
3131.0,3131.0,0.7111223
3132.0,3132.0,0.5890722
3133.0,3133.0,0.82799983
3134.0,3134.0,0.78932023
3135.0,3135.0,0.76616454
3136.0,3136.0,0.7666742
3137.0,3137.0,0.21368997
3138.0,3138.0,0.83937335
3139.0,3139.0,0.5492644
3140.0,3140.0,0.3292042
3141.0,3141.0,0.2195513
3142.0,3142.0,0.6656284
3143.0,3143.0,0.1931479
3144.0,3144.0,0.32499227
3145.0,3145.0,0.151289
3146.0,3146.0,0.13586165
3147.0,3147.0,0.19492951
3148.0,3148.0,0.4985824
3149.0,3149.0,0.36177474
3150.0,3150.0,0.20089297
3151.0,3151.0,0.7490781
3152.0,3152.0,0.17614318
3153.0,3153.0,0.2935822
3154.0,3154.0,0.20923093
3155.0,3155.0,0.4140129
3156.0,3156.0,0.72782356
3157.0,3157.0,0.56704825
3158.0,3158.0,0.13511135
3159.0,3159.0,0.22996946
3160.0,3160.0,0.73892766
3161.0,3161.0,0.7997789
3162.0,3162.0,0.7478854
3163.0,3163.0,0.1697551
3164.0,3164.0,0.37715104
3165.0,3165.0,0.1516885
3166.0,3166.0,0.5098311
3167.0,3167.0,0.42008802
3168.0,3168.0,0.13869275
3169.0,3169.0,0.28182727
3170.0,3170.0,0.86197823
3171.0,3171.0,0.25456333
3172.0,3172.0,0.4622841
3173.0,3173.0,0.6412152
3174.0,3174.0,0.23804463
3175.0,3175.0,0.74637806
3176.0,3176.0,0.18018995
3177.0,3177.0,0.24250515
3178.0,3178.0,0.15680894
3179.0,3179.0,0.58614886
3180.0,3180.0,0.79851687
3181.0,3181.0,0.46910405
3182.0,3182.0,0.17433552
3183.0,3183.0,0.21177016
3184.0,3184.0,0.3054152
3185.0,3185.0,0.19985777
3186.0,3186.0,0.19549866
3187.0,3187.0,0.7748633
3188.0,3188.0,0.6757856
3189.0,3189.0,0.6211209
3190.0,3190.0,0.24518655
3191.0,3191.0,0.7355399
3192.0,3192.0,0.7942277
3193.0,3193.0,0.62688243
3194.0,3194.0,0.5286732
3195.0,3195.0,0.14268443
3196.0,3196.0,0.6101041
3197.0,3197.0,0.21249324
3198.0,3198.0,0.14433254
3199.0,3199.0,0.12927008
3200.0,3200.0,0.15006854
3201.0,3201.0,0.8419074
3202.0,3202.0,0.21090671
3203.0,3203.0,0.13907084
3204.0,3204.0,0.42048922
3205.0,3205.0,0.3475437
3206.0,3206.0,0.74816
3207.0,3207.0,0.71158314
3208.0,3208.0,0.21552116
3209.0,3209.0,0.6274804
3210.0,3210.0,0.3512204
3211.0,3211.0,0.19684498
3212.0,3212.0,0.38138834
3213.0,3213.0,0.60517776
3214.0,3214.0,0.18623105
3215.0,3215.0,0.2171125
3216.0,3216.0,0.27656195
3217.0,3217.0,0.53182656
3218.0,3218.0,0.7908194
3219.0,3219.0,0.34851056
3220.0,3220.0,0.62895566
3221.0,3221.0,0.50888246
3222.0,3222.0,0.7809463
3223.0,3223.0,0.21771277
3224.0,3224.0,0.21386112
3225.0,3225.0,0.31886306
3226.0,3226.0,0.71207076
3227.0,3227.0,0.57209235
3228.0,3228.0,0.6620561
3229.0,3229.0,0.14966933
3230.0,3230.0,0.87642694
3231.0,3231.0,0.9318619
3232.0,3232.0,0.18814
3233.0,3233.0,0.409293
3234.0,3234.0,0.38652822
3235.0,3235.0,0.290688
3236.0,3236.0,0.26870725
3237.0,3237.0,0.6777245
3238.0,3238.0,0.4475452
3239.0,3239.0,0.3570075
3240.0,3240.0,0.507519
3241.0,3241.0,0.7783762
3242.0,3242.0,0.73256713
3243.0,3243.0,0.5574719
3244.0,3244.0,0.26873046
3245.0,3245.0,0.21928072
3246.0,3246.0,0.26574326
3247.0,3247.0,0.4650154
3248.0,3248.0,0.5184206
3249.0,3249.0,0.19044483
3250.0,3250.0,0.14681053
3251.0,3251.0,0.83691794
3252.0,3252.0,0.905729
3253.0,3253.0,0.70231247
3254.0,3254.0,0.35419995
3255.0,3255.0,0.24715735
3256.0,3256.0,0.26360425
3257.0,3257.0,0.85679716
3258.0,3258.0,0.21016502
3259.0,3259.0,0.7757489
3260.0,3260.0,0.19217634
3261.0,3261.0,0.17409912
3262.0,3262.0,0.1265222
3263.0,3263.0,0.2885141
3264.0,3264.0,0.74143857
3265.0,3265.0,0.6751957
3266.0,3266.0,0.3137622
3267.0,3267.0,0.2702058
3268.0,3268.0,0.5013758
3269.0,3269.0,0.28272995
3270.0,3270.0,0.83760417
3271.0,3271.0,0.1344536
3272.0,3272.0,0.5480615
3273.0,3273.0,0.22008118
3274.0,3274.0,0.27040675
3275.0,3275.0,0.69640905
3276.0,3276.0,0.7886354
3277.0,3277.0,0.43819544
3278.0,3278.0,0.18753704
3279.0,3279.0,0.61984426
3280.0,3280.0,0.14262438
3281.0,3281.0,0.78519607
3282.0,3282.0,0.20194922
3283.0,3283.0,0.74296373
3284.0,3284.0,0.90807486
3285.0,3285.0,0.21325965
3286.0,3286.0,0.7592828
3287.0,3287.0,0.34766468
3288.0,3288.0,0.23430984
3289.0,3289.0,0.7679035
3290.0,3290.0,0.18605448
3291.0,3291.0,0.73815954
3292.0,3292.0,0.52025867
3293.0,3293.0,0.7755475
3294.0,3294.0,0.21712197
3295.0,3295.0,0.2054039
3296.0,3296.0,0.18009718
3297.0,3297.0,0.21886589
3298.0,3298.0,0.36013666
3299.0,3299.0,0.23716618
3300.0,3300.0,0.21462438
3301.0,3301.0,0.25073007
3302.0,3302.0,0.7775906
3303.0,3303.0,0.27008802
3304.0,3304.0,0.75335115
3305.0,3305.0,0.27121717
3306.0,3306.0,0.25263843
3307.0,3307.0,0.74567187
3308.0,3308.0,0.24471979
3309.0,3309.0,0.69256765
3310.0,3310.0,0.23789166
3311.0,3311.0,0.2110307
3312.0,3312.0,0.7999673
3313.0,3313.0,0.19489184
3314.0,3314.0,0.2894766
3315.0,3315.0,0.28231484
3316.0,3316.0,0.6817153
3317.0,3317.0,0.26155487
3318.0,3318.0,0.30024606
3319.0,3319.0,0.42785677
3320.0,3320.0,0.14667319
3321.0,3321.0,0.7078665
3322.0,3322.0,0.68005735
3323.0,3323.0,0.4524514
3324.0,3324.0,0.8935212
3325.0,3325.0,0.25225943
3326.0,3326.0,0.12184584
3327.0,3327.0,0.28757676
3328.0,3328.0,0.511381
3329.0,3329.0,0.49279818
3330.0,3330.0,0.12758717
3331.0,3331.0,0.20045477
3332.0,3332.0,0.20677009
3333.0,3333.0,0.14024219
3334.0,3334.0,0.35834232
3335.0,3335.0,0.60753155
3336.0,3336.0,0.16723596
3337.0,3337.0,0.58289623
3338.0,3338.0,0.25560746
3339.0,3339.0,0.6089285
3340.0,3340.0,0.1828305
3341.0,3341.0,0.86618143
3342.0,3342.0,0.80972946
3343.0,3343.0,0.22872095
3344.0,3344.0,0.13191737
3345.0,3345.0,0.13862187
3346.0,3346.0,0.32922506
3347.0,3347.0,0.74521166
3348.0,3348.0,0.71437186
3349.0,3349.0,0.7962041
3350.0,3350.0,0.43897092
3351.0,3351.0,0.71327215
3352.0,3352.0,0.6344716
3353.0,3353.0,0.8919817
3354.0,3354.0,0.19407807
3355.0,3355.0,0.17770581
3356.0,3356.0,0.12628546
3357.0,3357.0,0.6524892
3358.0,3358.0,0.27098036
3359.0,3359.0,0.8045934
3360.0,3360.0,0.62320703
3361.0,3361.0,0.21317819
3362.0,3362.0,0.20312509
3363.0,3363.0,0.68433815
3364.0,3364.0,0.40969753
3365.0,3365.0,0.51146835
3366.0,3366.0,0.1455863
3367.0,3367.0,0.25071487
3368.0,3368.0,0.14516833
3369.0,3369.0,0.59990144
3370.0,3370.0,0.40450078
3371.0,3371.0,0.91377765
3372.0,3372.0,0.16261435
3373.0,3373.0,0.15365893
3374.0,3374.0,0.18609458
3375.0,3375.0,0.9045808
3376.0,3376.0,0.22007564
3377.0,3377.0,0.45972383
3378.0,3378.0,0.2959433
3379.0,3379.0,0.19501399
3380.0,3380.0,0.5324347
3381.0,3381.0,0.90426916
3382.0,3382.0,0.40441972
3383.0,3383.0,0.16964948
3384.0,3384.0,0.30984208
3385.0,3385.0,0.6519819
3386.0,3386.0,0.43027535
3387.0,3387.0,0.14648004
3388.0,3388.0,0.77328384
3389.0,3389.0,0.4579633
3390.0,3390.0,0.28535494
3391.0,3391.0,0.4359341
3392.0,3392.0,0.49844646
3393.0,3393.0,0.14024454
3394.0,3394.0,0.6314615
3395.0,3395.0,0.27087373
3396.0,3396.0,0.19857974
3397.0,3397.0,0.4592118
3398.0,3398.0,0.17696527
3399.0,3399.0,0.22873034
3400.0,3400.0,0.17123878
3401.0,3401.0,0.77679104
3402.0,3402.0,0.89456844
3403.0,3403.0,0.47505876
3404.0,3404.0,0.77746797
3405.0,3405.0,0.42432258
3406.0,3406.0,0.18237996
3407.0,3407.0,0.2567044
3408.0,3408.0,0.8484326
3409.0,3409.0,0.2119971
3410.0,3410.0,0.8037853
3411.0,3411.0,0.274746
3412.0,3412.0,0.22642028
3413.0,3413.0,0.15416941
3414.0,3414.0,0.14281768
3415.0,3415.0,0.23296532
3416.0,3416.0,0.82082003
3417.0,3417.0,0.8553401
3418.0,3418.0,0.72684306
3419.0,3419.0,0.748607
3420.0,3420.0,0.16766772
3421.0,3421.0,0.6643202
3422.0,3422.0,0.47144932
3423.0,3423.0,0.2503006
3424.0,3424.0,0.7327129
3425.0,3425.0,0.5219405
3426.0,3426.0,0.60507566
3427.0,3427.0,0.15264437
3428.0,3428.0,0.18150532
3429.0,3429.0,0.51085687
3430.0,3430.0,0.23675129
3431.0,3431.0,0.12373273
3432.0,3432.0,0.8044066
3433.0,3433.0,0.15947105
3434.0,3434.0,0.8482272
3435.0,3435.0,0.2167554
3436.0,3436.0,0.30698654
3437.0,3437.0,0.7476369
3438.0,3438.0,0.22700046
3439.0,3439.0,0.9223496
3440.0,3440.0,0.21851985
3441.0,3441.0,0.21922193
3442.0,3442.0,0.8417458
3443.0,3443.0,0.40087667
3444.0,3444.0,0.71492195
3445.0,3445.0,0.23244989
3446.0,3446.0,0.19682027
3447.0,3447.0,0.19221535
3448.0,3448.0,0.32489428
3449.0,3449.0,0.5386359
3450.0,3450.0,0.20766783
3451.0,3451.0,0.7240601
3452.0,3452.0,0.77039015
3453.0,3453.0,0.33695838
3454.0,3454.0,0.23266175
3455.0,3455.0,0.19267191
3456.0,3456.0,0.48394674
3457.0,3457.0,0.27598676
3458.0,3458.0,0.59068084
3459.0,3459.0,0.7656969
3460.0,3460.0,0.20219563
3461.0,3461.0,0.85615444
3462.0,3462.0,0.22430937
3463.0,3463.0,0.19832335
3464.0,3464.0,0.55417085
3465.0,3465.0,0.9231183
3466.0,3466.0,0.12870102
3467.0,3467.0,0.21668324
3468.0,3468.0,0.60484564
3469.0,3469.0,0.78997093
3470.0,3470.0,0.16342863
3471.0,3471.0,0.17853689
3472.0,3472.0,0.60862005
3473.0,3473.0,0.29497296
3474.0,3474.0,0.769452
3475.0,3475.0,0.20180318
3476.0,3476.0,0.36505365
3477.0,3477.0,0.36740893
3478.0,3478.0,0.15343688
3479.0,3479.0,0.807216
3480.0,3480.0,0.3147122
3481.0,3481.0,0.21480308
3482.0,3482.0,0.51893413
3483.0,3483.0,0.95430243
3484.0,3484.0,0.2559534
3485.0,3485.0,0.113462575
3486.0,3486.0,0.37932268
3487.0,3487.0,0.2523612
3488.0,3488.0,0.6761997
3489.0,3489.0,0.71006674
3490.0,3490.0,0.32757777
3491.0,3491.0,0.5121867
3492.0,3492.0,0.46620253
3493.0,3493.0,0.7991134
3494.0,3494.0,0.8032432
3495.0,3495.0,0.13128889
3496.0,3496.0,0.18531795
3497.0,3497.0,0.17966826
3498.0,3498.0,0.22525035
3499.0,3499.0,0.7468747
3500.0,3500.0,0.29817685
3501.0,3501.0,0.9004242
3502.0,3502.0,0.14713676
3503.0,3503.0,0.8842592
3504.0,3504.0,0.4548445
3505.0,3505.0,0.14795291
3506.0,3506.0,0.17695276
3507.0,3507.0,0.1894582
3508.0,3508.0,0.30439734
3509.0,3509.0,0.6308453
3510.0,3510.0,0.7573064
3511.0,3511.0,0.20742716
3512.0,3512.0,0.24442387
3513.0,3513.0,0.18157099
3514.0,3514.0,0.27377787
3515.0,3515.0,0.86051214
3516.0,3516.0,0.21519154
3517.0,3517.0,0.7380829
3518.0,3518.0,0.25585616
3519.0,3519.0,0.22492963
3520.0,3520.0,0.21132612
3521.0,3521.0,0.7660435
3522.0,3522.0,0.25727725
3523.0,3523.0,0.5630617
3524.0,3524.0,0.13003612
3525.0,3525.0,0.49602503
3526.0,3526.0,0.44064265
3527.0,3527.0,0.8800365
3528.0,3528.0,0.20544901
3529.0,3529.0,0.8607592
3530.0,3530.0,0.8035185
3531.0,3531.0,0.8975301
3532.0,3532.0,0.19989814
3533.0,3533.0,0.6999993
3534.0,3534.0,0.80172837
3535.0,3535.0,0.3336483
3536.0,3536.0,0.18000363
3537.0,3537.0,0.43817943
3538.0,3538.0,0.29834944
3539.0,3539.0,0.14552338
3540.0,3540.0,0.6772393
3541.0,3541.0,0.20351884
3542.0,3542.0,0.88068
3543.0,3543.0,0.5738246
3544.0,3544.0,0.3015276
3545.0,3545.0,0.1774361
3546.0,3546.0,0.1810143
3547.0,3547.0,0.46773595
3548.0,3548.0,0.38311335
3549.0,3549.0,0.77675533
3550.0,3550.0,0.37183923
3551.0,3551.0,0.14926751
3552.0,3552.0,0.39987487
3553.0,3553.0,0.23620208
3554.0,3554.0,0.1651846
3555.0,3555.0,0.16837943
3556.0,3556.0,0.445164
3557.0,3557.0,0.19307451
3558.0,3558.0,0.18560737
3559.0,3559.0,0.34825724
3560.0,3560.0,0.13557869
3561.0,3561.0,0.6605139
3562.0,3562.0,0.17228127
3563.0,3563.0,0.71992457
3564.0,3564.0,0.6939394
3565.0,3565.0,0.9589455
3566.0,3566.0,0.814134
3567.0,3567.0,0.2014268
3568.0,3568.0,0.270697
3569.0,3569.0,0.3276666
3570.0,3570.0,0.22163224
3571.0,3571.0,0.7737763
3572.0,3572.0,0.6709378
3573.0,3573.0,0.31580618
3574.0,3574.0,0.22480743
3575.0,3575.0,0.31665185
3576.0,3576.0,0.1372286
3577.0,3577.0,0.4135382
3578.0,3578.0,0.83169055
3579.0,3579.0,0.20002858
3580.0,3580.0,0.15954854
3581.0,3581.0,0.62618405
3582.0,3582.0,0.88644016
3583.0,3583.0,0.7998266
3584.0,3584.0,0.67604965
3585.0,3585.0,0.7798536
3586.0,3586.0,0.40106034
3587.0,3587.0,0.19138367
