Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
7.46425E-5,19.752317644,0.41107003,0.45628934,0,0
7.54468E-5,20.007533998,0.414420294,0.452892397,0,0
7.63686E-5,20.250130523,0.418236643,0.449695274,0,0
7.76511E-5,20.504422916,0.423504607,0.446398242,0,0
7.85291E-5,20.754558115,0.427083984,0.443201119,0,0
7.96391E-5,21.00791127,0.431576834,0.440003996,0,0
8.05703E-5,21.25619093,0.435319074,0.436906784,0,0
8.13215E-5,21.507279218,0.438319867,0.433809571,0,0
8.21125E-5,21.752414844,0.44146254,0.430812269,0,0
8.29115E-5,22.008014154,0.444618804,0.427715056,0,0
8.36176E-5,22.25775328,0.447393589,0.424717754,0,0
8.4485E-5,22.501645463,0.450783198,0.421820362,0,0
8.4994E-5,22.755858287,0.452762262,0.418823059,0,0
8.5985E-5,23.003889623,0.45659571,0.415925667,0,0
8.70871E-5,23.255063799,0.460827049,0.413028275,0,0
8.78063E-5,23.508764049,0.463570382,0.410130882,0,0
8.93505E-5,23.757008521,0.469414059,0.4073334,0,0
9.04055E-5,24.008993702,0.473369951,0.404535918,0,0
9.11642E-5,24.254034038,0.47619609,0.401838345,0,0
9.21104E-5,24.501345156,0.479699934,0.399140773,0.111111111,0
9.30184E-5,24.751235802,0.483040283,0.396443201,0.111111111,0
9.37916E-5,25.003467524,0.485867751,0.393745629,0.222222222,0
9.4606E-5,25.258098413,0.48882908,0.391048057,0.222222222,0
9.55415E-5,25.505317557,0.492209654,0.388450395,0.222222222,0
9.66691E-5,25.755249757,0.496254926,0.385852733,0.222222222,0
9.73963E-5,26.00759966,0.498846672,0.38325507,0.222222222,0
9.8533E-5,26.252650206,0.50287123,0.380757318,0.222222222,0
9.9376E-5,26.50026424,0.505834706,0.378259566,0.222222222,0
1.00358E-4,26.759979669,0.509264195,0.375661904,0.222222222,0
1.01176E-4,27.001714036,0.512104533,0.373264062,0.222222222,0
1.025E-4,27.256588782,0.516664753,0.37076631,0.222222222,0
1.03594E-4,27.503921962,0.520400272,0.368368468,0.222222222,0
1.04932E-4,27.754078584,0.524932302,0.365970626,0.222222222,0
1.06006E-4,28.007347909,0.528536493,0.363572784,0.222222222,0
1.07076E-4,28.252485756,0.532101804,0.361274853,0.222222222,0
1.07991E-4,28.510603898,0.535129149,0.358877011,0.222222222,0
1.08903E-4,28.759889902,0.538125935,0.356579079,0.222222222,0
1.09756E-4,29.000673401,0.540911209,0.354381057,0.222222222,0
1.10684E-4,29.254390733,0.543922757,0.352083125,0.222222222,0
1.11475E-4,29.510157802,0.546476624,0.349785193,0.222222222,0
1.12853E-4,29.756815734,0.550885601,0.347587172,0.222222222,0
1.14515E-4,30.007098207,0.556148621,0.34538915,0.222222222,0
1.15242E-4,30.259706394,0.558434085,0.343191128,0.222222222,0
1.1611E-4,30.502353456,0.561142985,0.341093016,0.222222222,0
1.16868E-4,30.758611353,0.563495647,0.338894995,0.222222222,0
1.17796E-4,31.005168528,0.566360925,0.336796883,0.222222222,0
1.1888E-4,31.253762468,0.569681818,0.334698771,0.222222222,0
1.19709E-4,31.504310298,0.572204592,0.332600659,0.222222222,0
1.20453E-4,31.756589802,0.574455951,0.330502548,0.222222222,0
1.21274E-4,32.010529162,0.576927534,0.328404436,0.222222222,0
1.22562E-4,32.254411147,0.58077573,0.326406234,0.222222222,0
1.23505E-4,32.500559981,0.583569525,0.324408033,0.222222222,0
1.24262E-4,32.760907433,0.585798774,0.322309921,0.222222222,0
1.25129E-4,33.010568774,0.58833858,0.320311719,0.222222222,0
1.25734E-4,33.261354524,0.590102056,0.318313518,0.222222222,0
1.26346E-4,33.50061199,0.591877309,0.316415226,0.222222222,0
1.26865E-4,33.753829825,0.593376679,0.314417025,0.222222222,0
1.27646E-4,34.008458631,0.595622384,0.312418823,0.222222222,0
1.2828E-4,34.251637735,0.597436899,0.310520532,0.222222222,0
1.28947E-4,34.509016264,0.599337427,0.30852233,0.222222222,0
1.29395E-4,34.754358805,0.600609813,0.306624038,0.222222222,0
1.30004E-4,35.000816012,0.602329343,0.304725747,0.222222222,0
1.30743E-4,35.261634248,0.604410399,0.302727545,0.222222222,0
1.3123E-4,35.51040752,0.605773279,0.300829254,0.222222222,0
1.31844E-4,35.760375732,0.60748769,0.298930962,0.222222222,0
1.32626E-4,36.011449896,0.609658072,0.297032671,0.222222222,0
1.33244E-4,36.250788233,0.611364644,0.295234289,0.222222222,0
1.33853E-4,36.504629507,0.613040877,0.293335998,0.222222222,0
1.34444E-4,36.759506628,0.61465896,0.291437706,0.222222222,0
1.35179E-4,37.002193078,0.616661631,0.289639325,0.333333333,0
1.35829E-4,37.259639256,0.618426387,0.287741033,0.333333333,0
1.36414E-4,37.504664728,0.620006772,0.285942652,0.333333333,0
1.36973E-4,37.750741544,0.621510853,0.28414427,0.333333333,0
1.37751E-4,38.011927652,0.623593299,0.282245979,0.333333333,0
1.38578E-4,38.260648974,0.62579429,0.280447597,0.333333333,0
1.3905E-4,38.510460141,0.627045485,0.278649216,0.333333333,0
1.3974E-4,38.761255412,0.628865239,0.276850834,0.333333333,0
1.40668E-4,39.013643443,0.631301158,0.275052453,0.333333333,0
1.41333E-4,39.253459661,0.633035495,0.273353981,0.333333333,0
1.41952E-4,39.508428247,0.634643637,0.2715556,0.333333333,0
1.42462E-4,39.750195272,0.63596251,0.269857129,0.333333333,0
1.43212E-4,40.007329755,0.637893469,0.268058747,0.333333333,0
1.43909E-4,40.251226757,0.639679196,0.266360276,0.333333333,0
1.44813E-4,40.510938758,0.641984319,0.264561894,0.333333333,0
1.45537E-4,40.757866557,0.643818317,0.262863423,0.333333333,0
1.46263E-4,41.005960009,0.645646928,0.261164952,0.333333333,0
1.47148E-4,41.255266191,0.64786454,0.25946648,0.333333333,0
1.47933E-4,41.506282713,0.649818485,0.257768009,0.333333333,0
1.48886E-4,41.758607632,0.652177753,0.256069537,0.333333333,0
1.49472E-4,42.012205919,0.653620503,0.254371066,0.333333333,0
1.5026E-4,42.251923636,0.655550979,0.252772505,0.333333333,0
1.50892E-4,42.507905514,0.657092025,0.251074033,0.333333333,0
1.51428E-4,42.764983368,0.658392785,0.249375562,0.333333333,0
1.52278E-4,43.007978038,0.660446335,0.247777001,0.333333333,0
1.53128E-4,43.252399635,0.662486994,0.246178439,0.333333333,0
1.54088E-4,43.513681441,0.664779222,0.244479968,0.333333333,0
1.54673E-4,43.760730963,0.666165763,0.242881407,0.333333333,0
1.55447E-4,44.008793968,0.667994895,0.241282845,0.333333333,0
1.5601E-4,44.258015999,0.669316983,0.239684284,0.333333333,0
1.5647E-4,44.50791128,0.670395353,0.238085723,0.333333333,0
1.56975E-4,44.758684107,0.671573232,0.236487162,0.333333333,0
1.57688E-4,45.010303322,0.673229614,0.2348886,0.444444444,1
1.58392E-4,45.263176404,0.674858482,0.233290039,0.444444444,1
1.59174E-4,45.501428565,0.6766561,0.231791388,0.444444444,1
1.59901E-4,45.756790626,0.678319499,0.230192826,0.444444444,1
1.60631E-4,46.013170119,0.679979836,0.228594265,0.444444444,1
1.61288E-4,46.254781602,0.68146883,0.227095614,0.444444444,1
1.62128E-4,46.513547377,0.683361442,0.225497053,0.444444444,1
1.62803E-4,46.75723672,0.684873009,0.223998401,0.444444444,1
1.63495E-4,47.002001171,0.686416946,0.22249975,0.444444444,1
1.64307E-4,47.264261685,0.6882181,0.220901189,0.444444444,1
1.65112E-4,47.511549775,0.689992394,0.219402538,0.444444444,1
1.66284E-4,47.76018443,0.692559794,0.217903887,0.444444444,1
1.6706E-4,48.010420184,0.694246014,0.216405235,0.444444444,1
1.67991E-4,48.261743194,0.696258465,0.214906584,0.444444444,1
1.68967E-4,48.514673535,0.698354739,0.213407933,0.444444444,1
1.69447E-4,48.751587049,0.699379934,0.212009192,0.444444444,1
1.69945E-4,49.006180714,0.700438839,0.210510541,0.444444444,1
1.70759E-4,49.261636765,0.702164783,0.209011889,0.444444444,1
1.71438E-4,49.50129836,0.703594807,0.207613148,0.444444444,1
1.72176E-4,49.759111688,0.705143439,0.206114497,0.444444444,1
1.72752E-4,50.000594408,0.706344474,0.204715756,0.444444444,1
1.72996E-4,50.259932061,0.706852777,0.203217105,0.444444444,1
1.73831E-4,50.502764029,0.708583735,0.201818363,0.444444444,1
1.74499E-4,50.764042911,0.709962466,0.200319712,0.444444444,1
1.74949E-4,51.008617931,0.710885537,0.198920971,0.444444444,1
1.75516E-4,51.254034506,0.712046286,0.19752223,0.444444444,1
1.76101E-4,51.500338214,0.713238128,0.196123489,0.444444444,1
1.76801E-4,51.765005065,0.714659009,0.194624838,0.444444444,1
1.77258E-4,52.012819087,0.715581922,0.193226097,0.444444444,1
1.78423E-4,52.261737142,0.717923772,0.191827355,0.444444444,1
1.78997E-4,52.511855073,0.719069063,0.190428614,0.444444444,1
1.79961E-4,52.763156852,0.720983424,0.189029873,0.444444444,1
1.8052E-4,53.015641205,0.722087541,0.187631132,0.444444444,1
1.81076E-4,53.250705906,0.723181201,0.186332301,0.444444444,1
1.81512E-4,53.504583463,0.724036763,0.18493356,0.444444444,1
1.82203E-4,53.759177667,0.725385655,0.183534819,0.444444444,1
1.82806E-4,54.014641597,0.726556728,0.182136078,0.444444444,1
1.83764E-4,54.252981697,0.72840984,0.180837246,0.444444444,1
1.84636E-4,54.510913424,0.730084223,0.179438505,0.444444444,1
1.85078E-4,54.751296427,0.730929118,0.178139674,0.444444444,1
1.85416E-4,55.010640097,0.731573145,0.176740933,0.444444444,1
1.85726E-4,55.251929339,0.732163391,0.175442102,0.444444444,1
1.86541E-4,55.512476442,0.73370753,0.174043361,0.555555556,1
1.87257E-4,55.755479778,0.735056499,0.17274453,0.555555556,1
1.87876E-4,56.017951219,0.736216793,0.171345789,0.555555556,1
1.88322E-4,56.262550428,0.73705024,0.170046958,0.555555556,1
1.88974E-4,56.507818249,0.738263297,0.168748127,0.555555556,1
1.8967E-4,56.754062392,0.739551546,0.167449296,0.555555556,1
1.90282E-4,57.001118149,0.740679344,0.166150465,0.555555556,1
1.9087E-4,57.267926873,0.741758598,0.164751723,0.555555556,1
1.91479E-4,57.516555967,0.74287261,0.163452892,0.555555556,1
1.92208E-4,57.766033815,0.744199188,0.162154061,0.555555556,1
1.92773E-4,58.016286558,0.745221817,0.16085523,0.555555556,1
1.93238E-4,58.267281537,0.746060042,0.159556399,0.555555556,1
1.93764E-4,58.518901113,0.747005663,0.158257568,0.555555556,1
1.94258E-4,58.751729338,0.747890981,0.157058647,0.555555556,1
1.95025E-4,59.004795546,0.749258311,0.155759816,0.555555556,1
1.95494E-4,59.258706466,0.750091046,0.154460985,0.666666667,1
1.95619E-4,59.512938778,0.750313878,0.153162154,0.666666667,1
1.95931E-4,59.767512604,0.750865917,0.151863323,0.666666667,1
1.96371E-4,60.002961347,0.751641938,0.150664402,0.666666667,1
1.96736E-4,60.258488173,0.752282874,0.149365571,0.666666667,1
1.97124E-4,60.51449615,0.752965263,0.14806674,0.666666667,1
1.97587E-4,60.751340144,0.753774932,0.146867819,0.666666667,1
1.98124E-4,61.008548335,0.7547114,0.145568988,0.666666667,1
1.98516E-4,61.266378942,0.755390954,0.144270157,0.666666667,1
1.99086E-4,61.505052296,0.756378626,0.143071236,0.777777778,1
1.9971E-4,61.764158637,0.757454198,0.141772405,0.777777778,1
2.00328E-4,62.004208703,0.758515469,0.140573484,0.777777778,1
2.00819E-4,62.264974591,0.759354946,0.139274653,0.777777778,1
2.01152E-4,62.506162894,0.759922473,0.138075732,0.777777778,1
2.0183E-4,62.768185438,0.761073808,0.136776901,0.888888889,1
2.02108E-4,63.010553157,0.76154587,0.13557798,0.888888889,1
2.02547E-4,63.253342522,0.762287112,0.134379059,0.888888889,1
2.03194E-4,63.517167361,0.763374262,0.133080228,0.888888889,1
2.03677E-4,63.761283486,0.764183652,0.131881307,0.888888889,1
2.04198E-4,64.006029341,0.765054813,0.130682386,0.888888889,1
2.04761E-4,64.25133827,0.765990102,0.129483465,0.888888889,1
2.05326E-4,64.51784671,0.766927138,0.128184634,0.888888889,1
2.05829E-4,64.764579845,0.767756548,0.126985713,0.888888889,1
2.06535E-4,65.012080293,0.768917248,0.125786792,0.888888889,1
2.0712E-4,65.26036342,0.769874204,0.124587871,0.888888889,1
2.07565E-4,65.509169591,0.770599026,0.12338895,0.888888889,1
2.08252E-4,65.758726298,0.77171413,0.122190029,0.888888889,1
2.08698E-4,66.008853285,0.772435301,0.120991108,0.888888889,1
2.09223E-4,66.259601603,0.773280355,0.119792187,0.888888889,1
2.09637E-4,66.510856059,0.773946259,0.118593266,0.888888889,1
2.10203E-4,66.762780914,0.774851141,0.117394345,0.888888889,1
2.10553E-4,67.01528116,0.775409559,0.116195424,0.888888889,1
2.11068E-4,67.268287646,0.776228316,0.114996503,0.888888889,1
2.11772E-4,67.500780456,0.777343302,0.113897492,0.888888889,1
2.12482E-4,67.755427905,0.778461049,0.112698571,0.888888889,1
2.13503E-4,68.010994428,0.7800603,0.11149965,0.888888889,1
2.14189E-4,68.267675061,0.781128448,0.110300729,0.888888889,1
2.15012E-4,68.503756188,0.782401047,0.109201718,0.888888889,1
2.15425E-4,68.762034339,0.783038248,0.108002797,0.888888889,1
2.16012E-4,69.020877168,0.78394038,0.106803877,0.888888889,1
2.16635E-4,69.258968313,0.784892223,0.105704866,0.888888889,1
2.17393E-4,69.519517949,0.786046641,0.104505945,0.888888889,1
2.1816E-4,69.759057998,0.787206041,0.103406934,0.888888889,1
2.18785E-4,70.021363649,0.788147374,0.102208013,0.888888889,1
2.19311E-4,70.262361969,0.788936513,0.101109002,0.888888889,1
2.20032E-4,70.504018106,0.790013254,0.100009991,0.888888889,1
2.21049E-4,70.768800343,0.79152273,0.09881107,0.888888889,1
2.21766E-4,71.012332317,0.792580588,0.097712059,0.888888889,1
2.22474E-4,71.256691479,0.793619838,0.096613048,0.888888889,1
2.23179E-4,71.501879958,0.794648383,0.095514037,0.888888889,1
2.24276E-4,71.770351207,0.796240937,0.094315116,0.888888889,1
2.24874E-4,72.01755608,0.797102842,0.093216106,0.888888889,1
2.2548E-4,72.265280424,0.797973932,0.092117095,0.888888889,1
2.25899E-4,72.513579809,0.798573322,0.091018084,0.888888889,1
2.26387E-4,72.762323243,0.799268681,0.089919073,0.888888889,1
2.27292E-4,73.011986624,0.800553288,0.088820062,0.888888889,1
2.28199E-4,73.26249838,0.801832223,0.087721051,0.888888889,1
2.28696E-4,73.513777538,0.802529411,0.08662204,0.888888889,1
2.29416E-4,73.765806967,0.803535838,0.085523029,0.888888889,1
2.3043E-4,74.018707591,0.804943456,0.084424018,0.888888889,1
2.31353E-4,74.272632946,0.806216589,0.083325007,0.888888889,1
2.32433E-4,74.504640071,0.807694689,0.082325907,1,1
2.33305E-4,74.760780343,0.808881263,0.081226896,1,1
2.35403E-4,75.018674483,0.811703782,0.080127885,1,1
2.36165E-4,75.254505407,0.812719458,0.079128784,1,1
2.37082E-4,75.514794618,0.813933258,0.078029773,1,1
2.38361E-4,75.752601433,0.815614159,0.077030672,1,1
2.39416E-4,76.015487122,0.816988197,0.075931662,1,1
2.40359E-4,76.255605306,0.818208287,0.074932561,1,1
2.41608E-4,76.520807989,0.819811352,0.07383355,1,1
2.43024E-4,76.76306651,0.821612996,0.072834449,1,1
2.43837E-4,77.00646935,0.822637752,0.071835348,1,1
2.44374E-4,77.25061139,0.823312603,0.070836247,1,1
2.4587E-4,77.520418186,0.825177601,0.069737236,1,1
2.47102E-4,77.767117305,0.826698602,0.068738136,1,1
2.48576E-4,78.014991458,0.828500803,0.067739035,1,1
2.50077E-4,78.264410458,0.830317577,0.066739934,1,1
2.5172E-4,78.515529419,0.832282863,0.065740833,1,1
2.5274E-4,78.767788441,0.833492803,0.064741732,1,1
2.53711E-4,79.021155261,0.834635471,0.063742632,1,1
2.54961E-4,79.250155599,0.836095033,0.062843441,1,1
2.55865E-4,79.505571723,0.837142656,0.06184434,1,1
2.56749E-4,79.761897409,0.838160144,0.060845239,1,1
2.5927E-4,80.020027234,0.841028631,0.059846138,1,1
2.60497E-4,80.254070931,0.842406576,0.058946948,1,1
2.61741E-4,80.515438218,0.843790685,0.057947847,1,1
2.63556E-4,80.751857605,0.845788965,0.057048656,1,1
2.64666E-4,81.016096214,0.846997919,0.056049555,1,1
2.66406E-4,81.255183755,0.848875106,0.055150365,1,1
2.67806E-4,81.522327588,0.850368327,0.054151264,1,1
2.6914E-4,81.76402695,0.851777358,0.053252073,1,1
2.71095E-4,82.007385237,0.85381869,0.052352882,1,1
2.7153E-4,82.251550693,0.854268709,0.051453692,1,1
2.73109E-4,82.523914761,0.855892377,0.050454591,1,1
2.73883E-4,82.77017278,0.856680989,0.0495554,1,1
2.74466E-4,83.017003708,0.857273109,0.048656209,1,1
2.75114E-4,83.264417428,0.85792695,0.047757019,1,1
2.76554E-4,83.512694953,0.859370559,0.046857828,1,1
2.77401E-4,83.762006379,0.860212957,0.045958637,1,1
2.78351E-4,84.012157759,0.861152153,0.045059446,1,1
2.79944E-4,84.26341689,0.862712058,0.044160256,1,1
2.81343E-4,84.51606783,0.864067542,0.043261065,1,1
2.82182E-4,84.769643682,0.86487392,0.042361874,1,1
2.83993E-4,85.024500846,0.866598694,0.041462684,1,1
2.85275E-4,85.252244787,0.867806873,0.040663403,1,1
2.87697E-4,85.509920494,0.870058342,0.039764212,1,1
2.90369E-4,85.769928549,0.872498033,0.038865021,1,1
2.92107E-4,86.003020297,0.874059606,0.038065741,1,1
2.94422E-4,86.26677984,0.876110825,0.03716655,1,1
2.96789E-4,86.503037104,0.878173592,0.036367269,1,1
2.99478E-4,86.771327388,0.880475564,0.035468079,1,1
3.00948E-4,87.011460994,0.881715091,0.034668798,1,1
3.02999E-4,87.253109625,0.883423471,0.033869517,1,1
3.0586E-4,87.527509993,0.885764921,0.032970327,1,1
3.07633E-4,87.772985201,0.887192949,0.032171046,1,1
3.09424E-4,88.020098767,0.888617217,0.031371765,1,1
3.11505E-4,88.268578395,0.890249209,0.030572485,1,1
3.12608E-4,88.518278882,0.891104309,0.029773204,1,1
3.15036E-4,88.769354678,0.892963841,0.028973923,1,1
3.16962E-4,89.021944414,0.894416228,0.028174643,1,1
3.18881E-4,89.27653668,0.895843466,0.027375362,1,1
3.20551E-4,89.500584166,0.897069796,0.026675992,1,1
3.21462E-4,89.757390187,0.897733062,0.025876711,1,1
3.23732E-4,90.01543327,0.899366173,0.02507743,1,1
3.24695E-4,90.274857716,0.900051576,0.02427815,1,1
3.26591E-4,90.502814587,0.901386708,0.023578779,1,1
3.28519E-4,90.764872519,0.902725774,0.022779498,1,1
3.34267E-4,91.029035204,0.906612403,0.021980218,1,1
3.37594E-4,91.26394286,0.908789971,0.021280847,1,1
3.41967E-4,91.501780394,0.911575852,0.020581477,1,1
3.45541E-4,91.777067888,0.91378966,0.019782196,1,1
3.48036E-4,92.019839979,0.915301904,0.019082825,1,1
3.54158E-4,92.266241813,0.918901004,0.018383455,1,1
3.58479E-4,92.515241816,0.921349121,0.017684084,1,1
3.61238E-4,92.767561574,0.922872921,0.016984714,1,1
3.63561E-4,93.021300634,0.924133513,0.016285343,1,1
3.65225E-4,93.276302112,0.925023602,0.015585973,1,1
3.67125E-4,93.532769421,0.926027505,0.014886602,1,1
3.69765E-4,93.754203608,0.927399721,0.014287142,1,1
3.73827E-4,94.014498603,0.929461713,0.013587771,1,1
3.7826E-4,94.277504132,0.931644928,0.0128884,1,1
3.8395E-4,94.506380915,0.934349078,0.01228894,1,1
3.86256E-4,94.776092262,0.935414015,0.011589569,1,1
3.93932E-4,95.009703494,0.938836654,0.010990109,1,1
3.98731E-4,95.287032243,0.940883676,0.010290738,1,1
4.06065E-4,95.528675458,0.943880219,0.009691278,1,1
4.09342E-4,95.773751527,0.945169582,0.009091817,1,1
4.18378E-4,96.02228275,0.94857371,0.008492357,1,1
4.26132E-4,96.276198166,0.951325709,0.007892896,1,1
4.31199E-4,96.533966308,0.953043941,0.007293436,1,1
4.34364E-4,96.75052536,0.954086394,0.006793886,1,1
4.37531E-4,97.012310177,0.955106303,0.006194425,1,1
4.42486E-4,97.276422469,0.956656648,0.005594965,1,1
4.53868E-4,97.5009445,0.960018511,0.005095414,1,1
4.68165E-4,97.778171284,0.96387434,0.004495954,1,1
4.73863E-4,98.013854544,0.965305085,0.003996403,1,1
4.78191E-4,98.251922264,0.966354205,0.003496853,1,1
4.81937E-4,98.539727344,0.967236368,0.002897392,1,1
4.89214E-4,98.782863958,0.968884569,0.002397842,1,1
5.02005E-4,99.031797955,0.971583237,0.001898292,1,1
5.10672E-4,99.285260955,0.973277596,0.001398741,1,1
5.26224E-4,99.545740145,0.976068629,0.000899191,1,1
5.55369E-4,99.763250446,0.980538139,0.00049955,1,1
6.19782E-4,100,0.987675712,0.00009991,1,1
