Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
3.58606E-5,8.501274193,0.22893567,0.694874613,0,0
3.63804E-5,8.750505546,0.23183584,0.687980817,0,0
3.69794E-5,9.000059469,0.235164481,0.681186932,0,0
3.75272E-5,9.253529346,0.238196067,0.674393046,0,0
3.82118E-5,9.503729522,0.241967771,0.667798981,0,0
3.87643E-5,9.750035912,0.244997773,0.661404736,0,0
3.93556E-5,10.000118839,0.248227639,0.655010491,0,0
4.00048E-5,10.253851432,0.251757271,0.648616245,0,0
4.04699E-5,10.50330751,0.254276424,0.64242182,0,0
4.11824E-5,10.75226655,0.258118372,0.636327305,0,0
4.1891E-5,11.001772854,0.261919628,0.630332701,0,0
4.25097E-5,11.250788201,0.265222829,0.624438006,0,0
4.32019E-5,11.503748165,0.268901365,0.618543311,0,0
4.37796E-5,11.751788654,0.27195678,0.612848436,0,0
4.43783E-5,12.003037616,0.275109768,0.607153562,0,0
4.49892E-5,12.253095805,0.278313382,0.601558597,0,0
4.5663E-5,12.502530528,0.281830351,0.596063543,0,0
4.64372E-5,12.750961686,0.2858499,0.590668398,0,0
4.70519E-5,13.003500624,0.289025301,0.585273254,0,0
4.78017E-5,13.250164779,0.29287983,0.58007793,0,0
4.8545E-5,13.500524554,0.296679678,0.574882606,0,0
4.92386E-5,13.754810415,0.300207718,0.569687281,0,0
4.99972E-5,14.003037279,0.304045509,0.564691777,0,0
5.06234E-5,14.254491398,0.307198097,0.559696273,0,0
5.12652E-5,14.50424291,0.310414273,0.554800679,0,0
5.20806E-5,14.75207395,0.314478532,0.550004996,0,0
5.29115E-5,15.003889553,0.318595808,0.545209312,0,0
5.38339E-5,15.254752694,0.323137372,0.540513538,0,0
5.47315E-5,15.5045337,0.327527787,0.535917674,0,0
5.54576E-5,15.752281749,0.331058267,0.53142172,0,0
5.6661E-5,16.004770924,0.336869112,0.526925767,0,0
5.76366E-5,16.250596545,0.341542958,0.522629633,0,0
5.89926E-5,16.501141557,0.347984424,0.5183335,0,0
6.04283E-5,16.752215076,0.354735659,0.514137276,0,0
6.14349E-5,17.002025903,0.35942755,0.510040963,0,0
6.25645E-5,17.256017872,0.364651806,0.50594465,0,0
6.39311E-5,17.502804784,0.370915541,0.502048157,0,0
6.53051E-5,17.754428773,0.377151046,0.498151664,0,0
6.61405E-5,18.004490424,0.380911759,0.49435508,0,0
6.7161E-5,18.251363927,0.385475136,0.490658407,0,0
6.8102E-5,18.501722787,0.389653438,0.486961734,0,0
6.90495E-5,18.755578891,0.393831314,0.483265061,0,0
6.9972E-5,19.006075513,0.39787202,0.479668299,0,0
7.08477E-5,19.25248272,0.401682673,0.476171446,0,0
7.17558E-5,19.502083762,0.405608868,0.472674593,0,0
7.28582E-5,19.755216845,0.410340413,0.46917774,0,0
7.36757E-5,20.004308318,0.413824756,0.465780797,0,0
7.45124E-5,20.256173695,0.417369874,0.462383855,0,0
7.55119E-5,20.503742667,0.421576327,0.459086822,0,0
7.64941E-5,20.754615406,0.425680645,0.455789789,0,0
7.728E-5,21.000749908,0.428943557,0.452592667,0,0
7.82075E-5,21.257033022,0.432770514,0.449295634,0,0
7.94266E-5,21.50163652,0.437761647,0.446198421,0,0
8.03489E-5,21.757424302,0.44150861,0.443001299,0,0
8.1324E-5,22.000130072,0.445442862,0.440003996,0,0
8.22393E-5,22.253609145,0.449110392,0.436906784,0,0
8.29611E-5,22.50155039,0.451985747,0.433909481,0,0
8.37208E-5,22.75155479,0.454995893,0.430912179,0,0
8.44631E-5,23.003698236,0.457921041,0.427914877,0,0
8.51456E-5,23.258158016,0.460596332,0.424917574,0,0
8.60432E-5,23.506533647,0.464095046,0.422020182,0,0
8.65117E-5,23.756770235,0.465912347,0.419122789,0,0
8.74153E-5,24.000355019,0.46939963,0.416325307,0,0
8.84842E-5,24.255592472,0.473495641,0.413427915,0,0
8.92274E-5,24.504549149,0.47632489,0.410630433,0,0
9.05549E-5,24.75631865,0.481340499,0.40783295,0,0
9.17488E-5,25.002720982,0.485810391,0.405135378,0,0
9.23891E-5,25.251316097,0.488191818,0.402437806,0,0
9.32453E-5,25.502028333,0.491359148,0.399740234,0.111111111,0
9.42139E-5,25.755188052,0.494918152,0.397042662,0.111111111,0
9.49622E-5,26.001296042,0.49765105,0.394445,0.222222222,0
9.59129E-5,26.259058769,0.501101481,0.391747427,0.222222222,0
9.66705E-5,26.509247368,0.503834067,0.389149765,0.222222222,0
9.75832E-5,26.752189929,0.507106317,0.386652013,0.222222222,0
9.84999E-5,27.007326708,0.510371145,0.384054351,0.222222222,0
9.95028E-5,27.254809505,0.513918325,0.381556599,0.222222222,0
1.00472E-4,27.50489036,0.51732187,0.379058847,0.222222222,0
1.01287E-4,27.757022218,0.520165197,0.376561095,0.222222222,0
1.02055E-4,28.001005716,0.522829113,0.374163253,0.222222222,0
1.03314E-4,28.257737017,0.5271645,0.371665501,0.222222222,0
1.0424E-4,28.506934004,0.530330199,0.369267659,0.222222222,0
1.05535E-4,28.758759532,0.534718966,0.366869817,0.222222222,0
1.06701E-4,29.002935869,0.538635887,0.364571885,0.222222222,0
1.07758E-4,29.26028622,0.542156881,0.362174043,0.222222222,0
1.08709E-4,29.509273051,0.545303261,0.359876111,0.222222222,0
1.09474E-4,29.760149406,0.547817884,0.35757818,0.222222222,0
1.10462E-4,30.002124754,0.551044877,0.355380158,0.222222222,0
1.11433E-4,30.257198187,0.554195146,0.353082226,0.222222222,0
1.12204E-4,30.50309639,0.556679093,0.350884204,0.222222222,0
1.12961E-4,30.750590167,0.55910519,0.348686182,0.222222222,0
1.14702E-4,31.000950061,0.564636405,0.346488161,0.222222222,0
1.15634E-4,31.25459537,0.567565853,0.344290139,0.222222222,0
1.16224E-4,31.509740228,0.569411831,0.342092117,0.222222222,0
1.1726E-4,31.755175317,0.572633717,0.339994005,0.222222222,0
1.18089E-4,32.002263182,0.575194833,0.337895894,0.222222222,0
1.19109E-4,32.251337304,0.578325764,0.335797782,0.222222222,0
1.19983E-4,32.502458514,0.580988259,0.33369967,0.222222222,0
1.20761E-4,32.755289332,0.583344918,0.331601559,0.222222222,0
1.21614E-4,33.009678773,0.58591524,0.329503447,0.222222222,0
1.22319E-4,33.253617714,0.588023999,0.327505245,0.222222222,0
1.23659E-4,33.512219021,0.592006769,0.325407134,0.222222222,0
1.24514E-4,33.760406942,0.594529589,0.323408932,0.222222222,0
1.25328E-4,34.010199977,0.596914973,0.32141073,0.222222222,0
1.25825E-4,34.261438417,0.59836506,0.319412529,0.222222222,0
1.26311E-4,34.50108316,0.599776554,0.317514237,0.222222222,0
1.26996E-4,34.754471107,0.601758708,0.315516036,0.222222222,0
1.27768E-4,35.009172718,0.603983137,0.313517834,0.222222222,0
1.28244E-4,35.252433122,0.605346655,0.311619542,0.222222222,0
1.29036E-4,35.509829668,0.607605108,0.309621341,0.222222222,0
1.29437E-4,35.755530324,0.608745138,0.307723049,0.222222222,0
1.29972E-4,36.001999194,0.61025883,0.305824758,0.222222222,0
1.30683E-4,36.262704432,0.612263064,0.303826556,0.222222222,0
1.31143E-4,36.511572454,0.613554049,0.301928265,0.222222222,0
1.31782E-4,36.761385831,0.615340307,0.300029973,0.222222222,0
1.32333E-4,37.01236705,0.616875463,0.298131681,0.222222222,0
1.33056E-4,37.251260577,0.618878461,0.2963333,0.222222222,0
1.33717E-4,37.504856697,0.620700193,0.294435008,0.222222222,0
1.34224E-4,37.75951131,0.622090785,0.292536717,0.222222222,0
1.349E-4,38.001772439,0.623938781,0.290738335,0.222222222,0
1.35571E-4,38.258800031,0.62576304,0.288840044,0.333333333,0
1.36136E-4,38.503403251,0.627291864,0.287041663,0.333333333,0
1.36753E-4,38.762740785,0.628955666,0.285143371,0.333333333,0
1.37517E-4,39.009554992,0.631006949,0.28334499,0.333333333,0
1.38082E-4,39.257588522,0.632514923,0.281546608,0.333333333,0
1.38753E-4,39.506921621,0.634297479,0.279748227,0.333333333,0
1.39211E-4,39.757109466,0.635510622,0.277949845,0.333333333,0
1.39992E-4,40.008451137,0.637567631,0.276151464,0.333333333,0
1.40911E-4,40.261418868,0.639973616,0.274353082,0.333333333,0
1.41453E-4,40.501556975,0.641386366,0.272654611,0.333333333,0
1.42085E-4,40.756811145,0.643025818,0.270856229,0.333333333,0
1.42604E-4,41.013027874,0.644366569,0.269057848,0.333333333,0
1.43154E-4,41.256117706,0.645781736,0.267359377,0.333333333,0
1.43905E-4,41.500234268,0.647706187,0.265660905,0.333333333,0
1.45036E-4,41.760357169,0.650582114,0.263862524,0.333333333,0
1.4559E-4,42.007365301,0.651981869,0.262164052,0.333333333,0
1.46327E-4,42.255507343,0.653836046,0.260465581,0.333333333,0
1.47313E-4,42.505043074,0.656303503,0.25876711,0.333333333,0
1.47936E-4,42.756016755,0.657850807,0.257068638,0.333333333,0
1.48735E-4,43.008334745,0.65982797,0.255370167,0.333333333,0
1.49337E-4,43.261709647,0.661310241,0.253671695,0.333333333,0
1.50081E-4,43.501328475,0.66313253,0.252073134,0.333333333,0
1.50698E-4,43.757027213,0.664635529,0.250374663,0.333333333,0
1.51334E-4,44.013720113,0.666177146,0.248676191,0.333333333,0
1.52162E-4,44.256546505,0.668175129,0.24707763,0.333333333,0
1.53111E-4,44.500738578,0.670449808,0.245479069,0.333333333,0
1.53783E-4,44.761649499,0.672053433,0.243780597,0.333333333,0
1.54386E-4,45.008162578,0.673482442,0.242182036,0.333333333,0
1.55112E-4,45.2557498,0.675195723,0.240583475,0.333333333,0
1.55464E-4,45.504281765,0.676024979,0.238984914,0.333333333,0
1.55982E-4,45.753489507,0.677239327,0.237386352,0.333333333,0
1.56453E-4,46.00350592,0.678338472,0.235787791,0.333333333,0
1.57192E-4,46.254471918,0.680057373,0.23418923,0.555555556,0
1.58028E-4,46.506660601,0.681990188,0.232590668,0.555555556,0
1.58764E-4,46.760040006,0.683683864,0.230992107,0.555555556,0
1.59374E-4,47.014567306,0.685080163,0.229393546,0.555555556,0
1.60125E-4,47.254180915,0.686789646,0.227894895,0.555555556,0
1.6079E-4,47.510977567,0.688294696,0.226296333,0.555555556,0
1.61442E-4,47.752633301,0.68976655,0.224797682,0.555555556,0
1.62156E-4,48.01159938,0.691367677,0.223199121,0.555555556,0
1.6283E-4,48.255383964,0.692872255,0.22170047,0.555555556,0
1.63845E-4,48.500395008,0.695122863,0.220201818,0.555555556,0
1.64521E-4,48.763035378,0.696614234,0.218603257,0.555555556,0
1.65774E-4,49.010862798,0.699357555,0.217104606,0.555555556,0
1.66335E-4,49.259933632,0.700576911,0.215605955,0.555555556,0
1.67491E-4,49.51020557,0.703075912,0.214107303,0.555555556,0
1.68001E-4,49.761850985,0.704173665,0.212608652,0.555555556,0
1.68481E-4,50.014265827,0.705200497,0.211110001,0.555555556,0
1.68956E-4,50.250495771,0.706213428,0.20971126,0.555555556,0
1.69833E-4,50.504690308,0.708075892,0.208212609,0.555555556,0
1.70493E-4,50.760052696,0.709469085,0.206713957,0.555555556,0
1.7114E-4,51.016340074,0.710829222,0.205215306,0.555555556,0
1.71544E-4,51.25627841,0.711674539,0.203816565,0.555555556,0
1.72146E-4,51.513875355,0.71292926,0.202317914,0.555555556,0
1.72816E-4,51.755329988,0.714320741,0.200919173,0.555555556,0
1.73238E-4,52.014904294,0.715193657,0.199420522,0.555555556,0
1.73824E-4,52.2578758,0.716401591,0.19802178,0.555555556,0
1.74432E-4,52.501731558,0.717649389,0.196623039,0.555555556,0
1.74916E-4,52.763720368,0.718637102,0.195124388,0.555555556,0
1.7549E-4,53.009057283,0.719805974,0.193725647,0.555555556,0
1.76091E-4,53.255165128,0.72102367,0.192326906,0.555555556,0
1.7702E-4,53.502643281,0.722896151,0.190928165,0.555555556,0
1.77897E-4,53.751048157,0.724652311,0.189529424,0.555555556,0
1.7866E-4,54.000722065,0.726171647,0.188130682,0.555555556,0
1.79072E-4,54.251158138,0.726989565,0.186731941,0.555555556,0
1.79604E-4,54.502345034,0.728040008,0.1853332,0.555555556,0
1.80104E-4,54.754147859,0.729023236,0.183934459,0.555555556,0
1.80785E-4,55.006768425,0.730357779,0.182535718,0.555555556,0
1.8159E-4,55.260420089,0.731926642,0.181136977,0.555555556,0
1.82543E-4,55.515351473,0.733772763,0.179738236,0.555555556,0
1.83085E-4,55.753025886,0.73481692,0.178439405,0.555555556,0
1.83355E-4,56.009527822,0.735335883,0.177040663,0.555555556,0
1.83725E-4,56.266506892,0.736043925,0.175641922,0.555555556,0
1.84277E-4,56.505602,0.737098575,0.174343091,0.555555556,0
1.85012E-4,56.76422707,0.738495325,0.17294435,0.666666667,0
1.85475E-4,57.005106481,0.739371589,0.171645519,0.666666667,0
1.86201E-4,57.265384941,0.740740682,0.170246778,0.666666667,0
1.86619E-4,57.507745229,0.741525958,0.168947947,0.666666667,0
1.87409E-4,57.750982544,0.743001852,0.167649116,0.666666667,0
1.88055E-4,58.013842734,0.744201732,0.166250375,0.666666667,0
1.88505E-4,58.258602823,0.745035891,0.164951544,0.666666667,0
1.89139E-4,58.50414594,0.746204272,0.163652713,0.666666667,0
1.89873E-4,58.75046628,0.747551937,0.162353882,0.666666667,0
1.90402E-4,59.016616046,0.74851847,0.16095514,0.666666667,0
1.90864E-4,59.264503433,0.749357801,0.159656309,0.666666667,0
1.9137E-4,59.512971845,0.750275557,0.158357478,0.666666667,0
1.91829E-4,59.762047237,0.751105997,0.157058647,0.666666667,0
1.92604E-4,60.011918498,0.752500365,0.155759816,0.666666667,0
1.93048E-4,60.262621186,0.753296369,0.154460985,0.777777778,0
1.93164E-4,60.513662046,0.753502872,0.153162154,0.777777778,0
1.93454E-4,60.765009848,0.754021653,0.151863323,0.777777778,0
1.93886E-4,61.016832231,0.754789331,0.150564492,0.777777778,0
1.94232E-4,61.269115554,0.755404113,0.149265661,0.777777778,0
1.94585E-4,61.502396041,0.756030029,0.14806674,0.777777778,0
1.95041E-4,61.755657899,0.756835293,0.146767909,0.777777778,0
1.95552E-4,62.009539106,0.757733563,0.145469078,0.777777778,0
1.95923E-4,62.264011729,0.758385402,0.144170247,0.777777778,0
1.96475E-4,62.519203466,0.759350649,0.142871416,0.777777778,1
1.97088E-4,62.755302383,0.760416155,0.141672495,0.777777778,1
1.97712E-4,63.011977486,0.761498149,0.140373664,0.777777778,1
1.9814E-4,63.269327825,0.762237596,0.139074833,0.777777778,1
1.98553E-4,63.507339679,0.762947853,0.137875912,0.777777778,1
1.99115E-4,63.765908244,0.763911129,0.136577081,0.888888889,1
1.99373E-4,64.005006502,0.764353331,0.13537816,0.888888889,1
1.99941E-4,64.264553149,0.765321863,0.134079329,0.888888889,1
2.00422E-4,64.504828245,0.766138888,0.132880408,0.888888889,1
2.00868E-4,64.785800032,0.766894134,0.131481667,0.888888889,1
2.01399E-4,65.007170379,0.76778975,0.130382656,0.888888889,1
2.01919E-4,65.269355767,0.768662239,0.129083825,0.888888889,1
2.02515E-4,65.512060775,0.769659534,0.127884904,0.888888889,1
2.02953E-4,65.755393745,0.77039014,0.126685983,0.888888889,1
2.03726E-4,66.019903052,0.771673545,0.125387152,0.888888889,1
2.04199E-4,66.264758565,0.772454602,0.124188231,0.888888889,1
2.04793E-4,66.510119646,0.77343261,0.12298931,0.888888889,1
2.05272E-4,66.756215146,0.774217781,0.121790389,0.888888889,1
2.0575E-4,67.002800146,0.775000353,0.120591468,0.888888889,1
2.06163E-4,67.270599123,0.77567218,0.119292637,0.888888889,1
2.06701E-4,67.518317678,0.776546324,0.118093716,0.888888889,1
2.07198E-4,67.766678307,0.777349678,0.116894795,0.888888889,1
2.07553E-4,68.015514248,0.777921774,0.115695874,0.888888889,1
2.0804E-4,68.264917146,0.778703545,0.114496953,0.888888889,1
2.08907E-4,68.515123526,0.780090157,0.113298032,0.888888889,1
2.09694E-4,68.766186487,0.781341579,0.112099111,0.888888889,1
2.10496E-4,69.018336512,0.782609409,0.11090019,0.888888889,1
2.11143E-4,69.250228122,0.783627627,0.109801179,0.888888889,1
2.1178E-4,69.504070818,0.784623503,0.108602258,0.888888889,1
2.12147E-4,69.758465074,0.785196052,0.107403337,0.888888889,1
2.1298E-4,70.013574669,0.786489556,0.106204416,0.888888889,1
2.13595E-4,70.269514983,0.787438883,0.105005495,0.888888889,1
2.14107E-4,70.504787525,0.788226844,0.103906484,0.888888889,1
2.15085E-4,70.762383391,0.789722918,0.102707563,0.888888889,1
2.15522E-4,71.020689699,0.790388479,0.101508642,0.888888889,1
2.16151E-4,71.258003224,0.791341744,0.100409631,0.888888889,1
2.17082E-4,71.517953515,0.792745854,0.09921071,0.888888889,1
2.17642E-4,71.757047521,0.793585916,0.098111699,0.888888889,1
2.18443E-4,72.01876711,0.794780725,0.096912778,0.888888889,1
2.1916E-4,72.259514016,0.795843949,0.095813768,0.888888889,1
2.19847E-4,72.501022328,0.796858766,0.094714757,0.888888889,1
2.20854E-4,72.76566863,0.798336293,0.093515836,0.888888889,1
2.21356E-4,73.008841121,0.799068983,0.092416825,0.888888889,1
2.21801E-4,73.252599363,0.799716011,0.091317814,0.888888889,1
2.22188E-4,73.519009417,0.800276968,0.090118893,0.888888889,1
2.23151E-4,73.764000947,0.801666608,0.089019882,0.888888889,1
2.2399E-4,74.009808497,0.802870343,0.087920871,0.888888889,1
2.24445E-4,74.256419535,0.803518459,0.08682186,0.888888889,1
2.25149E-4,74.503690239,0.804518619,0.085722849,0.888888889,1
2.26017E-4,74.751731336,0.805745346,0.084623839,0.888888889,1
2.26819E-4,75.000779846,0.80687167,0.083524828,0.888888889,1
2.27998E-4,75.251010054,0.808515036,0.082425817,1,1
2.28642E-4,75.502222691,0.809407466,0.081326806,1,1
2.30483E-4,75.754975932,0.811934836,0.080227795,1,1
2.31576E-4,76.009321801,0.813418366,0.079128784,1,1
2.32441E-4,76.264534247,0.814585162,0.078029773,1,1
2.33768E-4,76.521036344,0.816360646,0.076930762,1,1
2.34644E-4,76.75532234,0.817522246,0.075931662,1,1
2.35673E-4,77.014195839,0.818879023,0.074832651,1,1
2.36711E-4,77.250477228,0.820237083,0.07383355,1,1
2.3806E-4,77.511608288,0.821986694,0.072734539,1,1
2.38957E-4,77.750102116,0.823140512,0.071735438,1,1
2.39948E-4,78.013274903,0.824406482,0.070636427,1,1
2.40947E-4,78.253592308,0.825673223,0.069637326,1,1
2.42082E-4,78.519418038,0.827101878,0.068538316,1,1
2.43531E-4,78.762319332,0.828909085,0.067539215,1,1
2.45054E-4,79.006706452,0.830787756,0.066540114,1,1
2.46323E-4,79.252637358,0.832337515,0.065541013,1,1
2.47511E-4,79.524364166,0.833774569,0.064442002,1,1
2.48377E-4,79.772401337,0.834815762,0.063442901,1,1
2.49533E-4,80.021606811,0.836194128,0.062443801,1,1
2.50522E-4,80.27171244,0.837364532,0.0614447,1,1
2.52019E-4,80.522794611,0.839120337,0.060445599,1,1
2.53949E-4,80.75053002,0.841355529,0.059546408,1,1
2.55237E-4,81.005131425,0.842829968,0.058547307,1,1
2.56152E-4,81.260818473,0.843868456,0.057548207,1,1
2.57929E-4,81.518236296,0.845866895,0.056549106,1,1
2.58908E-4,81.750868939,0.846957315,0.055649915,1,1
2.60867E-4,82.010923721,0.849115324,0.054650814,1,1
2.62003E-4,82.272351533,0.85035312,0.053651713,1,1
2.63948E-4,82.50907184,0.85244867,0.052752523,1,1
2.6471E-4,82.773538843,0.853262007,0.051753422,1,1
2.65893E-4,83.012181926,0.854514792,0.050854231,1,1
2.66865E-4,83.251963523,0.855536479,0.04995504,1,1
2.67563E-4,83.519196125,0.856265365,0.04895594,1,1
2.68179E-4,83.760247045,0.856905738,0.048056749,1,1
2.69114E-4,84.00192425,0.857873025,0.047157558,1,1
2.702E-4,84.27169651,0.858987295,0.046158457,1,1
2.71115E-4,84.515321491,0.859919088,0.045259267,1,1
2.72531E-4,84.759870627,0.861350485,0.044360076,1,1
2.73708E-4,85.005770823,0.862528677,0.043460885,1,1
2.7455E-4,85.252613083,0.863364563,0.042561694,1,1
2.76214E-4,85.500519828,0.865003484,0.041662504,1,1
2.77767E-4,85.777565958,0.866514415,0.040663403,1,1
2.79999E-4,86.000421935,0.868657603,0.039864122,1,1
2.82E-4,86.253216769,0.870549289,0.038964932,1,1
2.84167E-4,86.508248491,0.872566944,0.038065741,1,1
2.86335E-4,86.764807531,0.874554072,0.03716655,1,1
2.88777E-4,87.023427038,0.876755325,0.036267359,1,1
2.91068E-4,87.255349659,0.87878523,0.035468079,1,1
2.92499E-4,87.517969076,0.880036495,0.034568888,1,1
2.95136E-4,87.75301957,0.882308332,0.033769607,1,1
2.97319E-4,88.01975369,0.884156669,0.032870417,1,1
2.99256E-4,88.258312246,0.885771573,0.032071136,1,1
3.00575E-4,88.528390574,0.886858745,0.031171945,1,1
3.02585E-4,88.769959656,0.888495769,0.030372665,1,1
3.04031E-4,89.012509339,0.889657969,0.029573384,1,1
3.05667E-4,89.256500411,0.890959337,0.028774103,1,1
3.07648E-4,89.501888271,0.89251432,0.027974823,1,1
3.1013E-4,89.780266887,0.89443084,0.027075632,1,1
3.10975E-4,90.028842201,0.895075498,0.026276351,1,1
3.12539E-4,90.278277956,0.896258542,0.025477071,1,1
3.14223E-4,90.529121773,0.897517948,0.02467779,1,1
3.15433E-4,90.780925784,0.898412613,0.023878509,1,1
3.17255E-4,91.002539137,0.899745385,0.023179139,1,1
3.19067E-4,91.257047123,0.901053903,0.022379858,1,1
3.24073E-4,91.514985276,0.904580767,0.021580577,1,1
3.29219E-4,91.776740557,0.908074853,0.020781297,1,1
3.33086E-4,92.008900621,0.910616339,0.020081926,1,1
3.35132E-4,92.276422794,0.911932117,0.019282646,1,1
3.40956E-4,92.513402593,0.91557351,0.018583275,1,1
3.43901E-4,92.753180024,0.91735712,0.017883904,1,1
3.48545E-4,93.030869897,0.920093132,0.017084624,1,1
3.50367E-4,93.275516163,0.92114182,0.016385253,1,1
3.52085E-4,93.521396422,0.922117632,0.015685883,1,1
3.53892E-4,93.768616103,0.923131655,0.014986512,1,1
3.56564E-4,94.01757162,0.924606322,0.014287142,1,1
3.60335E-4,94.268521275,0.926639159,0.013587771,1,1
3.64447E-4,94.521986156,0.928793939,0.0128884,1,1
3.7027E-4,94.779462571,0.931737555,0.01218903,1,1
3.71861E-4,95.002118999,0.932520179,0.011589569,1,1
3.79746E-4,95.264931248,0.936269704,0.010890199,1,1
3.84846E-4,95.532181426,0.938582874,0.010190828,1,1
3.91329E-4,95.765104564,0.941402775,0.009591368,1,1
3.94726E-4,96.000894991,0.942828178,0.008991907,1,1
4.05856E-4,96.280815907,0.947260501,0.008292537,1,1
4.11751E-4,96.52574547,0.949466791,0.007693076,1,1
4.14686E-4,96.773793105,0.9505307,0.007093616,1,1
4.18522E-4,97.0236762,0.951887408,0.006494155,1,1
4.21758E-4,97.275474557,0.953003249,0.005894695,1,1
4.29949E-4,97.530876645,0.955712635,0.005295234,1,1
4.4087E-4,97.793087646,0.959084105,0.004695774,1,1
4.49747E-4,98.017251547,0.96163414,0.004196223,1,1
4.5635E-4,98.289402704,0.963427524,0.003596763,1,1
4.57587E-4,98.517988064,0.963754111,0.003097213,1,1
4.66495E-4,98.795310511,0.966020929,0.002497752,1,1
4.75794E-4,99.031533253,0.968236192,0.001998202,1,1
4.84606E-4,99.272291759,0.970202046,0.001498651,1,1
4.98971E-4,99.518853317,0.973149049,0.000999101,1,1
5.27475E-4,99.775681114,0.978162108,0.00049955,1,1
5.86247E-4,100,0.98573855,0.00009991,1,1
