Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.28163E-4,31.011603459,0.566244637,0.304026376,0.111111111,1
1.28724E-4,31.255776402,0.567826652,0.302128085,0.111111111,1
1.29445E-4,31.501027676,0.569853492,0.300229793,0.111111111,1
1.30111E-4,31.760659071,0.57171549,0.298231592,0.111111111,1
1.30966E-4,32.008763405,0.57409615,0.2963333,0.111111111,1
1.31892E-4,32.258587467,0.57665848,0.294435008,0.111111111,1
1.32373E-4,32.509602057,0.577983796,0.292536717,0.111111111,1
1.33193E-4,32.761939484,0.580232304,0.290638425,0.111111111,1
1.33951E-4,33.002434921,0.582300681,0.288840044,0.222222222,1
1.34632E-4,33.257637787,0.584150187,0.286941752,0.222222222,1
1.35341E-4,33.500690401,0.586067155,0.285143371,0.222222222,1
1.36228E-4,33.758663561,0.588453523,0.283245079,0.222222222,1
1.36901E-4,34.004489086,0.590254866,0.281446698,0.222222222,1
1.37663E-4,34.251863843,0.592284942,0.279648317,0.222222222,1
1.3823E-4,34.500201429,0.593787175,0.277849935,0.222222222,1
1.39238E-4,34.763897549,0.596447387,0.275951644,0.222222222,1
1.4037E-4,35.001697573,0.599415301,0.274253172,0.222222222,1
1.40954E-4,35.25486464,0.60093512,0.272454791,0.222222222,1
1.41584E-4,35.509253038,0.602570596,0.270656409,0.222222222,1
1.42257E-4,35.750556792,0.604310511,0.268957938,0.222222222,1
1.42952E-4,36.007423762,0.606097531,0.267159556,0.222222222,1
1.43944E-4,36.251368282,0.608635997,0.265461085,0.222222222,1
1.45088E-4,36.511669443,0.611543357,0.263662704,0.222222222,1
1.45888E-4,36.758999763,0.613563266,0.261964232,0.222222222,1
1.4675E-4,37.007668509,0.615729935,0.260265761,0.222222222,1
1.47843E-4,37.258087663,0.61845757,0.258567289,0.222222222,1
1.4878E-4,37.510131815,0.620780531,0.256868818,0.222222222,1
1.49573E-4,37.763766145,0.622734561,0.255170347,0.222222222,1
1.50263E-4,38.003598542,0.624426073,0.253571785,0.222222222,1
1.51093E-4,38.259903994,0.626453027,0.251873314,0.222222222,1
1.51876E-4,38.502367297,0.62835455,0.250274753,0.222222222,1
1.52583E-4,38.761108507,0.630063338,0.248576281,0.222222222,1
1.53686E-4,39.006177777,0.632712842,0.24697772,0.222222222,1
1.54779E-4,39.252894874,0.635319296,0.245379159,0.222222222,1
1.55448E-4,39.501124043,0.636906725,0.243780597,0.222222222,1
1.56175E-4,39.750463226,0.638623386,0.242182036,0.222222222,1
1.57098E-4,40.00110895,0.640790893,0.240583475,0.222222222,1
1.57474E-4,40.252832667,0.641670011,0.238984914,0.222222222,1
1.58097E-4,40.505391864,0.643122224,0.237386352,0.222222222,1
1.5865E-4,40.758914678,0.644404348,0.235787791,0.222222222,1
1.5958E-4,41.013615996,0.646554974,0.23418923,0.444444444,1
1.60541E-4,41.253735998,0.648761617,0.232690578,0.444444444,1
1.61428E-4,41.511246692,0.650785424,0.231092017,0.444444444,1
1.62131E-4,41.753923329,0.65238215,0.229593366,0.444444444,1
1.63068E-4,42.014050096,0.654498764,0.227994805,0.444444444,1
1.63813E-4,42.259292196,0.656170307,0.226496153,0.444444444,1
1.64542E-4,42.505587761,0.657801732,0.224997502,0.444444444,1
1.65487E-4,42.753200767,0.659902719,0.223498851,0.444444444,1
1.66171E-4,43.001993332,0.661414314,0.2220002,0.444444444,1
1.67507E-4,43.25217101,0.664350086,0.220501549,0.444444444,1
1.6827E-4,43.503872486,0.666015855,0.219002897,0.444444444,1
1.69666E-4,43.75727795,0.669040634,0.217504246,0.444444444,1
1.70497E-4,44.012404756,0.670828033,0.216005595,0.444444444,1
1.71446E-4,44.251659778,0.672857762,0.214606854,0.444444444,1
1.7239E-4,44.509859085,0.674862544,0.213108203,0.444444444,1
1.73087E-4,44.751719496,0.676336343,0.211709461,0.444444444,1
1.7363E-4,45.011708526,0.677479894,0.21021081,0.444444444,1
1.74655E-4,45.255396113,0.679628584,0.208812069,0.444444444,1
1.75501E-4,45.500435318,0.681389392,0.207413328,0.444444444,1
1.76232E-4,45.764137194,0.682904396,0.205914677,0.444444444,1
1.76767E-4,46.011251076,0.684007012,0.204515936,0.444444444,1
1.7707E-4,46.258951693,0.684631553,0.203117195,0.444444444,1
1.78063E-4,46.507620254,0.686664297,0.201718453,0.444444444,1
1.78773E-4,46.757424569,0.6881121,0.200319712,0.444444444,1
1.79298E-4,47.008029275,0.689177526,0.198920971,0.444444444,1
1.79961E-4,47.259617421,0.690517473,0.19752223,0.444444444,1
1.80645E-4,47.512242765,0.69189353,0.196123489,0.444444444,1
1.81449E-4,47.765667066,0.693502961,0.194724748,0.444444444,1
1.81974E-4,48.001807597,0.694549947,0.193425917,0.444444444,1
1.83094E-4,48.257219019,0.696771621,0.192027176,0.444444444,1
1.83772E-4,48.51418168,0.698108615,0.190628434,0.444444444,1
1.8489E-4,48.753944829,0.700300357,0.189329603,0.444444444,1
1.85745E-4,49.013587554,0.701966055,0.187930862,0.444444444,1
1.86246E-4,49.255413254,0.702938234,0.186632031,0.444444444,1
1.8687E-4,49.516766344,0.704142913,0.18523329,0.444444444,1
1.87484E-4,49.760129498,0.705325729,0.183934459,0.444444444,1
1.88274E-4,50.004374901,0.706837902,0.182635628,0.444444444,1
1.89267E-4,50.268640638,0.708729396,0.181236887,0.444444444,1
1.90424E-4,50.515441789,0.71091809,0.179938056,0.444444444,1
1.91071E-4,50.763408124,0.712134311,0.178639225,0.444444444,1
1.91406E-4,51.012019877,0.712761378,0.177340394,0.444444444,1
1.91796E-4,51.26111685,0.713489718,0.176041563,0.444444444,1
1.92219E-4,51.510725209,0.714279333,0.174742732,0.444444444,1
1.93279E-4,51.761507742,0.716247203,0.1734439,0.555555556,1
1.93949E-4,52.013281169,0.717483169,0.172145069,0.555555556,1
1.9473E-4,52.26589652,0.718917889,0.170846238,0.555555556,1
1.95365E-4,52.51946133,0.720077818,0.169547407,0.555555556,1
1.96151E-4,52.754284555,0.721508641,0.168348486,0.555555556,1
1.96858E-4,53.009791999,0.722787953,0.167049655,0.555555556,1
1.97521E-4,53.266207993,0.723983665,0.165750824,0.555555556,1
1.98262E-4,53.503620195,0.725313962,0.164551903,0.555555556,1
1.98846E-4,53.761753204,0.726357604,0.163253072,0.555555556,1
1.99669E-4,54.000974196,0.727820478,0.162054151,0.555555556,1
2.00297E-4,54.260972464,0.728932842,0.16075532,0.555555556,1
2.00822E-4,54.501757393,0.729857889,0.159556399,0.555555556,1
2.01445E-4,54.763312209,0.730953146,0.158257568,0.555555556,1
2.02031E-4,55.005415995,0.731978604,0.157058647,0.555555556,1
2.0294E-4,55.268686086,0.73356246,0.155759816,0.555555556,1
2.03493E-4,55.512608662,0.734520625,0.154560895,0.666666667,1
2.03636E-4,55.756883693,0.734766719,0.153361974,0.666666667,1
2.03977E-4,56.001471308,0.735355446,0.152163053,0.666666667,1
2.04503E-4,56.266979875,0.736262051,0.150864222,0.666666667,1
2.04869E-4,56.512588005,0.736891033,0.149665301,0.666666667,1
2.05319E-4,56.758681399,0.737661287,0.14846638,0.666666667,1
2.05795E-4,57.005337512,0.738473046,0.147267459,0.666666667,1
2.06362E-4,57.252635554,0.739438616,0.146068538,0.666666667,1
2.06861E-4,57.500617467,0.740283461,0.144869617,0.666666667,1
2.07659E-4,57.770005452,0.741631844,0.143570786,0.666666667,1
2.07992E-4,58.019392491,0.742190764,0.142371865,0.777777778,1
2.08844E-4,58.269523997,0.743619345,0.141172944,0.777777778,1
2.09532E-4,58.520626826,0.744765648,0.139974023,0.777777778,1
2.09941E-4,58.751376179,0.745444964,0.138875012,0.777777778,1
2.10559E-4,59.003650447,0.746467929,0.137676092,0.777777778,1
2.11098E-4,59.256713099,0.747358169,0.136477171,0.888888889,1
2.11442E-4,59.510255717,0.747923278,0.13527825,0.888888889,1
2.12127E-4,59.764403047,0.74904619,0.134079329,0.888888889,1
2.12732E-4,60.019389822,0.750033106,0.132880408,0.888888889,1
2.13255E-4,60.253707324,0.750883546,0.131781397,0.888888889,1
2.13863E-4,60.510051735,0.751869604,0.130582476,0.888888889,1
2.14533E-4,60.767074648,0.752950288,0.129383555,0.888888889,1
2.15144E-4,61.00337392,0.753931809,0.128284544,0.888888889,1
2.15748E-4,61.261971449,0.754899509,0.127085623,0.888888889,1
2.16639E-4,61.521461971,0.756317617,0.125886702,0.888888889,1
2.17305E-4,61.760169997,0.757373678,0.124787691,0.888888889,1
2.17776E-4,62.021201123,0.758117463,0.12358877,0.888888889,1
2.18501E-4,62.261203555,0.759257721,0.122489759,0.888888889,1
2.1898E-4,62.501887683,0.760008287,0.121390748,0.888888889,1
2.19619E-4,62.765071781,0.761005677,0.120191827,0.888888889,1
2.20027E-4,63.006956021,0.761639833,0.119092816,0.888888889,1
2.20804E-4,63.271476654,0.762843347,0.117893895,0.888888889,1
2.213E-4,63.514631147,0.76360936,0.116794885,0.888888889,1
2.21725E-4,63.758283123,0.764263434,0.115695874,0.888888889,1
2.22233E-4,64.002548411,0.765041724,0.114596863,0.888888889,1
2.2338E-4,64.26995521,0.766792413,0.113397942,0.888888889,1
2.24019E-4,64.51604503,0.767761151,0.112298931,0.888888889,1
2.25176E-4,64.763264522,0.769506579,0.11119992,0.888888889,1
2.25892E-4,65.011473932,0.770578926,0.110100909,0.888888889,1
2.2683E-4,65.260647316,0.771977028,0.109001898,0.888888889,1
2.27388E-4,65.51052312,0.772805142,0.107902887,0.888888889,1
2.28024E-4,65.760965768,0.773745193,0.106803877,0.888888889,1
2.28774E-4,66.012367354,0.774847458,0.105704866,0.888888889,1
2.2968E-4,66.264634929,0.776172872,0.104605855,0.888888889,1
2.30583E-4,66.517689362,0.777486508,0.103506844,0.888888889,1
2.31337E-4,66.771831269,0.778577407,0.102407833,0.888888889,1
2.31846E-4,67.00342496,0.779310232,0.101408732,0.888888889,1
2.32792E-4,67.258852059,0.780666811,0.100309721,0.888888889,1
2.33832E-4,67.515472336,0.782149382,0.09921071,0.888888889,1
2.34547E-4,67.773075293,0.783162018,0.098111699,0.888888889,1
2.35332E-4,68.008121234,0.78426883,0.097112599,0.888888889,1
2.36431E-4,68.267649371,0.785808075,0.096013588,0.888888889,1
2.37153E-4,68.504440008,0.786812761,0.095014487,0.888888889,1
2.38553E-4,68.766083487,0.788749317,0.093915476,0.888888889,1
2.38914E-4,69.004780933,0.789245831,0.092916375,0.888888889,1
2.39573E-4,69.268024649,0.790149886,0.091817364,0.888888889,1
2.40086E-4,69.507910057,0.790849899,0.090818264,0.888888889,1
2.40785E-4,69.772310106,0.791800733,0.089719253,0.888888889,1
2.41708E-4,70.013712444,0.793049433,0.088720152,0.888888889,1
2.42749E-4,70.255950793,0.794448507,0.087721051,0.888888889,1
2.43352E-4,70.523290646,0.795254382,0.08662204,0.888888889,1
2.442E-4,70.767118228,0.796382591,0.085622939,0.888888889,1
2.45274E-4,71.011757411,0.797803171,0.084623839,0.888888889,1
2.4616E-4,71.257480798,0.798967831,0.083624738,0.888888889,1
2.4772E-4,71.504425765,0.801001593,0.082625637,0.888888889,1
2.48497E-4,71.752539595,0.802006121,0.081626536,1,1
2.50082E-4,72.001907695,0.804040793,0.080627435,1,1
2.52029E-4,72.253332983,0.806511144,0.079628334,1,1
2.52886E-4,72.505783295,0.807589712,0.078629234,1,1
2.54029E-4,72.759286569,0.80901773,0.077630133,1,1
2.55783E-4,73.014374598,0.811187763,0.076631032,1,1
2.57136E-4,73.270690306,0.812845721,0.075631931,1,1
2.57768E-4,73.502431845,0.813615095,0.074732741,1,1
2.59151E-4,73.761091568,0.815287497,0.07373364,1,1
2.60828E-4,74.021133695,0.81729536,0.072734539,1,1
2.61805E-4,74.25632536,0.81845528,0.071835348,1,1
2.62463E-4,74.51850473,0.81923221,0.070836247,1,1
2.63887E-4,74.75558943,0.820901573,0.069937057,1,1
2.65638E-4,75.020601483,0.822933936,0.068937956,1,1
2.6699E-4,75.260243114,0.824487179,0.068038765,1,1
2.6874E-4,75.501482611,0.826477683,0.067139574,1,1
2.70891E-4,75.771367973,0.828893283,0.066140474,1,1
2.72151E-4,76.015788778,0.830292184,0.065241283,1,1
2.7316E-4,76.261267358,0.831405147,0.064342092,1,1
2.74269E-4,76.507775653,0.832618981,0.063442901,1,1
2.75649E-4,76.755550091,0.834117388,0.062543711,1,1
2.76731E-4,77.00425243,0.835283327,0.06164452,1,1
2.77926E-4,77.253853048,0.836561281,0.060745329,1,1
2.80781E-4,77.505434794,0.839574467,0.059846138,1,1
2.82297E-4,77.759003708,0.841151715,0.058946948,1,1
2.83769E-4,78.013993088,0.84266802,0.058047757,1,1
2.85862E-4,78.27027434,0.844799052,0.057148566,1,1
2.87091E-4,78.528320142,0.84603744,0.056249376,1,1
2.89076E-4,78.758796164,0.848016606,0.055450095,1,1
2.90915E-4,79.019701378,0.849826726,0.054550904,1,1
2.91986E-4,79.25281096,0.850871347,0.053751624,1,1
2.94387E-4,79.51672691,0.853187116,0.052852433,1,1
2.95548E-4,79.752947375,0.854294074,0.052053152,1,1
2.96269E-4,80.01925642,0.854977166,0.051153961,1,1
2.97979E-4,80.257210698,0.856584082,0.050354681,1,1
2.98908E-4,80.526015508,0.857450184,0.04945549,1,1
2.99622E-4,80.765549424,0.858111578,0.048656209,1,1
3.00389E-4,81.005656842,0.85881918,0.047856929,1,1
3.01926E-4,81.276703429,0.860226498,0.046957738,1,1
3.03036E-4,81.518787796,0.861233694,0.046158457,1,1
3.04202E-4,81.761686219,0.862284526,0.045359177,1,1
3.05264E-4,82.005514386,0.863234113,0.044559896,1,1
3.07196E-4,82.250765181,0.864945296,0.043760615,1,1
3.08609E-4,82.527998878,0.866183483,0.042861425,1,1
3.10015E-4,82.775417511,0.867403545,0.042062144,1,1
3.12021E-4,83.024255862,0.869126044,0.041262863,1,1
3.13154E-4,83.274416541,0.870089059,0.040463583,1,1
3.16155E-4,83.526368233,0.872605149,0.039664302,1,1
3.19495E-4,83.780637921,0.875348642,0.038865021,1,1
3.21627E-4,84.005066013,0.877068576,0.038165651,1,1
3.23525E-4,84.262960024,0.878579808,0.03736637,1,1
3.25599E-4,84.522906066,0.880209624,0.03656709,1,1
3.29488E-4,84.75266898,0.883208057,0.035867719,1,1
3.31693E-4,85.017200236,0.884874269,0.035068438,1,1
3.33877E-4,85.250165062,0.88650097,0.034369068,1,1
3.36861E-4,85.518490367,0.88868736,0.033569787,1,1
3.39384E-4,85.755442789,0.890502475,0.032870417,1,1
3.42003E-4,86.02790073,0.892355935,0.032071136,1,1
3.43509E-4,86.267968715,0.893407055,0.031371765,1,1
3.45683E-4,86.50935207,0.894906628,0.030672395,1,1
3.47024E-4,86.752011871,0.895821247,0.029973024,1,1
3.49373E-4,87.030787467,0.897403938,0.029173744,1,1
3.51565E-4,87.276274442,0.898858936,0.028474373,1,1
3.55006E-4,87.523635989,0.901101931,0.027775002,1,1
3.56771E-4,87.772746965,0.902233045,0.027075632,1,1
3.57894E-4,88.023014045,0.902945838,0.026376261,1,1
3.59333E-4,88.274061721,0.903852032,0.025676891,1,1
3.61793E-4,88.526559176,0.905381319,0.02497752,1,1
3.62905E-4,88.78028112,0.906064376,0.02427815,1,1
3.65322E-4,89.035168954,0.907532564,0.023578779,1,1
3.6695E-4,89.254943109,0.908508166,0.022979319,1,1
3.6932E-4,89.512666704,0.909910514,0.022279948,1,1
3.75847E-4,89.774600518,0.913662362,0.021580577,1,1
3.8164E-4,90.002253535,0.91686166,0.020981117,1,1
3.87458E-4,90.271513407,0.919954717,0.020281746,1,1
3.89693E-4,90.504833952,0.921112058,0.019682286,1,1
3.95125E-4,90.779237473,0.923856102,0.018982915,1,1
4.00685E-4,91.018259027,0.926565767,0.018383455,1,1
4.03409E-4,91.259517807,0.927858294,0.017783994,1,1
4.09236E-4,91.504366056,0.930546241,0.017184534,1,1
4.11961E-4,91.75062077,0.931769144,0.016585073,1,1
4.13658E-4,92.039622553,0.932519316,0.015885703,1,1
4.16271E-4,92.288647216,0.933658701,0.015286242,1,1
4.19255E-4,92.539266366,0.93493652,0.014686782,1,1
4.2209E-4,92.791830449,0.936127755,0.014087321,1,1
4.26155E-4,93.004002766,0.937797504,0.013587771,1,1
4.29938E-4,93.260844103,0.939312275,0.012988311,1,1
4.37229E-4,93.521757839,0.942128559,0.01238885,1,1
4.41295E-4,93.786013248,0.943642005,0.01178939,1,1
4.45301E-4,94.007747117,0.94509459,0.011289839,1,1
4.54132E-4,94.27844844,0.948165461,0.010690379,1,1
4.607E-4,94.507102372,0.950337213,0.010190828,1,1
4.69906E-4,94.786383605,0.953229308,0.009591368,1,1
4.72616E-4,95.022266336,0.954048177,0.009091817,1,1
4.84175E-4,95.261239461,0.957382668,0.008592267,1,1
4.9186E-4,95.505559795,0.959464556,0.008092717,1,1
4.99493E-4,95.75357524,0.961431679,0.007593166,1,1
5.03305E-4,96.004511133,0.962377992,0.007093616,1,1
5.0676E-4,96.257152842,0.963215752,0.006594065,1,1
5.10168E-4,96.511868804,0.964023822,0.006094515,1,1
5.1649E-4,96.768911598,0.965475944,0.005594965,1,1
5.31666E-4,97.031526329,0.968727121,0.005095414,1,1
5.48691E-4,97.30200837,0.972011402,0.004595864,1,1
5.54088E-4,97.52314899,0.972978898,0.004196223,1,1
5.61082E-4,97.802592224,0.974182929,0.003696673,1,1
5.6514E-4,98.028356593,0.974856645,0.003297033,1,1
5.69316E-4,98.255155426,0.975531735,0.002897392,1,1
5.79127E-4,98.542735953,0.977047381,0.002397842,1,1
5.92296E-4,98.778505532,0.978935087,0.001998202,1,1
6.04498E-4,99.018346895,0.980545423,0.001598561,1,1
6.17829E-4,99.262596444,0.982164286,0.001198921,1,1
6.47039E-4,99.515484905,0.985256005,0.000799281,1,1
6.6928E-4,99.779044454,0.987245455,0.00039964,1,1
7.58434E-4,100,0.992866199,0.00009991,1,1
