x,y,species_6 cloglog values
2174.0,2174.0,0.18343598
2175.0,2175.0,0.52024573
2176.0,2176.0,0.9646067
2177.0,2177.0,0.5723036
2178.0,2178.0,0.1710161
2179.0,2179.0,0.69055134
2180.0,2180.0,0.22026923
2181.0,2181.0,0.89493674
2182.0,2182.0,0.3687202
2183.0,2183.0,0.19980435
2184.0,2184.0,0.21422425
2185.0,2185.0,0.6927615
2186.0,2186.0,0.6004198
2187.0,2187.0,0.1988249
2188.0,2188.0,0.2624853
2189.0,2189.0,0.39592358
2190.0,2190.0,0.84154075
2191.0,2191.0,0.27254304
2192.0,2192.0,0.8632324
2193.0,2193.0,0.15296508
2194.0,2194.0,0.6543853
2195.0,2195.0,0.66299856
2196.0,2196.0,0.61748475
2197.0,2197.0,0.8078441
2198.0,2198.0,0.3206294
2199.0,2199.0,0.1946124
2200.0,2200.0,0.21028015
2201.0,2201.0,0.21253073
2202.0,2202.0,0.32677916
2203.0,2203.0,0.73510766
2204.0,2204.0,0.28867692
2205.0,2205.0,0.2842836
2206.0,2206.0,0.7160303
2207.0,2207.0,0.44377607
2208.0,2208.0,0.8211799
2209.0,2209.0,0.82188994
2210.0,2210.0,0.19005048
2211.0,2211.0,0.58061653
2212.0,2212.0,0.31178284
2213.0,2213.0,0.698374
2214.0,2214.0,0.16743173
2215.0,2215.0,0.76526743
2216.0,2216.0,0.73167354
2217.0,2217.0,0.29511684
2218.0,2218.0,0.39887252
2219.0,2219.0,0.935174
2220.0,2220.0,0.48931462
2221.0,2221.0,0.22540057
2222.0,2222.0,0.2542481
2223.0,2223.0,0.23999356
2224.0,2224.0,0.19631861
2225.0,2225.0,0.22606109
2226.0,2226.0,0.66500956
2227.0,2227.0,0.8086528
2228.0,2228.0,0.26310116
2229.0,2229.0,0.40845397
2230.0,2230.0,0.22241329
2231.0,2231.0,0.5820218
2232.0,2232.0,0.59848726
2233.0,2233.0,0.556006
2234.0,2234.0,0.37762287
2235.0,2235.0,0.5724742
2236.0,2236.0,0.22474268
2237.0,2237.0,0.19706732
2238.0,2238.0,0.23431444
2239.0,2239.0,0.14897253
2240.0,2240.0,0.6132141
2241.0,2241.0,0.6635363
2242.0,2242.0,0.7005678
2243.0,2243.0,0.26155058
2244.0,2244.0,0.76696837
2245.0,2245.0,0.6776747
2246.0,2246.0,0.30979326
2247.0,2247.0,0.30150175
2248.0,2248.0,0.20203164
2249.0,2249.0,0.91673106
2250.0,2250.0,0.3348645
2251.0,2251.0,0.69979745
2252.0,2252.0,0.19417523
2253.0,2253.0,0.95153105
2254.0,2254.0,0.18637678
2255.0,2255.0,0.19076948
2256.0,2256.0,0.8517368
2257.0,2257.0,0.76156276
2258.0,2258.0,0.7343945
2259.0,2259.0,0.57484704
2260.0,2260.0,0.276404
2261.0,2261.0,0.7745491
2262.0,2262.0,0.80548036
2263.0,2263.0,0.27111804
2264.0,2264.0,0.34131676
2265.0,2265.0,0.6301787
2266.0,2266.0,0.15960534
2267.0,2267.0,0.8100474
2268.0,2268.0,0.2293591
2269.0,2269.0,0.86089283
2270.0,2270.0,0.28202066
2271.0,2271.0,0.19761427
2272.0,2272.0,0.6277272
2273.0,2273.0,0.37832808
2274.0,2274.0,0.2874402
2275.0,2275.0,0.36090696
2276.0,2276.0,0.39423013
2277.0,2277.0,0.29034603
2278.0,2278.0,0.19259241
2279.0,2279.0,0.2577145
2280.0,2280.0,0.7441185
2281.0,2281.0,0.4744706
2282.0,2282.0,0.6772594
2283.0,2283.0,0.8352909
2284.0,2284.0,0.22734128
2285.0,2285.0,0.6407976
2286.0,2286.0,0.51904166
2287.0,2287.0,0.9413085
2288.0,2288.0,0.47148046
2289.0,2289.0,0.16885309
2290.0,2290.0,0.17350498
2291.0,2291.0,0.23522656
2292.0,2292.0,0.60551363
2293.0,2293.0,0.43157268
2294.0,2294.0,0.9174101
2295.0,2295.0,0.17915401
2296.0,2296.0,0.26061454
2297.0,2297.0,0.260651
2298.0,2298.0,0.20238522
2299.0,2299.0,0.6543853
2300.0,2300.0,0.20854075
2301.0,2301.0,0.40847695
2302.0,2302.0,0.5761165
2303.0,2303.0,0.4613335
2304.0,2304.0,0.39287597
2305.0,2305.0,0.71289754
2306.0,2306.0,0.69463474
2307.0,2307.0,0.15220338
2308.0,2308.0,0.1223264
2309.0,2309.0,0.41866043
2310.0,2310.0,0.32023025
2311.0,2311.0,0.41755036
2312.0,2312.0,0.18473653
2313.0,2313.0,0.2048015
2314.0,2314.0,0.90600777
2315.0,2315.0,0.2850099
2316.0,2316.0,0.22990826
2317.0,2317.0,0.26746318
2318.0,2318.0,0.40914446
2319.0,2319.0,0.20857619
2320.0,2320.0,0.25137696
2321.0,2321.0,0.19462264
2322.0,2322.0,0.1658686
2323.0,2323.0,0.1785583
2324.0,2324.0,0.7190613
2325.0,2325.0,0.6044269
2326.0,2326.0,0.19737415
2327.0,2327.0,0.69825494
2328.0,2328.0,0.14372629
2329.0,2329.0,0.37607536
2330.0,2330.0,0.6161794
2331.0,2331.0,0.38536772
2332.0,2332.0,0.9606971
2333.0,2333.0,0.9539959
2334.0,2334.0,0.27800292
2335.0,2335.0,0.18924923
2336.0,2336.0,0.40455705
2337.0,2337.0,0.39141762
2338.0,2338.0,0.205589
2339.0,2339.0,0.45460832
2340.0,2340.0,0.12116289
2341.0,2341.0,0.18874516
2342.0,2342.0,0.41421643
2343.0,2343.0,0.41154188
2344.0,2344.0,0.39337087
2345.0,2345.0,0.16901553
2346.0,2346.0,0.3791995
2347.0,2347.0,0.63114166
2348.0,2348.0,0.17752424
2349.0,2349.0,0.27573273
2350.0,2350.0,0.29452172
2351.0,2351.0,0.20249385
2352.0,2352.0,0.7284548
2353.0,2353.0,0.24796565
2354.0,2354.0,0.4730458
2355.0,2355.0,0.7514521
2356.0,2356.0,0.21520633
2357.0,2357.0,0.64478385
2358.0,2358.0,0.13793705
2359.0,2359.0,0.3593093
2360.0,2360.0,0.21417303
2361.0,2361.0,0.64063716
2362.0,2362.0,0.37477258
2363.0,2363.0,0.96555376
2364.0,2364.0,0.22798419
2365.0,2365.0,0.7295119
2366.0,2366.0,0.20677069
2367.0,2367.0,0.14677188
2368.0,2368.0,0.6849898
2369.0,2369.0,0.20343398
2370.0,2370.0,0.17922926
2371.0,2371.0,0.17111649
2372.0,2372.0,0.4216855
2373.0,2373.0,0.15296435
2374.0,2374.0,0.47340077
2375.0,2375.0,0.30218464
2376.0,2376.0,0.7798967
2377.0,2377.0,0.850594
2378.0,2378.0,0.3833715
2379.0,2379.0,0.36945266
2380.0,2380.0,0.78607976
2381.0,2381.0,0.7486015
2382.0,2382.0,0.48277053
2383.0,2383.0,0.7962875
2384.0,2384.0,0.78423464
2385.0,2385.0,0.6642179
2386.0,2386.0,0.4596636
2387.0,2387.0,0.47574288
2388.0,2388.0,0.28400522
2389.0,2389.0,0.23763224
2390.0,2390.0,0.7127366
2391.0,2391.0,0.2123172
2392.0,2392.0,0.20007482
2393.0,2393.0,0.13487759
2394.0,2394.0,0.1863969
2395.0,2395.0,0.21676378
2396.0,2396.0,0.7375136
2397.0,2397.0,0.39570534
2398.0,2398.0,0.85566175
2399.0,2399.0,0.247788
2400.0,2400.0,0.8117099
2401.0,2401.0,0.74985105
2402.0,2402.0,0.5036295
2403.0,2403.0,0.15959862
2404.0,2404.0,0.17581129
2405.0,2405.0,0.19777027
2406.0,2406.0,0.91543025
2407.0,2407.0,0.62553596
2408.0,2408.0,0.28663772
2409.0,2409.0,0.68562376
2410.0,2410.0,0.4972132
2411.0,2411.0,0.24219958
2412.0,2412.0,0.6536367
2413.0,2413.0,0.14098783
2414.0,2414.0,0.18227783
2415.0,2415.0,0.8923537
2416.0,2416.0,0.66830295
2417.0,2417.0,0.8453035
2418.0,2418.0,0.122776516
2419.0,2419.0,0.18270859
2420.0,2420.0,0.7355725
2421.0,2421.0,0.27324414
2422.0,2422.0,0.6897928
2423.0,2423.0,0.78259563
2424.0,2424.0,0.35081476
2425.0,2425.0,0.6292608
2426.0,2426.0,0.22748008
2427.0,2427.0,0.14536212
2428.0,2428.0,0.16332543
2429.0,2429.0,0.20511973
2430.0,2430.0,0.22450666
2431.0,2431.0,0.127526
2432.0,2432.0,0.76220435
2433.0,2433.0,0.39167678
2434.0,2434.0,0.27952003
2435.0,2435.0,0.28058523
2436.0,2436.0,0.6138186
2437.0,2437.0,0.53444964
2438.0,2438.0,0.71700585
2439.0,2439.0,0.19680984
2440.0,2440.0,0.31543753
2441.0,2441.0,0.60989845
2442.0,2442.0,0.5364751
2443.0,2443.0,0.277751
2444.0,2444.0,0.76218086
2445.0,2445.0,0.2629405
2446.0,2446.0,0.65616304
2447.0,2447.0,0.12835965
2448.0,2448.0,0.51596636
2449.0,2449.0,0.4206762
2450.0,2450.0,0.5608313
2451.0,2451.0,0.6486326
2452.0,2452.0,0.88728005
2453.0,2453.0,0.23710816
2454.0,2454.0,0.43920705
2455.0,2455.0,0.6343805
2456.0,2456.0,0.523496
2457.0,2457.0,0.3156659
2458.0,2458.0,0.22505301
2459.0,2459.0,0.37617674
2460.0,2460.0,0.45441175
2461.0,2461.0,0.45787752
2462.0,2462.0,0.204663
2463.0,2463.0,0.16177867
2464.0,2464.0,0.76143724
2465.0,2465.0,0.7565096
2466.0,2466.0,0.14189306
2467.0,2467.0,0.8489163
2468.0,2468.0,0.18884431
2469.0,2469.0,0.9401063
2470.0,2470.0,0.1774529
2471.0,2471.0,0.43482873
2472.0,2472.0,0.22743738
2473.0,2473.0,0.35000402
2474.0,2474.0,0.4552792
2475.0,2475.0,0.41602516
2476.0,2476.0,0.27395207
2477.0,2477.0,0.6559448
2478.0,2478.0,0.265945
2479.0,2479.0,0.34033623
2480.0,2480.0,0.2321305
2481.0,2481.0,0.7965057
2482.0,2482.0,0.22175337
2483.0,2483.0,0.1880501
2484.0,2484.0,0.525636
2485.0,2485.0,0.62439865
2486.0,2486.0,0.6294157
2487.0,2487.0,0.47065628
2488.0,2488.0,0.7507571
2489.0,2489.0,0.18558918
2490.0,2490.0,0.1541022
2491.0,2491.0,0.14250399
2492.0,2492.0,0.95879
2493.0,2493.0,0.29403412
2494.0,2494.0,0.5998934
2495.0,2495.0,0.16420186
2496.0,2496.0,0.73460835
2497.0,2497.0,0.73896
2498.0,2498.0,0.23433116
2499.0,2499.0,0.84238875
2500.0,2500.0,0.17639355
2501.0,2501.0,0.1544037
2502.0,2502.0,0.13655801
2503.0,2503.0,0.77303344
2504.0,2504.0,0.23325774
2505.0,2505.0,0.5014681
2506.0,2506.0,0.27128688
2507.0,2507.0,0.18373384
2508.0,2508.0,0.6660433
2509.0,2509.0,0.5635557
2510.0,2510.0,0.23458162
2511.0,2511.0,0.19519396
2512.0,2512.0,0.47150624
2513.0,2513.0,0.44438565
2514.0,2514.0,0.19057815
2515.0,2515.0,0.1708353
2516.0,2516.0,0.74474746
2517.0,2517.0,0.20657809
2518.0,2518.0,0.16479604
2519.0,2519.0,0.1920726
2520.0,2520.0,0.74747354
2521.0,2521.0,0.901691
2522.0,2522.0,0.18629073
2523.0,2523.0,0.21204972
2524.0,2524.0,0.29034418
2525.0,2525.0,0.3375822
2526.0,2526.0,0.13810952
2527.0,2527.0,0.21899246
2528.0,2528.0,0.1936809
2529.0,2529.0,0.66169846
2530.0,2530.0,0.4443215
2531.0,2531.0,0.5923078
2532.0,2532.0,0.1984116
2533.0,2533.0,0.4182672
2534.0,2534.0,0.24868001
2535.0,2535.0,0.73683536
2536.0,2536.0,0.27626246
2537.0,2537.0,0.30412582
2538.0,2538.0,0.2244644
2539.0,2539.0,0.41807666
2540.0,2540.0,0.29391122
2541.0,2541.0,0.24663834
2542.0,2542.0,0.18708955
2543.0,2543.0,0.3235898
2544.0,2544.0,0.60202765
2545.0,2545.0,0.16750298
2546.0,2546.0,0.35020623
2547.0,2547.0,0.14912319
2548.0,2548.0,0.17962173
2549.0,2549.0,0.14414343
2550.0,2550.0,0.19200358
2551.0,2551.0,0.12415064
2552.0,2552.0,0.2524416
2553.0,2553.0,0.4289363
2554.0,2554.0,0.22522798
2555.0,2555.0,0.19088227
2556.0,2556.0,0.26800397
2557.0,2557.0,0.7621181
2558.0,2558.0,0.58855164
2559.0,2559.0,0.14848712
2560.0,2560.0,0.1705494
2561.0,2561.0,0.78405315
2562.0,2562.0,0.34551835
2563.0,2563.0,0.833146
2564.0,2564.0,0.9622794
2565.0,2565.0,0.20619945
2566.0,2566.0,0.7504973
2567.0,2567.0,0.20728923
2568.0,2568.0,0.7850125
2569.0,2569.0,0.18158044
2570.0,2570.0,0.7079837
2571.0,2571.0,0.17039277
2572.0,2572.0,0.41725406
2573.0,2573.0,0.22643477
2574.0,2574.0,0.5294682
2575.0,2575.0,0.18908699
2576.0,2576.0,0.2465409
2577.0,2577.0,0.3374166
2578.0,2578.0,0.17713013
2579.0,2579.0,0.2673364
2580.0,2580.0,0.20917013
2581.0,2581.0,0.2761097
2582.0,2582.0,0.26547575
2583.0,2583.0,0.3719772
2584.0,2584.0,0.33313307
2585.0,2585.0,0.2913247
2586.0,2586.0,0.37454414
2587.0,2587.0,0.6816175
2588.0,2588.0,0.43996465
2589.0,2589.0,0.19277096
2590.0,2590.0,0.84126663
2591.0,2591.0,0.7830534
2592.0,2592.0,0.48909837
2593.0,2593.0,0.15757185
2594.0,2594.0,0.14523306
2595.0,2595.0,0.6971274
2596.0,2596.0,0.8534153
2597.0,2597.0,0.25933784
2598.0,2598.0,0.18603112
2599.0,2599.0,0.58332247
2600.0,2600.0,0.65693647
2601.0,2601.0,0.45002687
2602.0,2602.0,0.5030584
2603.0,2603.0,0.7000012
2604.0,2604.0,0.46495262
2605.0,2605.0,0.40653613
2606.0,2606.0,0.44444564
2607.0,2607.0,0.32668674
2608.0,2608.0,0.40806347
2609.0,2609.0,0.5312711
2610.0,2610.0,0.71969545
2611.0,2611.0,0.21906437
2612.0,2612.0,0.15057069
2613.0,2613.0,0.4550099
2614.0,2614.0,0.293794
2615.0,2615.0,0.5181941
2616.0,2616.0,0.19089276
2617.0,2617.0,0.70011455
2618.0,2618.0,0.502835
2619.0,2619.0,0.45566255
2620.0,2620.0,0.6985962
2621.0,2621.0,0.82098824
2622.0,2622.0,0.63335574
2623.0,2623.0,0.7658426
2624.0,2624.0,0.8646069
2625.0,2625.0,0.70721036
2626.0,2626.0,0.21940304
2627.0,2627.0,0.4736205
2628.0,2628.0,0.13288055
2629.0,2629.0,0.18107982
2630.0,2630.0,0.21143582
2631.0,2631.0,0.8748013
2632.0,2632.0,0.24625644
2633.0,2633.0,0.18894698
2634.0,2634.0,0.21388376
2635.0,2635.0,0.33028206
2636.0,2636.0,0.156218
2637.0,2637.0,0.83499825
2638.0,2638.0,0.3081136
2639.0,2639.0,0.14021178
2640.0,2640.0,0.61403894
2641.0,2641.0,0.5827344
2642.0,2642.0,0.19568227
2643.0,2643.0,0.40533724
2644.0,2644.0,0.8949349
2645.0,2645.0,0.6240599
2646.0,2646.0,0.19544601
2647.0,2647.0,0.53729004
2648.0,2648.0,0.40636474
2649.0,2649.0,0.93838763
2650.0,2650.0,0.506619
2651.0,2651.0,0.5824423
2652.0,2652.0,0.3643698
2653.0,2653.0,0.6503895
2654.0,2654.0,0.52462375
2655.0,2655.0,0.22700337
2656.0,2656.0,0.20354724
2657.0,2657.0,0.29170033
2658.0,2658.0,0.7251176
2659.0,2659.0,0.18188483
2660.0,2660.0,0.3656853
2661.0,2661.0,0.14011373
2662.0,2662.0,0.4085324
2663.0,2663.0,0.3460247
2664.0,2664.0,0.57108986
2665.0,2665.0,0.8819121
2666.0,2666.0,0.25953934
2667.0,2667.0,0.748798
2668.0,2668.0,0.18081328
2669.0,2669.0,0.2884569
2670.0,2670.0,0.38507092
2671.0,2671.0,0.13296795
2672.0,2672.0,0.4235164
2673.0,2673.0,0.7804388
2674.0,2674.0,0.54971653
2675.0,2675.0,0.47413254
2676.0,2676.0,0.22099186
2677.0,2677.0,0.181985
2678.0,2678.0,0.8994638
2679.0,2679.0,0.22554445
2680.0,2680.0,0.20650502
2681.0,2681.0,0.26391667
2682.0,2682.0,0.14327036
2683.0,2683.0,0.17027695
2684.0,2684.0,0.18533766
2685.0,2685.0,0.30580047
2686.0,2686.0,0.42191336
2687.0,2687.0,0.3310753
2688.0,2688.0,0.73292565
2689.0,2689.0,0.23042305
2690.0,2690.0,0.16443914
2691.0,2691.0,0.19568048
2692.0,2692.0,0.21187349
2693.0,2693.0,0.73260534
2694.0,2694.0,0.18613929
2695.0,2695.0,0.8052155
2696.0,2696.0,0.4224705
2697.0,2697.0,0.85775274
2698.0,2698.0,0.8804826
2699.0,2699.0,0.7601714
2700.0,2700.0,0.36106685
2701.0,2701.0,0.78817105
2702.0,2702.0,0.1674543
2703.0,2703.0,0.18477307
2704.0,2704.0,0.24341334
2705.0,2705.0,0.73366755
2706.0,2706.0,0.48840442
2707.0,2707.0,0.80747515
2708.0,2708.0,0.23246497
2709.0,2709.0,0.939657
2710.0,2710.0,0.3101525
2711.0,2711.0,0.7639531
2712.0,2712.0,0.7750562
2713.0,2713.0,0.2986368
2714.0,2714.0,0.60406
2715.0,2715.0,0.59678173
2716.0,2716.0,0.844963
2717.0,2717.0,0.5985312
2718.0,2718.0,0.76439285
2719.0,2719.0,0.84111077
2720.0,2720.0,0.5639814
2721.0,2721.0,0.87758386
2722.0,2722.0,0.273773
2723.0,2723.0,0.21136177
2724.0,2724.0,0.19864284
2725.0,2725.0,0.619945
2726.0,2726.0,0.63524497
2727.0,2727.0,0.33047873
2728.0,2728.0,0.6989402
2729.0,2729.0,0.16656812
2730.0,2730.0,0.4062068
2731.0,2731.0,0.7305852
2732.0,2732.0,0.79635525
2733.0,2733.0,0.29072812
2734.0,2734.0,0.52265
2735.0,2735.0,0.5136548
2736.0,2736.0,0.21282083
2737.0,2737.0,0.18365057
2738.0,2738.0,0.17077349
2739.0,2739.0,0.4486062
2740.0,2740.0,0.4701057
2741.0,2741.0,0.18623683
2742.0,2742.0,0.4816446
2743.0,2743.0,0.78185034
2744.0,2744.0,0.37816975
2745.0,2745.0,0.6736683
2746.0,2746.0,0.60698736
2747.0,2747.0,0.1500104
2748.0,2748.0,0.66405606
2749.0,2749.0,0.18534149
2750.0,2750.0,0.25052166
2751.0,2751.0,0.32767782
2752.0,2752.0,0.45757273
2753.0,2753.0,0.44226256
2754.0,2754.0,0.1717617
2755.0,2755.0,0.6048285
2756.0,2756.0,0.25011167
2757.0,2757.0,0.48548588
2758.0,2758.0,0.20118365
2759.0,2759.0,0.40570244
2760.0,2760.0,0.21971598
2761.0,2761.0,0.1928111
2762.0,2762.0,0.22029051
2763.0,2763.0,0.32807776
2764.0,2764.0,0.95892227
2765.0,2765.0,0.21512434
2766.0,2766.0,0.27353424
2767.0,2767.0,0.22201882
2768.0,2768.0,0.18208396
2769.0,2769.0,0.41770542
2770.0,2770.0,0.837088
2771.0,2771.0,0.2167345
2772.0,2772.0,0.8917357
2773.0,2773.0,0.4995901
2774.0,2774.0,0.9496081
2775.0,2775.0,0.15384813
2776.0,2776.0,0.72977626
2777.0,2777.0,0.502251
2778.0,2778.0,0.8468276
2779.0,2779.0,0.31191343
2780.0,2780.0,0.5723212
2781.0,2781.0,0.4677109
2782.0,2782.0,0.5940749
2783.0,2783.0,0.22564548
2784.0,2784.0,0.55844396
2785.0,2785.0,0.18620901
2786.0,2786.0,0.21556368
2787.0,2787.0,0.8836189
2788.0,2788.0,0.7969618
2789.0,2789.0,0.1679825
2790.0,2790.0,0.22389366
2791.0,2791.0,0.32483503
2792.0,2792.0,0.16483097
2793.0,2793.0,0.4632196
2794.0,2794.0,0.2280744
2795.0,2795.0,0.7317204
2796.0,2796.0,0.31785968
2797.0,2797.0,0.67490065
2798.0,2798.0,0.5309948
2799.0,2799.0,0.72472453
2800.0,2800.0,0.2370871
2801.0,2801.0,0.22008865
2802.0,2802.0,0.29059824
2803.0,2803.0,0.18522735
2804.0,2804.0,0.603201
2805.0,2805.0,0.39226946
2806.0,2806.0,0.26696855
2807.0,2807.0,0.87153137
2808.0,2808.0,0.4377685
2809.0,2809.0,0.19306135
2810.0,2810.0,0.24653819
2811.0,2811.0,0.91008985
2812.0,2812.0,0.4057947
2813.0,2813.0,0.18876375
2814.0,2814.0,0.22596648
2815.0,2815.0,0.574182
2816.0,2816.0,0.46342412
2817.0,2817.0,0.3151894
2818.0,2818.0,0.60708386
2819.0,2819.0,0.3436413
2820.0,2820.0,0.9157933
2821.0,2821.0,0.18527845
2822.0,2822.0,0.5490658
2823.0,2823.0,0.22903146
2824.0,2824.0,0.27155706
2825.0,2825.0,0.77681595
2826.0,2826.0,0.19946742
2827.0,2827.0,0.24395983
2828.0,2828.0,0.6293368
2829.0,2829.0,0.6943417
2830.0,2830.0,0.23381475
2831.0,2831.0,0.1722737
2832.0,2832.0,0.18618205
2833.0,2833.0,0.52073216
2834.0,2834.0,0.13550764
2835.0,2835.0,0.27645954
2836.0,2836.0,0.6513005
2837.0,2837.0,0.19911282
2838.0,2838.0,0.23115219
2839.0,2839.0,0.30865753
2840.0,2840.0,0.1756654
2841.0,2841.0,0.23960218
2842.0,2842.0,0.6082807
2843.0,2843.0,0.3028424
2844.0,2844.0,0.97405106
2845.0,2845.0,0.88669914
2846.0,2846.0,0.44026706
2847.0,2847.0,0.2327926
2848.0,2848.0,0.25066504
2849.0,2849.0,0.5933803
2850.0,2850.0,0.30066884
2851.0,2851.0,0.17195612
2852.0,2852.0,0.75084627
2853.0,2853.0,0.73320633
2854.0,2854.0,0.6619501
2855.0,2855.0,0.31431186
2856.0,2856.0,0.79959
2857.0,2857.0,0.6411082
2858.0,2858.0,0.2408633
2859.0,2859.0,0.65155643
2860.0,2860.0,0.85139006
2861.0,2861.0,0.19872524
2862.0,2862.0,0.24087876
2863.0,2863.0,0.50925237
2864.0,2864.0,0.43423322
2865.0,2865.0,0.28205585
2866.0,2866.0,0.52076995
2867.0,2867.0,0.21800885
2868.0,2868.0,0.31402615
2869.0,2869.0,0.52846575
2870.0,2870.0,0.17235875
2871.0,2871.0,0.21550684
2872.0,2872.0,0.14482363
2873.0,2873.0,0.76481944
2874.0,2874.0,0.7698395
2875.0,2875.0,0.6752482
2876.0,2876.0,0.22359923
2877.0,2877.0,0.2603606
2878.0,2878.0,0.4006077
2879.0,2879.0,0.41463217
2880.0,2880.0,0.43884963
2881.0,2881.0,0.7870621
2882.0,2882.0,0.17189953
2883.0,2883.0,0.1463819
2884.0,2884.0,0.25586256
2885.0,2885.0,0.27751485
2886.0,2886.0,0.63155925
2887.0,2887.0,0.7193543
2888.0,2888.0,0.7703836
2889.0,2889.0,0.22556615
2890.0,2890.0,0.60018325
2891.0,2891.0,0.14241624
2892.0,2892.0,0.21073051
2893.0,2893.0,0.8658754
2894.0,2894.0,0.44487813
2895.0,2895.0,0.8275023
2896.0,2896.0,0.73811
2897.0,2897.0,0.7532255
2898.0,2898.0,0.6541773
2899.0,2899.0,0.2844296
2900.0,2900.0,0.29256952
2901.0,2901.0,0.18450387
2902.0,2902.0,0.2630931
2903.0,2903.0,0.21222419
2904.0,2904.0,0.7622419
2905.0,2905.0,0.8258593
2906.0,2906.0,0.17207734
2907.0,2907.0,0.12665935
2908.0,2908.0,0.2598369
2909.0,2909.0,0.38370168
2910.0,2910.0,0.17705034
2911.0,2911.0,0.9042789
2912.0,2912.0,0.32094178
2913.0,2913.0,0.31888077
2914.0,2914.0,0.20463838
2915.0,2915.0,0.30285203
2916.0,2916.0,0.18775344
2917.0,2917.0,0.7372529
2918.0,2918.0,0.64567214
2919.0,2919.0,0.14560515
2920.0,2920.0,0.7576181
2921.0,2921.0,0.18905143
2922.0,2922.0,0.51371926
2923.0,2923.0,0.85194755
2924.0,2924.0,0.7475692
2925.0,2925.0,0.29571667
2926.0,2926.0,0.1587351
2927.0,2927.0,0.14487141
2928.0,2928.0,0.714604
2929.0,2929.0,0.15446195
2930.0,2930.0,0.76165867
2931.0,2931.0,0.26123023
2932.0,2932.0,0.68710643
2933.0,2933.0,0.19484779
2934.0,2934.0,0.57893413
2935.0,2935.0,0.9350277
2936.0,2936.0,0.7207228
2937.0,2937.0,0.82420117
2938.0,2938.0,0.52309227
2939.0,2939.0,0.1740393
2940.0,2940.0,0.23002686
2941.0,2941.0,0.24197982
2942.0,2942.0,0.41384012
2943.0,2943.0,0.18595932
2944.0,2944.0,0.7124807
2945.0,2945.0,0.40581918
2946.0,2946.0,0.13855565
2947.0,2947.0,0.59613985
2948.0,2948.0,0.10569151
2949.0,2949.0,0.18499796
2950.0,2950.0,0.646338
2951.0,2951.0,0.18585338
2952.0,2952.0,0.22029842
2953.0,2953.0,0.42516527
2954.0,2954.0,0.116880454
2955.0,2955.0,0.6053293
2956.0,2956.0,0.4830768
2957.0,2957.0,0.12532431
2958.0,2958.0,0.26493502
2959.0,2959.0,0.89888716
2960.0,2960.0,0.21738946
2961.0,2961.0,0.20387952
2962.0,2962.0,0.15237667
2963.0,2963.0,0.29215994
2964.0,2964.0,0.6659778
2965.0,2965.0,0.9507037
2966.0,2966.0,0.58057374
2967.0,2967.0,0.27890468
2968.0,2968.0,0.23033512
2969.0,2969.0,0.49027637
2970.0,2970.0,0.26684022
2971.0,2971.0,0.60282576
2972.0,2972.0,0.58079505
2973.0,2973.0,0.12966904
2974.0,2974.0,0.20816703
2975.0,2975.0,0.69262373
2976.0,2976.0,0.18777886
2977.0,2977.0,0.16173792
2978.0,2978.0,0.88704574
2979.0,2979.0,0.74232745
2980.0,2980.0,0.2669122
2981.0,2981.0,0.46617424
2982.0,2982.0,0.17238352
2983.0,2983.0,0.18594736
2984.0,2984.0,0.41809595
2985.0,2985.0,0.90188813
2986.0,2986.0,0.71334815
2987.0,2987.0,0.42294958
2988.0,2988.0,0.71772015
2989.0,2989.0,0.4488298
2990.0,2990.0,0.7545688
2991.0,2991.0,0.623617
2992.0,2992.0,0.69898075
2993.0,2993.0,0.30520746
2994.0,2994.0,0.18050382
2995.0,2995.0,0.21800101
2996.0,2996.0,0.89205354
2997.0,2997.0,0.9042285
2998.0,2998.0,0.1780992
2999.0,2999.0,0.4374266
3000.0,3000.0,0.20453154
3001.0,3001.0,0.13449405
3002.0,3002.0,0.20502384
3003.0,3003.0,0.74721104
3004.0,3004.0,0.4801563
3005.0,3005.0,0.6756918
3006.0,3006.0,0.31589377
3007.0,3007.0,0.27602196
3008.0,3008.0,0.17728204
3009.0,3009.0,0.41927454
3010.0,3010.0,0.50979257
3011.0,3011.0,0.36304873
3012.0,3012.0,0.24987112
3013.0,3013.0,0.7298701
3014.0,3014.0,0.45665303
3015.0,3015.0,0.2884606
3016.0,3016.0,0.6823184
3017.0,3017.0,0.853125
3018.0,3018.0,0.14557804
3019.0,3019.0,0.78472835
3020.0,3020.0,0.30046278
3021.0,3021.0,0.6254449
3022.0,3022.0,0.20673694
3023.0,3023.0,0.23551081
3024.0,3024.0,0.22959998
3025.0,3025.0,0.6450456
3026.0,3026.0,0.15619753
3027.0,3027.0,0.9133019
3028.0,3028.0,0.78086835
3029.0,3029.0,0.9771502
3030.0,3030.0,0.19778875
3031.0,3031.0,0.18769526
3032.0,3032.0,0.18486105
3033.0,3033.0,0.1850456
3034.0,3034.0,0.5575674
3035.0,3035.0,0.12879474
3036.0,3036.0,0.7914298
3037.0,3037.0,0.66783506
3038.0,3038.0,0.75344485
3039.0,3039.0,0.71364146
3040.0,3040.0,0.23992972
3041.0,3041.0,0.6827561
3042.0,3042.0,0.73869437
3043.0,3043.0,0.6383044
3044.0,3044.0,0.5382819
3045.0,3045.0,0.21171363
3046.0,3046.0,0.19632623
3047.0,3047.0,0.37239102
3048.0,3048.0,0.47901505
3049.0,3049.0,0.8042773
