x,y,species_9 cloglog values
2013.0,2013.0,0.24861808
2014.0,2014.0,0.51778716
2015.0,2015.0,0.46371058
2016.0,2016.0,0.13626578
2017.0,2017.0,0.47662103
2018.0,2018.0,0.4713876
2019.0,2019.0,0.96836275
2020.0,2020.0,0.1430277
2021.0,2021.0,0.17201504
2022.0,2022.0,0.33576828
2023.0,2023.0,0.7546454
2024.0,2024.0,0.29888272
2025.0,2025.0,0.7170956
2026.0,2026.0,0.33743718
2027.0,2027.0,0.8954618
2028.0,2028.0,0.43493682
2029.0,2029.0,0.30734527
2030.0,2030.0,0.33953053
2031.0,2031.0,0.16267237
2032.0,2032.0,0.18118057
2033.0,2033.0,0.8329846
2034.0,2034.0,0.6448675
2035.0,2035.0,0.73518807
2036.0,2036.0,0.28934923
2037.0,2037.0,0.6877717
2038.0,2038.0,0.189402
2039.0,2039.0,0.74101824
2040.0,2040.0,0.2776731
2041.0,2041.0,0.31982437
2042.0,2042.0,0.17519881
2043.0,2043.0,0.19057462
2044.0,2044.0,0.759117
2045.0,2045.0,0.90987194
2046.0,2046.0,0.4881078
2047.0,2047.0,0.22582331
2048.0,2048.0,0.9707595
2049.0,2049.0,0.5584659
2050.0,2050.0,0.1933026
2051.0,2051.0,0.925007
2052.0,2052.0,0.70444024
2053.0,2053.0,0.22545318
2054.0,2054.0,0.6732283
2055.0,2055.0,0.41347402
2056.0,2056.0,0.4456573
2057.0,2057.0,0.25780705
2058.0,2058.0,0.21574326
2059.0,2059.0,0.7735993
2060.0,2060.0,0.89838547
2061.0,2061.0,0.24941023
2062.0,2062.0,0.7607313
2063.0,2063.0,0.15851423
2064.0,2064.0,0.19262037
2065.0,2065.0,0.4226923
2066.0,2066.0,0.51939476
2067.0,2067.0,0.2886692
2068.0,2068.0,0.27903277
2069.0,2069.0,0.7522419
2070.0,2070.0,0.32100353
2071.0,2071.0,0.45866945
2072.0,2072.0,0.94503653
2073.0,2073.0,0.22451611
2074.0,2074.0,0.75616443
2075.0,2075.0,0.75703764
2076.0,2076.0,0.42239675
2077.0,2077.0,0.2824514
2078.0,2078.0,0.1600348
2079.0,2079.0,0.54202884
2080.0,2080.0,0.39975896
2081.0,2081.0,0.54471076
2082.0,2082.0,0.13714902
2083.0,2083.0,0.57172793
2084.0,2084.0,0.75538355
2085.0,2085.0,0.70311177
2086.0,2086.0,0.20207387
2087.0,2087.0,0.38056102
2088.0,2088.0,0.30127892
2089.0,2089.0,0.58807814
2090.0,2090.0,0.22656721
2091.0,2091.0,0.21582834
2092.0,2092.0,0.45129225
2093.0,2093.0,0.15481359
2094.0,2094.0,0.22300783
2095.0,2095.0,0.66338545
2096.0,2096.0,0.33359814
2097.0,2097.0,0.7540116
2098.0,2098.0,0.75709987
2099.0,2099.0,0.2007987
2100.0,2100.0,0.15758298
2101.0,2101.0,0.5842957
2102.0,2102.0,0.5782572
2103.0,2103.0,0.40998986
2104.0,2104.0,0.5300626
2105.0,2105.0,0.7376019
2106.0,2106.0,0.16923939
2107.0,2107.0,0.2778921
2108.0,2108.0,0.20273495
2109.0,2109.0,0.7753497
2110.0,2110.0,0.69709843
2111.0,2111.0,0.40594226
2112.0,2112.0,0.23295695
2113.0,2113.0,0.17216897
2114.0,2114.0,0.1853102
2115.0,2115.0,0.2982238
2116.0,2116.0,0.5144802
2117.0,2117.0,0.60651803
2118.0,2118.0,0.59714335
2119.0,2119.0,0.20714742
2120.0,2120.0,0.55905163
2121.0,2121.0,0.1301649
2122.0,2122.0,0.16831319
2123.0,2123.0,0.32049313
2124.0,2124.0,0.3217813
2125.0,2125.0,0.7074762
2126.0,2126.0,0.17535527
2127.0,2127.0,0.50376636
2128.0,2128.0,0.7526229
2129.0,2129.0,0.462083
2130.0,2130.0,0.5821802
2131.0,2131.0,0.30293968
2132.0,2132.0,0.19884406
2133.0,2133.0,0.124342166
2134.0,2134.0,0.43067017
2135.0,2135.0,0.5345535
2136.0,2136.0,0.5464393
2137.0,2137.0,0.20644113
2138.0,2138.0,0.9010441
2139.0,2139.0,0.33589458
2140.0,2140.0,0.5505988
2141.0,2141.0,0.61323273
2142.0,2142.0,0.5124566
2143.0,2143.0,0.13889372
2144.0,2144.0,0.8298249
2145.0,2145.0,0.17870046
2146.0,2146.0,0.22472014
2147.0,2147.0,0.39534438
2148.0,2148.0,0.4717097
2149.0,2149.0,0.5692722
2150.0,2150.0,0.54297936
2151.0,2151.0,0.7643612
2152.0,2152.0,0.4584113
2153.0,2153.0,0.44734627
2154.0,2154.0,0.606177
2155.0,2155.0,0.17755383
2156.0,2156.0,0.39823982
2157.0,2157.0,0.13172175
2158.0,2158.0,0.1373075
2159.0,2159.0,0.18613768
2160.0,2160.0,0.15190777
2161.0,2161.0,0.2433157
2162.0,2162.0,0.22140223
2163.0,2163.0,0.6929911
2164.0,2164.0,0.95123917
2165.0,2165.0,0.40663382
2166.0,2166.0,0.29149085
2167.0,2167.0,0.8554285
2168.0,2168.0,0.40972272
2169.0,2169.0,0.16571172
2170.0,2170.0,0.84999925
2171.0,2171.0,0.19484149
2172.0,2172.0,0.80912226
2173.0,2173.0,0.14512625
2174.0,2174.0,0.78263754
2175.0,2175.0,0.75175077
2176.0,2176.0,0.7980364
2177.0,2177.0,0.23452619
2178.0,2178.0,0.22682661
2179.0,2179.0,0.75760514
2180.0,2180.0,0.7760425
2181.0,2181.0,0.36133397
2182.0,2182.0,0.30465585
2183.0,2183.0,0.9174199
2184.0,2184.0,0.8609462
2185.0,2185.0,0.40463188
2186.0,2186.0,0.39374286
2187.0,2187.0,0.27623022
2188.0,2188.0,0.64393103
2189.0,2189.0,0.2970082
2190.0,2190.0,0.14140579
2191.0,2191.0,0.42246333
2192.0,2192.0,0.7322474
2193.0,2193.0,0.52798647
2194.0,2194.0,0.8261279
2195.0,2195.0,0.23362802
2196.0,2196.0,0.108680464
2197.0,2197.0,0.13769802
2198.0,2198.0,0.19698647
2199.0,2199.0,0.76703817
2200.0,2200.0,0.67436326
2201.0,2201.0,0.16811651
2202.0,2202.0,0.17969535
2203.0,2203.0,0.20194763
2204.0,2204.0,0.21135539
2205.0,2205.0,0.63789177
2206.0,2206.0,0.45283094
2207.0,2207.0,0.19549753
2208.0,2208.0,0.6198879
2209.0,2209.0,0.20128927
2210.0,2210.0,0.20451769
2211.0,2211.0,0.14357421
2212.0,2212.0,0.17593381
2213.0,2213.0,0.7548101
2214.0,2214.0,0.17781568
2215.0,2215.0,0.398491
2216.0,2216.0,0.2682034
2217.0,2217.0,0.37478966
2218.0,2218.0,0.36413214
2219.0,2219.0,0.60002136
2220.0,2220.0,0.37508884
2221.0,2221.0,0.37903258
2222.0,2222.0,0.46084395
2223.0,2223.0,0.21551973
2224.0,2224.0,0.46125677
2225.0,2225.0,0.6958273
2226.0,2226.0,0.6091789
2227.0,2227.0,0.18032168
2228.0,2228.0,0.18624772
2229.0,2229.0,0.17877053
2230.0,2230.0,0.6259801
2231.0,2231.0,0.44649318
2232.0,2232.0,0.3538136
2233.0,2233.0,0.5952611
2234.0,2234.0,0.21887173
2235.0,2235.0,0.31269932
2236.0,2236.0,0.84950805
2237.0,2237.0,0.22541787
2238.0,2238.0,0.2560812
2239.0,2239.0,0.67303157
2240.0,2240.0,0.2055324
2241.0,2241.0,0.38951695
2242.0,2242.0,0.2233261
2243.0,2243.0,0.7399236
2244.0,2244.0,0.6856496
2245.0,2245.0,0.3044589
2246.0,2246.0,0.623119
2247.0,2247.0,0.5797345
2248.0,2248.0,0.83415914
2249.0,2249.0,0.35709408
2250.0,2250.0,0.3723083
2251.0,2251.0,0.21199432
2252.0,2252.0,0.19621633
2253.0,2253.0,0.17850742
2254.0,2254.0,0.44818994
2255.0,2255.0,0.8084704
2256.0,2256.0,0.16841382
2257.0,2257.0,0.14071043
2258.0,2258.0,0.7315507
2259.0,2259.0,0.4973714
2260.0,2260.0,0.51431537
2261.0,2261.0,0.2817031
2262.0,2262.0,0.21400209
2263.0,2263.0,0.3689901
2264.0,2264.0,0.20534052
2265.0,2265.0,0.3038342
2266.0,2266.0,0.64381725
2267.0,2267.0,0.24145676
2268.0,2268.0,0.14802857
2269.0,2269.0,0.4629249
2270.0,2270.0,0.17363971
2271.0,2271.0,0.266808
2272.0,2272.0,0.9656511
2273.0,2273.0,0.25244996
2274.0,2274.0,0.601386
2275.0,2275.0,0.34263352
2276.0,2276.0,0.7025343
2277.0,2277.0,0.15535335
2278.0,2278.0,0.25942618
2279.0,2279.0,0.21596654
2280.0,2280.0,0.78474504
2281.0,2281.0,0.66644216
2282.0,2282.0,0.18115306
2283.0,2283.0,0.18598107
2284.0,2284.0,0.59325576
2285.0,2285.0,0.22465643
2286.0,2286.0,0.3555136
2287.0,2287.0,0.17296562
2288.0,2288.0,0.48329824
2289.0,2289.0,0.8837071
2290.0,2290.0,0.20510423
2291.0,2291.0,0.58539563
2292.0,2292.0,0.44992557
2293.0,2293.0,0.27630946
2294.0,2294.0,0.20838797
2295.0,2295.0,0.17791416
2296.0,2296.0,0.25593737
2297.0,2297.0,0.55717653
2298.0,2298.0,0.40104643
2299.0,2299.0,0.743124
2300.0,2300.0,0.85962725
2301.0,2301.0,0.2687714
2302.0,2302.0,0.22037198
2303.0,2303.0,0.22313395
2304.0,2304.0,0.61981356
2305.0,2305.0,0.878373
2306.0,2306.0,0.28481454
2307.0,2307.0,0.2916646
2308.0,2308.0,0.50810134
2309.0,2309.0,0.14097922
2310.0,2310.0,0.21101592
2311.0,2311.0,0.57834417
2312.0,2312.0,0.14528926
2313.0,2313.0,0.20391828
2314.0,2314.0,0.18260781
2315.0,2315.0,0.1754037
2316.0,2316.0,0.24582206
2317.0,2317.0,0.29486662
2318.0,2318.0,0.47166276
2319.0,2319.0,0.83450234
2320.0,2320.0,0.669921
2321.0,2321.0,0.141435
2322.0,2322.0,0.17398635
2323.0,2323.0,0.48509207
2324.0,2324.0,0.921117
2325.0,2325.0,0.16175288
2326.0,2326.0,0.38095915
2327.0,2327.0,0.19290218
2328.0,2328.0,0.62967694
2329.0,2329.0,0.6408282
2330.0,2330.0,0.4939582
2331.0,2331.0,0.8359851
2332.0,2332.0,0.234603
2333.0,2333.0,0.92058885
2334.0,2334.0,0.5246404
2335.0,2335.0,0.6777692
2336.0,2336.0,0.728238
2337.0,2337.0,0.19921973
2338.0,2338.0,0.5205425
2339.0,2339.0,0.75855786
2340.0,2340.0,0.18395703
2341.0,2341.0,0.8892999
2342.0,2342.0,0.116927415
2343.0,2343.0,0.20427029
2344.0,2344.0,0.38119227
2345.0,2345.0,0.23962827
2346.0,2346.0,0.21724783
2347.0,2347.0,0.18788092
2348.0,2348.0,0.5938197
2349.0,2349.0,0.50029904
2350.0,2350.0,0.6433065
2351.0,2351.0,0.8246447
2352.0,2352.0,0.2613848
2353.0,2353.0,0.17623085
2354.0,2354.0,0.1771242
2355.0,2355.0,0.62324846
2356.0,2356.0,0.7719685
2357.0,2357.0,0.14009075
2358.0,2358.0,0.17802668
2359.0,2359.0,0.4941691
2360.0,2360.0,0.21632437
2361.0,2361.0,0.33509243
2362.0,2362.0,0.373054
2363.0,2363.0,0.15073065
2364.0,2364.0,0.41496846
2365.0,2365.0,0.3063102
2366.0,2366.0,0.6446329
2367.0,2367.0,0.17700759
2368.0,2368.0,0.4809364
2369.0,2369.0,0.9217419
2370.0,2370.0,0.19137266
2371.0,2371.0,0.8057336
2372.0,2372.0,0.65481853
2373.0,2373.0,0.17546257
2374.0,2374.0,0.21138488
2375.0,2375.0,0.16915773
2376.0,2376.0,0.2142969
2377.0,2377.0,0.19738226
2378.0,2378.0,0.19886458
2379.0,2379.0,0.6184091
2380.0,2380.0,0.43669763
2381.0,2381.0,0.16518311
2382.0,2382.0,0.21422479
2383.0,2383.0,0.23289981
2384.0,2384.0,0.77455485
2385.0,2385.0,0.81340843
2386.0,2386.0,0.2943031
2387.0,2387.0,0.48220608
2388.0,2388.0,0.29107064
2389.0,2389.0,0.49267942
2390.0,2390.0,0.16753775
2391.0,2391.0,0.8559792
2392.0,2392.0,0.3384292
2393.0,2393.0,0.21190217
2394.0,2394.0,0.16064541
2395.0,2395.0,0.2550274
2396.0,2396.0,0.3607179
2397.0,2397.0,0.86267084
2398.0,2398.0,0.22224458
2399.0,2399.0,0.30870315
2400.0,2400.0,0.7730403
2401.0,2401.0,0.17988783
2402.0,2402.0,0.64004993
2403.0,2403.0,0.28721923
2404.0,2404.0,0.8454117
2405.0,2405.0,0.9071377
2406.0,2406.0,0.8547583
2407.0,2407.0,0.95315313
2408.0,2408.0,0.23401213
2409.0,2409.0,0.7151201
2410.0,2410.0,0.18114962
2411.0,2411.0,0.85623044
2412.0,2412.0,0.4478489
2413.0,2413.0,0.8071289
2414.0,2414.0,0.5358662
2415.0,2415.0,0.6291207
2416.0,2416.0,0.48336986
2417.0,2417.0,0.1723933
2418.0,2418.0,0.16431385
2419.0,2419.0,0.8204488
2420.0,2420.0,0.29312056
2421.0,2421.0,0.7399181
2422.0,2422.0,0.8047499
2423.0,2423.0,0.63707
2424.0,2424.0,0.66134214
2425.0,2425.0,0.25732586
2426.0,2426.0,0.62452495
2427.0,2427.0,0.22155677
2428.0,2428.0,0.24137585
2429.0,2429.0,0.68019956
2430.0,2430.0,0.18709657
2431.0,2431.0,0.8565312
2432.0,2432.0,0.62964123
2433.0,2433.0,0.19018856
2434.0,2434.0,0.22017027
2435.0,2435.0,0.21538778
2436.0,2436.0,0.45937362
2437.0,2437.0,0.12035135
2438.0,2438.0,0.42366385
2439.0,2439.0,0.19672947
2440.0,2440.0,0.18792795
2441.0,2441.0,0.4836673
2442.0,2442.0,0.7111166
2443.0,2443.0,0.13691261
2444.0,2444.0,0.6712375
2445.0,2445.0,0.6062367
2446.0,2446.0,0.80271786
2447.0,2447.0,0.31183818
2448.0,2448.0,0.120789774
2449.0,2449.0,0.37688118
2450.0,2450.0,0.9257838
2451.0,2451.0,0.2978951
2452.0,2452.0,0.17095444
2453.0,2453.0,0.52663076
2454.0,2454.0,0.33065036
2455.0,2455.0,0.123660766
2456.0,2456.0,0.20274822
2457.0,2457.0,0.2359013
2458.0,2458.0,0.3903203
2459.0,2459.0,0.946365
2460.0,2460.0,0.59800404
2461.0,2461.0,0.15822698
2462.0,2462.0,0.28677854
2463.0,2463.0,0.17587855
2464.0,2464.0,0.42028093
2465.0,2465.0,0.7714568
2466.0,2466.0,0.18672511
2467.0,2467.0,0.1847678
2468.0,2468.0,0.17469728
2469.0,2469.0,0.2754755
2470.0,2470.0,0.9708776
2471.0,2471.0,0.2020209
2472.0,2472.0,0.22681983
2473.0,2473.0,0.31344697
2474.0,2474.0,0.38311362
2475.0,2475.0,0.24369977
2476.0,2476.0,0.21044564
2477.0,2477.0,0.7411119
2478.0,2478.0,0.77487135
2479.0,2479.0,0.26293957
2480.0,2480.0,0.540652
2481.0,2481.0,0.16904214
2482.0,2482.0,0.22771528
2483.0,2483.0,0.55225474
2484.0,2484.0,0.94214714
2485.0,2485.0,0.18164387
2486.0,2486.0,0.8828382
2487.0,2487.0,0.8977769
2488.0,2488.0,0.5739228
2489.0,2489.0,0.7698165
2490.0,2490.0,0.17828745
2491.0,2491.0,0.45365855
2492.0,2492.0,0.61400825
2493.0,2493.0,0.13882747
2494.0,2494.0,0.20533763
2495.0,2495.0,0.7123357
2496.0,2496.0,0.77829355
2497.0,2497.0,0.1489373
2498.0,2498.0,0.85716814
2499.0,2499.0,0.62516415
2500.0,2500.0,0.20273638
2501.0,2501.0,0.5928667
2502.0,2502.0,0.70435137
2503.0,2503.0,0.59304535
2504.0,2504.0,0.54184294
2505.0,2505.0,0.62751365
2506.0,2506.0,0.32586914
2507.0,2507.0,0.5516485
2508.0,2508.0,0.18460914
2509.0,2509.0,0.19827776
2510.0,2510.0,0.24392058
2511.0,2511.0,0.30947575
2512.0,2512.0,0.27271673
2513.0,2513.0,0.300318
2514.0,2514.0,0.68424803
2515.0,2515.0,0.2147007
2516.0,2516.0,0.48866498
2517.0,2517.0,0.27009243
2518.0,2518.0,0.44642872
2519.0,2519.0,0.21293555
2520.0,2520.0,0.58051604
2521.0,2521.0,0.49228364
2522.0,2522.0,0.17132655
2523.0,2523.0,0.17296438
2524.0,2524.0,0.81718975
2525.0,2525.0,0.24411045
2526.0,2526.0,0.83615166
2527.0,2527.0,0.5506158
2528.0,2528.0,0.23523983
2529.0,2529.0,0.22168939
2530.0,2530.0,0.49785262
2531.0,2531.0,0.51865166
2532.0,2532.0,0.12740491
2533.0,2533.0,0.45248276
2534.0,2534.0,0.713879
2535.0,2535.0,0.16726223
2536.0,2536.0,0.86188954
2537.0,2537.0,0.75255495
2538.0,2538.0,0.6512828
2539.0,2539.0,0.14381169
2540.0,2540.0,0.37718228
2541.0,2541.0,0.4788771
2542.0,2542.0,0.76579154
2543.0,2543.0,0.18383338
2544.0,2544.0,0.94634974
2545.0,2545.0,0.2160071
2546.0,2546.0,0.20241506
2547.0,2547.0,0.4271543
2548.0,2548.0,0.2738062
2549.0,2549.0,0.31087247
2550.0,2550.0,0.30514368
2551.0,2551.0,0.35834974
2552.0,2552.0,0.7107484
2553.0,2553.0,0.2525185
2554.0,2554.0,0.25943145
2555.0,2555.0,0.39318553
2556.0,2556.0,0.67425776
2557.0,2557.0,0.49587288
2558.0,2558.0,0.4294042
2559.0,2559.0,0.6709851
2560.0,2560.0,0.7527273
2561.0,2561.0,0.24311303
2562.0,2562.0,0.5435535
2563.0,2563.0,0.16852659
2564.0,2564.0,0.45224816
2565.0,2565.0,0.8561645
2566.0,2566.0,0.3457773
2567.0,2567.0,0.6757201
2568.0,2568.0,0.49772006
2569.0,2569.0,0.5960339
2570.0,2570.0,0.6089466
2571.0,2571.0,0.35894582
2572.0,2572.0,0.2556349
2573.0,2573.0,0.16564862
2574.0,2574.0,0.6782664
2575.0,2575.0,0.18570158
2576.0,2576.0,0.29728147
2577.0,2577.0,0.78571033
2578.0,2578.0,0.12837459
2579.0,2579.0,0.21318702
2580.0,2580.0,0.65263104
2581.0,2581.0,0.4505879
2582.0,2582.0,0.13523234
2583.0,2583.0,0.2278987
2584.0,2584.0,0.35299274
2585.0,2585.0,0.14124538
2586.0,2586.0,0.5952178
2587.0,2587.0,0.32326612
2588.0,2588.0,0.2253571
2589.0,2589.0,0.23096883
2590.0,2590.0,0.27316818
2591.0,2591.0,0.5071168
2592.0,2592.0,0.7601093
2593.0,2593.0,0.53746074
2594.0,2594.0,0.20804535
2595.0,2595.0,0.6113955
2596.0,2596.0,0.1473895
2597.0,2597.0,0.27287063
2598.0,2598.0,0.23937465
2599.0,2599.0,0.18675998
2600.0,2600.0,0.7568012
2601.0,2601.0,0.39000043
2602.0,2602.0,0.16790117
2603.0,2603.0,0.92526126
2604.0,2604.0,0.69564193
2605.0,2605.0,0.2964207
2606.0,2606.0,0.13532242
2607.0,2607.0,0.9643937
2608.0,2608.0,0.31121078
2609.0,2609.0,0.3085598
2610.0,2610.0,0.40398705
2611.0,2611.0,0.12243526
2612.0,2612.0,0.50452524
2613.0,2613.0,0.5382062
2614.0,2614.0,0.5082865
2615.0,2615.0,0.17950986
2616.0,2616.0,0.224001
2617.0,2617.0,0.20762864
2618.0,2618.0,0.7990024
2619.0,2619.0,0.2123766
2620.0,2620.0,0.3551532
2621.0,2621.0,0.15924588
2622.0,2622.0,0.8574512
2623.0,2623.0,0.20806232
2624.0,2624.0,0.84874994
2625.0,2625.0,0.7302607
2626.0,2626.0,0.30572852
2627.0,2627.0,0.13399206
2628.0,2628.0,0.4750948
2629.0,2629.0,0.51450235
2630.0,2630.0,0.80651104
2631.0,2631.0,0.51358074
2632.0,2632.0,0.1767493
2633.0,2633.0,0.44671842
2634.0,2634.0,0.6003457
2635.0,2635.0,0.64051247
2636.0,2636.0,0.22345033
2637.0,2637.0,0.25485587
2638.0,2638.0,0.7999972
2639.0,2639.0,0.17866397
2640.0,2640.0,0.8465879
2641.0,2641.0,0.23753817
2642.0,2642.0,0.25764441
2643.0,2643.0,0.39841315
2644.0,2644.0,0.2130182
2645.0,2645.0,0.1433844
2646.0,2646.0,0.3566335
2647.0,2647.0,0.30522007
2648.0,2648.0,0.6534361
2649.0,2649.0,0.1795201
2650.0,2650.0,0.2055348
2651.0,2651.0,0.693916
2652.0,2652.0,0.2033375
2653.0,2653.0,0.6295417
2654.0,2654.0,0.17889965
2655.0,2655.0,0.44762936
2656.0,2656.0,0.55448425
2657.0,2657.0,0.27897888
2658.0,2658.0,0.70654136
2659.0,2659.0,0.17129426
2660.0,2660.0,0.84188056
2661.0,2661.0,0.8323808
2662.0,2662.0,0.60652864
2663.0,2663.0,0.49400344
2664.0,2664.0,0.826602
2665.0,2665.0,0.24821745
2666.0,2666.0,0.2162742
2667.0,2667.0,0.7772555
2668.0,2668.0,0.5994171
2669.0,2669.0,0.26126498
2670.0,2670.0,0.775679
2671.0,2671.0,0.24464132
2672.0,2672.0,0.46079674
2673.0,2673.0,0.17168134
2674.0,2674.0,0.5585379
2675.0,2675.0,0.91810757
2676.0,2676.0,0.72885317
2677.0,2677.0,0.8057362
2678.0,2678.0,0.16596784
2679.0,2679.0,0.6360241
2680.0,2680.0,0.19595516
2681.0,2681.0,0.20657557
2682.0,2682.0,0.38169852
2683.0,2683.0,0.15744157
2684.0,2684.0,0.19586262
2685.0,2685.0,0.34951127
2686.0,2686.0,0.72485995
2687.0,2687.0,0.9071337
2688.0,2688.0,0.22994213
2689.0,2689.0,0.29097396
2690.0,2690.0,0.3093227
2691.0,2691.0,0.8300907
2692.0,2692.0,0.7824006
2693.0,2693.0,0.20048289
2694.0,2694.0,0.25919446
2695.0,2695.0,0.7670649
2696.0,2696.0,0.18548824
2697.0,2697.0,0.39845327
2698.0,2698.0,0.6393268
2699.0,2699.0,0.70965236
2700.0,2700.0,0.3898453
2701.0,2701.0,0.5556251
2702.0,2702.0,0.22946502
2703.0,2703.0,0.80429506
2704.0,2704.0,0.5078833
2705.0,2705.0,0.12720057
2706.0,2706.0,0.12754829
2707.0,2707.0,0.8209294
2708.0,2708.0,0.47197166
2709.0,2709.0,0.6439446
2710.0,2710.0,0.17975551
2711.0,2711.0,0.5890173
2712.0,2712.0,0.31079096
2713.0,2713.0,0.39726728
2714.0,2714.0,0.36578846
2715.0,2715.0,0.45493323
2716.0,2716.0,0.37606
2717.0,2717.0,0.815256
2718.0,2718.0,0.7541131
2719.0,2719.0,0.47291854
2720.0,2720.0,0.2256226
2721.0,2721.0,0.18502459
2722.0,2722.0,0.65064627
2723.0,2723.0,0.6258642
2724.0,2724.0,0.18679483
2725.0,2725.0,0.20056884
2726.0,2726.0,0.14057295
2727.0,2727.0,0.783407
2728.0,2728.0,0.55409086
2729.0,2729.0,0.84149605
2730.0,2730.0,0.38329357
2731.0,2731.0,0.79150414
2732.0,2732.0,0.66354316
2733.0,2733.0,0.1612004
2734.0,2734.0,0.28768525
2735.0,2735.0,0.21408358
2736.0,2736.0,0.34812012
2737.0,2737.0,0.13983746
2738.0,2738.0,0.5130277
2739.0,2739.0,0.12252736
2740.0,2740.0,0.5452309
2741.0,2741.0,0.24725498
2742.0,2742.0,0.60230625
2743.0,2743.0,0.7366844
2744.0,2744.0,0.19814661
2745.0,2745.0,0.8225097
2746.0,2746.0,0.5734772
2747.0,2747.0,0.47065714
2748.0,2748.0,0.44108647
2749.0,2749.0,0.39938825
2750.0,2750.0,0.16894765
2751.0,2751.0,0.25104222
2752.0,2752.0,0.2070141
2753.0,2753.0,0.15510382
2754.0,2754.0,0.4859646
2755.0,2755.0,0.3771188
2756.0,2756.0,0.36011076
2757.0,2757.0,0.6101275
2758.0,2758.0,0.19660753
2759.0,2759.0,0.20097043
2760.0,2760.0,0.18032467
2761.0,2761.0,0.30506068
2762.0,2762.0,0.15716971
2763.0,2763.0,0.27749485
2764.0,2764.0,0.17858674
2765.0,2765.0,0.18523131
2766.0,2766.0,0.44121283
2767.0,2767.0,0.24071145
2768.0,2768.0,0.74051744
2769.0,2769.0,0.8843937
2770.0,2770.0,0.8471039
2771.0,2771.0,0.43872803
2772.0,2772.0,0.18404588
2773.0,2773.0,0.1767014
2774.0,2774.0,0.35271105
2775.0,2775.0,0.24201204
2776.0,2776.0,0.71969736
2777.0,2777.0,0.652497
2778.0,2778.0,0.79729456
2779.0,2779.0,0.52665305
2780.0,2780.0,0.7512112
2781.0,2781.0,0.5051712
2782.0,2782.0,0.7435245
2783.0,2783.0,0.44794533
2784.0,2784.0,0.1939322
2785.0,2785.0,0.80802804
2786.0,2786.0,0.13669226
2787.0,2787.0,0.38421696
2788.0,2788.0,0.4108453
2789.0,2789.0,0.311022
2790.0,2790.0,0.14995441
2791.0,2791.0,0.58957666
2792.0,2792.0,0.6286581
2793.0,2793.0,0.526799
2794.0,2794.0,0.14904147
2795.0,2795.0,0.78530115
2796.0,2796.0,0.6808753
2797.0,2797.0,0.66582394
2798.0,2798.0,0.14640068
2799.0,2799.0,0.16407025
2800.0,2800.0,0.24920678
2801.0,2801.0,0.73359436
2802.0,2802.0,0.29229873
2803.0,2803.0,0.22178875
2804.0,2804.0,0.28128532
2805.0,2805.0,0.22467354
2806.0,2806.0,0.15396143
2807.0,2807.0,0.81665933
2808.0,2808.0,0.2624317
2809.0,2809.0,0.2355992
2810.0,2810.0,0.790027
2811.0,2811.0,0.6747364
2812.0,2812.0,0.123710275
2813.0,2813.0,0.2400097
2814.0,2814.0,0.79241306
2815.0,2815.0,0.49263966
2816.0,2816.0,0.33878887
2817.0,2817.0,0.23725925
2818.0,2818.0,0.89424497
2819.0,2819.0,0.24260317
2820.0,2820.0,0.39496118
2821.0,2821.0,0.75546044
2822.0,2822.0,0.4580591
2823.0,2823.0,0.30986732
2824.0,2824.0,0.15567039
2825.0,2825.0,0.10649164
2826.0,2826.0,0.7811587
2827.0,2827.0,0.68602866
2828.0,2828.0,0.19826797
2829.0,2829.0,0.5737282
2830.0,2830.0,0.7427381
2831.0,2831.0,0.84796447
2832.0,2832.0,0.7005106
2833.0,2833.0,0.6713144
2834.0,2834.0,0.1297036
2835.0,2835.0,0.16689646
2836.0,2836.0,0.7421089
2837.0,2837.0,0.2104907
2838.0,2838.0,0.4436961
2839.0,2839.0,0.6682137
2840.0,2840.0,0.24552672
2841.0,2841.0,0.1765321
2842.0,2842.0,0.21170813
2843.0,2843.0,0.25686792
2844.0,2844.0,0.7472709
2845.0,2845.0,0.18578897
2846.0,2846.0,0.3167421
2847.0,2847.0,0.30266964
2848.0,2848.0,0.246384
2849.0,2849.0,0.89562714
2850.0,2850.0,0.41481614
2851.0,2851.0,0.4238598
2852.0,2852.0,0.48507592
2853.0,2853.0,0.34649345
2854.0,2854.0,0.7086727
2855.0,2855.0,0.83282846
2856.0,2856.0,0.897076
2857.0,2857.0,0.20076579
2858.0,2858.0,0.19519359
2859.0,2859.0,0.36873844
2860.0,2860.0,0.14827672
2861.0,2861.0,0.29834908
2862.0,2862.0,0.33169562
2863.0,2863.0,0.42551142
2864.0,2864.0,0.21295731
2865.0,2865.0,0.1711014
2866.0,2866.0,0.71839845
2867.0,2867.0,0.4001371
2868.0,2868.0,0.30096075
2869.0,2869.0,0.7449683
2870.0,2870.0,0.5892063
2871.0,2871.0,0.17869876
2872.0,2872.0,0.21071614
2873.0,2873.0,0.5034661
2874.0,2874.0,0.23739816
2875.0,2875.0,0.133032
2876.0,2876.0,0.26225844
2877.0,2877.0,0.82456297
2878.0,2878.0,0.27194425
2879.0,2879.0,0.25091836
2880.0,2880.0,0.63899463
2881.0,2881.0,0.748028
2882.0,2882.0,0.12152698
2883.0,2883.0,0.38228804
2884.0,2884.0,0.6124042
2885.0,2885.0,0.57499576
2886.0,2886.0,0.42330536
2887.0,2887.0,0.4489991
2888.0,2888.0,0.29597485
