"variable","x","y.averages"
"ppt9",429.578954760742,0.161664065718651
"ppt9",433.0110484375,0.16306057870388
"ppt9",436.443142114258,0.164467986673117
"ppt9",439.875235791016,0.165886361151934
"ppt9",443.307329467773,0.167315758764744
"ppt9",446.739423144531,0.168756237626076
"ppt9",450.171516821289,0.170207880437374
"ppt9",453.603610498047,0.171670733392239
"ppt9",457.035704174805,0.173144870996475
"ppt9",460.467797851562,0.174630343914032
"ppt9",463.89989152832,0.176127222180367
"ppt9",467.331985205078,0.177635553479195
"ppt9",470.764078881836,0.179155424237251
"ppt9",474.196172558594,0.180686885118484
"ppt9",477.628266235351,0.182230000197887
"ppt9",481.060359912109,0.183784827589989
"ppt9",484.492453588867,0.185351426899433
"ppt9",487.924547265625,0.18692986369133
"ppt9",491.356640942383,0.188520185649395
"ppt9",494.788734619141,0.190122479200363
"ppt9",498.220828295898,0.19173679202795
"ppt9",501.652921972656,0.193363183736801
"ppt9",505.085015649414,0.195001713931561
"ppt9",508.517109326172,0.196652445197105
"ppt9",511.94920300293,0.198315414786339
"ppt9",515.381296679687,0.199990719556808
"ppt9",518.813390356445,0.201678417623043
"ppt9",522.245484033203,0.203378516435623
"ppt9",525.677577709961,0.205091108381748
"ppt9",529.109671386719,0.206816281378269
"ppt9",532.541765063477,0.208554026484489
"ppt9",535.973858740234,0.210304474830627
"ppt9",539.405952416992,0.212067605555058
"ppt9",542.83804609375,0.213843546807766
"ppt9",546.270139770508,0.215632285177708
"ppt9",549.702233447266,0.217433913052082
"ppt9",553.134327124023,0.21924851089716
"ppt9",556.566420800781,0.221076069772244
"ppt9",559.998514477539,0.222916711866856
"ppt9",563.430608154297,0.224770419299603
"ppt9",566.862701831055,0.22663731276989
"ppt9",570.294795507812,0.22851737588644
"ppt9",573.72688918457,0.230410692095757
"ppt9",577.158982861328,0.23231734931469
"ppt9",580.591076538086,0.234237323701382
"ppt9",584.023170214844,0.236170735955238
"ppt9",587.455263891601,0.238117560744286
"ppt9",590.887357568359,0.240077888965607
"ppt9",594.319451245117,0.242051795125008
"ppt9",597.751544921875,0.244039256870747
"ppt9",601.183638598633,0.246040391921997
"ppt9",604.61573227539,0.248055166006088
"ppt9",608.047825952149,0.250083701312542
"ppt9",611.479919628906,0.252125962078571
"ppt9",614.912013305664,0.254182028770447
"ppt9",618.344106982422,0.256251987814903
"ppt9",621.776200659179,0.258335782587528
"ppt9",625.208294335938,0.260433548688889
"ppt9",628.640388012695,0.262545241415501
"ppt9",632.072481689453,0.264670963585377
"ppt9",635.504575366211,0.266810683906078
"ppt9",638.936669042969,0.26896448135376
"ppt9",642.368762719726,0.271132409572601
"ppt9",645.800856396484,0.273314438760281
"ppt9",649.232950073242,0.275510676205158
"ppt9",652.66504375,0.277721063792706
"ppt9",656.097137426758,0.279945670068264
"ppt9",659.529231103515,0.28218457698822
"ppt9",662.961324780273,0.284437717497349
"ppt9",666.393418457031,0.286705203354359
"ppt9",669.825512133789,0.288986971974373
"ppt9",673.257605810547,0.291283129155636
"ppt9",676.689699487305,0.293593619763851
"ppt9",680.121793164062,0.29591848552227
"ppt9",683.55388684082,0.298257806897163
"ppt9",686.985980517578,0.300611504912376
"ppt9",690.418074194336,0.302979680895805
"ppt9",693.850167871094,0.305362266302109
"ppt9",697.282261547851,0.307759356498718
"ppt9",700.714355224609,0.310170876979828
"ppt9",704.146448901367,0.312596875429153
"ppt9",707.578542578125,0.315037402510643
"ppt9",711.010636254883,0.317492380738258
"ppt9",714.442729931641,0.319961893558502
"ppt9",717.874823608398,0.322445863485336
"ppt9",721.306917285156,0.324944376945496
"ppt9",724.739010961914,0.327457338571548
"ppt9",728.171104638672,0.329984790086746
"ppt9",731.60319831543,0.33252677321434
"ppt9",735.035291992187,0.335083186626434
"ppt9",738.467385668945,0.337654116749763
"ppt9",741.899479345703,0.340239450335503
"ppt9",745.331573022461,0.342839235067368
"ppt9",748.763666699219,0.345453482866287
"ppt9",752.195760375977,0.34808209836483
"ppt9",755.627854052734,0.350725150108337
"ppt9",759.059947729492,0.353382524847984
"ppt9",762.49204140625,0.356054276227951
"ppt9",765.924135083008,0.358740311861038
"ppt9",769.356228759766,0.361440622806549
"ppt9",772.788322436523,0.364155238866806
"ppt9",776.220416113281,0.366884019970894
"ppt9",779.652509790039,0.369627049565315
"ppt9",783.084603466797,0.372384175658226
"ppt9",786.516697143555,0.375155454874039
"ppt9",789.948790820313,0.377940744161606
"ppt9",793.38088449707,0.380740052461624
"ppt9",796.812978173828,0.383553379774094
"ppt9",800.245071850586,0.38638057410717
"ppt9",803.677165527344,0.389221683144569
"ppt9",807.109259204102,0.392076551914215
"ppt9",810.541352880859,0.394945207238197
"ppt9",813.973446557617,0.397827512025833
"ppt9",817.405540234375,0.400723433494568
"ppt9",820.837633911133,0.403632971644402
"ppt9",824.269727587891,0.406555929780006
"ppt9",827.701821264648,0.409492364525795
"ppt9",831.133914941406,0.412442073225975
"ppt9",834.566008618164,0.415405040979385
"ppt9",837.998102294922,0.418381235003471
"ppt9",841.43019597168,0.421370473504066
"ppt9",844.862289648437,0.424372759461403
"ppt9",848.294383325195,0.427387902140617
"ppt9",851.726477001953,0.430415922403336
"ppt9",855.158570678711,0.433456608653069
"ppt9",858.590664355469,0.436509907245636
"ppt9",862.022758032226,0.439575785398483
"ppt9",865.454851708984,0.442654010653496
"ppt9",868.886945385742,0.445744588971138
"ppt9",872.3190390625,0.448847308754921
"ppt9",875.751132739258,0.451962146162987
"ppt9",879.183226416015,0.455088871717453
"ppt9",882.615320092773,0.458227425813675
"ppt9",886.047413769531,0.461377733945847
"ppt9",889.479507446289,0.464539551734924
"ppt9",892.911601123047,0.467712864279747
"ppt9",896.343694799805,0.470897409319878
"ppt9",899.775788476562,0.474093174934387
"ppt9",903.20788215332,0.477299892902374
"ppt9",906.639975830078,0.480517470836639
"ppt9",910.072069506836,0.483745822310448
"ppt9",913.504163183594,0.486984676122665
"ppt9",916.936256860351,0.490233972668648
"ppt9",920.368350537109,0.493493458628654
"ppt9",923.800444213867,0.496763005852699
"ppt9",927.232537890625,0.500042527914047
"ppt9",930.664631567383,0.50333169400692
"ppt9",934.096725244141,0.506630486249924
"ppt9",937.528818920898,0.509938579797745
"ppt9",940.960912597656,0.513255921006203
"ppt9",944.393006274414,0.516582196950912
"ppt9",947.825099951172,0.51991728246212
"ppt9",951.25719362793,0.523261028528214
"ppt9",954.689287304687,0.526613119244576
"ppt9",958.121380981445,0.529973468184471
"ppt9",961.553474658203,0.533341762423515
"ppt9",964.985568334961,0.536717900633812
"ppt9",968.417662011719,0.540101552009583
"ppt9",971.849755688477,0.543492549657822
"ppt9",975.281849365234,0.54689074754715
"ppt9",978.713943041992,0.550295776128769
"ppt9",982.14603671875,0.553707522153854
"ppt9",985.578130395508,0.557125663757324
"ppt9",989.010224072266,0.560550081729889
"ppt9",992.442317749023,0.563980370759964
"ppt9",995.874411425781,0.567416387796402
"ppt9",999.306505102539,0.570857912302017
"ppt9",1002.7385987793,0.57430459856987
"ppt9",1006.17069245605,0.577756291627884
"ppt9",1009.60278613281,0.581212627887726
"ppt9",1013.03487980957,0.584673392772675
"ppt9",1016.46697348633,0.588138371706009
"ppt9",1019.89906716309,0.591607189178467
"ppt9",1023.33116083984,0.595079678297043
"ppt9",1026.7632545166,0.598555499315262
"ppt9",1030.19534819336,0.602034252882004
"ppt9",1033.62744187012,0.605515909194946
"ppt9",1037.05953554687,0.609000033140182
"ppt9",1040.49162922363,0.612486213445663
"ppt9",1043.92372290039,0.615974420309067
"ppt9",1047.35581657715,0.619464200735092
"ppt9",1050.78791025391,0.622955274581909
"ppt9",1054.22000393066,0.626447206735611
"ppt9",1057.65209760742,0.629939931631088
"ppt9",1061.08419128418,0.633433014154434
"ppt9",1064.51628496094,0.636926013231278
"ppt9",1067.9483786377,0.640418857336044
"ppt9",1071.38047231445,0.643911099433899
"ppt9",1074.81256599121,0.647402423620224
"ppt9",1078.24465966797,0.650892359018326
"ppt9",1081.67675334473,0.65438084602356
"ppt9",1085.10884702148,0.657867407798767
"ppt9",1088.54094069824,0.661351579427719
"ppt9",1091.973034375,0.664833295345306
"ppt9",1095.40512805176,0.668312078714371
"ppt9",1098.83722172852,0.671787577867508
"ppt9",1102.26931540527,0.675259327888489
"ppt9",1105.70140908203,0.678727227449417
"ppt9",1109.13350275879,0.68219079375267
"ppt9",1112.56559643555,0.685649544000626
"ppt9",1115.9976901123,0.68910339474678
"ppt9",1119.42978378906,0.692551857233047
"ppt9",1122.86187746582,0.695994579792023
"ppt9",1126.29397114258,0.699431043863296
"ppt9",1129.72606481934,0.702861166000366
"ppt9",1133.15815849609,0.706284457445145
"ppt9",1136.59025217285,0.709700405597687
"ppt9",1140.02234584961,0.713108915090561
"ppt9",1143.45443952637,0.716509479284287
"ppt9",1146.88653320312,0.719901609420776
"ppt9",1150.31862687988,0.723285180330276
"ppt9",1153.75072055664,0.726659715175629
"ppt9",1157.1828142334,0.730024820566177
"ppt9",1160.61490791016,0.733380019664764
"ppt9",1164.04700158691,0.736725163459778
"ppt9",1167.47909526367,0.740059769153595
"ppt9",1170.91118894043,0.743383342027664
"ppt9",1174.34328261719,0.746695750951767
"ppt9",1177.77537629395,0.749996483325958
"ppt9",1181.2074699707,0.753285211324692
"ppt9",1184.63956364746,0.756561398506165
"ppt9",1188.07165732422,0.759824931621552
"ppt9",1191.50375100098,0.763075321912766
"ppt9",1194.93584467773,0.766312062740326
"ppt9",1198.36793835449,0.769535046815872
"ppt9",1201.80003203125,0.772743761539459
"ppt9",1205.23212570801,0.775937873125076
"ppt9",1208.66421938477,0.779116857051849
"ppt9",1212.09631306152,0.782280611991882
"ppt9",1215.52840673828,0.785428643226624
"ppt9",1218.96050041504,0.788560491800308
"ppt9",1222.3925940918,0.791676020622253
"ppt9",1225.82468776855,0.794774758815765
"ppt9",1229.25678144531,0.797856360673904
"ppt9",1232.68887512207,0.800920343399048
"ppt9",1236.12096879883,0.803966623544693
"ppt9",1239.55306247559,0.80699468255043
"ppt9",1242.98515615234,0.81000412106514
"ppt9",1246.4172498291,0.812994813919067
"ppt9",1249.84934350586,0.815966296195984
"ppt9",1253.28143718262,0.818918234109879
"ppt9",1256.71353085937,0.821850216388702
"ppt9",1260.14562453613,0.824762111902237
"ppt9",1263.57771821289,0.827653509378433
"ppt9",1267.00981188965,0.830523985624313
"ppt9",1270.44190556641,0.833373439311981
"ppt9",1273.87399924316,0.836201453208923
"ppt9",1277.30609291992,0.839007729291916
"ppt9",1280.73818659668,0.841791903972626
"ppt9",1284.17028027344,0.844553822278976
"ppt9",1287.6023739502,0.847293156385422
"ppt9",1291.03446762695,0.850009500980377
"ppt9",1294.46656130371,0.852702796459198
"ppt9",1297.89865498047,0.855372649431229
"ppt9",1301.33074865723,0.858018726110458
"ppt9",1304.76284233398,0.860640960931778
"ppt9",1308.19493601074,0.863238996267319
"ppt9",1311.6270296875,0.865812605619431
"ppt9",1315.05912336426,0.868361455202103
"ppt9",1318.49121704102,0.870885497331619
"ppt9",1321.92331071777,0.873384410142899
"ppt9",1325.35540439453,0.875857919454575
"ppt9",1328.78749807129,0.878305959701538
"ppt9",1332.21959174805,0.880728268623352
"ppt9",1335.6516854248,0.883124643564224
"ppt9",1339.08377910156,0.885494810342789
"ppt9",1342.51587277832,0.88783877491951
"ppt9",1345.94796645508,0.890156269073486
"ppt9",1349.38006013184,0.892447072267532
"ppt9",1352.81215380859,0.894711166620255
"ppt9",1356.24424748535,0.896948367357254
"ppt9",1359.67634116211,0.899158495664597
"ppt9",1363.10843483887,0.901341366767883
"ppt9",1366.54052851562,0.903497022390366
"ppt9",1369.97262219238,0.905625277757645
"ppt9",1373.40471586914,0.907725942134857
"ppt9",1376.8368095459,0.909799075126648
"ppt9",1380.26890322266,0.911844545602798
"ppt9",1383.70099689941,0.913862252235413
"ppt9",1387.13309057617,0.915852051973343
"ppt9",1390.56518425293,0.91781405210495
"ppt9",1393.99727792969,0.919748145341873
"ppt9",1397.42937160645,0.921654218435287
"ppt9",1400.8614652832,0.923532342910767
"ppt9",1404.29355895996,0.925382477045059
"ppt9",1407.72565263672,0.927204602956772
"ppt9",1411.15774631348,0.928998649120331
"ppt9",1414.58983999023,0.930764764547348
"ppt9",1418.02193366699,0.93250287771225
"ppt9",1421.45402734375,0.934213000535965
"ppt9",1424.88612102051,0.935895252227783
"ppt9",1428.31821469727,0.93754962682724
"ppt9",1431.75030837402,0.939176195859909
"ppt9",1435.18240205078,0.940774953365326
"ppt9",1438.61449572754,0.942346096038818
"ppt9",1442.0465894043,0.943889653682709
"ppt9",1445.47868308105,0.945405668020248
"ppt9",1448.91077675781,0.946894323825836
"ppt9",1452.34287043457,0.948355710506439
"ppt9",1455.77496411133,0.949789929389954
"ppt9",1459.20705778809,0.951197063922882
"ppt9",1462.63915146484,0.952577358484268
"ppt9",1466.0712451416,0.95393089056015
"ppt9",1469.50333881836,0.955257773399353
"ppt9",1472.93543249512,0.956558281183243
"ppt9",1476.36752617187,0.957832539081574
"ppt9",1479.79961984863,0.959080654382706
"ppt9",1483.23171352539,0.96030290722847
"ppt9",1486.66380720215,0.961499464511871
"ppt9",1490.09590087891,0.962670528888702
"ppt9",1493.52799455566,0.963816237449646
"ppt9",1496.96008823242,0.964936929941177
"ppt9",1500.39218190918,0.966032767295837
"ppt9",1503.82427558594,0.967103952169418
"ppt9",1507.2563692627,0.968150788545609
"ppt9",1510.68846293945,0.969173485040665
"ppt9",1514.12055661621,0.970172303915024
"ppt9",1517.55265029297,0.971147435903549
"ppt9",1520.98474396973,0.972099250555038
"ppt9",1524.41683764648,0.973027974367142
"ppt9",1527.84893132324,0.973933827877045
"ppt9",1531.281025,0.974817150831223
"ppt9",1534.71311867676,0.975678211450577
"ppt9",1538.14521235352,0.976517301797867
"ppt9",1541.57730603027,0.977334696054459
"ppt9",1545.00939970703,0.978130716085434
"ppt9",1548.44149338379,0.978905653953552
"ppt9",1551.87358706055,0.979659783840179
"ppt9",1555.3056807373,0.980393469333649
"ppt9",1558.73777441406,0.981107014417648
"ppt9",1562.16986809082,0.981800699234009
"ppt9",1565.60196176758,0.982474839687347
"ppt9",1569.03405544434,0.983129805326462
"ppt9",1572.46614912109,0.983765882253647
"ppt9",1575.89824279785,0.984383392333984
"ppt9",1579.33033647461,0.984982693195343
"ppt9",1582.76243015137,0.985564070940018
"ppt9",1586.19452382812,0.986127907037735
"ppt9",1589.62661750488,0.986674475669861
"ppt9",1593.05871118164,0.987204140424728
"ppt9",1596.4908048584,0.987717235088348
"ppt9",1599.92289853516,0.988214081525803
"ppt9",1603.35499221191,0.988695019483566
"ppt9",1606.78708588867,0.988851869106293
"ppt9",1610.21917956543,0.988851869106293
"ppt9",1613.65127324219,0.988851869106293
"ppt9",1617.08336691895,0.988851869106293
"ppt9",1620.5154605957,0.988851869106293
"ppt9",1623.94755427246,0.988851869106293
"ppt9",1627.37964794922,0.988851869106293
"ppt9",1630.81174162598,0.988851869106293
"ppt9",1634.24383530273,0.988851869106293
"ppt9",1637.67592897949,0.988851869106293
"ppt9",1641.10802265625,0.988851869106293
"ppt9",1644.54011633301,0.988851869106293
"ppt9",1647.97221000977,0.988851869106293
"ppt9",1651.40430368652,0.988851869106293
"ppt9",1654.83639736328,0.988851869106293
"ppt9",1658.26849104004,0.988851869106293
"ppt9",1661.7005847168,0.988851869106293
"ppt9",1665.13267839355,0.988851869106293
"ppt9",1668.56477207031,0.988851869106293
"ppt9",1671.99686574707,0.988851869106293
"ppt9",1675.42895942383,0.988851869106293
"ppt9",1678.86105310059,0.988851869106293
"ppt9",1682.29314677734,0.988851869106293
"ppt9",1685.7252404541,0.988851869106293
"ppt9",1689.15733413086,0.988851869106293
"ppt9",1692.58942780762,0.988851869106293
"ppt9",1696.02152148437,0.988851869106293
"ppt9",1699.45361516113,0.988851869106293
"ppt9",1702.88570883789,0.988851869106293
"ppt9",1706.31780251465,0.988851869106293
"ppt9",1709.74989619141,0.988851869106293
"ppt9",1713.18198986816,0.988851869106293
"ppt9",1716.61408354492,0.988851869106293
"ppt9",1720.04617722168,0.988851869106293
"ppt9",1723.47827089844,0.988851869106293
"ppt9",1726.9103645752,0.988851869106293
"ppt9",1730.34245825195,0.988851869106293
"ppt9",1733.77455192871,0.988851869106293
"ppt9",1737.20664560547,0.988851869106293
"ppt9",1740.63873928223,0.988851869106293
"ppt9",1744.07083295898,0.988851869106293
"ppt9",1747.50292663574,0.988851869106293
