"variable","x","y.averages"
"ppt11",759.929553466799,0.627660781145096
"ppt11",764.499081542971,0.629511624574661
"ppt11",769.068609619143,0.63136265873909
"ppt11",773.638137695314,0.633213865756989
"ppt11",778.207665771486,0.635065162181854
"ppt11",782.777193847658,0.636916536092758
"ppt11",787.34672192383,0.638767886161804
"ppt11",791.916250000002,0.64061918258667
"ppt11",796.485778076174,0.642470383644104
"ppt11",801.055306152346,0.644321429729462
"ppt11",805.624834228518,0.646172273159027
"ppt11",810.194362304689,0.648022854328156
"ppt11",814.763890380861,0.649873149394989
"ppt11",819.333418457033,0.651723062992096
"ppt11",823.902946533205,0.653572577238083
"ppt11",828.472474609377,0.655421596765518
"ppt11",833.042002685549,0.657270115613937
"ppt11",837.611530761721,0.659118056297302
"ppt11",842.181058837893,0.660965365171432
"ppt11",846.750586914065,0.662812012434006
"ppt11",851.320114990236,0.664657920598984
"ppt11",855.889643066408,0.666503012180328
"ppt11",860.45917114258,0.668347275257111
"ppt11",865.028699218752,0.670190626382828
"ppt11",869.598227294924,0.672033035755157
"ppt11",874.167755371096,0.673874449729919
"ppt11",878.737283447268,0.675714778900147
"ppt11",883.30681152344,0.677553981542587
"ppt11",887.876339599612,0.67939201593399
"ppt11",892.445867675784,0.681228804588318
"ppt11",897.015395751955,0.683064299821854
"ppt11",901.584923828127,0.684898447990417
"ppt11",906.154451904299,0.686731231212616
"ppt11",910.723979980471,0.688562512397766
"ppt11",915.293508056643,0.690392291545868
"ppt11",919.863036132815,0.692220479249954
"ppt11",924.432564208987,0.694047033786774
"ppt11",929.002092285159,0.695871913433075
"ppt11",933.57162036133,0.697695022821426
"ppt11",938.141148437502,0.699516361951828
"ppt11",942.710676513674,0.701335817575455
"ppt11",947.280204589846,0.703153336048126
"ppt11",951.849732666018,0.704968869686127
"ppt11",956.41926074219,0.706782376766205
"ppt11",960.988788818362,0.708593779802322
"ppt11",965.558316894534,0.710403031110764
"ppt11",970.127844970705,0.712210071086884
"ppt11",974.697373046877,0.714014822244644
"ppt11",979.266901123049,0.715817242860794
"ppt11",983.836429199221,0.71761726140976
"ppt11",988.405957275393,0.719414842128754
"ppt11",992.975485351565,0.72120988368988
"ppt11",997.545013427737,0.723002392053604
"ppt11",1002.11454150391,0.724792248010635
"ppt11",1006.68406958008,0.726579409837723
"ppt11",1011.25359765625,0.728363806009293
"ppt11",1015.82312573242,0.730145418643951
"ppt11",1020.3926538086,0.731924140453339
"ppt11",1024.96218188477,0.733699929714203
"ppt11",1029.53170996094,0.735472762584686
"ppt11",1034.10123803711,0.737242496013641
"ppt11",1038.67076611328,0.739009159803391
"ppt11",1043.24029418946,0.74077262878418
"ppt11",1047.80982226563,0.742532879114151
"ppt11",1052.3793503418,0.744289875030518
"ppt11",1056.94887841797,0.746043467521668
"ppt11",1061.51840649414,0.747793698310852
"ppt11",1066.08793457032,0.749540412425995
"ppt11",1070.65746264649,0.751283633708954
"ppt11",1075.22699072266,0.753023284673691
"ppt11",1079.79651879883,0.754759228229523
"ppt11",1084.366046875,0.75649151802063
"ppt11",1088.93557495117,0.758219999074936
"ppt11",1093.50510302735,0.759944701194763
"ppt11",1098.07463110352,0.761665469408035
"ppt11",1102.64415917969,0.763382333517075
"ppt11",1107.21368725586,0.765095210075378
"ppt11",1111.78321533203,0.766803979873657
"ppt11",1116.35274340821,0.768508666753769
"ppt11",1120.92227148438,0.770209127664566
"ppt11",1125.49179956055,0.771905410289764
"ppt11",1130.06132763672,0.77359733581543
"ppt11",1134.63085571289,0.775284975767136
"ppt11",1139.20038378907,0.77696818113327
"ppt11",1143.76991186524,0.778646886348724
"ppt11",1148.33943994141,0.780321097373962
"ppt11",1152.90896801758,0.781990706920624
"ppt11",1157.47849609375,0.783655691146851
"ppt11",1162.04802416992,0.785315948724747
"ppt11",1166.6175522461,0.786971491575241
"ppt11",1171.18708032227,0.788622218370438
"ppt11",1175.75660839844,0.790268039703369
"ppt11",1180.32613647461,0.791908985376358
"ppt11",1184.89566455078,0.793544906377792
"ppt11",1189.46519262696,0.795175832509994
"ppt11",1194.03472070313,0.796801608800888
"ppt11",1198.6042487793,0.798422306776047
"ppt11",1203.17377685547,0.800037801265717
"ppt11",1207.74330493164,0.801647990942001
"ppt11",1212.31283300782,0.803252929449081
"ppt11",1216.88236108399,0.804852449893951
"ppt11",1221.45188916016,0.806446599960327
"ppt11",1226.02141723633,0.808035254478455
"ppt11",1230.5909453125,0.809618413448334
"ppt11",1235.16047338867,0.811196011304855
"ppt11",1239.73000146485,0.81276792883873
"ppt11",1244.29952954102,0.814334219694138
"ppt11",1248.86905761719,0.81589475274086
"ppt11",1253.43858569336,0.817449533939362
"ppt11",1258.00811376953,0.818998456001282
"ppt11",1262.57764184571,0.820541512966156
"ppt11",1267.14716992188,0.822078675031662
"ppt11",1271.71669799805,0.823609817028046
"ppt11",1276.28622607422,0.825134962797165
"ppt11",1280.85575415039,0.826653999090195
"ppt11",1285.42528222657,0.828166967630386
"ppt11",1289.99481030274,0.829673713445663
"ppt11",1294.56433837891,0.831174278259277
"ppt11",1299.13386645508,0.832668590545654
"ppt11",1303.70339453125,0.834156560897827
"ppt11",1308.27292260743,0.835638207197189
"ppt11",1312.8424506836,0.83711342215538
"ppt11",1317.41197875977,0.838582247495651
"ppt11",1321.98150683594,0.840044575929642
"ppt11",1326.55103491211,0.841500347852707
"ppt11",1331.12056298828,0.842949575185776
"ppt11",1335.69009106446,0.844392150640488
"ppt11",1340.25961914063,0.845828115940094
"ppt11",1344.8291472168,0.847257339954376
"ppt11",1349.39867529297,0.848679888248444
"ppt11",1353.96820336914,0.850095647573471
"ppt11",1358.53773144532,0.851504558324814
"ppt11",1363.10725952149,0.852906656265259
"ppt11",1367.67678759766,0.854301828145981
"ppt11",1372.24631567383,0.855690103769302
"ppt11",1376.81584375,0.857071381807327
"ppt11",1381.38537182618,0.858445703983307
"ppt11",1385.95489990235,0.859812980890274
"ppt11",1390.52442797852,0.86117314696312
"ppt11",1395.09395605469,0.862526261806488
"ppt11",1399.66348413086,0.863872212171555
"ppt11",1404.23301220703,0.865210998058319
"ppt11",1408.80254028321,0.866542565822601
"ppt11",1413.37206835938,0.867866939306259
"ppt11",1417.94159643555,0.86918403506279
"ppt11",1422.51112451172,0.870493817329407
"ppt11",1427.08065258789,0.871796309947968
"ppt11",1431.65018066407,0.873091399669647
"ppt11",1436.21970874024,0.874379169940948
"ppt11",1440.78923681641,0.875659477710724
"ppt11",1445.35876489258,0.876932406425476
"ppt11",1449.92829296875,0.878197872638702
"ppt11",1454.49782104493,0.879455816745758
"ppt11",1459.0673491211,0.880706286430359
"ppt11",1463.63687719727,0.881949210166931
"ppt11",1468.20640527344,0.883184599876404
"ppt11",1472.77593334961,0.884412389993668
"ppt11",1477.34546142579,0.885632616281509
"ppt11",1481.91498950196,0.88684521317482
"ppt11",1486.48451757813,0.88805016875267
"ppt11",1491.0540456543,0.889247488975525
"ppt11",1495.62357373047,0.89043710231781
"ppt11",1500.19310180664,0.891619056463242
"ppt11",1504.76262988282,0.892793291807175
"ppt11",1509.33215795899,0.893959820270538
"ppt11",1513.90168603516,0.895118629932404
"ppt11",1518.47121411133,0.896269649267197
"ppt11",1523.0407421875,0.897412931919098
"ppt11",1527.61027026368,0.898548418283463
"ppt11",1532.17979833985,0.899676156044006
"ppt11",1536.74932641602,0.900796049833298
"ppt11",1541.31885449219,0.901908183097839
"ppt11",1545.88838256836,0.903012484312057
"ppt11",1550.45791064454,0.904108953475952
"ppt11",1555.02743872071,0.905197596549988
"ppt11",1559.59696679688,0.906278383731842
"ppt11",1564.16649487305,0.907351350784302
"ppt11",1568.73602294922,0.908416479825974
"ppt11",1573.30555102539,0.909473711252213
"ppt11",1577.87507910157,0.910523122549057
"ppt11",1582.44460717774,0.911564642190933
"ppt11",1587.01413525391,0.912598329782486
"ppt11",1591.58366333008,0.913624131679535
"ppt11",1596.15319140625,0.914642095565796
"ppt11",1600.72271948243,0.91565220952034
"ppt11",1605.2922475586,0.916654413938522
"ppt11",1609.86177563477,0.917648804187775
"ppt11",1614.43130371094,0.918635302782059
"ppt11",1619.00083178711,0.919613981246948
"ppt11",1623.57035986329,0.920584774017334
"ppt11",1628.13988793946,0.921547764539719
"ppt11",1632.70941601563,0.92250292301178
"ppt11",1637.2789440918,0.923450219631195
"ppt11",1641.84847216797,0.924389737844467
"ppt11",1646.41800024414,0.925321400165558
"ppt11",1650.98752832032,0.92624529004097
"ppt11",1655.55705639649,0.927161365747452
"ppt11",1660.12658447266,0.928069680929184
"ppt11",1664.69611254883,0.928970223665237
"ppt11",1669.265640625,0.929863005876541
"ppt11",1673.83516870118,0.930748057365417
"ppt11",1678.40469677735,0.93162534236908
"ppt11",1682.97422485352,0.93249494433403
"ppt11",1687.54375292969,0.933356839418411
"ppt11",1692.11328100586,0.934211069345474
"ppt11",1696.68280908204,0.935057616233826
"ppt11",1701.25233715821,0.935896509885788
"ppt11",1705.82186523438,0.936727792024612
"ppt11",1710.39139331055,0.937551444768906
"ppt11",1714.96092138672,0.938367515802383
"ppt11",1719.5304494629,0.939176005125046
"ppt11",1724.09997753907,0.939976972341537
"ppt11",1728.66950561524,0.94077040553093
"ppt11",1733.23903369141,0.941556310653687
"ppt11",1737.80856176758,0.942334777116775
"ppt11",1742.37808984375,0.943105745315552
"ppt11",1746.94761791993,0.943869310617447
"ppt11",1751.5171459961,0.944625443220139
"ppt11",1756.08667407227,0.945374226570129
"ppt11",1760.65620214844,0.946115636825562
"ppt11",1765.22573022461,0.946849721670151
"ppt11",1769.79525830079,0.947576504945755
"ppt11",1774.36478637696,0.948296022415161
"ppt11",1778.93431445313,0.94900831580162
"ppt11",1783.5038425293,0.949713361263275
"ppt11",1788.07337060547,0.950411248207092
"ppt11",1792.64289868165,0.95110200047493
"ppt11",1797.21242675782,0.951785600185394
"ppt11",1801.78195483399,0.952462142705917
"ppt11",1806.35148291016,0.953131598234177
"ppt11",1810.92101098633,0.953794050216675
"ppt11",1815.4905390625,0.954449510574341
"ppt11",1820.06006713868,0.955098003149033
"ppt11",1824.62959521485,0.955739617347717
"ppt11",1829.19912329102,0.956374299526215
"ppt11",1833.76865136719,0.957002156972885
"ppt11",1838.33817944336,0.957623189687729
"ppt11",1842.90770751954,0.958237451314926
"ppt11",1847.47723559571,0.958844983577728
"ppt11",1852.04676367188,0.9594457924366
"ppt11",1856.61629174805,0.96003994345665
"ppt11",1861.18581982422,0.960627460479736
"ppt11",1865.7553479004,0.961208415031433
"ppt11",1870.32487597657,0.961782795190811
"ppt11",1874.89440405274,0.962350660562515
"ppt11",1879.46393212891,0.962912064790726
"ppt11",1884.03346020508,0.963467037677765
"ppt11",1888.60298828125,0.964015638828278
"ppt11",1893.17251635743,0.964557856321335
"ppt11",1897.7420444336,0.965093773603439
"ppt11",1902.31157250977,0.965623426437378
"ppt11",1906.88110058594,0.966146862506866
"ppt11",1911.45062866211,0.966664117574692
"ppt11",1916.02015673829,0.967175215482712
"ppt11",1920.58968481446,0.967680215835571
"ppt11",1925.15921289063,0.968179166316986
"ppt11",1929.7287409668,0.968672096729279
"ppt11",1934.29826904297,0.9691590487957
"ppt11",1938.86779711915,0.96964008808136
"ppt11",1943.43732519532,0.97011524438858
"ppt11",1948.00685327149,0.970584553480148
"ppt11",1952.57638134766,0.970739686489105
"ppt11",1957.14590942383,0.970739686489105
"ppt11",1961.71543750001,0.970739686489105
"ppt11",1966.28496557618,0.970739686489105
"ppt11",1970.85449365235,0.970739686489105
"ppt11",1975.42402172852,0.970739686489105
"ppt11",1979.99354980469,0.970739686489105
"ppt11",1984.56307788086,0.970739686489105
"ppt11",1989.13260595704,0.970739686489105
"ppt11",1993.70213403321,0.970739686489105
"ppt11",1998.27166210938,0.970739686489105
"ppt11",2002.84119018555,0.970739686489105
"ppt11",2007.41071826172,0.970739686489105
"ppt11",2011.9802463379,0.970739686489105
"ppt11",2016.54977441407,0.970739686489105
"ppt11",2021.11930249024,0.970739686489105
"ppt11",2025.68883056641,0.970739686489105
"ppt11",2030.25835864258,0.970739686489105
"ppt11",2034.82788671876,0.970739686489105
"ppt11",2039.39741479493,0.970739686489105
"ppt11",2043.9669428711,0.970739686489105
"ppt11",2048.53647094727,0.970739686489105
"ppt11",2053.10599902344,0.970739686489105
"ppt11",2057.67552709961,0.970739686489105
"ppt11",2062.24505517579,0.970739686489105
"ppt11",2066.81458325196,0.970739686489105
"ppt11",2071.38411132813,0.970739686489105
"ppt11",2075.9536394043,0.970739686489105
"ppt11",2080.52316748047,0.970739686489105
"ppt11",2085.09269555665,0.970739686489105
"ppt11",2089.66222363282,0.970739686489105
"ppt11",2094.23175170899,0.970739686489105
"ppt11",2098.80127978516,0.970739686489105
"ppt11",2103.37080786133,0.970739686489105
"ppt11",2107.94033593751,0.970739686489105
"ppt11",2112.50986401368,0.970739686489105
"ppt11",2117.07939208985,0.970739686489105
"ppt11",2121.64892016602,0.970739686489105
"ppt11",2126.21844824219,0.970739686489105
"ppt11",2130.78797631837,0.970739686489105
"ppt11",2135.35750439454,0.970739686489105
"ppt11",2139.92703247071,0.970739686489105
