x,y,species stddev
4699.0,4699.0,0.02728242
4700.0,4700.0,0.03050927
4701.0,4701.0,0.10802344
4702.0,4702.0,0.039558016
4703.0,4703.0,0.072038226
4704.0,4704.0,0.08692254
4705.0,4705.0,0.02718042
4706.0,4706.0,0.016783915
4707.0,4707.0,0.05095812
4708.0,4708.0,0.096577875
4709.0,4709.0,0.0843081
4710.0,4710.0,0.016018244
4711.0,4711.0,0.094937325
4712.0,4712.0,0.03892507
4713.0,4713.0,0.042992655
4714.0,4714.0,0.09169889
4715.0,4715.0,0.03519224
4716.0,4716.0,0.09557568
4717.0,4717.0,0.06528893
4718.0,4718.0,0.07097244
4719.0,4719.0,0.08282204
4720.0,4720.0,0.042361025
4721.0,4721.0,0.04221252
4722.0,4722.0,0.027836697
4723.0,4723.0,0.109729156
4724.0,4724.0,0.08553
4725.0,4725.0,0.063955754
4726.0,4726.0,0.04664517
4727.0,4727.0,0.10143053
4728.0,4728.0,0.097855024
4729.0,4729.0,0.009706827
4730.0,4730.0,0.10312915
4731.0,4731.0,0.023834268
4732.0,4732.0,0.09834404
4733.0,4733.0,0.043400854
4734.0,4734.0,0.10043387
4735.0,4735.0,0.093121454
4736.0,4736.0,0.07053107
4737.0,4737.0,0.031475574
4738.0,4738.0,0.06342643
4739.0,4739.0,0.112833664
4740.0,4740.0,0.022123275
4741.0,4741.0,0.034645673
4742.0,4742.0,0.058431942
4743.0,4743.0,0.0970141
4744.0,4744.0,0.0560909
4745.0,4745.0,0.024189055
4746.0,4746.0,0.06149201
4747.0,4747.0,0.07769147
4748.0,4748.0,0.07621668
4749.0,4749.0,0.08099753
4750.0,4750.0,0.026225766
4751.0,4751.0,0.081664875
4752.0,4752.0,0.1041982
4753.0,4753.0,0.10123795
4754.0,4754.0,0.030605251
4755.0,4755.0,0.05349561
4756.0,4756.0,0.10059517
4757.0,4757.0,0.03816038
4758.0,4758.0,0.025256863
4759.0,4759.0,0.11282094
4760.0,4760.0,0.06407411
4761.0,4761.0,0.02769168
4762.0,4762.0,0.0837001
4763.0,4763.0,0.11165865
4764.0,4764.0,0.08726102
4765.0,4765.0,0.06492091
4766.0,4766.0,0.09080745
4767.0,4767.0,0.04728653
4768.0,4768.0,0.108597755
4769.0,4769.0,0.062994026
4770.0,4770.0,0.07128616
4771.0,4771.0,0.07266175
4772.0,4772.0,0.04241083
4773.0,4773.0,0.08778833
4774.0,4774.0,0.11102457
4775.0,4775.0,0.07477236
4776.0,4776.0,0.08727505
4777.0,4777.0,0.09528996
4778.0,4778.0,0.08950949
4779.0,4779.0,0.09773829
4780.0,4780.0,0.105321415
4781.0,4781.0,0.10994553
4782.0,4782.0,0.06556332
4783.0,4783.0,0.09190785
4784.0,4784.0,0.055128567
4785.0,4785.0,0.10458697
4786.0,4786.0,0.08508049
4787.0,4787.0,0.11062099
4788.0,4788.0,0.05726801
4789.0,4789.0,0.041176632
4790.0,4790.0,0.03924995
4791.0,4791.0,0.012482391
4792.0,4792.0,0.054408927
4793.0,4793.0,0.100039124
4794.0,4794.0,0.06705576
4795.0,4795.0,0.096627384
4796.0,4796.0,0.025942191
4797.0,4797.0,0.058795515
4798.0,4798.0,0.07348748
4799.0,4799.0,0.033638265
4800.0,4800.0,0.1082715
4801.0,4801.0,0.06252567
4802.0,4802.0,0.018335413
4803.0,4803.0,0.05712707
4804.0,4804.0,0.030035978
4805.0,4805.0,0.06261912
4806.0,4806.0,0.03504058
4807.0,4807.0,0.1076853
4808.0,4808.0,0.045581903
4809.0,4809.0,0.05764389
4810.0,4810.0,0.09943008
4811.0,4811.0,0.038000874
4812.0,4812.0,0.053859152
4813.0,4813.0,0.06697511
4814.0,4814.0,0.08886526
4815.0,4815.0,0.064245775
4816.0,4816.0,0.03871218
4817.0,4817.0,0.05825639
4818.0,4818.0,0.06556289
4819.0,4819.0,0.06256984
4820.0,4820.0,0.02759959
4821.0,4821.0,0.042249467
4822.0,4822.0,0.062488448
4823.0,4823.0,0.042717107
4824.0,4824.0,0.031504452
4825.0,4825.0,0.034727916
4826.0,4826.0,0.11185687
4827.0,4827.0,0.0486307
4828.0,4828.0,0.035877876
4829.0,4829.0,0.029601436
4830.0,4830.0,0.07165988
4831.0,4831.0,0.03288647
4832.0,4832.0,0.043245226
4833.0,4833.0,0.06799137
4834.0,4834.0,0.094485804
4835.0,4835.0,0.068656646
4836.0,4836.0,0.04398321
4837.0,4837.0,0.06547129
4838.0,4838.0,0.08711446
4839.0,4839.0,0.096248776
4840.0,4840.0,0.040913377
4841.0,4841.0,0.10414755
4842.0,4842.0,0.1074488
4843.0,4843.0,0.0771512
4844.0,4844.0,0.04266128
4845.0,4845.0,0.10419749
4846.0,4846.0,0.111595966
4847.0,4847.0,0.07632652
4848.0,4848.0,0.08222179
4849.0,4849.0,0.04178118
4850.0,4850.0,0.02028981
4851.0,4851.0,0.10749434
4852.0,4852.0,0.08246496
4853.0,4853.0,0.101503454
4854.0,4854.0,0.10312108
4855.0,4855.0,0.03329899
4856.0,4856.0,0.026882784
4857.0,4857.0,0.038290456
4858.0,4858.0,0.015576162
4859.0,4859.0,0.095594
4860.0,4860.0,0.03356024
4861.0,4861.0,0.071715556
4862.0,4862.0,0.059630796
4863.0,4863.0,0.029320236
4864.0,4864.0,0.100928366
4865.0,4865.0,0.103468835
4866.0,4866.0,0.068729326
4867.0,4867.0,0.058268446
4868.0,4868.0,0.11584485
4869.0,4869.0,0.04734671
4870.0,4870.0,0.027606849
4871.0,4871.0,0.10769339
4872.0,4872.0,0.055920202
4873.0,4873.0,0.04110133
4874.0,4874.0,0.06075739
4875.0,4875.0,0.089649275
4876.0,4876.0,0.061221417
4877.0,4877.0,0.09077432
4878.0,4878.0,0.07671009
4879.0,4879.0,0.03794938
4880.0,4880.0,0.043132022
4881.0,4881.0,0.03005534
4882.0,4882.0,0.04294664
4883.0,4883.0,0.048766874
4884.0,4884.0,0.055610415
4885.0,4885.0,0.1089953
4886.0,4886.0,0.0922491
4887.0,4887.0,0.029852007
4888.0,4888.0,0.08365351
4889.0,4889.0,0.09983038
4890.0,4890.0,0.09741466
4891.0,4891.0,0.07245035
4892.0,4892.0,0.02090334
4893.0,4893.0,0.10594008
4894.0,4894.0,0.053722102
4895.0,4895.0,0.08897257
4896.0,4896.0,0.073888734
4897.0,4897.0,0.10508542
4898.0,4898.0,0.101114415
4899.0,4899.0,0.09896581
4900.0,4900.0,0.07511135
4901.0,4901.0,0.05053258
4902.0,4902.0,0.05472576
4903.0,4903.0,0.033571947
4904.0,4904.0,0.102590844
4905.0,4905.0,0.038919218
4906.0,4906.0,0.091254376
4907.0,4907.0,0.042232286
4908.0,4908.0,0.104455635
4909.0,4909.0,0.074241295
4910.0,4910.0,0.039856106
4911.0,4911.0,0.10913532
4912.0,4912.0,0.054248463
4913.0,4913.0,0.069276415
4914.0,4914.0,0.027212212
4915.0,4915.0,0.028190102
4916.0,4916.0,0.04964006
4917.0,4917.0,0.047518224
4918.0,4918.0,0.045085162
4919.0,4919.0,0.036145993
4920.0,4920.0,0.040926114
4921.0,4921.0,0.06465129
4922.0,4922.0,0.03461718
4923.0,4923.0,0.07305612
4924.0,4924.0,0.111843474
4925.0,4925.0,0.100250974
4926.0,4926.0,0.072199926
4927.0,4927.0,0.078631915
4928.0,4928.0,0.094295815
4929.0,4929.0,0.092237
4930.0,4930.0,0.03490074
4931.0,4931.0,0.052192137
4932.0,4932.0,0.092743844
4933.0,4933.0,0.047301386
4934.0,4934.0,0.104357354
4935.0,4935.0,0.11248477
4936.0,4936.0,0.08783334
4937.0,4937.0,0.014534948
4938.0,4938.0,0.103551924
4939.0,4939.0,0.010175925
4940.0,4940.0,0.06488731
4941.0,4941.0,0.03671033
4942.0,4942.0,0.058831546
4943.0,4943.0,0.091313854
4944.0,4944.0,0.09210652
4945.0,4945.0,0.07229501
4946.0,4946.0,0.019107867
4947.0,4947.0,0.06735241
4948.0,4948.0,0.11064518
4949.0,4949.0,0.0464687
4950.0,4950.0,0.022274187
4951.0,4951.0,0.04652366
4952.0,4952.0,0.097769305
4953.0,4953.0,0.070115514
4954.0,4954.0,0.091262795
4955.0,4955.0,0.055497915
4956.0,4956.0,0.10614616
4957.0,4957.0,0.040473104
4958.0,4958.0,0.057405032
4959.0,4959.0,0.10571631
4960.0,4960.0,0.041810483
4961.0,4961.0,0.014762127
4962.0,4962.0,0.01512313
4963.0,4963.0,0.059983548
4964.0,4964.0,0.110349305
4965.0,4965.0,0.034238722
4966.0,4966.0,0.01713179
4967.0,4967.0,0.034149073
4968.0,4968.0,0.10112356
4969.0,4969.0,0.007619446
4970.0,4970.0,0.1015448
4971.0,4971.0,0.029287463
4972.0,4972.0,0.06055161
4973.0,4973.0,0.108541355
4974.0,4974.0,0.10010679
4975.0,4975.0,0.11283067
4976.0,4976.0,0.058870815
4977.0,4977.0,0.03510073
4978.0,4978.0,0.024458759
4979.0,4979.0,0.06450354
4980.0,4980.0,0.052123982
4981.0,4981.0,0.049246553
4982.0,4982.0,0.037203815
4983.0,4983.0,0.032110896
4984.0,4984.0,0.040833045
4985.0,4985.0,0.006711425
4986.0,4986.0,0.05339544
4987.0,4987.0,0.094208516
4988.0,4988.0,0.0486817
4989.0,4989.0,0.021712616
4990.0,4990.0,0.07012622
4991.0,4991.0,0.10937818
4992.0,4992.0,0.0441196
4993.0,4993.0,0.08164353
4994.0,4994.0,0.103786945
4995.0,4995.0,0.006490176
4996.0,4996.0,0.10619902
4997.0,4997.0,0.10733156
4998.0,4998.0,0.03425468
4999.0,4999.0,0.04938011
5000.0,5000.0,0.0137818465
5001.0,5001.0,0.110092774
5002.0,5002.0,0.0475783
5003.0,5003.0,0.048627634
5004.0,5004.0,0.09775277
5005.0,5005.0,0.028421957
5006.0,5006.0,0.025352562
5007.0,5007.0,0.026830772
5008.0,5008.0,0.018019553
5009.0,5009.0,0.027713306
5010.0,5010.0,0.07044363
5011.0,5011.0,0.09304955
5012.0,5012.0,0.058498852
5013.0,5013.0,0.047871735
5014.0,5014.0,0.09892979
5015.0,5015.0,0.057344314
5016.0,5016.0,0.041419987
5017.0,5017.0,0.025606768
5018.0,5018.0,0.05189464
5019.0,5019.0,0.09525982
5020.0,5020.0,0.06453466
5021.0,5021.0,0.08797103
5022.0,5022.0,0.07301662
5023.0,5023.0,0.08328168
5024.0,5024.0,0.061930224
5025.0,5025.0,0.027459035
5026.0,5026.0,0.027537642
5027.0,5027.0,0.03691876
5028.0,5028.0,0.045348138
5029.0,5029.0,0.028224904
5030.0,5030.0,0.105665416
5031.0,5031.0,0.09529267
5032.0,5032.0,0.09394678
5033.0,5033.0,0.04857492
5034.0,5034.0,0.07605171
5035.0,5035.0,0.061542455
5036.0,5036.0,0.082965136
5037.0,5037.0,0.01879351
5038.0,5038.0,0.10029646
5039.0,5039.0,0.07937796
5040.0,5040.0,0.041930076
5041.0,5041.0,0.030357867
5042.0,5042.0,0.10019936
5043.0,5043.0,0.10536685
5044.0,5044.0,0.008010075
5045.0,5045.0,0.06000325
5046.0,5046.0,0.06596599
5047.0,5047.0,0.055315975
5048.0,5048.0,0.030729951
5049.0,5049.0,0.106515825
5050.0,5050.0,0.017623931
5051.0,5051.0,0.08833046
5052.0,5052.0,0.030513138
5053.0,5053.0,0.01549809
5054.0,5054.0,0.022718774
5055.0,5055.0,0.024542727
5056.0,5056.0,0.112063676
5057.0,5057.0,0.06884993
5058.0,5058.0,0.109712645
5059.0,5059.0,0.10487099
5060.0,5060.0,0.07474241
5061.0,5061.0,0.0547984
5062.0,5062.0,0.021062864
5063.0,5063.0,0.08461015
5064.0,5064.0,0.0874486
5065.0,5065.0,0.058442198
5066.0,5066.0,0.10463523
5067.0,5067.0,0.06222333
5068.0,5068.0,0.052899744
5069.0,5069.0,0.10971655
5070.0,5070.0,0.10768794
5071.0,5071.0,0.061294213
5072.0,5072.0,0.10122446
5073.0,5073.0,0.113179184
5074.0,5074.0,0.07925263
5075.0,5075.0,0.11240843
5076.0,5076.0,0.10491404
5077.0,5077.0,0.053856973
5078.0,5078.0,0.061179776
5079.0,5079.0,0.059526507
5080.0,5080.0,0.04321358
5081.0,5081.0,0.034579124
5082.0,5082.0,0.07582819
5083.0,5083.0,0.08814032
5084.0,5084.0,0.07867813
5085.0,5085.0,0.08925156
5086.0,5086.0,0.04756209
5087.0,5087.0,0.055331044
5088.0,5088.0,0.10394863
5089.0,5089.0,0.047309402
5090.0,5090.0,0.104386196
5091.0,5091.0,0.044607606
5092.0,5092.0,0.026653143
5093.0,5093.0,0.033228226
5094.0,5094.0,0.10819197
5095.0,5095.0,0.06509926
5096.0,5096.0,0.039470106
5097.0,5097.0,0.03467174
5098.0,5098.0,0.024925688
5099.0,5099.0,0.09851184
5100.0,5100.0,0.064839795
5101.0,5101.0,0.014020793
5102.0,5102.0,0.06443636
5103.0,5103.0,0.041894726
5104.0,5104.0,0.1032076
5105.0,5105.0,0.032423645
5106.0,5106.0,0.03907975
5107.0,5107.0,0.10756403
5108.0,5108.0,0.07287847
5109.0,5109.0,0.03148193
5110.0,5110.0,0.10785872
5111.0,5111.0,0.05020432
5112.0,5112.0,0.044983927
5113.0,5113.0,0.11203953
5114.0,5114.0,0.029350648
5115.0,5115.0,0.037745003
5116.0,5116.0,0.07890188
5117.0,5117.0,0.09564166
5118.0,5118.0,0.06671032
5119.0,5119.0,0.09316649
5120.0,5120.0,0.098949045
5121.0,5121.0,0.055348933
5122.0,5122.0,0.047666784
5123.0,5123.0,0.039024454
5124.0,5124.0,0.08904022
5125.0,5125.0,0.103972256
5126.0,5126.0,0.043316524
5127.0,5127.0,0.11255695
5128.0,5128.0,0.0362531
5129.0,5129.0,0.07231835
5130.0,5130.0,0.09623958
5131.0,5131.0,0.05377865
5132.0,5132.0,0.050067488
5133.0,5133.0,0.07203313
5134.0,5134.0,0.08694993
5135.0,5135.0,0.029766703
5136.0,5136.0,0.08710366
5137.0,5137.0,0.039725173
5138.0,5138.0,0.030788919
5139.0,5139.0,0.07038067
5140.0,5140.0,0.02717015
5141.0,5141.0,0.019942941
5142.0,5142.0,0.027821008
5143.0,5143.0,0.029119464
5144.0,5144.0,0.074817695
5145.0,5145.0,0.06375233
5146.0,5146.0,0.024783539
5147.0,5147.0,0.016741635
5148.0,5148.0,0.013742431
5149.0,5149.0,0.09082711
5150.0,5150.0,0.08494367
5151.0,5151.0,0.099245936
5152.0,5152.0,0.011898744
5153.0,5153.0,0.09239917
5154.0,5154.0,0.0732187
5155.0,5155.0,0.07666995
5156.0,5156.0,0.029314814
5157.0,5157.0,0.04101732
5158.0,5158.0,0.07751156
5159.0,5159.0,0.108139195
5160.0,5160.0,0.03647769
5161.0,5161.0,0.035859503
5162.0,5162.0,0.008937145
5163.0,5163.0,0.08851688
5164.0,5164.0,0.111094154
5165.0,5165.0,0.09405175
5166.0,5166.0,0.010597971
5167.0,5167.0,0.095196664
5168.0,5168.0,0.03019274
5169.0,5169.0,0.09555729
5170.0,5170.0,0.074073255
5171.0,5171.0,0.041493144
5172.0,5172.0,0.044782322
5173.0,5173.0,0.097521305
5174.0,5174.0,0.1047257
5175.0,5175.0,0.11479338
5176.0,5176.0,0.025265168
5177.0,5177.0,0.05094674
5178.0,5178.0,0.088209614
5179.0,5179.0,0.046438415
5180.0,5180.0,0.024483886
5181.0,5181.0,0.10314121
5182.0,5182.0,0.04038447
5183.0,5183.0,0.04274423
5184.0,5184.0,0.03434261
5185.0,5185.0,0.0545003
5186.0,5186.0,0.112759955
5187.0,5187.0,0.07221651
5188.0,5188.0,0.027979154
5189.0,5189.0,0.04393149
5190.0,5190.0,0.035883553
5191.0,5191.0,0.06241656
5192.0,5192.0,0.016555035
5193.0,5193.0,0.028121376
5194.0,5194.0,0.046015475
5195.0,5195.0,0.050464224
5196.0,5196.0,0.03727778
5197.0,5197.0,0.0919077
5198.0,5198.0,0.04335947
5199.0,5199.0,0.11368333
5200.0,5200.0,0.09199683
5201.0,5201.0,0.105089754
5202.0,5202.0,0.07331887
5203.0,5203.0,0.026687162
5204.0,5204.0,0.06343912
5205.0,5205.0,0.1100355
5206.0,5206.0,0.074674755
5207.0,5207.0,0.03798442
5208.0,5208.0,0.010565013
5209.0,5209.0,0.0375436
5210.0,5210.0,0.050540313
5211.0,5211.0,0.030868733
5212.0,5212.0,0.109070756
5213.0,5213.0,0.08054739
5214.0,5214.0,0.08081887
5215.0,5215.0,0.03270363
5216.0,5216.0,0.06859619
5217.0,5217.0,0.051484913
5218.0,5218.0,0.02491347
5219.0,5219.0,0.028665038
5220.0,5220.0,0.05756336
5221.0,5221.0,0.031178711
5222.0,5222.0,0.049349353
5223.0,5223.0,0.027649755
5224.0,5224.0,0.030667253
5225.0,5225.0,0.025713908
5226.0,5226.0,0.06644208
5227.0,5227.0,0.05459035
5228.0,5228.0,0.10135165
5229.0,5229.0,0.048701085
5230.0,5230.0,0.04622316
5231.0,5231.0,0.08164056
5232.0,5232.0,0.073902056
5233.0,5233.0,0.07908795
5234.0,5234.0,0.05214486
5235.0,5235.0,0.08776157
5236.0,5236.0,0.041625343
5237.0,5237.0,0.09291873
5238.0,5238.0,0.048196565
5239.0,5239.0,0.05620239
5240.0,5240.0,0.055236824
5241.0,5241.0,0.039409902
5242.0,5242.0,0.08527288
5243.0,5243.0,0.09391026
5244.0,5244.0,0.07372883
5245.0,5245.0,0.05721851
5246.0,5246.0,0.023886954
5247.0,5247.0,0.06248576
5248.0,5248.0,0.05150003
5249.0,5249.0,0.036880538
5250.0,5250.0,0.09911889
5251.0,5251.0,0.044230808
5252.0,5252.0,0.11383272
5253.0,5253.0,0.06452966
5254.0,5254.0,0.032332886
5255.0,5255.0,0.06374443
5256.0,5256.0,0.115829624
5257.0,5257.0,0.097407326
5258.0,5258.0,0.1086415
5259.0,5259.0,0.0071974886
5260.0,5260.0,0.058609866
5261.0,5261.0,0.045711454
5262.0,5262.0,0.10191889
5263.0,5263.0,0.11029262
5264.0,5264.0,0.064870514
5265.0,5265.0,0.04596046
5266.0,5266.0,0.07411609
5267.0,5267.0,0.03383532
5268.0,5268.0,0.021097787
5269.0,5269.0,0.10125878
5270.0,5270.0,0.0402864
5271.0,5271.0,0.04924209
5272.0,5272.0,0.0783928
5273.0,5273.0,0.036985375
5274.0,5274.0,0.11005254
5275.0,5275.0,0.09909808
5276.0,5276.0,0.03620884
5277.0,5277.0,0.0495898
5278.0,5278.0,0.11216222
5279.0,5279.0,0.034050632
5280.0,5280.0,0.03136392
5281.0,5281.0,0.10200438
5282.0,5282.0,0.035166703
5283.0,5283.0,0.040369682
5284.0,5284.0,0.076600604
5285.0,5285.0,0.071840316
5286.0,5286.0,0.059236974
5287.0,5287.0,0.028222054
5288.0,5288.0,0.04308155
5289.0,5289.0,0.09447056
5290.0,5290.0,0.03681247
5291.0,5291.0,0.10811001
5292.0,5292.0,0.04753827
5293.0,5293.0,0.04336604
5294.0,5294.0,0.104294606
5295.0,5295.0,0.09300771
5296.0,5296.0,0.03932629
5297.0,5297.0,0.008075606
5298.0,5298.0,0.10260513
5299.0,5299.0,0.011943127
5300.0,5300.0,0.048457798
5301.0,5301.0,0.06345603
5302.0,5302.0,0.104044884
5303.0,5303.0,0.09820146
5304.0,5304.0,0.021245493
5305.0,5305.0,0.053148832
5306.0,5306.0,0.11000762
5307.0,5307.0,0.05052751
5308.0,5308.0,0.029194763
5309.0,5309.0,0.047421563
5310.0,5310.0,0.064391986
5311.0,5311.0,0.10585204
5312.0,5312.0,0.10134992
5313.0,5313.0,0.030140033
5314.0,5314.0,0.024547126
5315.0,5315.0,0.06433449
5316.0,5316.0,0.10143313
5317.0,5317.0,0.040356643
5318.0,5318.0,0.030339671
5319.0,5319.0,0.103157446
5320.0,5320.0,0.07621076
5321.0,5321.0,0.055086154
5322.0,5322.0,0.09564969
5323.0,5323.0,0.014046981
5324.0,5324.0,0.009634634
5325.0,5325.0,0.05631344
5326.0,5326.0,0.021847289
5327.0,5327.0,0.06400229
5328.0,5328.0,0.05164172
5329.0,5329.0,0.101569265
5330.0,5330.0,0.1059312
5331.0,5331.0,0.050288524
5332.0,5332.0,0.090109855
5333.0,5333.0,0.054927167
5334.0,5334.0,0.04093671
5335.0,5335.0,0.07554869
5336.0,5336.0,0.03280491
5337.0,5337.0,0.079555385
5338.0,5338.0,0.032186966
5339.0,5339.0,0.065657735
5340.0,5340.0,0.053485036
5341.0,5341.0,0.06424704
5342.0,5342.0,0.10242482
5343.0,5343.0,0.0793326
5344.0,5344.0,0.10777372
5345.0,5345.0,0.054874476
5346.0,5346.0,0.03860962
5347.0,5347.0,0.02435065
5348.0,5348.0,0.11240787
5349.0,5349.0,0.02592624
5350.0,5350.0,0.050495125
5351.0,5351.0,0.017408086
5352.0,5352.0,0.066773914
5353.0,5353.0,0.05074775
5354.0,5354.0,0.10294045
5355.0,5355.0,0.1015891
5356.0,5356.0,0.05255846
5357.0,5357.0,0.05680139
5358.0,5358.0,0.058478262
5359.0,5359.0,0.039652023
5360.0,5360.0,0.031031001
5361.0,5361.0,0.09318525
5362.0,5362.0,0.028948264
5363.0,5363.0,0.10416447
5364.0,5364.0,0.059366263
5365.0,5365.0,0.04874702
5366.0,5366.0,0.10513465
5367.0,5367.0,0.11073163
5368.0,5368.0,0.058540713
5369.0,5369.0,0.11266195
5370.0,5370.0,0.060276
5371.0,5371.0,0.05832753
5372.0,5372.0,0.061598193
5373.0,5373.0,0.018702725
5374.0,5374.0,0.09768153
5375.0,5375.0,0.07188835
5376.0,5376.0,0.09438849
5377.0,5377.0,0.046843246
5378.0,5378.0,0.025987294
5379.0,5379.0,0.05194971
5380.0,5380.0,0.034920976
5381.0,5381.0,0.063522026
5382.0,5382.0,0.081622876
5383.0,5383.0,0.026980856
5384.0,5384.0,0.112659775
5385.0,5385.0,0.074841276
5386.0,5386.0,0.039939534
5387.0,5387.0,0.028389448
5388.0,5388.0,0.102868706
5389.0,5389.0,0.072068214
5390.0,5390.0,0.04125183
5391.0,5391.0,0.026265882
5392.0,5392.0,0.030323446
5393.0,5393.0,0.102992155
5394.0,5394.0,0.0118809035
5395.0,5395.0,0.055741567
5396.0,5396.0,0.0457672
5397.0,5397.0,0.053818684
5398.0,5398.0,0.07924387
5399.0,5399.0,0.07399314
5400.0,5400.0,0.048498992
5401.0,5401.0,0.01710774
5402.0,5402.0,0.11499508
5403.0,5403.0,0.10838466
5404.0,5404.0,0.028567335
5405.0,5405.0,0.02644173
5406.0,5406.0,0.06287959
5407.0,5407.0,0.101447456
5408.0,5408.0,0.020377154
5409.0,5409.0,0.105922446
5410.0,5410.0,0.105148874
5411.0,5411.0,0.07009561
5412.0,5412.0,0.03996516
5413.0,5413.0,0.07737616
5414.0,5414.0,0.055392973
5415.0,5415.0,0.0862128
5416.0,5416.0,0.017956138
5417.0,5417.0,0.113325104
5418.0,5418.0,0.10174537
5419.0,5419.0,0.047977604
5420.0,5420.0,0.048958343
5421.0,5421.0,0.078790106
5422.0,5422.0,0.0724722
5423.0,5423.0,0.092572525
5424.0,5424.0,0.10916993
5425.0,5425.0,0.104822926
5426.0,5426.0,0.040153936
5427.0,5427.0,0.027049791
5428.0,5428.0,0.019180182
5429.0,5429.0,0.07594899
5430.0,5430.0,0.1143759
5431.0,5431.0,0.075519696
5432.0,5432.0,0.09762275
5433.0,5433.0,0.1152126
5434.0,5434.0,0.022513907
5435.0,5435.0,0.048491277
5436.0,5436.0,0.014651128
5437.0,5437.0,0.038563173
5438.0,5438.0,0.05657207
5439.0,5439.0,0.046064615
5440.0,5440.0,0.07039363
5441.0,5441.0,0.06383918
5442.0,5442.0,0.06533367
5443.0,5443.0,0.034576546
5444.0,5444.0,0.045520008
5445.0,5445.0,0.10138986
5446.0,5446.0,0.063179344
5447.0,5447.0,0.07882941
5448.0,5448.0,0.09856307
5449.0,5449.0,0.078735955
5450.0,5450.0,0.018965721
5451.0,5451.0,0.07494701
5452.0,5452.0,0.108079806
5453.0,5453.0,0.041556314
5454.0,5454.0,0.09801947
5455.0,5455.0,0.026398258
5456.0,5456.0,0.060275268
5457.0,5457.0,0.10151247
5458.0,5458.0,0.07998649
5459.0,5459.0,0.028079657
5460.0,5460.0,0.040849548
5461.0,5461.0,0.09286172
5462.0,5462.0,0.07405942
5463.0,5463.0,0.10486539
5464.0,5464.0,0.10181575
5465.0,5465.0,0.042080406
5466.0,5466.0,0.097525515
5467.0,5467.0,0.037340254
5468.0,5468.0,0.10782444
5469.0,5469.0,0.07400841
5470.0,5470.0,0.081770584
5471.0,5471.0,0.06297084
5472.0,5472.0,0.04211307
5473.0,5473.0,0.06868364
5474.0,5474.0,0.0758843
5475.0,5475.0,0.048146605
5476.0,5476.0,0.07778341
5477.0,5477.0,0.047767438
5478.0,5478.0,0.055462644
5479.0,5479.0,0.05294415
5480.0,5480.0,0.08554757
5481.0,5481.0,0.043345243
5482.0,5482.0,0.103479244
5483.0,5483.0,0.104240924
5484.0,5484.0,0.074310325
5485.0,5485.0,0.013192431
5486.0,5486.0,0.06960579
5487.0,5487.0,0.076011024
5488.0,5488.0,0.10764769
5489.0,5489.0,0.05802481
5490.0,5490.0,0.038116544
5491.0,5491.0,0.043772087
5492.0,5492.0,0.040630456
5493.0,5493.0,0.08233115
5494.0,5494.0,0.039173044
5495.0,5495.0,0.036703423
5496.0,5496.0,0.05274434
5497.0,5497.0,0.011512117
5498.0,5498.0,0.067154445
5499.0,5499.0,0.027698888
5500.0,5500.0,0.05096474
5501.0,5501.0,0.06102838
5502.0,5502.0,0.021446511
5503.0,5503.0,0.03552136
5504.0,5504.0,0.033234145
5505.0,5505.0,0.06126953
5506.0,5506.0,0.073001295
5507.0,5507.0,0.098703794
5508.0,5508.0,0.1015407
5509.0,5509.0,0.05680772
5510.0,5510.0,0.05768414
5511.0,5511.0,0.115338035
5512.0,5512.0,0.077974774
5513.0,5513.0,0.06175642
5514.0,5514.0,0.04301019
5515.0,5515.0,0.10305202
5516.0,5516.0,0.09310544
5517.0,5517.0,0.09989418
5518.0,5518.0,0.049693048
5519.0,5519.0,0.0946332
5520.0,5520.0,0.045079403
5521.0,5521.0,0.06687047
5522.0,5522.0,0.041593928
5523.0,5523.0,0.098719314
5524.0,5524.0,0.019396285
5525.0,5525.0,0.049698118
5526.0,5526.0,0.03441301
5527.0,5527.0,0.02693453
5528.0,5528.0,0.09793873
5529.0,5529.0,0.028610328
5530.0,5530.0,0.07447766
5531.0,5531.0,0.022607999
5532.0,5532.0,0.028567614
5533.0,5533.0,0.019494835
5534.0,5534.0,0.10006086
5535.0,5535.0,0.050939202
5536.0,5536.0,0.08805869
5537.0,5537.0,0.07945038
5538.0,5538.0,0.10188771
5539.0,5539.0,0.050586436
5540.0,5540.0,0.039289225
5541.0,5541.0,0.10413724
5542.0,5542.0,0.10564097
5543.0,5543.0,0.07798997
5544.0,5544.0,0.03423951
5545.0,5545.0,0.0773483
5546.0,5546.0,0.04296728
5547.0,5547.0,0.11320555
5548.0,5548.0,0.014801904
5549.0,5549.0,0.030559989
5550.0,5550.0,0.106734075
5551.0,5551.0,0.028296143
5552.0,5552.0,0.07469041
5553.0,5553.0,0.059447847
5554.0,5554.0,0.106213026
5555.0,5555.0,0.008893145
5556.0,5556.0,0.06570278
5557.0,5557.0,0.01304109
5558.0,5558.0,0.057543088
5559.0,5559.0,0.06124442
5560.0,5560.0,0.03574927
5561.0,5561.0,0.027213205
5562.0,5562.0,0.008301224
5563.0,5563.0,0.101938374
5564.0,5564.0,0.05196072
5565.0,5565.0,0.024410233
5566.0,5566.0,0.05138131
5567.0,5567.0,0.036296256
5568.0,5568.0,0.1054173
5569.0,5569.0,0.0968105
5570.0,5570.0,0.10894725
5571.0,5571.0,0.02339251
5572.0,5572.0,0.052016135
