"variable","x","y.averages"
"ppt11",600.173312664794,0.629881030983395
"ppt11",604.789136679076,0.629728204674191
"ppt11",609.404960693359,0.629575391610463
"ppt11",614.020784707641,0.629422585169474
"ppt11",618.636608721923,0.6292697985967
"ppt11",623.252432736205,0.629117018646664
"ppt11",627.868256750487,0.628964258564843
"ppt11",632.48408076477,0.628811511728499
"ppt11",637.099904779052,0.628658784760369
"ppt11",641.715728793334,0.628506071037716
"ppt11",646.331552807616,0.628353377183278
"ppt11",650.947376821899,0.628200696574317
"ppt11",655.563200836181,0.628048035833571
"ppt11",660.179024850463,0.627895401583778
"ppt11",664.794848864745,0.627742787202199
"ppt11",669.410672879027,0.627590186066098
"ppt11",674.02649689331,0.627437598175473
"ppt11",678.642320907592,0.627285036775801
"ppt11",683.258144921874,0.627132508489821
"ppt11",687.873968936156,0.626979993449317
"ppt11",692.489792950439,0.626827498277028
"ppt11",697.105616964721,0.626675036218431
"ppt11",701.721440979003,0.626522594028049
"ppt11",706.337264993285,0.62637017832862
"ppt11",710.953089007568,0.626217789120144
"ppt11",715.56891302185,0.626065419779884
"ppt11",720.184737036132,0.625913083553314
"ppt11",724.800561050414,0.625760773817698
"ppt11",729.416385064696,0.625608490573035
"ppt11",734.032209078979,0.625456240442064
"ppt11",738.648033093261,0.625304010179308
"ppt11",743.263857107543,0.625151813030243
"ppt11",747.879681121825,0.62499964899487
"ppt11",752.495505136107,0.62484751145045
"ppt11",757.11132915039,0.624695413642459
"ppt11",761.727153164672,0.624543342325423
"ppt11",766.342977178954,0.624391304122077
"ppt11",770.958801193236,0.624239292409685
"ppt11",775.574625207519,0.624087327056461
"ppt11",780.190449221801,0.62393538819419
"ppt11",784.806273236083,0.623783482445611
"ppt11",789.422097250365,0.623631616433462
"ppt11",794.037921264647,0.623479790157742
"ppt11",798.65374527893,0.623327983750237
"ppt11",803.269569293212,0.623176230324639
"ppt11",807.885393307494,0.623024516635471
"ppt11",812.501217321776,0.622872829437256
"ppt11",817.117041336058,0.622721181975471
"ppt11",821.732865350341,0.622569580872854
"ppt11",826.348689364623,0.622418012883928
"ppt11",830.964513378905,0.622266484631432
"ppt11",835.580337393188,0.622115002738105
"ppt11",840.19616140747,0.621963560581207
"ppt11",844.811985421752,0.621812164783478
"ppt11",849.427809436034,0.62166080209944
"ppt11",854.043633450316,0.621509492397308
"ppt11",858.659457464599,0.621358215808868
"ppt11",863.275281478881,0.621206992202335
"ppt11",867.891105493163,0.621055801709493
"ppt11",872.506929507445,0.620904664198557
"ppt11",877.122753521727,0.620753566424052
"ppt11",881.73857753601,0.620602521631453
"ppt11",886.354401550292,0.620451523198022
"ppt11",890.970225564574,0.620300564501021
"ppt11",895.586049578856,0.620149665408664
"ppt11",900.201873593139,0.619998799429999
"ppt11",904.817697607421,0.619847993055979
"ppt11",909.433521621703,0.619697233041128
"ppt11",914.049345635985,0.619546526008182
"ppt11",918.665169650267,0.619395865334405
"ppt11",923.28099366455,0.619245244397057
"ppt11",927.896817678832,0.619094689687093
"ppt11",932.512641693114,0.618944187959035
"ppt11",937.128465707396,0.618793732590146
"ppt11",941.744289721678,0.618643330203162
"ppt11",946.360113735961,0.618492967552609
"ppt11",950.975937750243,0.618342677752177
"ppt11",955.591761764525,0.618192440933651
"ppt11",960.207585778807,0.618042250474294
"ppt11",964.82340979309,0.617892112996843
"ppt11",969.439233807372,0.617742041746775
"ppt11",974.055057821654,0.617592016855876
"ppt11",978.670881835936,0.617442058192359
"ppt11",983.286705850218,0.617292145888011
"ppt11",987.902529864501,0.617142299811045
"ppt11",992.518353878783,0.616992500093248
"ppt11",997.134177893065,0.616842766602834
"ppt11",1001.75000190735,0.616693099339803
"ppt11",1006.36582592163,0.61654347843594
"ppt11",1010.98164993591,0.61639392375946
"ppt11",1015.59747395019,0.616244422064887
"ppt11",1020.21329796448,0.616094993220435
"ppt11",1024.82912197876,0.615945610735152
"ppt11",1029.44494599304,0.615796301099989
"ppt11",1034.06077000732,0.615647044446733
"ppt11",1038.67659402161,0.615497860643599
"ppt11",1043.29241803589,0.615348736445109
"ppt11",1047.90824205017,0.615199671851264
"ppt11",1052.52406606445,0.615050666862064
"ppt11",1057.13989007873,0.614901734722985
"ppt11",1061.75571409302,0.614752862188551
"ppt11",1066.3715381073,0.6146040558815
"ppt11",1070.98736212158,0.614455315801832
"ppt11",1075.60318613586,0.614306641949548
"ppt11",1080.21901015015,0.614158034324646
"ppt11",1084.83483416443,0.614009492927127
"ppt11",1089.45065817871,0.613861017756992
"ppt11",1094.06648219299,0.613712615436978
"ppt11",1098.68230620727,0.613564279344347
"ppt11",1103.29813022156,0.613416002856361
"ppt11",1107.91395423584,0.613267805841234
"ppt11",1112.52977825012,0.613119668430752
"ppt11",1117.1456022644,0.612971617115868
"ppt11",1121.76142627869,0.612823618782891
"ppt11",1126.37725029297,0.612675699922774
"ppt11",1130.99307430725,0.612527853912777
"ppt11",1135.60889832153,0.612380074130164
"ppt11",1140.22472233581,0.612232367197672
"ppt11",1144.8405463501,0.612084726492564
"ppt11",1149.45637036438,0.611937165260315
"ppt11",1154.07219437866,0.611789683500926
"ppt11",1158.68801839294,0.61164226796892
"ppt11",1163.30384240723,0.611494925287035
"ppt11",1167.91966642151,0.611347648832533
"ppt11",1172.53549043579,0.611200465096368
"ppt11",1177.15131445007,0.611053334342109
"ppt11",1181.76713846435,0.610906296306186
"ppt11",1186.38296247864,0.610759324497647
"ppt11",1190.99878649292,0.610612445407444
"ppt11",1195.6146105072,0.610465622610516
"ppt11",1200.23043452148,0.610318889220556
"ppt11",1204.84625853577,0.610172225369347
"ppt11",1209.46208255005,0.610025640990999
"ppt11",1214.07790656433,0.609879132774141
"ppt11",1218.69373057861,0.60973271396425
"ppt11",1223.30955459289,0.609586358070374
"ppt11",1227.92537860718,0.609440088272095
"ppt11",1232.54120262146,0.609293897946676
"ppt11",1237.15702663574,0.609147793716855
"ppt11",1241.77285065002,0.609001759025786
"ppt11",1246.38867466431,0.608855813741684
"ppt11",1251.00449867859,0.608709947930442
"ppt11",1255.62032269287,0.608564151657952
"ppt11",1260.23614670715,0.608418458037906
"ppt11",1264.85197072143,0.608272827333874
"ppt11",1269.46779473572,0.608127286036809
"ppt11",1274.08361875,0.607981827523973
"ppt11",1278.69944276428,0.607836448483997
"ppt11",1283.31526677856,0.607691158850988
"ppt11",1287.93109079285,0.607545952002207
"ppt11",1292.54691480713,0.607400827937656
"ppt11",1297.16273882141,0.607255789968703
"ppt11",1301.77856283569,0.607110831472609
"ppt11",1306.39438684997,0.606965959072113
"ppt11",1311.01021086426,0.606821172767215
"ppt11",1315.62603487854,0.606676475869285
"ppt11",1320.24185889282,0.606531861755583
"ppt11",1324.8576829071,0.606387333737479
"ppt11",1329.47350692139,0.606242891814974
"ppt11",1334.08933093567,0.606098535988066
"ppt11",1338.70515494995,0.605954269568125
"ppt11",1343.32097896423,0.605810095866521
"ppt11",1347.93680297851,0.605665995015038
"ppt11",1352.5526269928,0.605521990193261
"ppt11",1357.16845100708,0.605378081401189
"ppt11",1361.78427502136,0.605234255393346
"ppt11",1366.40009903564,0.60509051879247
"ppt11",1371.01592304993,0.604946871598562
"ppt11",1375.63174706421,0.604803317122989
"ppt11",1380.24757107849,0.604659845431646
"ppt11",1384.86339509277,0.604516463147269
"ppt11",1389.47921910705,0.604373183515337
"ppt11",1394.09504312134,0.604229989979002
"ppt11",1398.71086713562,0.604086885849635
"ppt11",1403.3266911499,0.603943874438604
"ppt11",1407.94251516418,0.60380095243454
"ppt11",1412.55833917847,0.603658116526074
"ppt11",1417.17416319275,0.603515386581421
"ppt11",1421.78998720703,0.603372742732366
"ppt11",1426.40581122131,0.603230194913016
"ppt11",1431.02163523559,0.603087733189265
"ppt11",1435.63745924988,0.602945374117957
"ppt11",1440.25328326416,0.602803104453617
"ppt11",1444.86910727844,0.602660927507612
"ppt11",1449.48493129272,0.602518846591314
"ppt11",1454.10075530701,0.602376858393351
"ppt11",1458.71657932129,0.602234966225094
"ppt11",1463.33240333557,0.602093173397912
"ppt11",1467.94822734985,0.601951466666328
"ppt11",1472.56405136413,0.601809862587187
"ppt11",1477.17987537842,0.601668354537752
"ppt11",1481.7956993927,0.601526945829391
"ppt11",1486.41152340698,0.601385629839367
"ppt11",1491.02734742126,0.60124440325631
"ppt11",1495.64317143555,0.601103279325697
"ppt11",1500.25899544983,0.600962261358897
"ppt11",1504.87481946411,0.600821332799064
"ppt11",1509.49064347839,0.600680503580305
"ppt11",1514.10646749267,0.600539770391252
"ppt11",1518.72229150696,0.600399136543274
"ppt11",1523.33811552124,0.60025860203637
"ppt11",1527.95393953552,0.600118166870541
"ppt11",1532.5697635498,0.599977831045787
"ppt11",1537.18558756409,0.599837591250738
"ppt11",1541.80141157837,0.599697454108132
"ppt11",1546.41723559265,0.599557419617971
"ppt11",1551.03305960693,0.599417474534776
"ppt11",1555.64888362121,0.599277632104026
"ppt11",1560.2647076355,0.599137902259827
"ppt11",1564.88053164978,0.598998265133964
"ppt11",1569.49635566406,0.598858730660545
"ppt11",1574.11217967834,0.598719288905462
"ppt11",1578.72800369262,0.598579953114192
"ppt11",1583.34382770691,0.598440719975366
"ppt11",1587.95965172119,0.598301599423091
"ppt11",1592.57547573547,0.598162568277783
"ppt11",1597.19129974975,0.598023643096288
"ppt11",1601.80712376404,0.597884813944499
"ppt11",1606.42294777832,0.597746097379261
"ppt11",1611.0387717926,0.597607473532359
"ppt11",1615.65459580688,0.597468965583377
"ppt11",1620.27041982116,0.597330553664101
"ppt11",1624.88624383545,0.5971922410859
"ppt11",1629.50206784973,0.59705404109425
"ppt11",1634.11789186401,0.596915933820936
"ppt11",1638.73371587829,0.596777942445543
"ppt11",1643.34953989258,0.596640050411224
"ppt11",1647.96536390686,0.596502264340719
"ppt11",1652.58118792114,0.596364577611287
"ppt11",1657.19701193542,0.596227000157038
"ppt11",1661.81283594971,0.596089528666602
"ppt11",1666.42865996399,0.595952166451348
"ppt11",1671.04448397827,0.5958149002658
"ppt11",1675.66030799255,0.595677746666802
"ppt11",1680.27613200683,0.595540695720249
"ppt11",1684.89195602112,0.595403750737508
"ppt11",1689.5077800354,0.595266908407211
"ppt11",1694.12360404968,0.595130181974835
"ppt11",1698.73942806396,0.594993554883533
"ppt11",1703.35525207825,0.594857040378783
"ppt11",1707.97107609253,0.594720625215106
"ppt11",1712.58690010681,0.59458432926072
"ppt11",1717.20272412109,0.594448129336039
"ppt11",1721.81854813537,0.59431203868654
"ppt11",1726.43437214966,0.594176060623593
"ppt11",1731.05019616394,0.594040188524458
"ppt11",1735.66602017822,0.593904422389136
"ppt11",1740.2818441925,0.593768765528997
"ppt11",1744.89766820679,0.59363321463267
"ppt11",1749.51349222107,0.593497769700156
"ppt11",1754.12931623535,0.593362447288301
"ppt11",1758.74514024963,0.593227220906152
"ppt11",1763.36096426391,0.593092103799184
"ppt11",1767.9767882782,0.592957105901506
"ppt11",1772.59261229248,0.592822200722165
"ppt11",1777.20843630676,0.59268742468622
"ppt11",1781.82426032104,0.59255274799135
"ppt11",1786.44008433532,0.592418183883031
"ppt11",1791.05590834961,0.592283722427156
"ppt11",1795.67173236389,0.592149376869202
"ppt11",1800.28755637817,0.592015140586429
"ppt11",1804.90338039245,0.591881016890208
"ppt11",1809.51920440674,0.591747005780538
"ppt11",1814.13502842102,0.591613100634681
"ppt11",1818.7508524353,0.591479301452637
"ppt11",1823.36667644958,0.591345621479882
"ppt11",1827.98250046386,0.59121205078231
"ppt11",1832.59832447815,0.591078592671288
"ppt11",1837.21414849243,0.590945243835449
"ppt11",1841.82997250671,0.590812004274792
"ppt11",1846.44579652099,0.590678883923425
"ppt11",1851.06162053528,0.59054586953587
"ppt11",1855.67744454956,0.590412961112128
"ppt11",1860.29326856384,0.590280171897676
"ppt11",1864.90909257812,0.590147498581145
"ppt11",1869.52491659241,0.590014934539795
"ppt11",1874.14074060669,0.589882476462258
"ppt11",1878.75656462097,0.589750137594011
"ppt11",1883.37238863525,0.589617911312315
"ppt11",1887.98821264953,0.589485797617171
"ppt11",1892.60403666382,0.589353796508577
"ppt11",1897.2198606781,0.589221904675166
"ppt11",1901.83568469238,0.589090132051044
"ppt11",1906.45150870666,0.588958465390735
"ppt11",1911.06733272095,0.588826921251085
"ppt11",1915.68315673523,0.588695486386617
"ppt11",1920.29898074951,0.588564160797331
"ppt11",1924.91480476379,0.588432957728704
"ppt11",1929.53062877807,0.58830185731252
"ppt11",1934.14645279236,0.588170879416996
"ppt11",1938.76227680664,0.588040007485284
"ppt11",1943.37810082092,0.587909258074231
"ppt11",1947.9939248352,0.587778624561098
"ppt11",1952.60974884949,0.587648100323147
"ppt11",1957.22557286377,0.587517688671748
"ppt11",1961.84139687805,0.587387396229638
"ppt11",1966.45722089233,0.587343984180027
"ppt11",1971.07304490661,0.587343984180027
"ppt11",1975.6888689209,0.587343984180027
"ppt11",1980.30469293518,0.587343984180027
"ppt11",1984.92051694946,0.587343984180027
"ppt11",1989.53634096374,0.587343984180027
"ppt11",1994.15216497802,0.587343984180027
"ppt11",1998.76798899231,0.587343984180027
"ppt11",2003.38381300659,0.587343984180027
"ppt11",2007.99963702087,0.587343984180027
"ppt11",2012.61546103515,0.587343984180027
"ppt11",2017.23128504944,0.587343984180027
"ppt11",2021.84710906372,0.587343984180027
"ppt11",2026.462933078,0.587343984180027
"ppt11",2031.07875709228,0.587343984180027
"ppt11",2035.69458110656,0.587343984180027
"ppt11",2040.31040512085,0.587343984180027
"ppt11",2044.92622913513,0.587343984180027
"ppt11",2049.54205314941,0.587343984180027
"ppt11",2054.15787716369,0.587343984180027
"ppt11",2058.77370117798,0.587343984180027
"ppt11",2063.38952519226,0.587343984180027
"ppt11",2068.00534920654,0.587343984180027
"ppt11",2072.62117322082,0.587343984180027
"ppt11",2077.2369972351,0.587343984180027
"ppt11",2081.85282124939,0.587343984180027
"ppt11",2086.46864526367,0.587343984180027
"ppt11",2091.08446927795,0.587343984180027
"ppt11",2095.70029329223,0.587343984180027
"ppt11",2100.31611730652,0.587343984180027
"ppt11",2104.9319413208,0.587343984180027
"ppt11",2109.54776533508,0.587343984180027
"ppt11",2114.16358934936,0.587343984180027
"ppt11",2118.77941336364,0.587343984180027
"ppt11",2123.39523737793,0.587343984180027
"ppt11",2128.01106139221,0.587343984180027
"ppt11",2132.62688540649,0.587343984180027
"ppt11",2137.24270942077,0.587343984180027
"ppt11",2141.85853343506,0.587343984180027
"ppt11",2146.47435744934,0.587343984180027
"ppt11",2151.09018146362,0.587343984180027
"ppt11",2155.7060054779,0.587343984180027
