Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.68003E-4,83.509566929,0.778775199,0.079528424,0.777777778,0
1.69623E-4,83.762657931,0.781971796,0.078029773,0.777777778,0
1.70405E-4,84.000693124,0.783495764,0.076631032,0.777777778,0
1.7114E-4,84.256866065,0.784919865,0.075132381,0.777777778,0
1.7183E-4,84.514073273,0.786250024,0.07363373,0.888888889,0
1.72766E-4,84.755389423,0.788037499,0.072234989,0.888888889,0
1.73953E-4,85.015615147,0.79028591,0.070736337,0.888888889,0
1.744E-4,85.259486634,0.791126049,0.069337596,0.888888889,0
1.75474E-4,85.50447408,0.793130528,0.067938855,0.888888889,0
1.76136E-4,85.750630569,0.794355428,0.066540114,0.888888889,0
1.76912E-4,86.015374032,0.795784039,0.065041463,0.888888889,0
1.77741E-4,86.263604392,0.797298039,0.063642722,0.888888889,0
1.78349E-4,86.513022251,0.798401863,0.06224398,0.888888889,0
1.79207E-4,86.763321515,0.799950258,0.060845239,0.888888889,0
1.80023E-4,87.014860348,0.801410857,0.059446498,0.888888889,0
1.81064E-4,87.267810924,0.803258583,0.058047757,0.888888889,0
1.81898E-4,87.503694132,0.804724868,0.056748926,0.888888889,0
1.82572E-4,87.75883414,0.805904386,0.055350185,0.888888889,0
1.83473E-4,88.015194554,0.80746777,0.053951444,0.888888889,0
1.84265E-4,88.254279798,0.808832218,0.052652613,0.888888889,0
1.85631E-4,88.513008356,0.81116253,0.051253872,0.888888889,0
1.86387E-4,88.754723443,0.812441216,0.04995504,0.888888889,0
1.88015E-4,89.017083963,0.815162304,0.048556299,0.888888889,0
1.88795E-4,89.26198946,0.81645202,0.047257468,0.888888889,0
1.89976E-4,89.508379754,0.818388682,0.045958637,0.888888889,0
1.90587E-4,89.75582361,0.819382409,0.044659806,0.888888889,0
1.91669E-4,90.004335126,0.821128316,0.043360975,0.888888889,0
1.92589E-4,90.254103188,0.822600651,0.042062144,0.888888889,0
1.93478E-4,90.524328356,0.824010354,0.040663403,0.888888889,0
1.94132E-4,90.757005442,0.825041336,0.039464482,0.888888889,0
1.956E-4,91.010576229,0.8273316,0.038165651,1,0
1.97127E-4,91.265821936,0.829683602,0.03686682,1,0
1.98364E-4,91.50314711,0.831565356,0.035667899,1,0
1.99763E-4,91.761883731,0.833667978,0.034369068,1,0
2.00799E-4,92.00228976,0.835208015,0.033170147,1,0
2.02352E-4,92.264294146,0.837489929,0.031871316,1,0
2.04435E-4,92.508620984,0.840501638,0.030672395,1,0
2.06134E-4,92.755012186,0.842916833,0.029473474,1,0
2.06842E-4,93.002832662,0.843911905,0.028274553,1,0
2.0827E-4,93.252228369,0.845901142,0.027075632,1,0
2.09463E-4,93.502932169,0.847542874,0.025876711,1,0
2.11392E-4,93.755314458,0.850160486,0.02467779,1,0
2.13655E-4,94.010238556,0.853175232,0.023478869,1,0
2.16256E-4,94.268103076,0.856564156,0.022279948,1,0
2.18329E-4,94.507641248,0.859209161,0.021180937,1,0
2.2018E-4,94.771073229,0.861529944,0.019982016,1,0
2.2305E-4,95.01505104,0.865052865,0.018883005,1,0
2.26522E-4,95.262082603,0.869195244,0.017783994,1,0
2.2938E-4,95.513376331,0.872509422,0.016684984,1,0
2.35995E-4,95.768614195,0.879862187,0.015585973,1,0
2.38703E-4,96.006071287,0.882748429,0.014586872,1,0
2.41594E-4,96.270029447,0.88575215,0.013487861,1,0
2.46706E-4,96.514716173,0.890878487,0.01248876,1,0
2.49604E-4,96.762984039,0.893681228,0.011489659,1,0
2.54752E-4,97.015558295,0.898484008,0.010490558,1,0
2.57022E-4,97.271585262,0.900532233,0.009491458,1,0
2.607E-4,97.504513433,0.903763554,0.008592267,1,0
2.65369E-4,97.767579892,0.907715421,0.007593166,1,0
2.71051E-4,98.008833388,0.91230564,0.006693975,1,0
2.79478E-4,98.255866545,0.918696834,0.005794785,1,0
2.8587E-4,98.510030118,0.923231593,0.004895594,1,0
2.92589E-4,98.770457557,0.927726485,0.003996403,1,0
3.02208E-4,99.009529553,0.933707077,0.003197123,1,0
3.05728E-4,99.253221204,0.935769458,0.002397842,1,0
3.14879E-4,99.502664557,0.940836449,0.001598561,1,0
3.28437E-4,99.759304309,0.947618201,0.000799281,1,0
3.7151E-4,100,0.964419774,0.00009991,1,0
