x,y,species stddev
2194.0,2194.0,0.044047326
2195.0,2195.0,0.005682307
2196.0,2196.0,0.027412215
2197.0,2197.0,0.034493405
2198.0,2198.0,0.085732676
2199.0,2199.0,0.08093373
2200.0,2200.0,0.083228685
2201.0,2201.0,0.031166656
2202.0,2202.0,0.019205982
2203.0,2203.0,0.010162647
2204.0,2204.0,0.031656936
2205.0,2205.0,0.09175933
2206.0,2206.0,0.009396591
2207.0,2207.0,0.09479932
2208.0,2208.0,0.03753757
2209.0,2209.0,0.034332275
2210.0,2210.0,0.084684744
2211.0,2211.0,0.0778604
2212.0,2212.0,0.0057615093
2213.0,2213.0,0.06297312
2214.0,2214.0,0.062341075
2215.0,2215.0,0.08301814
2216.0,2216.0,0.033580836
2217.0,2217.0,0.03135621
2218.0,2218.0,0.01598065
2219.0,2219.0,0.023906909
2220.0,2220.0,0.014115147
2221.0,2221.0,0.057454713
2222.0,2222.0,0.08512166
2223.0,2223.0,0.06690238
2224.0,2224.0,0.05404369
2225.0,2225.0,0.048247058
2226.0,2226.0,0.054249726
2227.0,2227.0,0.050296344
2228.0,2228.0,0.066423066
2229.0,2229.0,0.04394925
2230.0,2230.0,0.09612042
2231.0,2231.0,0.08249589
2232.0,2232.0,0.026554119
2233.0,2233.0,0.07699611
2234.0,2234.0,0.03272097
2235.0,2235.0,0.013172347
2236.0,2236.0,0.093576245
2237.0,2237.0,0.094349764
2238.0,2238.0,0.08895767
2239.0,2239.0,0.09469979
2240.0,2240.0,0.029067043
2241.0,2241.0,0.0068353275
2242.0,2242.0,0.0590079
2243.0,2243.0,0.043755293
2244.0,2244.0,0.09523573
2245.0,2245.0,0.014150464
2246.0,2246.0,0.055936158
2247.0,2247.0,0.050870154
2248.0,2248.0,0.073440455
2249.0,2249.0,0.023652794
2250.0,2250.0,0.05365961
2251.0,2251.0,0.09118012
2252.0,2252.0,0.014949667
2253.0,2253.0,0.008891773
2254.0,2254.0,0.022303166
2255.0,2255.0,0.09204903
2256.0,2256.0,0.018324804
2257.0,2257.0,0.034720063
2258.0,2258.0,0.010854129
2259.0,2259.0,0.05160305
2260.0,2260.0,0.006618891
2261.0,2261.0,0.057662047
2262.0,2262.0,0.06864662
2263.0,2263.0,0.027846025
2264.0,2264.0,0.08150625
2265.0,2265.0,0.021689735
2266.0,2266.0,0.015034754
2267.0,2267.0,0.06116999
2268.0,2268.0,0.029304326
2269.0,2269.0,0.08079195
2270.0,2270.0,0.013866305
2271.0,2271.0,0.009426801
2272.0,2272.0,0.048942514
2273.0,2273.0,0.088906646
2274.0,2274.0,0.07933975
2275.0,2275.0,0.020303754
2276.0,2276.0,0.09542687
2277.0,2277.0,0.013877241
2278.0,2278.0,0.08674457
2279.0,2279.0,0.08727467
2280.0,2280.0,0.015057007
2281.0,2281.0,0.007469289
2282.0,2282.0,0.040242266
2283.0,2283.0,0.0659329
2284.0,2284.0,0.069327235
2285.0,2285.0,0.06718415
2286.0,2286.0,0.011773981
2287.0,2287.0,0.09709072
2288.0,2288.0,0.07763847
2289.0,2289.0,0.0660198
2290.0,2290.0,0.02064286
2291.0,2291.0,0.08181252
2292.0,2292.0,0.049652923
2293.0,2293.0,0.048059326
2294.0,2294.0,0.015628537
2295.0,2295.0,0.084436715
2296.0,2296.0,0.06279096
2297.0,2297.0,0.055851895
2298.0,2298.0,0.023321426
2299.0,2299.0,0.076987945
2300.0,2300.0,0.091126226
2301.0,2301.0,0.024262073
2302.0,2302.0,0.04139633
2303.0,2303.0,0.081123754
2304.0,2304.0,0.011932168
2305.0,2305.0,0.007728714
2306.0,2306.0,0.08963915
2307.0,2307.0,0.0058971196
2308.0,2308.0,0.007234126
2309.0,2309.0,0.08034518
2310.0,2310.0,0.031534407
2311.0,2311.0,0.037356157
2312.0,2312.0,0.040376294
2313.0,2313.0,0.03259334
2314.0,2314.0,0.030068286
2315.0,2315.0,0.04578808
2316.0,2316.0,0.081400916
2317.0,2317.0,0.037973564
2318.0,2318.0,0.015755713
2319.0,2319.0,0.0119925225
2320.0,2320.0,0.016248222
2321.0,2321.0,0.04444536
2322.0,2322.0,0.011461799
2323.0,2323.0,0.025246672
2324.0,2324.0,0.0087327175
2325.0,2325.0,0.09183233
2326.0,2326.0,0.05869278
2327.0,2327.0,0.05698744
2328.0,2328.0,0.019994583
2329.0,2329.0,0.096718594
2330.0,2330.0,0.05281109
2331.0,2331.0,0.08917667
2332.0,2332.0,0.09619782
2333.0,2333.0,0.08456509
2334.0,2334.0,0.055712547
2335.0,2335.0,0.078155495
2336.0,2336.0,0.09588503
2337.0,2337.0,0.0354683
2338.0,2338.0,0.08161417
2339.0,2339.0,0.08157813
2340.0,2340.0,0.030518802
2341.0,2341.0,0.022668784
2342.0,2342.0,0.03652444
2343.0,2343.0,0.028866839
2344.0,2344.0,0.062185697
2345.0,2345.0,0.089436315
2346.0,2346.0,0.008716848
2347.0,2347.0,0.081593886
2348.0,2348.0,0.057787683
2349.0,2349.0,0.028095338
2350.0,2350.0,0.018257419
2351.0,2351.0,0.006645439
2352.0,2352.0,0.093899496
2353.0,2353.0,0.062888674
2354.0,2354.0,0.078450605
2355.0,2355.0,0.04802396
2356.0,2356.0,0.07622598
2357.0,2357.0,0.075965285
2358.0,2358.0,0.08701138
2359.0,2359.0,0.08597576
2360.0,2360.0,0.010690783
2361.0,2361.0,0.03877154
2362.0,2362.0,0.06595913
2363.0,2363.0,0.0070123123
2364.0,2364.0,0.074507326
2365.0,2365.0,0.0847997
2366.0,2366.0,0.02315211
2367.0,2367.0,0.03558831
2368.0,2368.0,0.03453372
2369.0,2369.0,0.077023216
2370.0,2370.0,0.082481705
2371.0,2371.0,0.02122248
2372.0,2372.0,0.023407213
2373.0,2373.0,0.07968615
2374.0,2374.0,0.08421253
2375.0,2375.0,0.02607633
2376.0,2376.0,0.013531367
2377.0,2377.0,0.044993434
2378.0,2378.0,0.0077169067
2379.0,2379.0,0.06716266
2380.0,2380.0,0.02734781
2381.0,2381.0,0.050197393
2382.0,2382.0,0.054608673
2383.0,2383.0,0.08865206
2384.0,2384.0,0.092482336
2385.0,2385.0,0.076016836
2386.0,2386.0,0.09009303
2387.0,2387.0,0.09547289
2388.0,2388.0,0.008746848
2389.0,2389.0,0.009692708
2390.0,2390.0,0.00939244
2391.0,2391.0,0.026304102
2392.0,2392.0,0.09059169
2393.0,2393.0,0.029789912
2394.0,2394.0,0.08560236
2395.0,2395.0,0.08819819
2396.0,2396.0,0.019458482
2397.0,2397.0,0.006506316
2398.0,2398.0,0.08995217
2399.0,2399.0,0.023470778
2400.0,2400.0,0.008656087
2401.0,2401.0,0.03117696
2402.0,2402.0,0.010968076
2403.0,2403.0,0.026841892
2404.0,2404.0,0.026093502
2405.0,2405.0,0.063871935
2406.0,2406.0,0.07032378
2407.0,2407.0,0.028240623
2408.0,2408.0,0.06319737
2409.0,2409.0,0.042324886
2410.0,2410.0,0.05504342
2411.0,2411.0,0.09496682
2412.0,2412.0,0.096317224
2413.0,2413.0,0.036400057
2414.0,2414.0,0.013175083
2415.0,2415.0,0.09458149
2416.0,2416.0,0.0832195
2417.0,2417.0,0.030710416
2418.0,2418.0,0.0066864085
2419.0,2419.0,0.09489821
2420.0,2420.0,0.088599734
2421.0,2421.0,0.06227189
2422.0,2422.0,0.09139503
2423.0,2423.0,0.09377036
2424.0,2424.0,0.08465715
2425.0,2425.0,0.020015564
2426.0,2426.0,0.053764194
2427.0,2427.0,0.030654551
2428.0,2428.0,0.008609483
2429.0,2429.0,0.095650144
2430.0,2430.0,0.010857807
2431.0,2431.0,0.031329483
2432.0,2432.0,0.01655128
2433.0,2433.0,0.093283065
2434.0,2434.0,0.05632981
2435.0,2435.0,0.039153624
2436.0,2436.0,0.09566416
2437.0,2437.0,0.0795956
2438.0,2438.0,0.08744146
2439.0,2439.0,0.028957378
2440.0,2440.0,0.030742863
2441.0,2441.0,0.014993415
2442.0,2442.0,0.029948987
2443.0,2443.0,0.07561966
2444.0,2444.0,0.019916547
2445.0,2445.0,0.015997486
2446.0,2446.0,0.034593638
2447.0,2447.0,0.0890687
2448.0,2448.0,0.08652755
2449.0,2449.0,0.07285249
2450.0,2450.0,0.037366323
2451.0,2451.0,0.013079241
2452.0,2452.0,0.040690605
2453.0,2453.0,0.097120345
2454.0,2454.0,0.028134368
2455.0,2455.0,0.07990377
2456.0,2456.0,0.08690475
2457.0,2457.0,0.01175566
2458.0,2458.0,0.026051916
2459.0,2459.0,0.07604334
2460.0,2460.0,0.064511575
2461.0,2461.0,0.072943114
2462.0,2462.0,0.08549021
2463.0,2463.0,0.09647033
2464.0,2464.0,0.029512739
2465.0,2465.0,0.09292655
2466.0,2466.0,0.038727883
2467.0,2467.0,0.04543694
2468.0,2468.0,0.07887645
2469.0,2469.0,0.09239157
2470.0,2470.0,0.0683838
2471.0,2471.0,0.03603253
2472.0,2472.0,0.043058474
2473.0,2473.0,0.03776828
2474.0,2474.0,0.02477664
2475.0,2475.0,0.012270692
2476.0,2476.0,0.036188286
2477.0,2477.0,0.043972418
2478.0,2478.0,0.08643855
2479.0,2479.0,0.09551389
2480.0,2480.0,0.08472659
2481.0,2481.0,0.022454849
2482.0,2482.0,0.09212467
2483.0,2483.0,0.083664015
2484.0,2484.0,0.021591106
2485.0,2485.0,0.053114742
2486.0,2486.0,0.042061128
2487.0,2487.0,0.089974724
2488.0,2488.0,0.044756312
2489.0,2489.0,0.010241624
2490.0,2490.0,0.031159306
2491.0,2491.0,0.00787188
2492.0,2492.0,0.050656624
2493.0,2493.0,0.058613215
2494.0,2494.0,0.08444413
2495.0,2495.0,0.07329309
2496.0,2496.0,0.08578114
2497.0,2497.0,0.09059149
2498.0,2498.0,0.023165142
2499.0,2499.0,0.07402982
2500.0,2500.0,0.04904122
2501.0,2501.0,0.020585101
2502.0,2502.0,0.07572709
2503.0,2503.0,0.09521081
2504.0,2504.0,0.08020025
2505.0,2505.0,0.021936927
2506.0,2506.0,0.013852027
2507.0,2507.0,0.086658925
2508.0,2508.0,0.093501754
2509.0,2509.0,0.09506726
2510.0,2510.0,0.05031299
2511.0,2511.0,0.0514986
2512.0,2512.0,0.021334767
2513.0,2513.0,0.06997011
2514.0,2514.0,0.04747547
2515.0,2515.0,0.089049645
2516.0,2516.0,0.08274947
2517.0,2517.0,0.077661544
2518.0,2518.0,0.071018524
2519.0,2519.0,0.04622957
2520.0,2520.0,0.03414531
2521.0,2521.0,0.05786218
2522.0,2522.0,0.06966569
2523.0,2523.0,0.007245344
2524.0,2524.0,0.042326435
2525.0,2525.0,0.08806114
2526.0,2526.0,0.016110223
2527.0,2527.0,0.054793052
2528.0,2528.0,0.03634232
2529.0,2529.0,0.09453962
2530.0,2530.0,0.0065937173
2531.0,2531.0,0.0880538
2532.0,2532.0,0.0135281775
2533.0,2533.0,0.032610517
2534.0,2534.0,0.019647421
2535.0,2535.0,0.05230437
2536.0,2536.0,0.07068186
2537.0,2537.0,0.019621361
2538.0,2538.0,0.012223098
2539.0,2539.0,0.02835211
2540.0,2540.0,0.030912606
2541.0,2541.0,0.028408056
2542.0,2542.0,0.082637034
2543.0,2543.0,0.009135403
2544.0,2544.0,0.065381326
2545.0,2545.0,0.06833914
2546.0,2546.0,0.07569568
2547.0,2547.0,0.0070320857
2548.0,2548.0,0.011311821
2549.0,2549.0,0.012339009
2550.0,2550.0,0.08271681
2551.0,2551.0,0.010063595
2552.0,2552.0,0.08224732
2553.0,2553.0,0.086742066
2554.0,2554.0,0.06908867
2555.0,2555.0,0.07923479
2556.0,2556.0,0.02264947
2557.0,2557.0,0.006878441
2558.0,2558.0,0.08559131
2559.0,2559.0,0.08404258
2560.0,2560.0,0.043719463
2561.0,2561.0,0.05457138
2562.0,2562.0,0.031980675
2563.0,2563.0,0.007450437
2564.0,2564.0,0.022851842
2565.0,2565.0,0.017885981
2566.0,2566.0,0.01467577
2567.0,2567.0,0.059940115
2568.0,2568.0,0.089027114
2569.0,2569.0,0.013573431
2570.0,2570.0,0.012840799
2571.0,2571.0,0.08476273
2572.0,2572.0,0.019898621
2573.0,2573.0,0.0059267255
2574.0,2574.0,0.08495174
2575.0,2575.0,0.078402124
2576.0,2576.0,0.09055675
2577.0,2577.0,0.031625777
2578.0,2578.0,0.078357786
2579.0,2579.0,0.08201584
2580.0,2580.0,0.08710143
2581.0,2581.0,0.0061053066
2582.0,2582.0,0.08024947
2583.0,2583.0,0.08805316
2584.0,2584.0,0.036940157
2585.0,2585.0,0.09181431
2586.0,2586.0,0.05509304
2587.0,2587.0,0.08134914
2588.0,2588.0,0.09686862
2589.0,2589.0,0.064768955
2590.0,2590.0,0.021884302
2591.0,2591.0,0.01288059
2592.0,2592.0,0.024640555
2593.0,2593.0,0.03292759
2594.0,2594.0,0.074390195
2595.0,2595.0,0.01351376
2596.0,2596.0,0.034309644
2597.0,2597.0,0.026638243
2598.0,2598.0,0.08920702
2599.0,2599.0,0.064215586
2600.0,2600.0,0.06243719
2601.0,2601.0,0.056887884
2602.0,2602.0,0.07103648
2603.0,2603.0,0.0335492
2604.0,2604.0,0.08453341
2605.0,2605.0,0.033871092
2606.0,2606.0,0.04516094
2607.0,2607.0,0.06600608
2608.0,2608.0,0.09441599
2609.0,2609.0,0.06408792
2610.0,2610.0,0.025784098
2611.0,2611.0,0.049418084
2612.0,2612.0,0.038414482
2613.0,2613.0,0.096050456
2614.0,2614.0,0.04794246
2615.0,2615.0,0.068881474
2616.0,2616.0,0.054220863
2617.0,2617.0,0.08830264
2618.0,2618.0,0.009171563
2619.0,2619.0,0.06845831
2620.0,2620.0,0.028265353
2621.0,2621.0,0.035682965
2622.0,2622.0,0.08333952
2623.0,2623.0,0.019714361
2624.0,2624.0,0.09019361
2625.0,2625.0,0.027764289
2626.0,2626.0,0.088554025
2627.0,2627.0,0.034767717
2628.0,2628.0,0.043609887
2629.0,2629.0,0.09505356
2630.0,2630.0,0.028252594
2631.0,2631.0,0.030509429
2632.0,2632.0,0.0893611
2633.0,2633.0,0.03286288
2634.0,2634.0,0.089962795
2635.0,2635.0,0.00867872
2636.0,2636.0,0.0872924
2637.0,2637.0,0.07192395
2638.0,2638.0,0.040322576
2639.0,2639.0,0.088628314
2640.0,2640.0,0.07585745
2641.0,2641.0,0.09384954
2642.0,2642.0,0.09033053
2643.0,2643.0,0.05375086
2644.0,2644.0,0.095461786
2645.0,2645.0,0.09629852
2646.0,2646.0,0.07740312
2647.0,2647.0,0.08110863
2648.0,2648.0,0.024597969
2649.0,2649.0,0.022920948
2650.0,2650.0,0.011335981
2651.0,2651.0,0.09568896
2652.0,2652.0,0.038882133
2653.0,2653.0,0.010055791
2654.0,2654.0,0.048787903
2655.0,2655.0,0.027182158
2656.0,2656.0,0.0828343
2657.0,2657.0,0.026987376
2658.0,2658.0,0.053730946
2659.0,2659.0,0.092665695
2660.0,2660.0,0.040008146
2661.0,2661.0,0.015997106
2662.0,2662.0,0.08902873
2663.0,2663.0,0.07069656
2664.0,2664.0,0.082582906
2665.0,2665.0,0.050209012
2666.0,2666.0,0.025283847
2667.0,2667.0,0.013136042
2668.0,2668.0,0.024418423
2669.0,2669.0,0.09081585
2670.0,2670.0,0.028513666
2671.0,2671.0,0.07952961
2672.0,2672.0,0.079709806
2673.0,2673.0,0.005800337
2674.0,2674.0,0.033579536
2675.0,2675.0,0.09353984
2676.0,2676.0,0.019601425
2677.0,2677.0,0.040373415
2678.0,2678.0,0.085578226
2679.0,2679.0,0.09189422
2680.0,2680.0,0.037086762
2681.0,2681.0,0.092813544
2682.0,2682.0,0.029739276
2683.0,2683.0,0.031934943
2684.0,2684.0,0.091253616
2685.0,2685.0,0.09603371
2686.0,2686.0,0.039900843
2687.0,2687.0,0.018432902
2688.0,2688.0,0.08615853
2689.0,2689.0,0.079865254
2690.0,2690.0,0.094457515
2691.0,2691.0,0.04633226
2692.0,2692.0,0.028703671
2693.0,2693.0,0.04802067
2694.0,2694.0,0.0077511147
2695.0,2695.0,0.020484367
2696.0,2696.0,0.08625313
2697.0,2697.0,0.0768942
2698.0,2698.0,0.09403556
2699.0,2699.0,0.08889805
2700.0,2700.0,0.033706333
2701.0,2701.0,0.07756747
2702.0,2702.0,0.008735852
2703.0,2703.0,0.009969469
2704.0,2704.0,0.020276796
2705.0,2705.0,0.08950549
2706.0,2706.0,0.070142835
2707.0,2707.0,0.03111007
2708.0,2708.0,0.025621716
2709.0,2709.0,0.080195926
2710.0,2710.0,0.07739165
2711.0,2711.0,0.049046125
2712.0,2712.0,0.076580614
2713.0,2713.0,0.08748044
2714.0,2714.0,0.022167629
2715.0,2715.0,0.032355294
2716.0,2716.0,0.038726743
2717.0,2717.0,0.02865541
2718.0,2718.0,0.011242721
2719.0,2719.0,0.010632242
2720.0,2720.0,0.092233755
2721.0,2721.0,0.028659355
2722.0,2722.0,0.009678511
2723.0,2723.0,0.09160999
2724.0,2724.0,0.011756103
2725.0,2725.0,0.024504375
2726.0,2726.0,0.08791632
2727.0,2727.0,0.013086338
2728.0,2728.0,0.034943476
2729.0,2729.0,0.014087459
2730.0,2730.0,0.0064862086
2731.0,2731.0,0.09077095
2732.0,2732.0,0.09006034
2733.0,2733.0,0.0546687
2734.0,2734.0,0.04107355
2735.0,2735.0,0.09005325
2736.0,2736.0,0.0075630676
2737.0,2737.0,0.05609084
2738.0,2738.0,0.028024262
2739.0,2739.0,0.04051083
2740.0,2740.0,0.06375639
2741.0,2741.0,0.007594139
2742.0,2742.0,0.090945676
2743.0,2743.0,0.013295692
2744.0,2744.0,0.047945283
2745.0,2745.0,0.028240638
2746.0,2746.0,0.095994756
2747.0,2747.0,0.037392437
2748.0,2748.0,0.031220028
2749.0,2749.0,0.08077192
2750.0,2750.0,0.050639473
2751.0,2751.0,0.074852295
2752.0,2752.0,0.06391963
2753.0,2753.0,0.08777422
2754.0,2754.0,0.08548507
2755.0,2755.0,0.080302246
2756.0,2756.0,0.095228806
2757.0,2757.0,0.081612125
2758.0,2758.0,0.009627318
2759.0,2759.0,0.070319034
2760.0,2760.0,0.08812237
2761.0,2761.0,0.046165727
2762.0,2762.0,0.016976293
2763.0,2763.0,0.015322731
2764.0,2764.0,0.05096146
2765.0,2765.0,0.04671763
2766.0,2766.0,0.032529518
2767.0,2767.0,0.07724005
2768.0,2768.0,0.07723162
2769.0,2769.0,0.009608383
2770.0,2770.0,0.007628603
2771.0,2771.0,0.057596996
2772.0,2772.0,0.018820908
2773.0,2773.0,0.076151
2774.0,2774.0,0.071928084
2775.0,2775.0,0.047588006
2776.0,2776.0,0.04692904
2777.0,2777.0,0.03500935
2778.0,2778.0,0.08714367
2779.0,2779.0,0.04799427
2780.0,2780.0,0.05803252
2781.0,2781.0,0.07375669
2782.0,2782.0,0.059435964
2783.0,2783.0,0.010264798
2784.0,2784.0,0.064429596
2785.0,2785.0,0.03050813
2786.0,2786.0,0.0081997495
2787.0,2787.0,0.0145867495
2788.0,2788.0,0.08432113
2789.0,2789.0,0.021121426
2790.0,2790.0,0.04615634
2791.0,2791.0,0.04849755
2792.0,2792.0,0.01698805
2793.0,2793.0,0.011509612
2794.0,2794.0,0.03760463
2795.0,2795.0,0.06758802
2796.0,2796.0,0.04826459
2797.0,2797.0,0.02803634
2798.0,2798.0,0.06939597
2799.0,2799.0,0.07029995
2800.0,2800.0,0.09153542
2801.0,2801.0,0.082995825
2802.0,2802.0,0.08851283
2803.0,2803.0,0.053018678
2804.0,2804.0,0.038453538
2805.0,2805.0,0.08184969
2806.0,2806.0,0.09259594
2807.0,2807.0,0.084945306
2808.0,2808.0,0.08827976
2809.0,2809.0,0.011625583
2810.0,2810.0,0.051802643
2811.0,2811.0,0.07371329
2812.0,2812.0,0.04728804
2813.0,2813.0,0.02879835
2814.0,2814.0,0.025546515
2815.0,2815.0,0.027805755
2816.0,2816.0,0.06616255
2817.0,2817.0,0.09029052
2818.0,2818.0,0.09089394
2819.0,2819.0,0.009429168
2820.0,2820.0,0.09552988
2821.0,2821.0,0.023122557
2822.0,2822.0,0.03210275
2823.0,2823.0,0.00978088
2824.0,2824.0,0.06440881
2825.0,2825.0,0.093129
2826.0,2826.0,0.054560244
2827.0,2827.0,0.02479773
2828.0,2828.0,0.07944683
2829.0,2829.0,0.052010078
2830.0,2830.0,0.013592758
2831.0,2831.0,0.06283169
2832.0,2832.0,0.013079975
2833.0,2833.0,0.08104481
2834.0,2834.0,0.031270243
2835.0,2835.0,0.017987913
2836.0,2836.0,0.08998589
2837.0,2837.0,0.09459486
2838.0,2838.0,0.08654277
2839.0,2839.0,0.08322798
2840.0,2840.0,0.03007281
2841.0,2841.0,0.006325922
2842.0,2842.0,0.08611942
2843.0,2843.0,0.08610433
2844.0,2844.0,0.076853305
2845.0,2845.0,0.09617821
2846.0,2846.0,0.062696606
2847.0,2847.0,0.08827601
2848.0,2848.0,0.0789264
2849.0,2849.0,0.014530571
2850.0,2850.0,0.016570713
2851.0,2851.0,0.039239317
2852.0,2852.0,0.08567894
2853.0,2853.0,0.096268006
2854.0,2854.0,0.08586596
2855.0,2855.0,0.0943176
2856.0,2856.0,0.08104406
2857.0,2857.0,0.04350796
2858.0,2858.0,0.01394859
2859.0,2859.0,0.011160777
2860.0,2860.0,0.046297513
2861.0,2861.0,0.08774151
2862.0,2862.0,0.08924166
2863.0,2863.0,0.011639513
2864.0,2864.0,0.01539798
2865.0,2865.0,0.07586932
2866.0,2866.0,0.0762206
2867.0,2867.0,0.016298711
2868.0,2868.0,0.024342995
2869.0,2869.0,0.082346655
2870.0,2870.0,0.013377662
2871.0,2871.0,0.053278346
2872.0,2872.0,0.09022309
2873.0,2873.0,0.076717295
2874.0,2874.0,0.009227498
2875.0,2875.0,0.023744868
2876.0,2876.0,0.026956094
2877.0,2877.0,0.008816335
2878.0,2878.0,0.028961774
2879.0,2879.0,0.08106744
2880.0,2880.0,0.09407258
2881.0,2881.0,0.08659304
2882.0,2882.0,0.009825171
2883.0,2883.0,0.09296276
2884.0,2884.0,0.079801455
2885.0,2885.0,0.07560675
2886.0,2886.0,0.09247099
2887.0,2887.0,0.09574676
2888.0,2888.0,0.036375653
2889.0,2889.0,0.051848616
2890.0,2890.0,0.07975688
2891.0,2891.0,0.05177907
2892.0,2892.0,0.063832454
2893.0,2893.0,0.09490508
2894.0,2894.0,0.016388759
2895.0,2895.0,0.09059533
2896.0,2896.0,0.08858075
2897.0,2897.0,0.022115793
2898.0,2898.0,0.010711092
2899.0,2899.0,0.093192935
2900.0,2900.0,0.06505764
2901.0,2901.0,0.028286917
2902.0,2902.0,0.017221117
2903.0,2903.0,0.04974858
2904.0,2904.0,0.061017722
2905.0,2905.0,0.011942475
2906.0,2906.0,0.031744905
2907.0,2907.0,0.082662374
2908.0,2908.0,0.017036
2909.0,2909.0,0.030696576
2910.0,2910.0,0.0057904962
2911.0,2911.0,0.009001446
2912.0,2912.0,0.03876088
2913.0,2913.0,0.079327285
2914.0,2914.0,0.08193523
2915.0,2915.0,0.02940001
2916.0,2916.0,0.09361522
2917.0,2917.0,0.03923709
2918.0,2918.0,0.0900123
2919.0,2919.0,0.08597056
2920.0,2920.0,0.011353013
2921.0,2921.0,0.03740042
2922.0,2922.0,0.012559216
2923.0,2923.0,0.08923948
2924.0,2924.0,0.08084675
2925.0,2925.0,0.027679672
2926.0,2926.0,0.09002233
2927.0,2927.0,0.029210994
2928.0,2928.0,0.06906943
2929.0,2929.0,0.090802856
2930.0,2930.0,0.084178954
2931.0,2931.0,0.035399724
2932.0,2932.0,0.03712936
2933.0,2933.0,0.09005396
2934.0,2934.0,0.087372385
2935.0,2935.0,0.013898714
2936.0,2936.0,0.027805176
2937.0,2937.0,0.023263702
2938.0,2938.0,0.0067064585
2939.0,2939.0,0.048988804
2940.0,2940.0,0.016657706
2941.0,2941.0,0.0867358
2942.0,2942.0,0.010615591
2943.0,2943.0,0.093511425
2944.0,2944.0,0.091595724
2945.0,2945.0,0.008069796
2946.0,2946.0,0.07302315
2947.0,2947.0,0.0839704
2948.0,2948.0,0.005659418
2949.0,2949.0,0.0765639
2950.0,2950.0,0.0788143
2951.0,2951.0,0.026475716
2952.0,2952.0,0.08872746
2953.0,2953.0,0.09644577
2954.0,2954.0,0.031930264
2955.0,2955.0,0.08295298
2956.0,2956.0,0.0890628
2957.0,2957.0,0.0080243405
2958.0,2958.0,0.03263294
2959.0,2959.0,0.08395214
2960.0,2960.0,0.018425355
2961.0,2961.0,0.0917978
2962.0,2962.0,0.05198942
2963.0,2963.0,0.08535375
2964.0,2964.0,0.088860184
2965.0,2965.0,0.08034262
2966.0,2966.0,0.016080745
2967.0,2967.0,0.05771858
2968.0,2968.0,0.04727435
2969.0,2969.0,0.040474895
2970.0,2970.0,0.09268213
2971.0,2971.0,0.040439386
2972.0,2972.0,0.0120038185
2973.0,2973.0,0.008315311
2974.0,2974.0,0.056751274
2975.0,2975.0,0.007726542
2976.0,2976.0,0.04672432
2977.0,2977.0,0.086276434
2978.0,2978.0,0.08239758
2979.0,2979.0,0.085020445
2980.0,2980.0,0.017089143
2981.0,2981.0,0.0065094666
2982.0,2982.0,0.02955425
2983.0,2983.0,0.041579373
2984.0,2984.0,0.030606102
2985.0,2985.0,0.039860614
2986.0,2986.0,0.09118172
2987.0,2987.0,0.08594302
2988.0,2988.0,0.06797832
2989.0,2989.0,0.091058634
2990.0,2990.0,0.08659807
2991.0,2991.0,0.01911078
2992.0,2992.0,0.08511346
2993.0,2993.0,0.025401106
2994.0,2994.0,0.08424725
2995.0,2995.0,0.08178888
2996.0,2996.0,0.02142288
2997.0,2997.0,0.039782315
2998.0,2998.0,0.024277067
2999.0,2999.0,0.08839443
3000.0,3000.0,0.08881375
3001.0,3001.0,0.015765421
3002.0,3002.0,0.02956774
3003.0,3003.0,0.035566926
3004.0,3004.0,0.038193177
3005.0,3005.0,0.031480033
3006.0,3006.0,0.08498804
3007.0,3007.0,0.04260505
3008.0,3008.0,0.025080943
3009.0,3009.0,0.013223062
3010.0,3010.0,0.07764485
3011.0,3011.0,0.080963776
3012.0,3012.0,0.03821883
3013.0,3013.0,0.018724987
3014.0,3014.0,0.03594836
3015.0,3015.0,0.033332393
3016.0,3016.0,0.016752081
3017.0,3017.0,0.04621232
3018.0,3018.0,0.09350225
3019.0,3019.0,0.04856788
3020.0,3020.0,0.08059837
3021.0,3021.0,0.094185635
3022.0,3022.0,0.014784513
3023.0,3023.0,0.083637804
3024.0,3024.0,0.04584061
3025.0,3025.0,0.005972881
3026.0,3026.0,0.0259501
3027.0,3027.0,0.02560701
3028.0,3028.0,0.094398804
3029.0,3029.0,0.079071485
3030.0,3030.0,0.012809115
3031.0,3031.0,0.04414397
3032.0,3032.0,0.09702953
3033.0,3033.0,0.031023316
3034.0,3034.0,0.04839051
3035.0,3035.0,0.013337998
3036.0,3036.0,0.05302407
3037.0,3037.0,0.017550437
3038.0,3038.0,0.08654287
3039.0,3039.0,0.09209922
3040.0,3040.0,0.010297718
3041.0,3041.0,0.09130334
3042.0,3042.0,0.026538068
3043.0,3043.0,0.023605844
3044.0,3044.0,0.047420908
3045.0,3045.0,0.09603301
3046.0,3046.0,0.04482225
3047.0,3047.0,0.079138085
3048.0,3048.0,0.09451332
3049.0,3049.0,0.09507589
3050.0,3050.0,0.03641451
3051.0,3051.0,0.088889
3052.0,3052.0,0.024739122
3053.0,3053.0,0.010268981
3054.0,3054.0,0.015822591
3055.0,3055.0,0.028614072
3056.0,3056.0,0.07891689
3057.0,3057.0,0.08266059
3058.0,3058.0,0.01495289
3059.0,3059.0,0.009284314
3060.0,3060.0,0.087606974
3061.0,3061.0,0.03307309
3062.0,3062.0,0.04985592
3063.0,3063.0,0.054263517
3064.0,3064.0,0.0103563545
3065.0,3065.0,0.097086556
3066.0,3066.0,0.0878923
