x,y,species avg
5410.0,5410.0,0.663571
5411.0,5411.0,0.27827966
5412.0,5412.0,0.10214443
5413.0,5413.0,0.0032115178
5414.0,5414.0,0.8445857
5415.0,5415.0,0.064893246
5416.0,5416.0,0.18279408
5417.0,5417.0,0.09548372
5418.0,5418.0,5.4331784E-5
5419.0,5419.0,0.08347275
5420.0,5420.0,0.8878374
5421.0,5421.0,1.1887931E-4
5422.0,5422.0,0.9580563
5423.0,5423.0,0.9176161
5424.0,5424.0,6.661723E-4
5425.0,5425.0,2.6560712E-4
5426.0,5426.0,0.0017687788
5427.0,5427.0,0.1464778
5428.0,5428.0,0.23788896
5429.0,5429.0,0.009540634
5430.0,5430.0,0.0023534263
5431.0,5431.0,0.67672604
5432.0,5432.0,1.20053315E-4
5433.0,5433.0,3.9717263E-5
5434.0,5434.0,0.001504657
5435.0,5435.0,0.009602792
5436.0,5436.0,0.012196698
5437.0,5437.0,0.0020190107
5438.0,5438.0,1.1258359E-6
5439.0,5439.0,0.515257
5440.0,5440.0,4.2450769E-4
5441.0,5441.0,0.08962519
5442.0,5442.0,0.002453491
5443.0,5443.0,0.19127178
5444.0,5444.0,1.4962711E-7
5445.0,5445.0,1.8837767E-5
5446.0,5446.0,1.3915691E-4
5447.0,5447.0,6.1593426E-4
5448.0,5448.0,3.8421486E-4
5449.0,5449.0,5.5774624E-5
5450.0,5450.0,0.025741236
5451.0,5451.0,0.47930485
5452.0,5452.0,8.729875E-4
5453.0,5453.0,0.027333178
5454.0,5454.0,0.7936
5455.0,5455.0,0.47055855
5456.0,5456.0,0.010165228
5457.0,5457.0,0.028856462
5458.0,5458.0,0.5182525
5459.0,5459.0,0.7091393
5460.0,5460.0,0.014353064
5461.0,5461.0,0.5296541
5462.0,5462.0,0.04878239
5463.0,5463.0,0.132512
5464.0,5464.0,5.493362E-4
5465.0,5465.0,0.009462041
5466.0,5466.0,0.009276381
5467.0,5467.0,9.695018E-7
5468.0,5468.0,0.16044365
5469.0,5469.0,0.038161892
5470.0,5470.0,4.220943E-4
5471.0,5471.0,0.6511433
5472.0,5472.0,1.2633682E-4
5473.0,5473.0,3.126014E-5
5474.0,5474.0,0.7914728
5475.0,5475.0,0.002719258
5476.0,5476.0,0.0023133613
5477.0,5477.0,0.7181314
5478.0,5478.0,0.21591863
5479.0,5479.0,4.344315E-6
5480.0,5480.0,1.2824354E-6
5481.0,5481.0,0.009768911
5482.0,5482.0,0.0039699744
5483.0,5483.0,0.18546873
5484.0,5484.0,0.018234007
5485.0,5485.0,0.405013
5486.0,5486.0,0.0032060784
5487.0,5487.0,0.07851629
5488.0,5488.0,0.025324358
5489.0,5489.0,0.004132714
5490.0,5490.0,0.0018325162
5491.0,5491.0,0.074666016
5492.0,5492.0,6.0527163E-5
5493.0,5493.0,0.018392753
5494.0,5494.0,0.47523874
5495.0,5495.0,2.808836E-4
5496.0,5496.0,1.0903415E-4
5497.0,5497.0,0.38606337
5498.0,5498.0,3.735342E-4
5499.0,5499.0,3.3884455E-6
5500.0,5500.0,0.6053917
5501.0,5501.0,0.001114891
5502.0,5502.0,7.395121E-4
5503.0,5503.0,0.5720418
5504.0,5504.0,0.0010230696
5505.0,5505.0,5.905889E-4
5506.0,5506.0,0.019290527
5507.0,5507.0,0.0036585194
5508.0,5508.0,0.18936075
5509.0,5509.0,6.518284E-4
5510.0,5510.0,6.659138E-4
5511.0,5511.0,0.001575029
5512.0,5512.0,0.68422306
5513.0,5513.0,0.2780431
5514.0,5514.0,0.007306648
5515.0,5515.0,0.0076326616
5516.0,5516.0,3.4311638E-6
5517.0,5517.0,0.002245154
5518.0,5518.0,5.1855244E-4
5519.0,5519.0,0.20668526
5520.0,5520.0,0.6169914
5521.0,5521.0,0.04336679
5522.0,5522.0,0.10506815
5523.0,5523.0,0.032339
5524.0,5524.0,0.20840688
5525.0,5525.0,0.5985398
5526.0,5526.0,0.2481019
5527.0,5527.0,0.12934661
5528.0,5528.0,0.0023717668
5529.0,5529.0,0.014049915
5530.0,5530.0,0.34437773
5531.0,5531.0,0.04216964
5532.0,5532.0,0.16052777
5533.0,5533.0,0.31791013
5534.0,5534.0,9.500397E-5
5535.0,5535.0,0.0041115945
5536.0,5536.0,9.825309E-6
5537.0,5537.0,0.5162965
5538.0,5538.0,0.11643103
5539.0,5539.0,0.10757067
5540.0,5540.0,0.00167839
5541.0,5541.0,0.0025844963
5542.0,5542.0,0.24620557
5543.0,5543.0,0.002138433
5544.0,5544.0,0.22595559
5545.0,5545.0,0.6808949
5546.0,5546.0,8.806676E-6
5547.0,5547.0,0.03280571
5548.0,5548.0,0.3578937
5549.0,5549.0,0.21116827
5550.0,5550.0,0.049046982
5551.0,5551.0,0.05642872
5552.0,5552.0,0.6625357
5553.0,5553.0,0.06815565
5554.0,5554.0,6.615426E-4
5555.0,5555.0,0.92711866
5556.0,5556.0,0.033926494
5557.0,5557.0,0.8445209
5558.0,5558.0,0.55172837
5559.0,5559.0,1.1532592E-4
5560.0,5560.0,0.018341143
5561.0,5561.0,0.04105911
5562.0,5562.0,0.18582979
5563.0,5563.0,7.4735326E-6
5564.0,5564.0,0.011032466
5565.0,5565.0,0.108785674
5566.0,5566.0,0.8135514
5567.0,5567.0,0.0043533794
5568.0,5568.0,1.8907845E-6
5569.0,5569.0,0.55790746
5570.0,5570.0,0.8535076
5571.0,5571.0,2.6684982E-4
5572.0,5572.0,0.14488195
5573.0,5573.0,0.06873993
5574.0,5574.0,3.120302E-5
5575.0,5575.0,0.3246548
5576.0,5576.0,0.23592281
5577.0,5577.0,0.035491336
5578.0,5578.0,0.02745563
5579.0,5579.0,0.035606775
5580.0,5580.0,0.66015404
5581.0,5581.0,0.06908352
5582.0,5582.0,0.35599455
5583.0,5583.0,0.68577564
5584.0,5584.0,0.20485742
5585.0,5585.0,0.10843818
5586.0,5586.0,4.8976886E-5
5587.0,5587.0,0.0038193243
5588.0,5588.0,0.005860199
5589.0,5589.0,0.013115315
5590.0,5590.0,0.73034173
5591.0,5591.0,4.2480365E-6
5592.0,5592.0,4.3389427E-5
5593.0,5593.0,0.016181732
5594.0,5594.0,0.040102586
5595.0,5595.0,0.076873384
5596.0,5596.0,0.010770152
5597.0,5597.0,0.3927661
5598.0,5598.0,0.04925013
5599.0,5599.0,0.87194866
5600.0,5600.0,0.014769075
5601.0,5601.0,5.271501E-6
5602.0,5602.0,3.2811615E-5
5603.0,5603.0,0.6882504
5604.0,5604.0,0.76967305
5605.0,5605.0,1.2754199E-6
5606.0,5606.0,3.4652018E-7
5607.0,5607.0,0.15849483
5608.0,5608.0,0.17501768
5609.0,5609.0,0.12104511
5610.0,5610.0,0.012677357
5611.0,5611.0,0.3248276
5612.0,5612.0,0.3391291
5613.0,5613.0,3.340671E-6
5614.0,5614.0,0.56359357
5615.0,5615.0,0.016622748
5616.0,5616.0,0.1688541
5617.0,5617.0,0.13010295
5618.0,5618.0,9.2349906E-4
5619.0,5619.0,2.183996E-5
5620.0,5620.0,0.13203341
5621.0,5621.0,6.9440313E-4
5622.0,5622.0,0.012643951
5623.0,5623.0,0.36104056
5624.0,5624.0,0.010796067
5625.0,5625.0,0.0061068465
5626.0,5626.0,8.584372E-4
5627.0,5627.0,0.6785331
5628.0,5628.0,5.6053155E-5
5629.0,5629.0,0.36948547
5630.0,5630.0,0.35084385
5631.0,5631.0,0.02350303
5632.0,5632.0,9.134422E-6
5633.0,5633.0,0.11341412
5634.0,5634.0,7.661731E-6
5635.0,5635.0,0.82383543
5636.0,5636.0,0.06794745
5637.0,5637.0,0.026323749
5638.0,5638.0,0.7167163
5639.0,5639.0,0.7230386
5640.0,5640.0,0.009212735
5641.0,5641.0,0.7207751
5642.0,5642.0,0.15195858
5643.0,5643.0,0.3813228
5644.0,5644.0,0.018889744
5645.0,5645.0,8.093644E-6
5646.0,5646.0,0.07961923
5647.0,5647.0,0.012069146
5648.0,5648.0,0.100708686
5649.0,5649.0,0.19260955
5650.0,5650.0,2.731574E-4
5651.0,5651.0,0.0014984427
5652.0,5652.0,0.009249233
5653.0,5653.0,0.26280898
5654.0,5654.0,0.68179286
5655.0,5655.0,4.924518E-6
5656.0,5656.0,0.2284422
5657.0,5657.0,0.002468772
5658.0,5658.0,0.123760186
5659.0,5659.0,5.442606E-5
5660.0,5660.0,5.4039724E-6
5661.0,5661.0,0.0010488718
5662.0,5662.0,0.540634
5663.0,5663.0,2.6514357E-5
5664.0,5664.0,0.6804498
5665.0,5665.0,0.0050997026
5666.0,5666.0,0.2687972
5667.0,5667.0,0.5428354
5668.0,5668.0,0.33278173
5669.0,5669.0,0.08257624
5670.0,5670.0,0.36873767
5671.0,5671.0,6.8033166E-4
5672.0,5672.0,0.029131042
5673.0,5673.0,0.009685364
5674.0,5674.0,0.38905948
5675.0,5675.0,0.10215869
5676.0,5676.0,4.1929397E-5
5677.0,5677.0,0.5044647
5678.0,5678.0,0.026842996
5679.0,5679.0,0.20367733
5680.0,5680.0,0.09810755
5681.0,5681.0,9.338317E-6
5682.0,5682.0,0.83764106
5683.0,5683.0,0.0027468465
5684.0,5684.0,0.0011307215
5685.0,5685.0,0.0059444197
5686.0,5686.0,0.8870262
5687.0,5687.0,0.02176808
5688.0,5688.0,6.6490213E-7
5689.0,5689.0,0.020159513
5690.0,5690.0,3.4334218E-5
5691.0,5691.0,0.22388028
5692.0,5692.0,0.02298149
5693.0,5693.0,0.14305209
5694.0,5694.0,0.009906176
5695.0,5695.0,4.032345E-6
5696.0,5696.0,2.0384227E-4
5697.0,5697.0,0.057769626
5698.0,5698.0,0.33751598
5699.0,5699.0,0.033579297
5700.0,5700.0,0.74954915
5701.0,5701.0,7.277429E-6
5702.0,5702.0,0.014546236
5703.0,5703.0,0.0682305
5704.0,5704.0,0.6935399
5705.0,5705.0,3.2744865E-8
5706.0,5706.0,0.23529728
5707.0,5707.0,1.2220089E-6
5708.0,5708.0,0.014590655
5709.0,5709.0,1.014245E-6
5710.0,5710.0,2.1959413E-5
5711.0,5711.0,0.6697436
5712.0,5712.0,0.24306504
5713.0,5713.0,3.186261E-5
5714.0,5714.0,0.006478319
5715.0,5715.0,0.47633168
5716.0,5716.0,1.0912827E-4
5717.0,5717.0,0.25746986
5718.0,5718.0,0.042126812
5719.0,5719.0,0.027467174
5720.0,5720.0,0.0010226959
5721.0,5721.0,0.010631587
5722.0,5722.0,1.12525195E-4
5723.0,5723.0,0.0028187735
5724.0,5724.0,0.73296535
5725.0,5725.0,0.87090373
5726.0,5726.0,0.3872259
5727.0,5727.0,0.0015926333
5728.0,5728.0,0.029827604
5729.0,5729.0,1.1113288E-4
5730.0,5730.0,6.154719E-5
5731.0,5731.0,0.83649015
5732.0,5732.0,0.33963042
5733.0,5733.0,0.5639898
5734.0,5734.0,0.5400356
5735.0,5735.0,0.0029718028
5736.0,5736.0,0.49412245
5737.0,5737.0,0.16063304
5738.0,5738.0,0.1032776
5739.0,5739.0,6.9313237E-6
5740.0,5740.0,0.004015875
5741.0,5741.0,3.4835746E-5
5742.0,5742.0,0.0044873087
5743.0,5743.0,0.693198
5744.0,5744.0,0.012278905
5745.0,5745.0,1.6856907E-4
5746.0,5746.0,0.008680267
5747.0,5747.0,3.5058445E-4
5748.0,5748.0,0.16332161
5749.0,5749.0,0.001691172
5750.0,5750.0,0.03486573
5751.0,5751.0,0.0012638954
5752.0,5752.0,0.00832573
5753.0,5753.0,2.6782194E-5
5754.0,5754.0,0.76503664
5755.0,5755.0,0.10095809
5756.0,5756.0,0.18791781
5757.0,5757.0,0.03578023
5758.0,5758.0,0.009685518
5759.0,5759.0,4.5328963E-4
5760.0,5760.0,0.025229298
5761.0,5761.0,3.130119E-5
5762.0,5762.0,0.07523221
5763.0,5763.0,5.5831995E-5
5764.0,5764.0,0.0028281221
5765.0,5765.0,0.018845573
5766.0,5766.0,0.37540862
5767.0,5767.0,0.13857642
5768.0,5768.0,0.012131234
5769.0,5769.0,0.16912098
5770.0,5770.0,0.13793008
5771.0,5771.0,0.06653404
5772.0,5772.0,0.029479353
5773.0,5773.0,0.0012739319
5774.0,5774.0,1.0990103E-5
5775.0,5775.0,0.0607944
5776.0,5776.0,0.71989465
5777.0,5777.0,6.515612E-5
5778.0,5778.0,0.83143103
5779.0,5779.0,0.04327341
5780.0,5780.0,0.64757776
5781.0,5781.0,0.044213273
5782.0,5782.0,0.20241019
5783.0,5783.0,0.15005359
5784.0,5784.0,4.8405127E-5
5785.0,5785.0,0.19439803
5786.0,5786.0,2.0073421E-5
5787.0,5787.0,0.092103615
5788.0,5788.0,0.0020443457
5789.0,5789.0,0.6102877
5790.0,5790.0,0.02016763
5791.0,5791.0,0.5930786
5792.0,5792.0,0.0016675873
5793.0,5793.0,0.019694416
5794.0,5794.0,0.017790694
5795.0,5795.0,0.04977982
5796.0,5796.0,0.04141453
5797.0,5797.0,2.5321704E-6
5798.0,5798.0,4.0290934E-6
5799.0,5799.0,1.5945794E-4
5800.0,5800.0,4.9054156E-6
5801.0,5801.0,0.19569011
5802.0,5802.0,0.019690733
5803.0,5803.0,0.17474751
5804.0,5804.0,0.70522726
5805.0,5805.0,0.65280175
5806.0,5806.0,0.055118572
5807.0,5807.0,0.1668374
5808.0,5808.0,0.381895
5809.0,5809.0,0.017041106
5810.0,5810.0,0.017236123
5811.0,5811.0,5.7697825E-6
5812.0,5812.0,0.019838993
5813.0,5813.0,1.3417388E-6
5814.0,5814.0,0.08390744
5815.0,5815.0,0.0023259015
5816.0,5816.0,0.00604939
5817.0,5817.0,0.06693036
5818.0,5818.0,0.04693958
5819.0,5819.0,0.66087174
5820.0,5820.0,0.8474427
5821.0,5821.0,0.0038206433
5822.0,5822.0,3.4414586E-7
5823.0,5823.0,0.039524194
5824.0,5824.0,7.1398313E-6
5825.0,5825.0,2.8574557E-4
5826.0,5826.0,0.00805343
5827.0,5827.0,3.1468103E-4
5828.0,5828.0,0.123519525
5829.0,5829.0,0.020477928
5830.0,5830.0,0.25476077
5831.0,5831.0,3.0140323E-4
5832.0,5832.0,0.048421115
5833.0,5833.0,0.12348949
5834.0,5834.0,0.42762268
5835.0,5835.0,0.0026245133
5836.0,5836.0,0.38471416
5837.0,5837.0,0.007629692
5838.0,5838.0,0.005687828
5839.0,5839.0,6.557089E-6
5840.0,5840.0,9.6887443E-4
5841.0,5841.0,0.016862694
5842.0,5842.0,3.7034118E-4
5843.0,5843.0,0.028368266
5844.0,5844.0,0.06554437
5845.0,5845.0,6.4303644E-4
5846.0,5846.0,0.6989641
5847.0,5847.0,2.9025847E-4
5848.0,5848.0,0.045749582
5849.0,5849.0,0.01361979
5850.0,5850.0,0.010469527
5851.0,5851.0,1.5250611E-4
5852.0,5852.0,0.009351292
5853.0,5853.0,0.021135196
5854.0,5854.0,0.00529589
5855.0,5855.0,1.0776874E-5
5856.0,5856.0,0.2729126
5857.0,5857.0,0.01394857
5858.0,5858.0,0.6897537
5859.0,5859.0,2.5535332E-5
5860.0,5860.0,0.056123197
5861.0,5861.0,0.42176506
5862.0,5862.0,0.04852106
5863.0,5863.0,0.025784273
5864.0,5864.0,0.09615127
5865.0,5865.0,0.12246655
5866.0,5866.0,0.0060232133
5867.0,5867.0,3.3921644E-4
5868.0,5868.0,3.2456202E-4
5869.0,5869.0,0.23235877
5870.0,5870.0,0.70699567
5871.0,5871.0,4.4642674E-4
5872.0,5872.0,0.27343595
5873.0,5873.0,0.005694986
5874.0,5874.0,0.73614305
5875.0,5875.0,0.012910384
5876.0,5876.0,0.1751441
5877.0,5877.0,0.49209005
5878.0,5878.0,9.200141E-4
5879.0,5879.0,0.059702113
5880.0,5880.0,0.033952538
5881.0,5881.0,0.07125361
5882.0,5882.0,0.0018731225
5883.0,5883.0,0.09902756
5884.0,5884.0,0.18958443
5885.0,5885.0,0.022304852
5886.0,5886.0,0.26725662
5887.0,5887.0,0.00847221
5888.0,5888.0,0.048504326
5889.0,5889.0,0.005839508
5890.0,5890.0,0.005925521
5891.0,5891.0,0.0062162555
5892.0,5892.0,0.007072733
5893.0,5893.0,0.07554251
5894.0,5894.0,0.0013316552
5895.0,5895.0,0.28303972
5896.0,5896.0,0.01850613
5897.0,5897.0,2.1765378E-4
5898.0,5898.0,9.813082E-8
5899.0,5899.0,0.03777873
5900.0,5900.0,0.011728601
5901.0,5901.0,0.14300005
5902.0,5902.0,0.9572485
5903.0,5903.0,0.1738618
5904.0,5904.0,0.08172474
5905.0,5905.0,0.004267466
5906.0,5906.0,0.710669
5907.0,5907.0,4.887804E-4
5908.0,5908.0,0.18585554
5909.0,5909.0,1.0611636E-6
5910.0,5910.0,0.04188936
5911.0,5911.0,0.33830598
5912.0,5912.0,0.0066077537
5913.0,5913.0,1.1919242E-4
5914.0,5914.0,0.0010783302
5915.0,5915.0,1.1293645E-6
5916.0,5916.0,0.8957417
5917.0,5917.0,0.5944511
5918.0,5918.0,7.4794627E-4
5919.0,5919.0,0.72521985
5920.0,5920.0,0.013540559
5921.0,5921.0,0.44148707
5922.0,5922.0,0.2706731
5923.0,5923.0,0.0024976549
5924.0,5924.0,0.032228466
5925.0,5925.0,0.18943593
5926.0,5926.0,0.809672
5927.0,5927.0,0.0030615502
5928.0,5928.0,0.012831722
5929.0,5929.0,0.16896708
5930.0,5930.0,0.011533787
5931.0,5931.0,0.10214896
5932.0,5932.0,0.63261193
5933.0,5933.0,0.016013682
5934.0,5934.0,0.386535
5935.0,5935.0,0.0135905715
5936.0,5936.0,7.1070535E-6
5937.0,5937.0,8.026484E-5
5938.0,5938.0,0.004900388
5939.0,5939.0,0.18827341
5940.0,5940.0,0.078288905
5941.0,5941.0,0.48838726
5942.0,5942.0,0.0032227112
5943.0,5943.0,0.0011904311
5944.0,5944.0,7.408812E-5
5945.0,5945.0,3.6074498E-6
5946.0,5946.0,0.9255993
5947.0,5947.0,0.24042873
5948.0,5948.0,0.0023526486
5949.0,5949.0,0.0049081016
5950.0,5950.0,0.0142778065
5951.0,5951.0,0.07185913
5952.0,5952.0,0.39008144
5953.0,5953.0,0.00691526
5954.0,5954.0,1.9714023E-5
5955.0,5955.0,2.5582773E-4
5956.0,5956.0,0.003165133
5957.0,5957.0,4.1568587E-6
5958.0,5958.0,0.0010699463
5959.0,5959.0,0.82544494
5960.0,5960.0,4.927178E-6
5961.0,5961.0,0.19460146
5962.0,5962.0,0.50531226
5963.0,5963.0,0.05992412
5964.0,5964.0,0.0034593348
5965.0,5965.0,2.2060482E-4
5966.0,5966.0,0.0024657573
5967.0,5967.0,0.15432839
5968.0,5968.0,1.4976505E-4
5969.0,5969.0,0.19637349
5970.0,5970.0,0.8182702
5971.0,5971.0,0.070650056
5972.0,5972.0,0.06301044
5973.0,5973.0,0.64295113
5974.0,5974.0,0.4461604
5975.0,5975.0,0.0063190307
5976.0,5976.0,0.022241075
5977.0,5977.0,9.282367E-6
5978.0,5978.0,0.058551308
5979.0,5979.0,0.13519472
5980.0,5980.0,0.18075405
5981.0,5981.0,7.0670976E-5
5982.0,5982.0,0.07374369
5983.0,5983.0,0.044187017
5984.0,5984.0,4.9218226E-5
5985.0,5985.0,3.1987182E-4
5986.0,5986.0,0.53835595
5987.0,5987.0,0.85063004
5988.0,5988.0,0.53803736
5989.0,5989.0,0.11490087
5990.0,5990.0,3.4104614E-5
5991.0,5991.0,4.1692743E-5
5992.0,5992.0,0.0016185503
5993.0,5993.0,0.00893904
5994.0,5994.0,0.37921327
5995.0,5995.0,0.39015627
5996.0,5996.0,0.21853788
5997.0,5997.0,1.8607141E-5
5998.0,5998.0,0.0021486965
5999.0,5999.0,0.035354547
6000.0,6000.0,0.11984334
6001.0,6001.0,0.026673777
6002.0,6002.0,0.013499885
6003.0,6003.0,0.0014913023
6004.0,6004.0,0.0013053477
6005.0,6005.0,0.3374573
6006.0,6006.0,0.7126685
6007.0,6007.0,0.005642683
6008.0,6008.0,0.5927294
6009.0,6009.0,0.6706904
6010.0,6010.0,0.16814764
6011.0,6011.0,1.2264193E-4
6012.0,6012.0,0.5175651
6013.0,6013.0,1.9734152E-4
6014.0,6014.0,0.79383045
6015.0,6015.0,8.779886E-5
6016.0,6016.0,1.3954824E-4
6017.0,6017.0,6.143267E-6
6018.0,6018.0,0.7102581
6019.0,6019.0,5.0551324E-7
6020.0,6020.0,3.564401E-6
6021.0,6021.0,0.21595828
6022.0,6022.0,0.6973087
6023.0,6023.0,0.29229832
6024.0,6024.0,1.8982793E-6
6025.0,6025.0,0.0018444846
6026.0,6026.0,0.08914333
6027.0,6027.0,0.0022594568
6028.0,6028.0,0.12684129
6029.0,6029.0,5.8302292E-5
6030.0,6030.0,2.437573E-5
6031.0,6031.0,7.493595E-4
6032.0,6032.0,4.1777155E-5
6033.0,6033.0,0.7655664
6034.0,6034.0,0.0017498677
6035.0,6035.0,0.4627545
6036.0,6036.0,0.01304856
6037.0,6037.0,0.6083386
6038.0,6038.0,0.022353012
6039.0,6039.0,2.5770429E-5
6040.0,6040.0,0.002021202
6041.0,6041.0,0.6508434
6042.0,6042.0,0.0025210094
6043.0,6043.0,0.0021003399
6044.0,6044.0,0.25533333
6045.0,6045.0,0.47472635
6046.0,6046.0,0.5496067
6047.0,6047.0,0.039801344
6048.0,6048.0,8.5580694E-5
6049.0,6049.0,0.20821366
6050.0,6050.0,0.2092155
6051.0,6051.0,0.07758401
6052.0,6052.0,0.0033836414
6053.0,6053.0,0.006195755
6054.0,6054.0,0.071217194
6055.0,6055.0,0.0043795
6056.0,6056.0,0.0025859545
6057.0,6057.0,1.0838884E-5
6058.0,6058.0,0.13257647
6059.0,6059.0,0.0019682152
6060.0,6060.0,1.1563067E-4
6061.0,6061.0,0.019013293
6062.0,6062.0,2.4501393E-5
6063.0,6063.0,0.009772305
6064.0,6064.0,0.016704507
6065.0,6065.0,0.6290417
6066.0,6066.0,2.248176E-5
6067.0,6067.0,0.049289536
6068.0,6068.0,0.2999174
6069.0,6069.0,0.7232732
6070.0,6070.0,2.8852082E-6
6071.0,6071.0,0.50038666
6072.0,6072.0,0.18309024
6073.0,6073.0,0.20698835
6074.0,6074.0,0.009706278
6075.0,6075.0,0.18413052
6076.0,6076.0,1.488799E-6
6077.0,6077.0,0.023120195
6078.0,6078.0,0.0959604
6079.0,6079.0,0.0018898108
6080.0,6080.0,0.728923
6081.0,6081.0,1.6088012E-4
6082.0,6082.0,0.0018151891
6083.0,6083.0,5.3017775E-6
6084.0,6084.0,0.2611513
6085.0,6085.0,9.0852845E-4
6086.0,6086.0,0.009886918
6087.0,6087.0,0.03956117
6088.0,6088.0,0.0101314755
6089.0,6089.0,4.8214188E-6
6090.0,6090.0,7.4450095E-6
6091.0,6091.0,0.6552295
6092.0,6092.0,0.058028452
6093.0,6093.0,0.0014879535
6094.0,6094.0,0.05539741
6095.0,6095.0,1.4420884E-4
6096.0,6096.0,0.8587457
6097.0,6097.0,0.0348667
6098.0,6098.0,1.9505851E-4
6099.0,6099.0,0.04469828
6100.0,6100.0,0.63587844
6101.0,6101.0,8.355312E-6
6102.0,6102.0,0.0026209904
6103.0,6103.0,0.29530835
6104.0,6104.0,0.3162272
6105.0,6105.0,0.13396065
6106.0,6106.0,0.014785714
6107.0,6107.0,0.84027237
6108.0,6108.0,0.047472432
6109.0,6109.0,0.5681918
6110.0,6110.0,0.0016736969
6111.0,6111.0,6.674422E-4
6112.0,6112.0,0.05391378
6113.0,6113.0,0.014809024
6114.0,6114.0,0.038966537
6115.0,6115.0,0.6601693
6116.0,6116.0,0.6437012
6117.0,6117.0,0.09471357
6118.0,6118.0,0.37687975
6119.0,6119.0,0.008215284
6120.0,6120.0,0.0011679506
6121.0,6121.0,0.014078686
6122.0,6122.0,0.09745167
6123.0,6123.0,0.019080246
6124.0,6124.0,0.0016197956
6125.0,6125.0,0.6692919
6126.0,6126.0,0.015030662
6127.0,6127.0,0.05578987
6128.0,6128.0,0.92252076
6129.0,6129.0,9.767319E-5
6130.0,6130.0,0.07917469
6131.0,6131.0,0.14629634
6132.0,6132.0,0.039404113
6133.0,6133.0,0.0041863746
6134.0,6134.0,0.59505975
6135.0,6135.0,0.06713825
6136.0,6136.0,0.0027735436
6137.0,6137.0,1.969222E-4
6138.0,6138.0,0.002295357
6139.0,6139.0,6.974796E-4
6140.0,6140.0,2.6019252E-4
6141.0,6141.0,0.002324777
6142.0,6142.0,0.017830916
6143.0,6143.0,0.85071445
6144.0,6144.0,0.0040703653
6145.0,6145.0,0.0031567407
6146.0,6146.0,0.8151925
6147.0,6147.0,3.202994E-5
6148.0,6148.0,0.09207189
6149.0,6149.0,1.01121776E-4
6150.0,6150.0,0.07054481
6151.0,6151.0,6.023683E-6
6152.0,6152.0,0.18155357
6153.0,6153.0,0.022893572
6154.0,6154.0,0.028287414
6155.0,6155.0,9.468394E-4
6156.0,6156.0,0.8822844
6157.0,6157.0,0.0011459959
6158.0,6158.0,1.1249881E-4
6159.0,6159.0,0.0016296528
6160.0,6160.0,0.8610667
6161.0,6161.0,0.3483086
6162.0,6162.0,6.046297E-4
6163.0,6163.0,3.2434313E-5
6164.0,6164.0,0.022187568
6165.0,6165.0,0.7388625
6166.0,6166.0,3.4542252E-5
6167.0,6167.0,0.1119412
6168.0,6168.0,0.16136163
6169.0,6169.0,0.10887656
6170.0,6170.0,1.7726423E-4
6171.0,6171.0,0.0036637855
6172.0,6172.0,0.21768254
6173.0,6173.0,0.026821395
6174.0,6174.0,0.25649002
6175.0,6175.0,0.00894828
6176.0,6176.0,0.009132008
6177.0,6177.0,6.070179E-4
6178.0,6178.0,9.981538E-6
6179.0,6179.0,0.019437306
6180.0,6180.0,0.39857602
6181.0,6181.0,0.18235883
6182.0,6182.0,0.20841077
6183.0,6183.0,0.023411417
6184.0,6184.0,5.3924123E-5
6185.0,6185.0,9.305067E-6
6186.0,6186.0,6.7307866E-8
6187.0,6187.0,1.4102203E-4
6188.0,6188.0,0.0011397084
6189.0,6189.0,0.0013770188
6190.0,6190.0,0.0010775728
6191.0,6191.0,0.07627069
6192.0,6192.0,1.9467476E-5
6193.0,6193.0,0.0035435762
6194.0,6194.0,0.0343776
6195.0,6195.0,3.161481E-5
6196.0,6196.0,0.8452796
6197.0,6197.0,3.801753E-4
6198.0,6198.0,0.039823055
6199.0,6199.0,0.0014502638
6200.0,6200.0,0.15284197
6201.0,6201.0,7.556797E-5
6202.0,6202.0,0.0013830806
6203.0,6203.0,0.012049302
6204.0,6204.0,5.617121E-7
6205.0,6205.0,0.14071095
6206.0,6206.0,0.10236854
6207.0,6207.0,0.034303736
6208.0,6208.0,0.6344461
6209.0,6209.0,0.47130242
6210.0,6210.0,4.8043745E-5
6211.0,6211.0,0.84306407
6212.0,6212.0,0.49071637
6213.0,6213.0,0.56672674
6214.0,6214.0,0.013002954
6215.0,6215.0,0.01589476
6216.0,6216.0,0.13380477
6217.0,6217.0,9.0240245E-4
6218.0,6218.0,0.014045757
6219.0,6219.0,0.019387882
6220.0,6220.0,0.054093126
6221.0,6221.0,0.62895656
6222.0,6222.0,0.026763357
6223.0,6223.0,4.9989503E-5
6224.0,6224.0,0.020064974
6225.0,6225.0,0.7545087
6226.0,6226.0,0.104903534
6227.0,6227.0,1.7709584E-5
6228.0,6228.0,0.03108604
6229.0,6229.0,1.07424996E-4
6230.0,6230.0,0.62187576
6231.0,6231.0,0.7816135
6232.0,6232.0,0.009260324
6233.0,6233.0,0.31426618
6234.0,6234.0,1.0661782E-4
6235.0,6235.0,0.0451052
6236.0,6236.0,8.51981E-6
6237.0,6237.0,0.117911294
6238.0,6238.0,0.2651062
6239.0,6239.0,2.7614507E-5
6240.0,6240.0,0.08821019
6241.0,6241.0,0.58233136
6242.0,6242.0,0.011118718
6243.0,6243.0,0.009305313
6244.0,6244.0,0.0010577273
6245.0,6245.0,0.19834988
