x,y,species stddev
5209.0,5209.0,0.041756757
5210.0,5210.0,0.030168993
5211.0,5211.0,0.09452093
5212.0,5212.0,3.7677257E-6
5213.0,5213.0,0.08475678
5214.0,5214.0,0.030297313
5215.0,5215.0,0.039420705
5216.0,5216.0,7.4334606E-4
5217.0,5217.0,0.06739848
5218.0,5218.0,2.9344951E-6
5219.0,5219.0,0.027890597
5220.0,5220.0,0.002067149
5221.0,5221.0,0.06596663
5222.0,5222.0,1.1825486E-5
5223.0,5223.0,1.1528091E-5
5224.0,5224.0,3.7502844E-4
5225.0,5225.0,0.06617578
5226.0,5226.0,0.0011081966
5227.0,5227.0,0.014610813
5228.0,5228.0,0.019783678
5229.0,5229.0,0.0037059337
5230.0,5230.0,0.039428506
5231.0,5231.0,0.00208767
5232.0,5232.0,0.048731387
5233.0,5233.0,0.011586075
5234.0,5234.0,0.009701366
5235.0,5235.0,0.037949283
5236.0,5236.0,0.004286379
5237.0,5237.0,0.052111473
5238.0,5238.0,0.0024017973
5239.0,5239.0,0.007872429
5240.0,5240.0,0.1214427
5241.0,5241.0,0.09380365
5242.0,5242.0,0.057539724
5243.0,5243.0,6.676663E-5
5244.0,5244.0,0.030921016
5245.0,5245.0,0.0196488
5246.0,5246.0,0.096843794
5247.0,5247.0,0.05242239
5248.0,5248.0,1.13181E-4
5249.0,5249.0,0.12777433
5250.0,5250.0,0.16473876
5251.0,5251.0,3.9531296E-4
5252.0,5252.0,0.0014593861
5253.0,5253.0,0.028709216
5254.0,5254.0,0.06529846
5255.0,5255.0,0.0024356185
5256.0,5256.0,1.4676966E-5
5257.0,5257.0,0.0040437644
5258.0,5258.0,0.06943096
5259.0,5259.0,0.05998405
5260.0,5260.0,7.705634E-6
5261.0,5261.0,0.008485236
5262.0,5262.0,0.09795551
5263.0,5263.0,0.010359722
5264.0,5264.0,0.015301712
5265.0,5265.0,0.0014912605
5266.0,5266.0,0.09059414
5267.0,5267.0,7.7888006E-5
5268.0,5268.0,0.0012917885
5269.0,5269.0,0.038022667
5270.0,5270.0,0.019596158
5271.0,5271.0,4.5705572E-5
5272.0,5272.0,0.0026374275
5273.0,5273.0,0.037229672
5274.0,5274.0,0.007929239
5275.0,5275.0,3.903318E-4
5276.0,5276.0,0.0025591322
5277.0,5277.0,0.035920035
5278.0,5278.0,2.7807084E-5
5279.0,5279.0,0.0166009
5280.0,5280.0,0.006643583
5281.0,5281.0,0.012975182
5282.0,5282.0,8.6857875E-7
5283.0,5283.0,0.07187546
5284.0,5284.0,0.07405412
5285.0,5285.0,5.995134E-4
5286.0,5286.0,3.8097682E-4
5287.0,5287.0,0.0030715964
5288.0,5288.0,0.007775549
5289.0,5289.0,9.5077485E-7
5290.0,5290.0,0.0019726367
5291.0,5291.0,6.8621425E-6
5292.0,5292.0,8.2433305E-4
5293.0,5293.0,0.048530266
5294.0,5294.0,0.1151357
5295.0,5295.0,0.018149907
5296.0,5296.0,0.019201031
5297.0,5297.0,2.0651984E-4
5298.0,5298.0,0.07534749
5299.0,5299.0,0.14724226
5300.0,5300.0,0.015019079
5301.0,5301.0,0.009566205
5302.0,5302.0,1.6813316E-6
5303.0,5303.0,5.010927E-7
5304.0,5304.0,0.040152673
5305.0,5305.0,0.0038284478
5306.0,5306.0,0.06116508
5307.0,5307.0,0.016635863
5308.0,5308.0,0.031345386
5309.0,5309.0,0.008957303
5310.0,5310.0,0.007413159
5311.0,5311.0,3.496213E-5
5312.0,5312.0,0.0035435779
5313.0,5313.0,3.409448E-4
5314.0,5314.0,0.041479483
5315.0,5315.0,0.008298242
5316.0,5316.0,9.8608594E-5
5317.0,5317.0,0.008860294
5318.0,5318.0,0.026300529
5319.0,5319.0,4.0963673E-6
5320.0,5320.0,0.046865616
5321.0,5321.0,0.01035166
5322.0,5322.0,0.0016177335
5323.0,5323.0,0.029698411
5324.0,5324.0,0.043197013
5325.0,5325.0,0.04563297
5326.0,5326.0,0.005394563
5327.0,5327.0,0.071252584
5328.0,5328.0,7.416747E-6
5329.0,5329.0,0.064679354
5330.0,5330.0,1.1659252E-5
5331.0,5331.0,3.6303696E-4
5332.0,5332.0,0.0020247125
5333.0,5333.0,3.128871E-6
5334.0,5334.0,1.2431462E-5
5335.0,5335.0,0.028435156
5336.0,5336.0,0.011750468
5337.0,5337.0,3.6643098E-6
5338.0,5338.0,1.4756722E-5
5339.0,5339.0,0.03717113
5340.0,5340.0,3.9013128E-5
5341.0,5341.0,4.307372E-4
5342.0,5342.0,0.007714722
5343.0,5343.0,0.0013282467
5344.0,5344.0,0.0011320601
5345.0,5345.0,1.8269761E-4
5346.0,5346.0,0.02475304
5347.0,5347.0,1.0181484E-4
5348.0,5348.0,0.0110018505
5349.0,5349.0,7.612185E-4
5350.0,5350.0,0.009782059
5351.0,5351.0,0.021912461
5352.0,5352.0,2.5374466E-6
5353.0,5353.0,0.12711802
5354.0,5354.0,0.08812816
5355.0,5355.0,0.009049
5356.0,5356.0,0.013056725
5357.0,5357.0,0.0029078017
5358.0,5358.0,0.048034642
5359.0,5359.0,0.083993606
5360.0,5360.0,0.006047069
5361.0,5361.0,0.07937517
5362.0,5362.0,0.045096077
5363.0,5363.0,3.0158242E-5
5364.0,5364.0,0.1371589
5365.0,5365.0,0.021148339
5366.0,5366.0,4.61644E-4
5367.0,5367.0,3.4851082E-6
5368.0,5368.0,0.021469196
5369.0,5369.0,3.8937593E-4
5370.0,5370.0,2.1821866E-4
5371.0,5371.0,1.1783278E-6
5372.0,5372.0,0.011012869
5373.0,5373.0,3.6225442E-6
5374.0,5374.0,0.033707436
5375.0,5375.0,0.04018856
5376.0,5376.0,0.0012591684
5377.0,5377.0,7.3715084E-4
5378.0,5378.0,0.0073809335
5379.0,5379.0,2.062481E-5
5380.0,5380.0,0.043959264
5381.0,5381.0,0.006332612
5382.0,5382.0,6.908299E-7
5383.0,5383.0,0.0030618196
5384.0,5384.0,0.06184338
5385.0,5385.0,4.7638537E-6
5386.0,5386.0,0.015492205
5387.0,5387.0,0.015989374
5388.0,5388.0,0.030813722
5389.0,5389.0,1.37170555E-5
5390.0,5390.0,0.022030469
5391.0,5391.0,0.03171302
5392.0,5392.0,0.0065223733
5393.0,5393.0,0.02104271
5394.0,5394.0,0.01670772
5395.0,5395.0,0.0013783479
5396.0,5396.0,8.3874754E-4
5397.0,5397.0,0.07453357
5398.0,5398.0,8.8703923E-4
5399.0,5399.0,0.018782508
5400.0,5400.0,0.07472376
5401.0,5401.0,0.076949865
5402.0,5402.0,5.7118395E-5
5403.0,5403.0,0.01785111
5404.0,5404.0,0.016941397
5405.0,5405.0,0.09020768
5406.0,5406.0,0.06674346
5407.0,5407.0,0.0036534606
5408.0,5408.0,0.09997797
5409.0,5409.0,6.0844673E-6
5410.0,5410.0,0.069154575
5411.0,5411.0,0.08205328
5412.0,5412.0,0.035215523
5413.0,5413.0,0.0017099471
5414.0,5414.0,0.024127467
5415.0,5415.0,0.023728387
5416.0,5416.0,0.049097225
5417.0,5417.0,0.038747344
5418.0,5418.0,3.694015E-5
5419.0,5419.0,0.033860963
5420.0,5420.0,0.009648166
5421.0,5421.0,7.8652585E-5
5422.0,5422.0,0.008174704
5423.0,5423.0,0.0064455206
5424.0,5424.0,3.9607633E-4
5425.0,5425.0,1.59699E-4
5426.0,5426.0,9.952998E-4
5427.0,5427.0,0.040732335
5428.0,5428.0,0.08909377
5429.0,5429.0,0.005024588
5430.0,5430.0,0.0013002674
5431.0,5431.0,0.062336862
5432.0,5432.0,7.830821E-5
5433.0,5433.0,2.7008793E-5
5434.0,5434.0,8.405783E-4
5435.0,5435.0,0.0050510424
5436.0,5436.0,0.006013351
5437.0,5437.0,0.0010997662
5438.0,5438.0,9.280016E-7
5439.0,5439.0,0.07643473
5440.0,5440.0,2.5749605E-4
5441.0,5441.0,0.029332658
5442.0,5442.0,0.0013734554
5443.0,5443.0,0.06602571
5444.0,5444.0,1.2791202E-7
5445.0,5445.0,1.3502761E-5
5446.0,5446.0,9.037456E-5
5447.0,5447.0,3.613107E-4
5448.0,5448.0,2.3246346E-4
5449.0,5449.0,3.8237187E-5
5450.0,5450.0,0.010971577
5451.0,5451.0,0.03497575
5452.0,5452.0,5.072223E-4
5453.0,5453.0,0.012515621
5454.0,5454.0,0.018316692
5455.0,5455.0,0.10026067
5456.0,5456.0,0.0050254734
5457.0,5457.0,0.011987899
5458.0,5458.0,0.103084244
5459.0,5459.0,0.07411928
5460.0,5460.0,0.0061644344
5461.0,5461.0,0.13579193
5462.0,5462.0,0.02191978
5463.0,5463.0,0.052734416
5464.0,5464.0,3.2887614E-4
5465.0,5465.0,0.0045347568
5466.0,5466.0,0.004743367
5467.0,5467.0,8.097019E-7
5468.0,5468.0,0.040492304
5469.0,5469.0,0.011188612
5470.0,5470.0,2.569393E-4
5471.0,5471.0,0.07118247
5472.0,5472.0,8.281961E-5
5473.0,5473.0,2.206883E-5
5474.0,5474.0,0.11695585
5475.0,5475.0,0.0014419795
5476.0,5476.0,0.0012445007
5477.0,5477.0,0.05261671
5478.0,5478.0,0.078572504
5479.0,5479.0,3.3002925E-6
5480.0,5480.0,1.0166364E-6
5481.0,5481.0,0.0050444435
5482.0,5482.0,0.0020512727
5483.0,5483.0,0.06080742
5484.0,5484.0,0.008357072
5485.0,5485.0,0.092214234
5486.0,5486.0,0.0016970207
5487.0,5487.0,0.022752019
5488.0,5488.0,0.011335242
5489.0,5489.0,0.0023009519
5490.0,5490.0,0.001068662
5491.0,5491.0,0.028204545
5492.0,5492.0,4.089668E-5
5493.0,5493.0,0.0065181805
5494.0,5494.0,0.16400501
5495.0,5495.0,1.7325296E-4
5496.0,5496.0,7.1837516E-5
5497.0,5497.0,0.101728365
5498.0,5498.0,2.3428425E-4
5499.0,5499.0,2.604614E-6
5500.0,5500.0,0.07055694
5501.0,5501.0,6.412047E-4
5502.0,5502.0,4.3747714E-4
5503.0,5503.0,0.085235134
5504.0,5504.0,5.901312E-4
5505.0,5505.0,3.5403934E-4
5506.0,5506.0,0.00968624
5507.0,5507.0,0.0018201335
5508.0,5508.0,0.069887996
5509.0,5509.0,3.914348E-4
5510.0,5510.0,3.9588145E-4
5511.0,5511.0,8.750444E-4
5512.0,5512.0,0.061903194
5513.0,5513.0,0.08218881
5514.0,5514.0,0.0036311592
5515.0,5515.0,0.0038258843
5516.0,5516.0,2.6328187E-6
5517.0,5517.0,0.0012935932
5518.0,5518.0,3.2053015E-4
5519.0,5519.0,0.0445423
5520.0,5520.0,0.07314279
5521.0,5521.0,0.019366426
5522.0,5522.0,0.04038658
5523.0,5523.0,0.014881904
5524.0,5524.0,0.07218401
5525.0,5525.0,0.064331055
5526.0,5526.0,0.07520413
5527.0,5527.0,0.052035563
5528.0,5528.0,0.0012846674
5529.0,5529.0,0.007220953
5530.0,5530.0,0.10020158
5531.0,5531.0,0.020345116
5532.0,5532.0,0.058800984
5533.0,5533.0,0.10516642
5534.0,5534.0,6.238759E-5
5535.0,5535.0,0.0020267058
5536.0,5536.0,7.18869E-6
5537.0,5537.0,0.08968983
5538.0,5538.0,0.044001542
5539.0,5539.0,0.035719197
5540.0,5540.0,9.469107E-4
5541.0,5541.0,0.0014285502
5542.0,5542.0,0.07000431
5543.0,5543.0,0.0011668477
5544.0,5544.0,0.07415616
5545.0,5545.0,0.06917736
5546.0,5546.0,6.473043E-6
5547.0,5547.0,0.0150030665
5548.0,5548.0,0.08980486
5549.0,5549.0,0.07352228
5550.0,5550.0,0.020862436
5551.0,5551.0,0.021897458
5552.0,5552.0,0.0796821
5553.0,5553.0,0.03139661
5554.0,5554.0,4.044603E-4
5555.0,5555.0,0.009327283
5556.0,5556.0,0.011195337
5557.0,5557.0,0.022710495
5558.0,5558.0,0.07516739
5559.0,5559.0,7.536142E-5
5560.0,5560.0,0.0093997205
5561.0,5561.0,0.017433792
5562.0,5562.0,0.058138564
5563.0,5563.0,5.5014875E-6
5564.0,5564.0,0.005215724
5565.0,5565.0,0.04346955
5566.0,5566.0,0.043916695
5567.0,5567.0,0.002380199
5568.0,5568.0,1.4868587E-6
5569.0,5569.0,0.09374643
5570.0,5570.0,0.0996002
5571.0,5571.0,1.6621547E-4
5572.0,5572.0,0.054119136
5573.0,5573.0,0.029744653
5574.0,5574.0,2.176887E-5
5575.0,5575.0,0.09851852
5576.0,5576.0,0.07477095
5577.0,5577.0,0.016508475
5578.0,5578.0,0.013293654
5579.0,5579.0,0.016589196
5580.0,5580.0,0.047426227
5581.0,5581.0,0.024426347
5582.0,5582.0,0.11714076
5583.0,5583.0,0.040993188
5584.0,5584.0,0.07797704
5585.0,5585.0,0.04313742
5586.0,5586.0,3.3769727E-5
5587.0,5587.0,0.0020216743
5588.0,5588.0,0.0027161667
5589.0,5589.0,0.006277776
5590.0,5590.0,0.04518157
5591.0,5591.0,3.242319E-6
5592.0,5592.0,2.9723766E-5
5593.0,5593.0,0.008073089
5594.0,5594.0,0.016572922
5595.0,5595.0,0.03241811
5596.0,5596.0,0.0056237024
5597.0,5597.0,0.08976745
5598.0,5598.0,0.021646546
5599.0,5599.0,0.018567843
5600.0,5600.0,0.0070692576
5601.0,5601.0,4.0044174E-6
5602.0,5602.0,2.280694E-5
5603.0,5603.0,0.039003972
5604.0,5604.0,0.04521656
5605.0,5605.0,1.0070446E-6
5606.0,5606.0,2.9461287E-7
5607.0,5607.0,0.05705078
5608.0,5608.0,0.060619477
5609.0,5609.0,0.04562343
5610.0,5610.0,0.006493561
5611.0,5611.0,0.095955804
5612.0,5612.0,0.046755355
5613.0,5613.0,2.5512895E-6
5614.0,5614.0,0.08987966
5615.0,5615.0,0.0078113656
5616.0,5616.0,0.059490725
5617.0,5617.0,0.048566177
5618.0,5618.0,5.3639093E-4
5619.0,5619.0,1.5345851E-5
5620.0,5620.0,0.049295515
5621.0,5621.0,4.1231842E-4
5622.0,5622.0,0.005851689
5623.0,5623.0,0.118650794
5624.0,5624.0,0.005488374
5625.0,5625.0,0.0029939117
5626.0,5626.0,4.9560773E-4
5627.0,5627.0,0.044039622
5628.0,5628.0,3.784568E-5
5629.0,5629.0,0.09511911
5630.0,5630.0,0.08936029
5631.0,5631.0,0.011704822
5632.0,5632.0,6.7630995E-6
5633.0,5633.0,0.039068207
5634.0,5634.0,5.723168E-6
5635.0,5635.0,0.026671603
5636.0,5636.0,0.029043702
5637.0,5637.0,0.01231741
5638.0,5638.0,0.03345924
5639.0,5639.0,0.054022405
5640.0,5640.0,0.0045175795
5641.0,5641.0,0.03706022
5642.0,5642.0,0.04325142
5643.0,5643.0,0.12150272
5644.0,5644.0,0.00902447
5645.0,5645.0,5.9457643E-6
5646.0,5646.0,0.031109683
5647.0,5647.0,0.006222669
5648.0,5648.0,0.044457503
5649.0,5649.0,0.08013893
5650.0,5650.0,1.7355155E-4
5651.0,5651.0,8.785672E-4
5652.0,5652.0,0.0046125837
5653.0,5653.0,0.021154203
5654.0,5654.0,0.12214881
5655.0,5655.0,3.7410152E-6
5656.0,5656.0,0.024309961
5657.0,5657.0,0.0014036748
5658.0,5658.0,0.016964896
5659.0,5659.0,3.633242E-5
5660.0,5660.0,4.0737496E-6
5661.0,5661.0,5.8916037E-4
5662.0,5662.0,0.094374396
5663.0,5663.0,1.8314735E-5
5664.0,5664.0,0.04971632
5665.0,5665.0,0.002522858
5666.0,5666.0,0.081565656
5667.0,5667.0,0.08435024
5668.0,5668.0,0.10901213
5669.0,5669.0,0.029021798
5670.0,5670.0,0.07690908
5671.0,5671.0,3.9671757E-4
5672.0,5672.0,0.012821767
5673.0,5673.0,0.004535483
5674.0,5674.0,0.12428729
5675.0,5675.0,0.032090772
5676.0,5676.0,2.8769997E-5
5677.0,5677.0,0.15175754
5678.0,5678.0,0.012127668
5679.0,5679.0,0.019493349
5680.0,5680.0,0.039911296
5681.0,5681.0,6.9677653E-6
5682.0,5682.0,0.057390846
5683.0,5683.0,0.0013746374
5684.0,5684.0,6.4096064E-4
5685.0,5685.0,0.003143458
5686.0,5686.0,0.020653673
5687.0,5687.0,0.010288104
5688.0,5688.0,5.584998E-7
5689.0,5689.0,0.009193837
5690.0,5690.0,2.384351E-5
5691.0,5691.0,0.078753695
5692.0,5692.0,0.011444054
5693.0,5693.0,0.023424253
5694.0,5694.0,0.005127645
5695.0,5695.0,3.0594515E-6
5696.0,5696.0,1.296602E-4
5697.0,5697.0,0.026384143
5698.0,5698.0,0.09850558
5699.0,5699.0,0.014821972
5700.0,5700.0,0.059552416
5701.0,5701.0,5.4106317E-6
5702.0,5702.0,0.00740886
5703.0,5703.0,0.028761966
5704.0,5704.0,0.043543722
5705.0,5705.0,2.9798672E-8
5706.0,5706.0,0.083083585
5707.0,5707.0,9.858054E-7
5708.0,5708.0,0.0068932218
5709.0,5709.0,8.126325E-7
5710.0,5710.0,1.570011E-5
5711.0,5711.0,0.11915219
5712.0,5712.0,0.07233635
5713.0,5713.0,2.2610988E-5
5714.0,5714.0,0.0032034293
5715.0,5715.0,0.10576533
5716.0,5716.0,7.117992E-5
5717.0,5717.0,0.0871472
5718.0,5718.0,0.019960701
5719.0,5719.0,0.013477407
5720.0,5720.0,5.831439E-4
5721.0,5721.0,0.005119184
5722.0,5722.0,7.366766E-5
5723.0,5723.0,0.0015270634
5724.0,5724.0,0.1650024
5725.0,5725.0,0.012450643
5726.0,5726.0,0.081706986
5727.0,5727.0,8.867007E-4
5728.0,5728.0,0.011715537
5729.0,5729.0,7.24599E-5
5730.0,5730.0,4.23089E-5
5731.0,5731.0,0.028638463
5732.0,5732.0,0.11600659
5733.0,5733.0,0.14916514
5734.0,5734.0,0.09257627
5735.0,5735.0,0.0016760803
5736.0,5736.0,0.10867965
5737.0,5737.0,0.057957243
5738.0,5738.0,0.04049592
5739.0,5739.0,5.189615E-6
5740.0,5740.0,0.0021580835
5741.0,5741.0,2.4491876E-5
5742.0,5742.0,0.002471938
5743.0,5743.0,0.06161154
5744.0,5744.0,0.006396425
5745.0,5745.0,1.0858913E-4
5746.0,5746.0,0.0043906593
5747.0,5747.0,2.2117505E-4
5748.0,5748.0,0.0634287
5749.0,5749.0,9.874973E-4
5750.0,5750.0,0.016247591
5751.0,5751.0,7.2782004E-4
5752.0,5752.0,0.004423453
5753.0,5753.0,1.8864563E-5
5754.0,5754.0,0.04858134
5755.0,5755.0,0.033788823
5756.0,5756.0,0.073406234
5757.0,5757.0,0.016227335
5758.0,5758.0,0.0050468044
5759.0,5759.0,2.7310612E-4
5760.0,5760.0,0.011946905
5761.0,5761.0,2.1784093E-5
5762.0,5762.0,0.026683833
5763.0,5763.0,3.7733607E-5
5764.0,5764.0,0.0015470886
5765.0,5765.0,0.009140186
5766.0,5766.0,0.091451876
5767.0,5767.0,0.03248798
5768.0,5768.0,0.005892877
5769.0,5769.0,0.03752086
5770.0,5770.0,0.017788848
5771.0,5771.0,0.026749337
5772.0,5772.0,0.013861758
5773.0,5773.0,6.950196E-4
5774.0,5774.0,8.021915E-6
5775.0,5775.0,0.022736877
5776.0,5776.0,0.034776494
5777.0,5777.0,4.384944E-5
5778.0,5778.0,0.039162736
5779.0,5779.0,0.016321331
5780.0,5780.0,0.06687988
5781.0,5781.0,0.019565478
5782.0,5782.0,0.07226165
5783.0,5783.0,0.06589178
5784.0,5784.0,3.2924345E-5
5785.0,5785.0,0.07747831
5786.0,5786.0,1.4407985E-5
5787.0,5787.0,0.036567934
5788.0,5788.0,0.0011462015
5789.0,5789.0,0.16587625
5790.0,5790.0,0.009353704
5791.0,5791.0,0.078862906
5792.0,5792.0,8.75093E-4
5793.0,5793.0,0.00962919
5794.0,5794.0,0.00907342
5795.0,5795.0,0.020073695
5796.0,5796.0,0.017867671
5797.0,5797.0,1.9650995E-6
5798.0,5798.0,3.0817655E-6
5799.0,5799.0,1.0195378E-4
5800.0,5800.0,3.7231384E-6
5801.0,5801.0,0.03238677
5802.0,5802.0,0.0087363
5803.0,5803.0,0.060232297
5804.0,5804.0,0.056638733
5805.0,5805.0,0.057197094
5806.0,5806.0,0.02138556
5807.0,5807.0,0.02233315
5808.0,5808.0,0.09603125
5809.0,5809.0,0.008618179
5810.0,5810.0,0.008092667
5811.0,5811.0,4.372393E-6
5812.0,5812.0,0.009426113
5813.0,5813.0,1.0514568E-6
5814.0,5814.0,0.029103197
5815.0,5815.0,0.0013310323
5816.0,5816.0,0.0032277133
5817.0,5817.0,0.017283937
5818.0,5818.0,0.019974245
5819.0,5819.0,0.0499662
5820.0,5820.0,0.025768682
5821.0,5821.0,0.0020184035
5822.0,5822.0,2.9276472E-7
5823.0,5823.0,0.010774279
5824.0,5824.0,5.3511853E-6
5825.0,5825.0,1.7833128E-4
5826.0,5826.0,0.0041751447
5827.0,5827.0,1.941953E-4
5828.0,5828.0,0.03892578
5829.0,5829.0,0.009110191
5830.0,5830.0,0.07319146
5831.0,5831.0,1.8653569E-4
5832.0,5832.0,0.019761413
5833.0,5833.0,0.04153896
5834.0,5834.0,0.09137141
5835.0,5835.0,0.0013996211
5836.0,5836.0,0.09446083
5837.0,5837.0,0.003686534
5838.0,5838.0,0.0030180928
5839.0,5839.0,4.882155E-6
5840.0,5840.0,5.7403714E-4
5841.0,5841.0,0.00831632
5842.0,5842.0,2.251467E-4
5843.0,5843.0,0.013165982
5844.0,5844.0,0.02219453
5845.0,5845.0,3.891336E-4
5846.0,5846.0,0.13579294
5847.0,5847.0,1.7500429E-4
5848.0,5848.0,0.019153701
5849.0,5849.0,0.0066888155
5850.0,5850.0,0.004858186
5851.0,5851.0,9.76406E-5
5852.0,5852.0,0.0044699623
5853.0,5853.0,0.010198686
5854.0,5854.0,0.0028962642
5855.0,5855.0,8.018158E-6
5856.0,5856.0,0.042134073
5857.0,5857.0,0.007152943
5858.0,5858.0,0.07107757
5859.0,5859.0,1.7663486E-5
5860.0,5860.0,0.021514066
5861.0,5861.0,0.08065747
5862.0,5862.0,0.015285498
5863.0,5863.0,0.011151984
5864.0,5864.0,0.0402077
5865.0,5865.0,0.03952643
5866.0,5866.0,0.0030492772
5867.0,5867.0,2.0844993E-4
5868.0,5868.0,2.0570432E-4
5869.0,5869.0,0.07859966
5870.0,5870.0,0.15464501
5871.0,5871.0,2.6668955E-4
5872.0,5872.0,0.08717883
5873.0,5873.0,0.0030260119
5874.0,5874.0,0.04756
5875.0,5875.0,0.006275551
5876.0,5876.0,0.06382033
5877.0,5877.0,0.15127768
5878.0,5878.0,5.351205E-4
5879.0,5879.0,0.015762115
5880.0,5880.0,0.014339552
5881.0,5881.0,0.030719414
5882.0,5882.0,0.0010385112
5883.0,5883.0,0.040525533
5884.0,5884.0,0.06384971
5885.0,5885.0,0.0102603
5886.0,5886.0,0.07942673
5887.0,5887.0,0.0044354023
5888.0,5888.0,0.01880263
5889.0,5889.0,0.0029960666
5890.0,5890.0,0.0029910048
5891.0,5891.0,0.003241468
5892.0,5892.0,0.0035194212
5893.0,5893.0,0.018032521
5894.0,5894.0,7.062423E-4
5895.0,5895.0,0.081355885
5896.0,5896.0,0.009256347
5897.0,5897.0,1.4074345E-4
5898.0,5898.0,8.334455E-8
5899.0,5899.0,0.017707527
5900.0,5900.0,0.006004827
5901.0,5901.0,0.0566444
5902.0,5902.0,0.008910076
5903.0,5903.0,0.04710585
5904.0,5904.0,0.033370115
5905.0,5905.0,0.0023145035
5906.0,5906.0,0.052101627
5907.0,5907.0,2.9348294E-4
5908.0,5908.0,0.041225284
5909.0,5909.0,8.375958E-7
5910.0,5910.0,0.016102377
5911.0,5911.0,0.109265834
5912.0,5912.0,0.0034050501
5913.0,5913.0,7.75335E-5
5914.0,5914.0,6.2689313E-4
5915.0,5915.0,9.2804845E-7
5916.0,5916.0,0.019140467
5917.0,5917.0,0.07980202
5918.0,5918.0,4.1991868E-4
5919.0,5919.0,0.050090846
5920.0,5920.0,0.0068617174
5921.0,5921.0,0.08904232
5922.0,5922.0,0.07946103
5923.0,5923.0,0.0013379314
5924.0,5924.0,0.015737139
5925.0,5925.0,0.028006753
5926.0,5926.0,0.14193317
5927.0,5927.0,0.0016501645
5928.0,5928.0,0.006042499
5929.0,5929.0,0.06029395
5930.0,5930.0,0.0057715545
5931.0,5931.0,0.03518678
5932.0,5932.0,0.081445195
5933.0,5933.0,0.008201743
5934.0,5934.0,0.1260685
5935.0,5935.0,0.0067777736
5936.0,5936.0,5.2886967E-6
5937.0,5937.0,5.331358E-5
5938.0,5938.0,0.0024925298
5939.0,5939.0,0.063019395
5940.0,5940.0,0.029056523
5941.0,5941.0,0.096282095
5942.0,5942.0,0.0017347573
5943.0,5943.0,6.750792E-4
5944.0,5944.0,4.9627914E-5
5945.0,5945.0,2.7652295E-6
5946.0,5946.0,0.010036752
5947.0,5947.0,0.05350528
5948.0,5948.0,0.0013394293
5949.0,5949.0,0.0026469107
5950.0,5950.0,0.0061193896
5951.0,5951.0,0.029883504
5952.0,5952.0,0.13088769
5953.0,5953.0,0.0035358213
5954.0,5954.0,1.4057233E-5
5955.0,5955.0,1.5966888E-4
5956.0,5956.0,0.0016814307
5957.0,5957.0,3.2116764E-6
5958.0,5958.0,6.119298E-4
5959.0,5959.0,0.045445036
5960.0,5960.0,3.7373202E-6
5961.0,5961.0,0.04561663
5962.0,5962.0,0.08905529
5963.0,5963.0,0.022795478
5964.0,5964.0,0.0017338938
5965.0,5965.0,1.4262112E-4
5966.0,5966.0,0.0012915469
5967.0,5967.0,0.056520708
5968.0,5968.0,9.63324E-5
5969.0,5969.0,0.081528
5970.0,5970.0,0.03064187
5971.0,5971.0,0.026098745
5972.0,5972.0,0.019664116
5973.0,5973.0,0.059670493
5974.0,5974.0,0.09301433
5975.0,5975.0,0.0031888848
5976.0,5976.0,0.011221209
5977.0,5977.0,6.9487687E-6
5978.0,5978.0,0.02233977
5979.0,5979.0,0.035143856
5980.0,5980.0,0.06129325
5981.0,5981.0,4.7247904E-5
5982.0,5982.0,0.027833223
5983.0,5983.0,0.020163624
5984.0,5984.0,3.3711258E-5
5985.0,5985.0,2.0289031E-4
5986.0,5986.0,0.07389499
5987.0,5987.0,0.03348349
5988.0,5988.0,0.08995286
5989.0,5989.0,0.02382076
5990.0,5990.0,2.3100018E-5
5991.0,5991.0,2.9097964E-5
5992.0,5992.0,8.9204754E-4
5993.0,5993.0,0.0041247136
5994.0,5994.0,0.038422097
5995.0,5995.0,0.02912954
5996.0,5996.0,0.062573
5997.0,5997.0,1.3351623E-5
5998.0,5998.0,0.0011886092
5999.0,5999.0,0.014477009
6000.0,6000.0,0.053745557
6001.0,6001.0,0.01191429
6002.0,6002.0,0.0069197738
6003.0,6003.0,8.723166E-4
6004.0,6004.0,7.7447324E-4
6005.0,6005.0,0.08757935
6006.0,6006.0,0.16097742
6007.0,6007.0,0.0027546007
6008.0,6008.0,0.07347961
6009.0,6009.0,0.07242638
6010.0,6010.0,0.06037052
6011.0,6011.0,8.0178215E-5
6012.0,6012.0,0.08343437
6013.0,6013.0,1.258801E-4
6014.0,6014.0,0.029897781
6015.0,6015.0,5.807796E-5
6016.0,6016.0,9.070098E-5
6017.0,6017.0,4.6580885E-6
6018.0,6018.0,0.06924545
6019.0,6019.0,4.125871E-7
6020.0,6020.0,2.751057E-6
6021.0,6021.0,0.0708524
6022.0,6022.0,0.055984795
6023.0,6023.0,0.08790149
6024.0,6024.0,1.4643078E-6
6025.0,6025.0,0.0010126962
6026.0,6026.0,0.028893309
6027.0,6027.0,0.0012701371
6028.0,6028.0,0.027225057
6029.0,6029.0,4.0019797E-5
6030.0,6030.0,1.7259705E-5
6031.0,6031.0,4.3477624E-4
6032.0,6032.0,2.9161127E-5
6033.0,6033.0,0.037350494
6034.0,6034.0,9.642834E-4
6035.0,6035.0,0.10262837
6036.0,6036.0,0.006622775
6037.0,6037.0,0.12805454
6038.0,6038.0,0.00924795
